k,mag,ang,re,im
4.219000e+03,2.587319e+01,1.800000e+02,-2.587319e+01,0.000000e+00
4.220000e+03,2.635363e+01,1.800000e+02,-2.635363e+01,0.000000e+00
4.221000e+03,2.893236e+01,1.800000e+02,-2.893236e+01,0.000000e+00
4.222000e+03,2.901840e+01,1.800000e+02,-2.901840e+01,0.000000e+00
4.223000e+03,2.909340e+01,1.800000e+02,-2.909340e+01,0.000000e+00
4.224000e+03,2.961687e+01,1.800000e+02,-2.961687e+01,0.000000e+00
4.225000e+03,2.981650e+01,1.800000e+02,-2.981650e+01,0.000000e+00
4.226000e+03,3.004572e+01,1.800000e+02,-3.004572e+01,0.000000e+00
4.227000e+03,3.014388e+01,1.800000e+02,-3.014388e+01,0.000000e+00
4.228000e+03,3.029552e+01,1.800000e+02,-3.029552e+01,0.000000e+00
4.229000e+03,3.036190e+01,1.800000e+02,-3.036190e+01,0.000000e+00
4.230000e+03,3.071896e+01,1.800000e+02,-3.071896e+01,0.000000e+00
4.231000e+03,3.077312e+01,1.800000e+02,-3.077312e+01,0.000000e+00
4.232000e+03,3.093360e+01,1.800000e+02,-3.093360e+01,0.000000e+00
4.233000e+03,3.106103e+01,1.800000e+02,-3.106103e+01,0.000000e+00
4.234000e+03,3.117579e+01,1.800000e+02,-3.117579e+01,0.000000e+00
4.235000e+03,3.144675e+01,1.800000e+02,-3.144675e+01,0.000000e+00
4.236000e+03,3.193326e+01,1.800000e+02,-3.193326e+01,0.000000e+00
4.237000e+03,3.229364e+01,1.800000e+02,-3.229364e+01,0.000000e+00
4.238000e+03,1.083614e+02,1.800000e+02,-1.083614e+02,0.000000e+00
4.239000e+03,7.816849e+00,8.525231e+01,6.469852e-01,7.790028e+00
4.240000e+03,7.816849e+00,-8.525231e+01,6.469852e-01,-7.790028e+00
4.241000e+03,8.627679e+00,8.683593e+01,4.762075e-01,8.614527e+00
4.242000e+03,8.627679e+00,-8.683593e+01,4.762075e-01,-8.614527e+00
4.243000e+03,7.688761e+00,8.704497e+01,3.963726e-01,7.678538e+00
4.244000e+03,7.688761e+00,-8.704497e+01,3.963726e-01,-7.678538e+00
4.245000e+03,8.482957e+00,8.817007e+01,2.708854e-01,8.478631e+00
4.246000e+03,8.482957e+00,-8.817007e+01,2.708854e-01,-8.478631e+00
4.247000e+03,7.725287e+00,8.823638e+01,2.377544e-01,7.721628e+00
4.248000e+03,7.725287e+00,-8.823638e+01,2.377544e-01,-7.721628e+00
4.249000e+03,8.707863e+00,8.897846e+01,1.552470e-01,8.706479e+00
4.250000e+03,8.707863e+00,-8.897846e+01,1.552470e-01,-8.706479e+00
4.251000e+03,1.018853e+01,8.948399e+01,9.175670e-02,1.018812e+01
4.252000e+03,1.018853e+01,-8.948399e+01,9.175670e-02,-1.018812e+01
4.253000e+03,5.690915e-08,1.800000e+02,-5.690915e-08,0.000000e+00
4.254000e+03,4.406240e+00,9.002271e+01,-1.746831e-03,4.406240e+00
4.255000e+03,4.406240e+00,-9.002271e+01,-1.746831e-03,-4.406240e+00
4.256000e+03,3.589872e+00,9.050671e+01,-3.174725e-02,3.589732e+00
4.257000e+03,3.589872e+00,-9.050671e+01,-3.174725e-02,-3.589732e+00
4.258000e+03,2.756290e+00,9.152309e+01,-7.326187e-02,2.755316e+00
4.259000e+03,2.756290e+00,-9.152309e+01,-7.326187e-02,-2.755316e+00
4.260000e+03,1.013195e-01,1.800000e+02,-1.013195e-01,0.000000e+00
4.261000e+03,1.009587e+01,9.065918e+01,-1.161482e-01,1.009520e+01
4.262000e+03,1.009587e+01,-9.065918e+01,-1.161482e-01,-1.009520e+01
4.263000e+03,5.171748e+00,9.145772e+01,-1.315653e-01,5.170074e+00
4.264000e+03,5.171748e+00,-9.145772e+01,-1.315653e-01,-5.170074e+00
4.265000e+03,8.358245e+00,9.107000e+01,-1.560810e-01,8.356788e+00
4.266000e+03,8.358245e+00,-9.107000e+01,-1.560810e-01,-8.356788e+00
4.267000e+03,1.799008e-01,1.800000e+02,-1.799008e-01,0.000000e+00
4.268000e+03,1.882784e-01,1.800000e+02,-1.882784e-01,0.000000e+00
4.269000e+03,1.916405e-01,1.800000e+02,-1.916405e-01,0.000000e+00
4.270000e+03,1.928003e-01,1.800000e+02,-1.928003e-01,0.000000e+00
4.271000e+03,1.965740e-01,1.800000e+02,-1.965740e-01,0.000000e+00
4.272000e+03,1.967804e-01,1.800000e+02,-1.967804e-01,0.000000e+00
4.273000e+03,1.974564e-01,1.800000e+02,-1.974564e-01,0.000000e+00
4.274000e+03,1.978807e-01,1.800000e+02,-1.978807e-01,0.000000e+00
4.275000e+03,1.979014e-01,1.800000e+02,-1.979014e-01,0.000000e+00
4.276000e+03,1.980604e-01,1.800000e+02,-1.980604e-01,0.000000e+00
4.277000e+03,1.981776e-01,1.800000e+02,-1.981776e-01,0.000000e+00
4.278000e+03,1.982909e-01,1.800000e+02,-1.982909e-01,0.000000e+00
4.279000e+03,1.983621e-01,1.800000e+02,-1.983621e-01,0.000000e+00
4.280000e+03,1.984299e-01,1.800000e+02,-1.984299e-01,0.000000e+00
4.281000e+03,1.985258e-01,1.800000e+02,-1.985258e-01,0.000000e+00
4.282000e+03,1.021467e+01,9.214729e+01,-3.827289e-01,1.020750e+01
4.283000e+03,1.021467e+01,-9.214729e+01,-3.827289e-01,-1.020750e+01
4.284000e+03,1.030920e+00,1.124160e+02,-3.931195e-01,9.530237e-01
4.285000e+03,1.030920e+00,-1.124160e+02,-3.931195e-01,-9.530237e-01
4.286000e+03,6.907854e-01,1.800000e+02,-6.907854e-01,0.000000e+00
4.287000e+03,7.088796e-01,1.800000e+02,-7.088796e-01,0.000000e+00
4.288000e+03,7.230359e-01,1.800000e+02,-7.230359e-01,0.000000e+00
4.289000e+03,7.759643e-01,1.800000e+02,-7.759643e-01,0.000000e+00
4.290000e+03,8.356138e-01,1.800000e+02,-8.356138e-01,0.000000e+00
4.291000e+03,9.093362e-01,1.800000e+02,-9.093362e-01,0.000000e+00
4.292000e+03,1.090865e+00,1.800000e+02,-1.090865e+00,0.000000e+00
4.293000e+03,1.118108e+00,1.800000e+02,-1.118108e+00,0.000000e+00
4.294000e+03,1.137999e+00,1.800000e+02,-1.137999e+00,0.000000e+00
4.295000e+03,1.323279e+00,1.800000e+02,-1.323279e+00,0.000000e+00
4.296000e+03,1.390540e+00,1.800000e+02,-1.390540e+00,0.000000e+00
4.297000e+03,1.421763e+00,1.800000e+02,-1.421763e+00,0.000000e+00
4.298000e+03,1.427210e+00,1.800000e+02,-1.427210e+00,0.000000e+00
4.299000e+03,1.529586e+00,1.800000e+02,-1.529586e+00,0.000000e+00
4.300000e+03,3.348009e+01,9.293598e+01,-1.714852e+00,3.343614e+01
4.301000e+03,3.348009e+01,-9.293598e+01,-1.714852e+00,-3.343614e+01
4.302000e+03,1.770508e+00,1.800000e+02,-1.770508e+00,0.000000e+00
4.303000e+03,1.858839e+00,1.800000e+02,-1.858839e+00,0.000000e+00
4.304000e+03,1.906631e+00,1.800000e+02,-1.906631e+00,0.000000e+00
4.305000e+03,1.926719e+00,1.800000e+02,-1.926719e+00,0.000000e+00
4.306000e+03,1.946654e+00,1.800000e+02,-1.946654e+00,0.000000e+00
4.307000e+03,1.954305e+00,1.800000e+02,-1.954305e+00,0.000000e+00
4.308000e+03,1.962361e+00,1.800000e+02,-1.962361e+00,0.000000e+00
4.309000e+03,1.973782e+00,1.800000e+02,-1.973782e+00,0.000000e+00
4.310000e+03,1.974768e+00,1.800000e+02,-1.974768e+00,0.000000e+00
4.311000e+03,1.995394e+00,1.800000e+02,-1.995394e+00,0.000000e+00
4.312000e+03,1.996734e+00,1.800000e+02,-1.996734e+00,0.000000e+00
4.313000e+03,2.011185e+00,1.800000e+02,-2.011185e+00,0.000000e+00
4.314000e+03,2.011667e+00,1.800000e+02,-2.011667e+00,0.000000e+00
4.315000e+03,2.012116e+00,1.800000e+02,-2.012116e+00,0.000000e+00
4.316000e+03,2.030212e+00,1.800000e+02,-2.030212e+00,0.000000e+00
4.317000e+03,7.924809e+00,1.288340e+02,-4.969377e+00,6.173158e+00
4.318000e+03,7.924809e+00,-1.288340e+02,-4.969377e+00,-6.173158e+00
4.319000e+03,5.029135e+00,1.800000e+02,-5.029135e+00,0.000000e+00
4.320000e+03,5.108427e+00,1.800000e+02,-5.108427e+00,0.000000e+00
4.321000e+03,5.297766e+00,1.800000e+02,-5.297766e+00,0.000000e+00
4.322000e+03,2.142195e+01,1.103821e+02,-7.460834e+00,2.008073e+01
4.323000e+03,2.142195e+01,-1.103821e+02,-7.460834e+00,-2.008073e+01
4.324000e+03,1.858154e+01,1.156754e+02,-8.050872e+00,1.674686e+01
4.325000e+03,1.858154e+01,-1.156754e+02,-8.050872e+00,-1.674686e+01
4.326000e+03,1.928094e+01,1.147235e+02,-8.064047e+00,1.751358e+01
4.327000e+03,1.928094e+01,-1.147235e+02,-8.064047e+00,-1.751358e+01
4.328000e+03,2.776854e+01,1.070913e+02,-8.161026e+00,2.654222e+01
4.329000e+03,2.776854e+01,-1.070913e+02,-8.161026e+00,-2.654222e+01
4.330000e+03,2.689636e+01,1.080601e+02,-8.338277e+00,2.557122e+01
4.331000e+03,2.689636e+01,-1.080601e+02,-8.338277e+00,-2.557122e+01
4.332000e+03,1.680288e+01,1.247053e+02,-9.566802e+00,1.381351e+01
4.333000e+03,1.680288e+01,-1.247053e+02,-9.566802e+00,-1.381351e+01
4.334000e+03,1.424117e+01,1.323217e+02,-9.588476e+00,1.052959e+01
4.335000e+03,1.424117e+01,-1.323217e+02,-9.588476e+00,-1.052959e+01
4.336000e+03,1.596547e+01,1.279360e+02,-9.815274e+00,1.259192e+01
4.337000e+03,1.596547e+01,-1.279360e+02,-9.815274e+00,-1.259192e+01
4.338000e+03,1.548683e+01,1.294265e+02,-9.835490e+00,1.196265e+01
4.339000e+03,1.548683e+01,-1.294265e+02,-9.835490e+00,-1.196265e+01
4.340000e+03,1.365291e+01,1.363655e+02,-9.881387e+00,9.421263e+00
4.341000e+03,1.365291e+01,-1.363655e+02,-9.881387e+00,-9.421263e+00
4.342000e+03,1.000909e+01,1.800000e+02,-1.000909e+01,0.000000e+00
4.343000e+03,1.001502e+01,1.800000e+02,-1.001502e+01,0.000000e+00
4.344000e+03,1.002727e+01,1.800000e+02,-1.002727e+01,0.000000e+00
4.345000e+03,1.004738e+01,1.800000e+02,-1.004738e+01,0.000000e+00
4.346000e+03,1.005440e+01,1.800000e+02,-1.005440e+01,0.000000e+00
4.347000e+03,1.007375e+01,1.800000e+02,-1.007375e+01,0.000000e+00
4.348000e+03,1.007877e+01,1.800000e+02,-1.007877e+01,0.000000e+00
4.349000e+03,1.009631e+01,1.800000e+02,-1.009631e+01,0.000000e+00
4.350000e+03,1.011965e+01,1.800000e+02,-1.011965e+01,0.000000e+00
4.351000e+03,1.012213e+01,1.800000e+02,-1.012213e+01,0.000000e+00
4.352000e+03,1.013465e+01,1.800000e+02,-1.013465e+01,0.000000e+00
4.353000e+03,1.014267e+01,1.800000e+02,-1.014267e+01,0.000000e+00
4.354000e+03,1.016934e+01,1.800000e+02,-1.016934e+01,0.000000e+00
4.355000e+03,1.019094e+01,1.800000e+02,-1.019094e+01,0.000000e+00
4.356000e+03,1.019657e+01,1.800000e+02,-1.019657e+01,0.000000e+00
4.357000e+03,1.022230e+01,1.800000e+02,-1.022230e+01,0.000000e+00
4.358000e+03,1.195833e+01,1.513131e+02,-1.049051e+01,5.740277e+00
4.359000e+03,1.195833e+01,-1.513131e+02,-1.049051e+01,-5.740277e+00
4.360000e+03,1.315476e+01,1.433486e+02,-1.055383e+01,7.852664e+00
4.361000e+03,1.315476e+01,-1.433486e+02,-1.055383e+01,-7.852664e+00
4.362000e+03,1.337263e+01,1.447321e+02,-1.091824e+01,7.721352e+00
4.363000e+03,1.337263e+01,-1.447321e+02,-1.091824e+01,-7.721352e+00
4.364000e+03,1.381239e+01,1.425033e+02,-1.095859e+01,8.407826e+00
4.365000e+03,1.381239e+01,-1.425033e+02,-1.095859e+01,-8.407826e+00
4.366000e+03,1.350154e+01,1.465183e+02,-1.126113e+01,7.448400e+00
4.367000e+03,1.350154e+01,-1.465183e+02,-1.126113e+01,-7.448400e+00
4.368000e+03,2.257052e+01,1.800000e+02,-2.257052e+01,0.000000e+00
4.369000e+03,2.337450e+01,1.800000e+02,-2.337450e+01,0.000000e+00
4.370000e+03,2.396727e+01,1.800000e+02,-2.396727e+01,0.000000e+00
4.371000e+03,2.409410e+01,1.800000e+02,-2.409410e+01,0.000000e+00
4.372000e+03,2.416694e+01,1.800000e+02,-2.416694e+01,0.000000e+00
4.373000e+03,2.423854e+01,1.800000e+02,-2.423854e+01,0.000000e+00
4.374000e+03,2.427465e+01,1.800000e+02,-2.427465e+01,0.000000e+00
4.375000e+03,2.428790e+01,1.800000e+02,-2.428790e+01,0.000000e+00
4.376000e+03,2.439436e+01,1.800000e+02,-2.439436e+01,0.000000e+00
4.377000e+03,2.445701e+01,1.800000e+02,-2.445701e+01,0.000000e+00
4.378000e+03,2.452982e+01,1.800000e+02,-2.452982e+01,0.000000e+00
4.379000e+03,2.463654e+01,1.800000e+02,-2.463654e+01,0.000000e+00
4.380000e+03,2.466609e+01,1.800000e+02,-2.466609e+01,0.000000e+00
4.381000e+03,2.551784e+01,1.800000e+02,-2.551784e+01,0.000000e+00
4.382000e+03,2.587342e+01,1.800000e+02,-2.587342e+01,0.000000e+00
4.383000e+03,2.635364e+01,1.800000e+02,-2.635364e+01,0.000000e+00
4.384000e+03,2.893236e+01,1.800000e+02,-2.893236e+01,0.000000e+00
4.385000e+03,2.901840e+01,1.800000e+02,-2.901840e+01,0.000000e+00
4.386000e+03,2.909341e+01,1.800000e+02,-2.909341e+01,0.000000e+00
4.387000e+03,2.961668e+01,1.800000e+02,-2.961668e+01,0.000000e+00
4.388000e+03,2.981637e+01,1.800000e+02,-2.981637e+01,0.000000e+00
4.389000e+03,3.004572e+01,1.800000e+02,-3.004572e+01,0.000000e+00
4.390000e+03,3.014388e+01,1.800000e+02,-3.014388e+01,0.000000e+00
4.391000e+03,3.029552e+01,1.800000e+02,-3.029552e+01,0.000000e+00
4.392000e+03,3.036190e+01,1.800000e+02,-3.036190e+01,0.000000e+00
4.393000e+03,3.071896e+01,1.800000e+02,-3.071896e+01,0.000000e+00
4.394000e+03,3.077312e+01,1.800000e+02,-3.077312e+01,0.000000e+00
4.395000e+03,3.093364e+01,1.800000e+02,-3.093364e+01,0.000000e+00
4.396000e+03,3.106103e+01,1.800000e+02,-3.106103e+01,0.000000e+00
4.397000e+03,3.117586e+01,1.800000e+02,-3.117586e+01,0.000000e+00
4.398000e+03,3.142231e+01,1.800000e+02,-3.142231e+01,0.000000e+00
4.399000e+03,3.193322e+01,1.800000e+02,-3.193322e+01,0.000000e+00
4.400000e+03,3.229364e+01,1.800000e+02,-3.229364e+01,0.000000e+00
4.401000e+03,1.086475e+02,1.800000e+02,-1.086475e+02,0.000000e+00
4.402000e+03,7.816852e+00,8.525234e+01,6.469814e-01,7.790032e+00
4.403000e+03,7.816852e+00,-8.525234e+01,6.469814e-01,-7.790032e+00
4.404000e+03,8.627682e+00,8.683595e+01,4.762050e-01,8.614530e+00
4.405000e+03,8.627682e+00,-8.683595e+01,4.762050e-01,-8.614530e+00
4.406000e+03,7.688961e+00,8.704495e+01,3.963849e-01,7.678737e+00
4.407000e+03,7.688961e+00,-8.704495e+01,3.963849e-01,-7.678737e+00
4.408000e+03,8.483241e+00,8.816930e+01,2.710085e-01,8.478911e+00
4.409000e+03,8.483241e+00,-8.816930e+01,2.710085e-01,-8.478911e+00
4.410000e+03,7.725324e+00,8.823650e+01,2.377392e-01,7.721665e+00
4.411000e+03,7.725324e+00,-8.823650e+01,2.377392e-01,-7.721665e+00
4.412000e+03,8.708068e+00,8.897737e+01,1.554160e-01,8.706681e+00
4.413000e+03,8.708068e+00,-8.897737e+01,1.554160e-01,-8.706681e+00
4.414000e+03,1.018853e+01,8.948399e+01,9.175668e-02,1.018812e+01
4.415000e+03,1.018853e+01,-8.948399e+01,9.175668e-02,-1.018812e+01
4.416000e+03,5.690915e-08,1.800000e+02,-5.690915e-08,0.000000e+00
4.417000e+03,4.406176e+00,9.002272e+01,-1.747368e-03,4.406175e+00
4.418000e+03,4.406176e+00,-9.002272e+01,-1.747368e-03,-4.406175e+00
4.419000e+03,3.589865e+00,9.050663e+01,-3.174262e-02,3.589725e+00
4.420000e+03,3.589865e+00,-9.050663e+01,-3.174262e-02,-3.589725e+00
4.421000e+03,2.756382e+00,9.152912e+01,-7.355418e-02,2.755401e+00
4.422000e+03,2.756382e+00,-9.152912e+01,-7.355418e-02,-2.755401e+00
4.423000e+03,1.013728e-01,1.800000e+02,-1.013728e-01,0.000000e+00
4.424000e+03,1.009587e+01,9.065918e+01,-1.161482e-01,1.009520e+01
4.425000e+03,1.009587e+01,-9.065918e+01,-1.161482e-01,-1.009520e+01
4.426000e+03,5.171748e+00,9.145778e+01,-1.315709e-01,5.170074e+00
4.427000e+03,5.171748e+00,-9.145778e+01,-1.315709e-01,-5.170074e+00
4.428000e+03,8.358238e+00,9.107005e+01,-1.560882e-01,8.356780e+00
4.429000e+03,8.358238e+00,-9.107005e+01,-1.560882e-01,-8.356780e+00
4.430000e+03,1.798982e-01,1.800000e+02,-1.798982e-01,0.000000e+00
4.431000e+03,1.882784e-01,1.800000e+02,-1.882784e-01,0.000000e+00
4.432000e+03,1.916405e-01,1.800000e+02,-1.916405e-01,0.000000e+00
4.433000e+03,1.928004e-01,1.800000e+02,-1.928004e-01,0.000000e+00
4.434000e+03,1.965736e-01,1.800000e+02,-1.965736e-01,0.000000e+00
4.435000e+03,1.967801e-01,1.800000e+02,-1.967801e-01,0.000000e+00
4.436000e+03,1.974484e-01,1.800000e+02,-1.974484e-01,0.000000e+00
4.437000e+03,1.978798e-01,1.800000e+02,-1.978798e-01,0.000000e+00
4.438000e+03,1.979014e-01,1.800000e+02,-1.979014e-01,0.000000e+00
4.439000e+03,1.980604e-01,1.800000e+02,-1.980604e-01,0.000000e+00
4.440000e+03,1.981776e-01,1.800000e+02,-1.981776e-01,0.000000e+00
4.441000e+03,1.982909e-01,1.800000e+02,-1.982909e-01,0.000000e+00
4.442000e+03,1.983621e-01,1.800000e+02,-1.983621e-01,0.000000e+00
4.443000e+03,1.984299e-01,1.800000e+02,-1.984299e-01,0.000000e+00
4.444000e+03,1.985258e-01,1.800000e+02,-1.985258e-01,0.000000e+00
4.445000e+03,1.021467e+01,9.214729e+01,-3.827278e-01,1.020750e+01
4.446000e+03,1.021467e+01,-9.214729e+01,-3.827278e-01,-1.020750e+01
4.447000e+03,1.032168e+00,1.124928e+02,-3.948740e-01,9.536482e-01
4.448000e+03,1.032168e+00,-1.124928e+02,-3.948740e-01,-9.536482e-01
4.449000e+03,6.907733e-01,1.800000e+02,-6.907733e-01,0.000000e+00
4.450000e+03,7.088788e-01,1.800000e+02,-7.088788e-01,0.000000e+00
4.451000e+03,7.230265e-01,1.800000e+02,-7.230265e-01,0.000000e+00
4.452000e+03,7.759554e-01,1.800000e+02,-7.759554e-01,0.000000e+00
4.453000e+03,8.355643e-01,1.800000e+02,-8.355643e-01,0.000000e+00
4.454000e+03,9.093003e-01,1.800000e+02,-9.093003e-01,0.000000e+00
4.455000e+03,1.090885e+00,1.800000e+02,-1.090885e+00,0.000000e+00
4.456000e+03,1.116227e+00,1.800000e+02,-1.116227e+00,0.000000e+00
4.457000e+03,1.131982e+00,1.800000e+02,-1.131982e+00,0.000000e+00
4.458000e+03,1.323217e+00,1.800000e+02,-1.323217e+00,0.000000e+00
4.459000e+03,1.390540e+00,1.800000e+02,-1.390540e+00,0.000000e+00
4.460000e+03,1.421763e+00,1.800000e+02,-1.421763e+00,0.000000e+00
4.461000e+03,1.427209e+00,1.800000e+02,-1.427209e+00,0.000000e+00
4.462000e+03,1.529586e+00,1.800000e+02,-1.529586e+00,0.000000e+00
4.463000e+03,3.391525e+01,9.268526e+01,-1.588914e+00,3.387801e+01
4.464000e+03,3.391525e+01,-9.268526e+01,-1.588914e+00,-3.387801e+01
4.465000e+03,1.770503e+00,1.800000e+02,-1.770503e+00,0.000000e+00
4.466000e+03,1.858839e+00,1.800000e+02,-1.858839e+00,0.000000e+00
4.467000e+03,1.906631e+00,1.800000e+02,-1.906631e+00,0.000000e+00
4.468000e+03,1.926718e+00,1.800000e+02,-1.926718e+00,0.000000e+00
4.469000e+03,1.946654e+00,1.800000e+02,-1.946654e+00,0.000000e+00
4.470000e+03,1.954305e+00,1.800000e+02,-1.954305e+00,0.000000e+00
4.471000e+03,1.962361e+00,1.800000e+02,-1.962361e+00,0.000000e+00
4.472000e+03,1.973782e+00,1.800000e+02,-1.973782e+00,0.000000e+00
4.473000e+03,1.974768e+00,1.800000e+02,-1.974768e+00,0.000000e+00
4.474000e+03,1.995394e+00,1.800000e+02,-1.995394e+00,0.000000e+00
4.475000e+03,1.996733e+00,1.800000e+02,-1.996733e+00,0.000000e+00
4.476000e+03,2.011185e+00,1.800000e+02,-2.011185e+00,0.000000e+00
4.477000e+03,2.011650e+00,1.800000e+02,-2.011650e+00,0.000000e+00
4.478000e+03,2.012105e+00,1.800000e+02,-2.012105e+00,0.000000e+00
4.479000e+03,2.030212e+00,1.800000e+02,-2.030212e+00,0.000000e+00
4.480000e+03,7.841197e+00,1.296487e+02,-5.003296e+00,6.037500e+00
4.481000e+03,7.841197e+00,-1.296487e+02,-5.003296e+00,-6.037500e+00
4.482000e+03,5.029058e+00,1.800000e+02,-5.029058e+00,0.000000e+00
4.483000e+03,5.108427e+00,1.800000e+02,-5.108427e+00,0.000000e+00
4.484000e+03,5.297743e+00,1.800000e+02,-5.297743e+00,0.000000e+00
4.485000e+03,2.142361e+01,1.103819e+02,-7.461313e+00,2.008233e+01
4.486000e+03,2.142361e+01,-1.103819e+02,-7.461313e+00,-2.008233e+01
4.487000e+03,1.858162e+01,1.156754e+02,-8.050891e+00,1.674693e+01
4.488000e+03,1.858162e+01,-1.156754e+02,-8.050891e+00,-1.674693e+01
4.489000e+03,1.928116e+01,1.147233e+02,-8.064081e+00,1.751382e+01
4.490000e+03,1.928116e+01,-1.147233e+02,-8.064081e+00,-1.751382e+01
4.491000e+03,2.776857e+01,1.070912e+02,-8.161018e+00,2.654225e+01
4.492000e+03,2.776857e+01,-1.070912e+02,-8.161018e+00,-2.654225e+01
4.493000e+03,2.689637e+01,1.080601e+02,-8.338274e+00,2.557123e+01
4.494000e+03,2.689637e+01,-1.080601e+02,-8.338274e+00,-2.557123e+01
4.495000e+03,1.680289e+01,1.247051e+02,-9.566773e+00,1.381354e+01
4.496000e+03,1.680289e+01,-1.247051e+02,-9.566773e+00,-1.381354e+01
4.497000e+03,1.424122e+01,1.323223e+02,-9.588623e+00,1.052951e+01
4.498000e+03,1.424122e+01,-1.323223e+02,-9.588623e+00,-1.052951e+01
4.499000e+03,1.596547e+01,1.279360e+02,-9.815259e+00,1.259194e+01
4.500000e+03,1.596547e+01,-1.279360e+02,-9.815259e+00,-1.259194e+01
4.501000e+03,1.548720e+01,1.294254e+02,-9.835497e+00,1.196312e+01
4.502000e+03,1.548720e+01,-1.294254e+02,-9.835497e+00,-1.196312e+01
4.503000e+03,1.365462e+01,1.363564e+02,-9.881117e+00,9.424023e+00
4.504000e+03,1.365462e+01,-1.363564e+02,-9.881117e+00,-9.424023e+00
4.505000e+03,1.000909e+01,1.800000e+02,-1.000909e+01,0.000000e+00
4.506000e+03,1.001502e+01,1.800000e+02,-1.001502e+01,0.000000e+00
4.507000e+03,1.002727e+01,1.800000e+02,-1.002727e+01,0.000000e+00
4.508000e+03,1.004738e+01,1.800000e+02,-1.004738e+01,0.000000e+00
4.509000e+03,1.005440e+01,1.800000e+02,-1.005440e+01,0.000000e+00
4.510000e+03,1.007375e+01,1.800000e+02,-1.007375e+01,0.000000e+00
4.511000e+03,1.007877e+01,1.800000e+02,-1.007877e+01,0.000000e+00
4.512000e+03,1.009631e+01,1.800000e+02,-1.009631e+01,0.000000e+00
4.513000e+03,1.011965e+01,1.800000e+02,-1.011965e+01,0.000000e+00
4.514000e+03,1.012235e+01,1.800000e+02,-1.012235e+01,0.000000e+00
4.515000e+03,1.013499e+01,1.800000e+02,-1.013499e+01,0.000000e+00
4.516000e+03,1.014267e+01,1.800000e+02,-1.014267e+01,0.000000e+00
4.517000e+03,1.016962e+01,1.800000e+02,-1.016962e+01,0.000000e+00
4.518000e+03,1.019094e+01,1.800000e+02,-1.019094e+01,0.000000e+00
4.519000e+03,1.019670e+01,1.800000e+02,-1.019670e+01,0.000000e+00
4.520000e+03,1.022231e+01,1.800000e+02,-1.022231e+01,0.000000e+00
4.521000e+03,1.195775e+01,1.513066e+02,-1.048936e+01,5.741182e+00
4.522000e+03,1.195775e+01,-1.513066e+02,-1.048936e+01,-5.741182e+00
4.523000e+03,1.315476e+01,1.433486e+02,-1.055382e+01,7.852672e+00
4.524000e+03,1.315476e+01,-1.433486e+02,-1.055382e+01,-7.852672e+00
4.525000e+03,1.337263e+01,1.447321e+02,-1.091824e+01,7.721349e+00
4.526000e+03,1.337263e+01,-1.447321e+02,-1.091824e+01,-7.721349e+00
4.527000e+03,1.381239e+01,1.425033e+02,-1.095859e+01,8.407826e+00
4.528000e+03,1.381239e+01,-1.425033e+02,-1.095859e+01,-8.407826e+00
4.529000e+03,1.350154e+01,1.465183e+02,-1.126113e+01,7.448400e+00
4.530000e+03,1.350154e+01,-1.465183e+02,-1.126113e+01,-7.448400e+00
4.531000e+03,2.257055e+01,1.800000e+02,-2.257055e+01,0.000000e+00
4.532000e+03,2.337449e+01,1.800000e+02,-2.337449e+01,0.000000e+00
4.533000e+03,2.396724e+01,1.800000e+02,-2.396724e+01,0.000000e+00
4.534000e+03,2.409620e+01,1.800000e+02,-2.409620e+01,0.000000e+00
4.535000e+03,2.416694e+01,1.800000e+02,-2.416694e+01,0.000000e+00
4.536000e+03,2.423855e+01,1.800000e+02,-2.423855e+01,0.000000e+00
4.537000e+03,2.427466e+01,1.800000e+02,-2.427466e+01,0.000000e+00
4.538000e+03,2.428790e+01,1.800000e+02,-2.428790e+01,0.000000e+00
4.539000e+03,2.439433e+01,1.800000e+02,-2.439433e+01,0.000000e+00
4.540000e+03,2.445729e+01,1.800000e+02,-2.445729e+01,0.000000e+00
4.541000e+03,2.452925e+01,1.800000e+02,-2.452925e+01,0.000000e+00
4.542000e+03,2.459086e+01,1.800000e+02,-2.459086e+01,0.000000e+00
4.543000e+03,2.463903e+01,1.800000e+02,-2.463903e+01,0.000000e+00
4.544000e+03,2.551784e+01,1.800000e+02,-2.551784e+01,0.000000e+00
4.545000e+03,2.587361e+01,1.800000e+02,-2.587361e+01,0.000000e+00
4.546000e+03,2.635365e+01,1.800000e+02,-2.635365e+01,0.000000e+00
4.547000e+03,2.893237e+01,1.800000e+02,-2.893237e+01,0.000000e+00
4.548000e+03,2.901840e+01,1.800000e+02,-2.901840e+01,0.000000e+00
4.549000e+03,2.909341e+01,1.800000e+02,-2.909341e+01,0.000000e+00
4.550000e+03,2.961650e+01,1.800000e+02,-2.961650e+01,0.000000e+00
4.551000e+03,2.981625e+01,1.800000e+02,-2.981625e+01,0.000000e+00
4.552000e+03,3.004572e+01,1.800000e+02,-3.004572e+01,0.000000e+00
4.553000e+03,3.014388e+01,1.800000e+02,-3.014388e+01,0.000000e+00
4.554000e+03,3.029552e+01,1.800000e+02,-3.029552e+01,0.000000e+00
4.555000e+03,3.036190e+01,1.800000e+02,-3.036190e+01,0.000000e+00
4.556000e+03,3.071896e+01,1.800000e+02,-3.071896e+01,0.000000e+00
