k,mag,ang,re,im
3.380000e+02,1.887573e+01,-1.112849e+02,-6.852003e+00,-1.758815e+01
3.390000e+02,1.016854e+01,1.800000e+02,-1.016854e+01,0.000000e+00
3.400000e+02,2.453083e+01,1.800000e+02,-2.453083e+01,0.000000e+00
3.410000e+02,1.031151e-01,1.800000e+02,-1.031151e-01,0.000000e+00
3.420000e+02,1.879448e-01,1.800000e+02,-1.879448e-01,0.000000e+00
3.430000e+02,8.992528e-01,1.800000e+02,-8.992528e-01,0.000000e+00
3.440000e+02,3.298091e+00,1.136449e+02,-1.322754e+00,3.021213e+00
3.450000e+02,3.298091e+00,-1.136449e+02,-1.322754e+00,-3.021213e+00
3.460000e+02,1.796281e+00,1.800000e+02,-1.796281e+00,0.000000e+00
3.470000e+02,1.888960e+01,1.111573e+02,-6.817825e+00,1.761630e+01
3.480000e+02,1.888960e+01,-1.111573e+02,-6.817825e+00,-1.761630e+01
3.490000e+02,1.016937e+01,1.800000e+02,-1.016937e+01,0.000000e+00
3.500000e+02,2.453081e+01,1.800000e+02,-2.453081e+01,0.000000e+00
3.510000e+02,1.032132e-01,1.800000e+02,-1.032132e-01,0.000000e+00
3.520000e+02,1.879029e-01,1.800000e+02,-1.879029e-01,0.000000e+00
3.530000e+02,8.987689e-01,1.800000e+02,-8.987689e-01,0.000000e+00
3.540000e+02,3.298014e+00,1.143517e+02,-1.359892e+00,3.004595e+00
3.550000e+02,3.298014e+00,-1.143517e+02,-1.359892e+00,-3.004595e+00
3.560000e+02,1.793543e+00,1.800000e+02,-1.793543e+00,0.000000e+00
3.570000e+02,1.890382e+01,1.110301e+02,-6.783785e+00,1.764468e+01
3.580000e+02,1.890382e+01,-1.110301e+02,-6.783785e+00,-1.764468e+01
3.590000e+02,1.017020e+01,1.800000e+02,-1.017020e+01,0.000000e+00
3.600000e+02,2.453079e+01,1.800000e+02,-2.453079e+01,0.000000e+00
3.610000e+02,1.033118e-01,1.800000e+02,-1.033118e-01,0.000000e+00
3.620000e+02,1.878607e-01,1.800000e+02,-1.878607e-01,0.000000e+00
3.630000e+02,8.982764e-01,1.800000e+02,-8.982764e-01,0.000000e+00
3.640000e+02,3.297956e+00,1.150603e+02,-1.396919e+00,2.987496e+00
3.650000e+02,3.297956e+00,-1.150603e+02,-1.396919e+00,-2.987496e+00
3.660000e+02,1.790737e+00,1.800000e+02,-1.790737e+00,0.000000e+00
3.670000e+02,1.891839e+01,1.109032e+02,-6.749886e+00,1.767328e+01
3.680000e+02,1.891839e+01,-1.109032e+02,-6.749886e+00,-1.767328e+01
3.690000e+02,1.017104e+01,1.800000e+02,-1.017104e+01,0.000000e+00
3.700000e+02,2.453076e+01,1.800000e+02,-2.453076e+01,0.000000e+00
3.710000e+02,1.034108e-01,1.800000e+02,-1.034108e-01,0.000000e+00
3.720000e+02,1.878182e-01,1.800000e+02,-1.878182e-01,0.000000e+00
3.730000e+02,8.977751e-01,1.800000e+02,-8.977751e-01,0.000000e+00
3.740000e+02,3.297921e+00,1.157706e+02,-1.433833e+00,2.969917e+00
3.750000e+02,3.297921e+00,-1.157706e+02,-1.433833e+00,-2.969917e+00
3.760000e+02,1.787862e+00,1.800000e+02,-1.787862e+00,0.000000e+00
3.770000e+02,1.893331e+01,1.107766e+02,-6.716132e+00,1.770209e+01
3.780000e+02,1.893331e+01,-1.107766e+02,-6.716132e+00,-1.770209e+01
3.790000e+02,1.017189e+01,1.800000e+02,-1.017189e+01,0.000000e+00
3.800000e+02,2.453074e+01,1.800000e+02,-2.453074e+01,0.000000e+00
3.810000e+02,1.035102e-01,1.800000e+02,-1.035102e-01,0.000000e+00
3.820000e+02,1.877754e-01,1.800000e+02,-1.877754e-01,0.000000e+00
3.830000e+02,8.972648e-01,1.800000e+02,-8.972648e-01,0.000000e+00
3.840000e+02,3.297911e+00,1.164827e+02,-1.470631e+00,2.951858e+00
3.850000e+02,3.297911e+00,-1.164827e+02,-1.470631e+00,-2.951858e+00
3.860000e+02,1.784916e+00,1.800000e+02,-1.784916e+00,0.000000e+00
3.870000e+02,1.894857e+01,1.106505e+02,-6.682527e+00,1.773111e+01
3.880000e+02,1.894857e+01,-1.106505e+02,-6.682527e+00,-1.773111e+01
3.890000e+02,1.017275e+01,1.800000e+02,-1.017275e+01,0.000000e+00
3.900000e+02,2.453072e+01,1.800000e+02,-2.453072e+01,0.000000e+00
3.910000e+02,1.036100e-01,1.800000e+02,-1.036100e-01,0.000000e+00
3.920000e+02,1.877323e-01,1.800000e+02,-1.877323e-01,0.000000e+00
3.930000e+02,8.967453e-01,1.800000e+02,-8.967453e-01,0.000000e+00
3.940000e+02,3.297930e+00,1.171967e+02,-1.507311e+00,2.933319e+00
3.950000e+02,3.297930e+00,-1.171967e+02,-1.507311e+00,-2.933319e+00
3.960000e+02,1.781896e+00,1.800000e+02,-1.781896e+00,0.000000e+00
3.970000e+02,1.896418e+01,1.105248e+02,-6.649074e+00,1.776035e+01
3.980000e+02,1.896418e+01,-1.105248e+02,-6.649074e+00,-1.776035e+01
3.990000e+02,1.017362e+01,1.800000e+02,-1.017362e+01,0.000000e+00
4.000000e+02,2.453070e+01,1.800000e+02,-2.453070e+01,0.000000e+00
4.010000e+02,1.037103e-01,1.800000e+02,-1.037103e-01,0.000000e+00
4.020000e+02,1.876889e-01,1.800000e+02,-1.876889e-01,0.000000e+00
4.030000e+02,8.962163e-01,1.800000e+02,-8.962163e-01,0.000000e+00
4.040000e+02,3.297983e+00,1.179127e+02,-1.543871e+00,2.914301e+00
4.050000e+02,3.297983e+00,-1.179127e+02,-1.543871e+00,-2.914301e+00
4.060000e+02,1.778800e+00,1.800000e+02,-1.778800e+00,0.000000e+00
4.070000e+02,1.898012e+01,1.103995e+02,-6.615776e+00,1.778979e+01
4.080000e+02,1.898012e+01,-1.103995e+02,-6.615776e+00,-1.778979e+01
4.090000e+02,1.017450e+01,1.800000e+02,-1.017450e+01,0.000000e+00
4.100000e+02,2.453068e+01,1.800000e+02,-2.453068e+01,0.000000e+00
4.110000e+02,1.038109e-01,1.800000e+02,-1.038109e-01,0.000000e+00
4.120000e+02,1.876451e-01,1.800000e+02,-1.876451e-01,0.000000e+00
4.130000e+02,8.956776e-01,1.800000e+02,-8.956776e-01,0.000000e+00
4.140000e+02,3.298071e+00,1.186307e+02,-1.580310e+00,2.894805e+00
4.150000e+02,3.298071e+00,-1.186307e+02,-1.580310e+00,-2.894805e+00
4.160000e+02,1.775625e+00,1.800000e+02,-1.775625e+00,0.000000e+00
4.170000e+02,1.899640e+01,1.102746e+02,-6.582635e+00,1.781943e+01
4.180000e+02,1.899640e+01,-1.102746e+02,-6.582635e+00,-1.781943e+01
4.190000e+02,1.017538e+01,1.800000e+02,-1.017538e+01,0.000000e+00
4.200000e+02,2.453066e+01,1.800000e+02,-2.453066e+01,0.000000e+00
4.210000e+02,1.039121e-01,1.800000e+02,-1.039121e-01,0.000000e+00
4.220000e+02,1.876011e-01,1.800000e+02,-1.876011e-01,0.000000e+00
4.230000e+02,8.951289e-01,1.800000e+02,-8.951289e-01,0.000000e+00
4.240000e+02,3.298200e+00,1.193507e+02,-1.616626e+00,2.874829e+00
4.250000e+02,3.298200e+00,-1.193507e+02,-1.616626e+00,-2.874829e+00
4.260000e+02,1.772369e+00,1.800000e+02,-1.772369e+00,0.000000e+00
4.270000e+02,1.901301e+01,1.101502e+02,-6.549656e+00,1.784928e+01
4.280000e+02,1.901301e+01,-1.101502e+02,-6.549656e+00,-1.784928e+01
4.290000e+02,1.017627e+01,1.800000e+02,-1.017627e+01,0.000000e+00
4.300000e+02,2.453064e+01,1.800000e+02,-2.453064e+01,0.000000e+00
4.310000e+02,1.040136e-01,1.800000e+02,-1.040136e-01,0.000000e+00
4.320000e+02,1.875567e-01,1.800000e+02,-1.875567e-01,0.000000e+00
4.330000e+02,8.945700e-01,1.800000e+02,-8.945700e-01,0.000000e+00
4.340000e+02,3.298373e+00,1.200729e+02,-1.652817e+00,2.854376e+00
4.350000e+02,3.298373e+00,-1.200729e+02,-1.652817e+00,-2.854376e+00
4.360000e+02,1.769030e+00,1.800000e+02,-1.769030e+00,0.000000e+00
4.370000e+02,1.902996e+01,1.100263e+02,-6.516840e+00,1.787932e+01
4.380000e+02,1.902996e+01,-1.100263e+02,-6.516840e+00,-1.787932e+01
4.390000e+02,1.017718e+01,1.800000e+02,-1.017718e+01,0.000000e+00
4.400000e+02,2.453061e+01,1.800000e+02,-2.453061e+01,0.000000e+00
4.410000e+02,1.041156e-01,1.800000e+02,-1.041156e-01,0.000000e+00
4.420000e+02,1.875121e-01,1.800000e+02,-1.875121e-01,0.000000e+00
4.430000e+02,8.940006e-01,1.800000e+02,-8.940006e-01,0.000000e+00
4.440000e+02,3.298595e+00,1.207972e+02,-1.688883e+00,2.833443e+00
4.450000e+02,3.298595e+00,-1.207972e+02,-1.688883e+00,-2.833443e+00
4.460000e+02,1.765604e+00,1.800000e+02,-1.765604e+00,0.000000e+00
4.470000e+02,1.904723e+01,1.099029e+02,-6.484191e+00,1.790955e+01
4.480000e+02,1.904723e+01,-1.099029e+02,-6.484191e+00,-1.790955e+01
4.490000e+02,1.017809e+01,1.800000e+02,-1.017809e+01,0.000000e+00
4.500000e+02,2.453059e+01,1.800000e+02,-2.453059e+01,0.000000e+00
4.510000e+02,1.042180e-01,1.800000e+02,-1.042180e-01,0.000000e+00
4.520000e+02,1.874671e-01,1.800000e+02,-1.874671e-01,0.000000e+00
4.530000e+02,8.934205e-01,1.800000e+02,-8.934205e-01,0.000000e+00
4.540000e+02,3.298869e+00,1.215238e+02,-1.724821e+00,2.812033e+00
4.550000e+02,3.298869e+00,-1.215238e+02,-1.724821e+00,-2.812033e+00
4.560000e+02,1.762089e+00,1.800000e+02,-1.762089e+00,0.000000e+00
4.570000e+02,1.906482e+01,1.097800e+02,-6.451710e+00,1.793998e+01
4.580000e+02,1.906482e+01,-1.097800e+02,-6.451710e+00,-1.793998e+01
4.590000e+02,1.017901e+01,1.800000e+02,-1.017901e+01,0.000000e+00
4.600000e+02,2.453057e+01,1.800000e+02,-2.453057e+01,0.000000e+00
4.610000e+02,1.043209e-01,1.800000e+02,-1.043209e-01,0.000000e+00
4.620000e+02,1.874217e-01,1.800000e+02,-1.874217e-01,0.000000e+00
4.630000e+02,8.928294e-01,1.800000e+02,-8.928294e-01,0.000000e+00
4.640000e+02,1.758483e+00,1.800000e+02,-1.758483e+00,0.000000e+00
4.650000e+02,3.299201e+00,1.222527e+02,-1.760632e+00,2.790143e+00
4.660000e+02,3.299201e+00,-1.222527e+02,-1.760632e+00,-2.790143e+00
4.670000e+02,1.908273e+01,1.096576e+02,-6.419402e+00,1.797059e+01
4.680000e+02,1.908273e+01,-1.096576e+02,-6.419402e+00,-1.797059e+01
4.690000e+02,1.017993e+01,1.800000e+02,-1.017993e+01,0.000000e+00
4.700000e+02,2.453055e+01,1.800000e+02,-2.453055e+01,0.000000e+00
4.710000e+02,1.044242e-01,1.800000e+02,-1.044242e-01,0.000000e+00
4.720000e+02,1.873761e-01,1.800000e+02,-1.873761e-01,0.000000e+00
4.730000e+02,8.922269e-01,1.800000e+02,-8.922269e-01,0.000000e+00
4.740000e+02,1.754782e+00,1.800000e+02,-1.754782e+00,0.000000e+00
4.750000e+02,3.299594e+00,1.229840e+02,-1.796313e+00,2.767775e+00
4.760000e+02,3.299594e+00,-1.229840e+02,-1.796313e+00,-2.767775e+00
4.770000e+02,1.910096e+01,1.095358e+02,-6.387267e+00,1.800138e+01
4.780000e+02,1.910096e+01,-1.095358e+02,-6.387267e+00,-1.800138e+01
4.790000e+02,1.018087e+01,1.800000e+02,-1.018087e+01,0.000000e+00
4.800000e+02,2.453053e+01,1.800000e+02,-2.453053e+01,0.000000e+00
4.810000e+02,1.045280e-01,1.800000e+02,-1.045280e-01,0.000000e+00
4.820000e+02,1.873300e-01,1.800000e+02,-1.873300e-01,0.000000e+00
4.830000e+02,8.916128e-01,1.800000e+02,-8.916128e-01,0.000000e+00
4.840000e+02,1.750983e+00,1.800000e+02,-1.750983e+00,0.000000e+00
4.850000e+02,3.300053e+00,1.237177e+02,-1.831865e+00,2.744927e+00
4.860000e+02,3.300053e+00,-1.237177e+02,-1.831865e+00,-2.744927e+00
4.870000e+02,1.911951e+01,1.094145e+02,-6.355309e+00,1.803235e+01
4.880000e+02,1.911951e+01,-1.094145e+02,-6.355309e+00,-1.803235e+01
4.890000e+02,1.018182e+01,1.800000e+02,-1.018182e+01,0.000000e+00
4.900000e+02,2.453051e+01,1.800000e+02,-2.453051e+01,0.000000e+00
4.910000e+02,1.046322e-01,1.800000e+02,-1.046322e-01,0.000000e+00
4.920000e+02,1.872837e-01,1.800000e+02,-1.872837e-01,0.000000e+00
4.930000e+02,8.909869e-01,1.800000e+02,-8.909869e-01,0.000000e+00
4.940000e+02,1.747084e+00,1.800000e+02,-1.747084e+00,0.000000e+00
4.950000e+02,3.300584e+00,1.244540e+02,-1.867286e+00,2.721598e+00
4.960000e+02,3.300584e+00,-1.244540e+02,-1.867286e+00,-2.721598e+00
4.970000e+02,1.913836e+01,1.092937e+02,-6.323529e+00,1.806350e+01
4.980000e+02,1.913836e+01,-1.092937e+02,-6.323529e+00,-1.806350e+01
4.990000e+02,1.018278e+01,1.800000e+02,-1.018278e+01,0.000000e+00
5.000000e+02,2.453049e+01,1.800000e+02,-2.453049e+01,0.000000e+00
5.010000e+02,1.047369e-01,1.800000e+02,-1.047369e-01,0.000000e+00
5.020000e+02,1.872370e-01,1.800000e+02,-1.872370e-01,0.000000e+00
5.030000e+02,8.903487e-01,1.800000e+02,-8.903487e-01,0.000000e+00
5.040000e+02,1.743081e+00,1.800000e+02,-1.743081e+00,0.000000e+00
5.050000e+02,3.301191e+00,1.251929e+02,-1.902577e+00,2.697789e+00
5.060000e+02,3.301191e+00,-1.251929e+02,-1.902577e+00,-2.697789e+00
5.070000e+02,1.915752e+01,1.091736e+02,-6.291930e+00,1.809481e+01
5.080000e+02,1.915752e+01,-1.091736e+02,-6.291930e+00,-1.809481e+01
5.090000e+02,1.018374e+01,1.800000e+02,-1.018374e+01,0.000000e+00
5.100000e+02,2.453046e+01,1.800000e+02,-2.453046e+01,0.000000e+00
5.110000e+02,1.048421e-01,1.800000e+02,-1.048421e-01,0.000000e+00
5.120000e+02,1.871900e-01,1.800000e+02,-1.871900e-01,0.000000e+00
5.130000e+02,8.896979e-01,1.800000e+02,-8.896979e-01,0.000000e+00
5.140000e+02,1.738971e+00,1.800000e+02,-1.738971e+00,0.000000e+00
5.150000e+02,3.301880e+00,1.259344e+02,-1.937737e+00,2.673497e+00
5.160000e+02,3.301880e+00,-1.259344e+02,-1.937737e+00,-2.673497e+00
5.170000e+02,1.917698e+01,1.090540e+02,-6.260513e+00,1.812630e+01
5.180000e+02,1.917698e+01,-1.090540e+02,-6.260513e+00,-1.812630e+01
5.190000e+02,1.018472e+01,1.800000e+02,-1.018472e+01,0.000000e+00
5.200000e+02,2.453044e+01,1.800000e+02,-2.453044e+01,0.000000e+00
5.210000e+02,1.049477e-01,1.800000e+02,-1.049477e-01,0.000000e+00
5.220000e+02,1.871426e-01,1.800000e+02,-1.871426e-01,0.000000e+00
5.230000e+02,8.890343e-01,1.800000e+02,-8.890343e-01,0.000000e+00
5.240000e+02,1.734751e+00,1.800000e+02,-1.734751e+00,0.000000e+00
5.250000e+02,3.302655e+00,1.266787e+02,-1.972766e+00,2.648722e+00
5.260000e+02,3.302655e+00,-1.266787e+02,-1.972766e+00,-2.648722e+00
5.270000e+02,1.919674e+01,1.089351e+02,-6.229280e+00,1.815795e+01
5.280000e+02,1.919674e+01,-1.089351e+02,-6.229280e+00,-1.815795e+01
5.290000e+02,1.018571e+01,1.800000e+02,-1.018571e+01,0.000000e+00
5.300000e+02,2.453042e+01,1.800000e+02,-2.453042e+01,0.000000e+00
5.310000e+02,1.050539e-01,1.800000e+02,-1.050539e-01,0.000000e+00
5.320000e+02,1.870948e-01,1.800000e+02,-1.870948e-01,0.000000e+00
5.330000e+02,8.883575e-01,1.800000e+02,-8.883575e-01,0.000000e+00
5.340000e+02,1.730418e+00,1.800000e+02,-1.730418e+00,0.000000e+00
5.350000e+02,3.303523e+00,1.274258e+02,-2.007664e+00,2.623462e+00
5.360000e+02,3.303523e+00,-1.274258e+02,-2.007664e+00,-2.623462e+00
5.370000e+02,1.921680e+01,1.088168e+02,-6.198233e+00,1.818975e+01
5.380000e+02,1.921680e+01,-1.088168e+02,-6.198233e+00,-1.818975e+01
5.390000e+02,1.018671e+01,1.800000e+02,-1.018671e+01,0.000000e+00
5.400000e+02,2.453040e+01,1.800000e+02,-2.453040e+01,0.000000e+00
5.410000e+02,1.051605e-01,1.800000e+02,-1.051605e-01,0.000000e+00
5.420000e+02,1.870467e-01,1.800000e+02,-1.870467e-01,0.000000e+00
5.430000e+02,8.876670e-01,1.800000e+02,-8.876670e-01,0.000000e+00
5.440000e+02,1.725969e+00,1.800000e+02,-1.725969e+00,0.000000e+00
5.450000e+02,3.304488e+00,1.281759e+02,-2.042430e+00,2.597715e+00
5.460000e+02,3.304488e+00,-1.281759e+02,-2.042430e+00,-2.597715e+00
5.470000e+02,1.923714e+01,1.086990e+02,-6.167373e+00,1.822172e+01
5.480000e+02,1.923714e+01,-1.086990e+02,-6.167373e+00,-1.822172e+01
5.490000e+02,1.018771e+01,1.800000e+02,-1.018771e+01,0.000000e+00
5.500000e+02,2.453038e+01,1.800000e+02,-2.453038e+01,0.000000e+00
5.510000e+02,1.052675e-01,1.800000e+02,-1.052675e-01,0.000000e+00
5.520000e+02,1.869983e-01,1.800000e+02,-1.869983e-01,0.000000e+00
5.530000e+02,8.869627e-01,1.800000e+02,-8.869627e-01,0.000000e+00
5.540000e+02,1.721400e+00,1.800000e+02,-1.721400e+00,0.000000e+00
5.550000e+02,3.305557e+00,1.289289e+02,-2.077067e+00,2.571479e+00
5.560000e+02,3.305557e+00,-1.289289e+02,-2.077067e+00,-2.571479e+00
5.570000e+02,1.925776e+01,1.085820e+02,-6.136702e+00,1.825383e+01
5.580000e+02,1.925776e+01,-1.085820e+02,-6.136702e+00,-1.825383e+01
5.590000e+02,1.018873e+01,1.800000e+02,-1.018873e+01,0.000000e+00
5.600000e+02,2.453036e+01,1.800000e+02,-2.453036e+01,0.000000e+00
5.610000e+02,1.053751e-01,1.800000e+02,-1.053751e-01,0.000000e+00
5.620000e+02,1.869494e-01,1.800000e+02,-1.869494e-01,0.000000e+00
5.630000e+02,8.862440e-01,1.800000e+02,-8.862440e-01,0.000000e+00
5.640000e+02,1.716708e+00,1.800000e+02,-1.716708e+00,0.000000e+00
5.650000e+02,3.306735e+00,1.296851e+02,-2.111573e+00,2.544751e+00
5.660000e+02,3.306735e+00,-1.296851e+02,-2.111573e+00,-2.544751e+00
5.670000e+02,1.927867e+01,1.084656e+02,-6.106222e+00,1.828610e+01
5.680000e+02,1.927867e+01,-1.084656e+02,-6.106222e+00,-1.828610e+01
5.690000e+02,1.018976e+01,1.800000e+02,-1.018976e+01,0.000000e+00
5.700000e+02,2.453034e+01,1.800000e+02,-2.453034e+01,0.000000e+00
5.710000e+02,1.054832e-01,1.800000e+02,-1.054832e-01,0.000000e+00
5.720000e+02,1.869002e-01,1.800000e+02,-1.869002e-01,0.000000e+00
5.730000e+02,8.855106e-01,1.800000e+02,-8.855106e-01,0.000000e+00
5.740000e+02,1.711891e+00,1.800000e+02,-1.711891e+00,0.000000e+00
5.750000e+02,3.308028e+00,1.304444e+02,-2.145949e+00,2.517529e+00
5.760000e+02,3.308028e+00,-1.304444e+02,-2.145949e+00,-2.517529e+00
5.770000e+02,1.929986e+01,1.083498e+02,-6.075932e+00,1.831850e+01
5.780000e+02,1.929986e+01,-1.083498e+02,-6.075932e+00,-1.831850e+01
5.790000e+02,1.019080e+01,1.800000e+02,-1.019080e+01,0.000000e+00
5.800000e+02,2.453031e+01,1.800000e+02,-2.453031e+01,0.000000e+00
5.810000e+02,1.055917e-01,1.800000e+02,-1.055917e-01,0.000000e+00
5.820000e+02,1.868506e-01,1.800000e+02,-1.868506e-01,0.000000e+00
5.830000e+02,8.847621e-01,1.800000e+02,-8.847621e-01,0.000000e+00
5.840000e+02,1.706944e+00,1.800000e+02,-1.706944e+00,0.000000e+00
5.850000e+02,3.309443e+00,1.312069e+02,-2.180196e+00,2.489810e+00
5.860000e+02,3.309443e+00,-1.312069e+02,-2.180196e+00,-2.489810e+00
5.870000e+02,1.932132e+01,1.082347e+02,-6.045835e+00,1.835105e+01
5.880000e+02,1.932132e+01,-1.082347e+02,-6.045835e+00,-1.835105e+01
5.890000e+02,1.019185e+01,1.800000e+02,-1.019185e+01,0.000000e+00
5.900000e+02,2.453029e+01,1.800000e+02,-2.453029e+01,0.000000e+00
5.910000e+02,1.057008e-01,1.800000e+02,-1.057008e-01,0.000000e+00
5.920000e+02,1.868007e-01,1.800000e+02,-1.868007e-01,0.000000e+00
5.930000e+02,8.839982e-01,1.800000e+02,-8.839982e-01,0.000000e+00
5.940000e+02,1.701864e+00,1.800000e+02,-1.701864e+00,0.000000e+00
5.950000e+02,3.310984e+00,1.319728e+02,-2.214315e+00,2.461590e+00
5.960000e+02,3.310984e+00,-1.319728e+02,-2.214315e+00,-2.461590e+00
5.970000e+02,1.934304e+01,1.081203e+02,-6.015932e+00,1.838374e+01
5.980000e+02,1.934304e+01,-1.081203e+02,-6.015932e+00,-1.838374e+01
5.990000e+02,1.019291e+01,1.800000e+02,-1.019291e+01,0.000000e+00
6.000000e+02,2.453027e+01,1.800000e+02,-2.453027e+01,0.000000e+00
6.010000e+02,1.058104e-01,1.800000e+02,-1.058104e-01,0.000000e+00
6.020000e+02,1.867503e-01,1.800000e+02,-1.867503e-01,0.000000e+00
6.030000e+02,8.832182e-01,1.800000e+02,-8.832182e-01,0.000000e+00
6.040000e+02,1.696649e+00,1.800000e+02,-1.696649e+00,0.000000e+00
6.050000e+02,3.312660e+00,1.327422e+02,-2.248306e+00,2.432865e+00
6.060000e+02,3.312660e+00,-1.327422e+02,-2.248306e+00,-2.432865e+00
6.070000e+02,1.936503e+01,1.080065e+02,-5.986223e+00,1.841656e+01
6.080000e+02,1.936503e+01,-1.080065e+02,-5.986223e+00,-1.841656e+01
6.090000e+02,1.019398e+01,1.800000e+02,-1.019398e+01,0.000000e+00
6.100000e+02,2.453025e+01,1.800000e+02,-2.453025e+01,0.000000e+00
6.110000e+02,1.059205e-01,1.800000e+02,-1.059205e-01,0.000000e+00
6.120000e+02,1.866995e-01,1.800000e+02,-1.866995e-01,0.000000e+00
6.130000e+02,8.824220e-01,1.800000e+02,-8.824220e-01,0.000000e+00
6.140000e+02,1.691296e+00,1.800000e+02,-1.691296e+00,0.000000e+00
6.150000e+02,3.314475e+00,1.335152e+02,-2.282170e+00,2.403631e+00
6.160000e+02,3.314475e+00,-1.335152e+02,-2.282170e+00,-2.403631e+00
6.170000e+02,1.938728e+01,1.078935e+02,-5.956710e+00,1.844950e+01
6.180000e+02,1.938728e+01,-1.078935e+02,-5.956710e+00,-1.844950e+01
6.190000e+02,1.019507e+01,1.800000e+02,-1.019507e+01,0.000000e+00
6.200000e+02,2.453023e+01,1.800000e+02,-2.453023e+01,0.000000e+00
6.210000e+02,1.060311e-01,1.800000e+02,-1.060311e-01,0.000000e+00
6.220000e+02,1.866484e-01,1.800000e+02,-1.866484e-01,0.000000e+00
6.230000e+02,8.816089e-01,1.800000e+02,-8.816089e-01,0.000000e+00
6.240000e+02,1.685800e+00,1.800000e+02,-1.685800e+00,0.000000e+00
6.250000e+02,3.316436e+00,1.342918e+02,-2.315908e+00,2.373881e+00
6.260000e+02,3.316436e+00,-1.342918e+02,-2.315908e+00,-2.373881e+00
6.270000e+02,1.940978e+01,1.077811e+02,-5.927392e+00,1.848258e+01
6.280000e+02,1.940978e+01,-1.077811e+02,-5.927392e+00,-1.848258e+01
6.290000e+02,1.019616e+01,1.800000e+02,-1.019616e+01,0.000000e+00
6.300000e+02,2.453021e+01,1.800000e+02,-2.453021e+01,0.000000e+00
6.310000e+02,1.061422e-01,1.800000e+02,-1.061422e-01,0.000000e+00
6.320000e+02,1.865969e-01,1.800000e+02,-1.865969e-01,0.000000e+00
6.330000e+02,8.807785e-01,1.800000e+02,-8.807785e-01,0.000000e+00
6.340000e+02,1.680161e+00,1.800000e+02,-1.680161e+00,0.000000e+00
6.350000e+02,3.318549e+00,1.350722e+02,-2.349522e+00,2.343611e+00
6.360000e+02,3.318549e+00,-1.350722e+02,-2.349522e+00,-2.343611e+00
6.370000e+02,1.943253e+01,1.076695e+02,-5.898271e+00,1.851577e+01
6.380000e+02,1.943253e+01,-1.076695e+02,-5.898271e+00,-1.851577e+01
6.390000e+02,1.019727e+01,1.800000e+02,-1.019727e+01,0.000000e+00
6.400000e+02,2.453019e+01,1.800000e+02,-2.453019e+01,0.000000e+00
6.410000e+02,1.062538e-01,1.800000e+02,-1.062538e-01,0.000000e+00
6.420000e+02,1.865449e-01,1.800000e+02,-1.865449e-01,0.000000e+00
6.430000e+02,8.799304e-01,1.800000e+02,-8.799304e-01,0.000000e+00
6.440000e+02,1.674375e+00,1.800000e+02,-1.674375e+00,0.000000e+00
6.450000e+02,3.320821e+00,1.358564e+02,-2.383011e+00,2.312814e+00
6.460000e+02,3.320821e+00,-1.358564e+02,-2.383011e+00,-2.312814e+00
6.470000e+02,1.945553e+01,1.075585e+02,-5.869347e+00,1.854908e+01
6.480000e+02,1.945553e+01,-1.075585e+02,-5.869347e+00,-1.854908e+01
6.490000e+02,1.019839e+01,1.800000e+02,-1.019839e+01,0.000000e+00
6.500000e+02,2.453016e+01,1.800000e+02,-2.453016e+01,0.000000e+00
6.510000e+02,1.063660e-01,1.800000e+02,-1.063660e-01,0.000000e+00
6.520000e+02,1.864925e-01,1.800000e+02,-1.864925e-01,0.000000e+00
6.530000e+02,8.790640e-01,1.800000e+02,-8.790640e-01,0.000000e+00
6.540000e+02,1.668439e+00,1.800000e+02,-1.668439e+00,0.000000e+00
6.550000e+02,3.323258e+00,1.366447e+02,-2.416377e+00,2.281483e+00
6.560000e+02,3.323258e+00,-1.366447e+02,-2.416377e+00,-2.281483e+00
6.570000e+02,1.947877e+01,1.074483e+02,-5.840620e+00,1.858251e+01
6.580000e+02,1.947877e+01,-1.074483e+02,-5.840620e+00,-1.858251e+01
6.590000e+02,1.019952e+01,1.800000e+02,-1.019952e+01,0.000000e+00
6.600000e+02,2.453014e+01,1.800000e+02,-2.453014e+01,0.000000e+00
6.610000e+02,1.064788e-01,1.800000e+02,-1.064788e-01,0.000000e+00
6.620000e+02,1.864398e-01,1.800000e+02,-1.864398e-01,0.000000e+00
6.630000e+02,8.781789e-01,1.800000e+02,-8.781789e-01,0.000000e+00
6.640000e+02,1.662352e+00,1.800000e+02,-1.662352e+00,0.000000e+00
6.650000e+02,3.325866e+00,1.374372e+02,-2.449622e+00,2.249608e+00
6.660000e+02,3.325866e+00,-1.374372e+02,-2.449622e+00,-2.249608e+00
6.670000e+02,1.950224e+01,1.073388e+02,-5.812091e+00,1.861605e+01
6.680000e+02,1.950224e+01,-1.073388e+02,-5.812091e+00,-1.861605e+01
6.690000e+02,1.020066e+01,1.800000e+02,-1.020066e+01,0.000000e+00
6.700000e+02,2.453012e+01,1.800000e+02,-2.453012e+01,0.000000e+00
6.710000e+02,1.065920e-01,1.800000e+02,-1.065920e-01,0.000000e+00
6.720000e+02,1.863866e-01,1.800000e+02,-1.863866e-01,0.000000e+00
6.730000e+02,8.772746e-01,1.800000e+02,-8.772746e-01,0.000000e+00
6.740000e+02,1.656111e+00,1.800000e+02,-1.656111e+00,0.000000e+00
