k,mag,ang,re,im
3.390000e+02,2.065049e+00,-1.727183e+02,-2.048395e+00,-2.617398e-01
3.400000e+02,1.015154e+01,1.800000e+02,-1.015154e+01,0.000000e+00
3.410000e+02,3.464611e+00,8.467276e+01,3.216680e-01,3.449646e+00
3.420000e+02,3.464611e+00,-8.467276e+01,3.216680e-01,-3.449646e+00
3.430000e+02,1.065269e-01,1.800000e+02,-1.065269e-01,0.000000e+00
3.440000e+02,1.870563e-01,1.800000e+02,-1.870563e-01,0.000000e+00
3.450000e+02,9.502646e-01,1.800000e+02,-9.502646e-01,0.000000e+00
3.460000e+02,1.397185e+00,1.453796e+02,-1.149792e+00,7.937915e-01
3.470000e+02,1.397185e+00,-1.453796e+02,-1.149792e+00,-7.937915e-01
3.480000e+02,2.084723e+00,1.729361e+02,-2.068899e+00,2.563727e-01
3.490000e+02,2.084723e+00,-1.729361e+02,-2.068899e+00,-2.563727e-01
3.500000e+02,1.015165e+01,1.800000e+02,-1.015165e+01,0.000000e+00
3.510000e+02,3.475548e+00,8.456988e+01,3.288968e-01,3.459951e+00
3.520000e+02,3.475548e+00,-8.456988e+01,3.288968e-01,-3.459951e+00
3.530000e+02,1.067418e-01,1.800000e+02,-1.067418e-01,0.000000e+00
3.540000e+02,1.869805e-01,1.800000e+02,-1.869805e-01,0.000000e+00
3.550000e+02,9.502634e-01,1.800000e+02,-9.502634e-01,0.000000e+00
3.560000e+02,1.379039e+00,1.455394e+02,-1.137039e+00,7.803152e-01
3.570000e+02,1.379039e+00,-1.455394e+02,-1.137039e+00,-7.803152e-01
3.580000e+02,2.103826e+00,1.731974e+02,-2.089016e+00,2.491954e-01
3.590000e+02,2.103826e+00,-1.731974e+02,-2.089016e+00,-2.491954e-01
3.600000e+02,1.015177e+01,1.800000e+02,-1.015177e+01,0.000000e+00
3.610000e+02,3.486375e+00,8.446837e+01,3.360697e-01,3.470139e+00
3.620000e+02,3.486375e+00,-8.446837e+01,3.360697e-01,-3.470139e+00
3.630000e+02,1.069582e-01,1.800000e+02,-1.069582e-01,0.000000e+00
3.640000e+02,1.869039e-01,1.800000e+02,-1.869039e-01,0.000000e+00
3.650000e+02,9.502622e-01,1.800000e+02,-9.502622e-01,0.000000e+00
3.660000e+02,1.361667e+00,1.456835e+02,-1.124649e+00,7.676597e-01
3.670000e+02,1.361667e+00,-1.456835e+02,-1.124649e+00,-7.676597e-01
3.680000e+02,2.122349e+00,1.735017e+02,-2.108713e+00,2.401934e-01
3.690000e+02,2.122349e+00,-1.735017e+02,-2.108713e+00,-2.401934e-01
3.700000e+02,1.015188e+01,1.800000e+02,-1.015188e+01,0.000000e+00
3.710000e+02,3.497094e+00,8.436821e+01,3.431876e-01,3.480214e+00
3.720000e+02,3.497094e+00,-8.436821e+01,3.431876e-01,-3.480214e+00
3.730000e+02,1.071762e-01,1.800000e+02,-1.071762e-01,0.000000e+00
3.740000e+02,1.868263e-01,1.800000e+02,-1.868263e-01,0.000000e+00
3.750000e+02,9.502610e-01,1.800000e+02,-9.502610e-01,0.000000e+00
3.760000e+02,1.345030e+00,1.458146e+02,-1.112641e+00,7.557358e-01
3.770000e+02,1.345030e+00,-1.458146e+02,-1.112641e+00,-7.557358e-01
3.780000e+02,2.140292e+00,1.738498e+02,-2.127973e+00,2.293013e-01
3.790000e+02,2.140292e+00,-1.738498e+02,-2.127973e+00,-2.293013e-01
3.800000e+02,1.015199e+01,1.800000e+02,-1.015199e+01,0.000000e+00
3.810000e+02,3.507710e+00,8.426936e+01,3.502515e-01,3.490179e+00
3.820000e+02,3.507710e+00,-8.426936e+01,3.502515e-01,-3.490179e+00
3.830000e+02,1.073957e-01,1.800000e+02,-1.073957e-01,0.000000e+00
3.840000e+02,1.867477e-01,1.800000e+02,-1.867477e-01,0.000000e+00
3.850000e+02,9.502598e-01,1.800000e+02,-9.502598e-01,0.000000e+00
3.860000e+02,1.329088e+00,1.459351e+02,-1.101022e+00,7.444640e-01
3.870000e+02,1.329088e+00,-1.459351e+02,-1.101022e+00,-7.444640e-01
3.880000e+02,2.157668e+00,1.742444e+02,-2.146791e+00,2.163820e-01
3.890000e+02,2.157668e+00,-1.742444e+02,-2.146791e+00,-2.163820e-01
3.900000e+02,1.015210e+01,1.800000e+02,-1.015210e+01,0.000000e+00
3.910000e+02,3.518224e+00,8.417178e+01,3.572625e-01,3.500038e+00
3.920000e+02,3.518224e+00,-8.417178e+01,3.572625e-01,-3.500038e+00
3.930000e+02,1.076169e-01,1.800000e+02,-1.076169e-01,0.000000e+00
3.940000e+02,1.866681e-01,1.800000e+02,-1.866681e-01,0.000000e+00
3.950000e+02,9.502586e-01,1.800000e+02,-9.502586e-01,0.000000e+00
3.960000e+02,1.313798e+00,1.460470e+02,-1.089790e+00,7.337739e-01
3.970000e+02,1.313798e+00,-1.460470e+02,-1.089790e+00,-7.337739e-01
3.980000e+02,2.174494e+00,1.746912e+02,-2.165167e+00,2.011921e-01
3.990000e+02,2.174494e+00,-1.746912e+02,-2.165167e+00,-2.011921e-01
4.000000e+02,1.015222e+01,1.800000e+02,-1.015222e+01,0.000000e+00
4.010000e+02,3.528640e+00,8.407546e+01,3.642212e-01,3.509793e+00
4.020000e+02,3.528640e+00,-8.407546e+01,3.642212e-01,-3.509793e+00
4.030000e+02,1.078396e-01,1.800000e+02,-1.078396e-01,0.000000e+00
4.040000e+02,1.865876e-01,1.800000e+02,-1.865876e-01,0.000000e+00
4.050000e+02,9.502574e-01,1.800000e+02,-9.502574e-01,0.000000e+00
4.060000e+02,1.299120e+00,1.461518e+02,-1.078940e+00,7.236035e-01
4.070000e+02,1.299120e+00,-1.461518e+02,-1.078940e+00,-7.236035e-01
4.080000e+02,2.190792e+00,1.752002e+02,-2.183109e+00,1.833142e-01
4.090000e+02,2.190792e+00,-1.752002e+02,-2.183109e+00,-1.833142e-01
4.100000e+02,1.015233e+01,1.800000e+02,-1.015233e+01,0.000000e+00
4.110000e+02,3.538961e+00,8.398036e+01,3.711288e-01,3.519447e+00
4.120000e+02,3.538961e+00,-8.398036e+01,3.711288e-01,-3.519447e+00
4.130000e+02,1.080641e-01,1.800000e+02,-1.080641e-01,0.000000e+00
4.140000e+02,1.865060e-01,1.800000e+02,-1.865060e-01,0.000000e+00
4.150000e+02,9.502562e-01,1.800000e+02,-9.502562e-01,0.000000e+00
4.160000e+02,1.285014e+00,1.462509e+02,-1.068461e+00,7.138989e-01
4.170000e+02,1.285014e+00,-1.462509e+02,-1.068461e+00,-7.138989e-01
4.180000e+02,2.206584e+00,1.757895e+02,-2.200628e+00,1.620099e-01
4.190000e+02,2.206584e+00,-1.757895e+02,-2.200628e+00,-1.620099e-01
4.200000e+02,1.015244e+01,1.800000e+02,-1.015244e+01,0.000000e+00
4.210000e+02,3.549188e+00,8.388644e+01,3.779861e-01,3.529003e+00
4.220000e+02,3.549188e+00,-8.388644e+01,3.779861e-01,-3.529003e+00
4.230000e+02,1.082902e-01,1.800000e+02,-1.082902e-01,0.000000e+00
4.240000e+02,1.864234e-01,1.800000e+02,-1.864234e-01,0.000000e+00
4.250000e+02,9.502550e-01,1.800000e+02,-9.502550e-01,0.000000e+00
4.260000e+02,1.271442e+00,1.463455e+02,-1.058341e+00,7.046129e-01
4.270000e+02,1.271442e+00,-1.463455e+02,-1.058341e+00,-7.046129e-01
4.280000e+02,2.221894e+00,1.764951e+02,-2.217738e+00,1.358349e-01
4.290000e+02,2.221894e+00,-1.764951e+02,-2.217738e+00,-1.358349e-01
4.300000e+02,1.015255e+01,1.800000e+02,-1.015255e+01,0.000000e+00
4.310000e+02,3.559324e+00,8.379370e+01,3.847939e-01,3.538464e+00
4.320000e+02,3.559324e+00,-8.379370e+01,3.847939e-01,-3.538464e+00
4.330000e+02,1.085180e-01,1.800000e+02,-1.085180e-01,0.000000e+00
4.340000e+02,1.863397e-01,1.800000e+02,-1.863397e-01,0.000000e+00
4.350000e+02,9.502538e-01,1.800000e+02,-9.502538e-01,0.000000e+00
4.360000e+02,1.258371e+00,1.464365e+02,-1.048567e+00,6.957041e-01
4.370000e+02,1.258371e+00,-1.464365e+02,-1.048567e+00,-6.957041e-01
4.380000e+02,2.236746e+00,1.774051e+02,-2.234452e+00,1.012663e-01
4.390000e+02,2.236746e+00,-1.774051e+02,-2.234452e+00,-1.012663e-01
4.400000e+02,1.015267e+01,1.800000e+02,-1.015267e+01,0.000000e+00
4.410000e+02,3.569373e+00,8.370209e+01,3.915531e-01,3.547831e+00
4.420000e+02,3.569373e+00,-8.370209e+01,3.915531e-01,-3.547831e+00
4.430000e+02,1.087476e-01,1.800000e+02,-1.087476e-01,0.000000e+00
4.440000e+02,1.862549e-01,1.800000e+02,-1.862549e-01,0.000000e+00
4.450000e+02,9.502526e-01,1.800000e+02,-9.502526e-01,0.000000e+00
4.460000e+02,1.245766e+00,1.465247e+02,-1.039123e+00,6.871367e-01
4.470000e+02,1.245766e+00,-1.465247e+02,-1.039123e+00,-6.871367e-01
4.480000e+02,2.251164e+00,1.789526e+02,-2.250788e+00,4.115102e-02
4.490000e+02,2.251164e+00,-1.789526e+02,-2.250788e+00,-4.115102e-02
4.500000e+02,1.015278e+01,1.800000e+02,-1.015278e+01,0.000000e+00
4.510000e+02,3.579335e+00,8.361160e+01,3.982645e-01,3.557109e+00
4.520000e+02,3.579335e+00,-8.361160e+01,3.982645e-01,-3.557109e+00
4.530000e+02,1.089789e-01,1.800000e+02,-1.089789e-01,0.000000e+00
4.540000e+02,1.861690e-01,1.800000e+02,-1.861690e-01,0.000000e+00
4.550000e+02,9.502513e-01,1.800000e+02,-9.502513e-01,0.000000e+00
4.560000e+02,1.233598e+00,1.466107e+02,-1.029994e+00,6.788790e-01
4.570000e+02,1.233598e+00,-1.466107e+02,-1.029994e+00,-6.788790e-01
4.580000e+02,2.181894e+00,1.800000e+02,-2.181894e+00,0.000000e+00
4.590000e+02,2.351624e+00,1.800000e+02,-2.351624e+00,0.000000e+00
4.600000e+02,1.015289e+01,1.800000e+02,-1.015289e+01,0.000000e+00
4.610000e+02,3.589213e+00,8.352220e+01,4.049289e-01,3.566298e+00
4.620000e+02,3.589213e+00,-8.352220e+01,4.049289e-01,-3.566298e+00
4.630000e+02,1.092119e-01,1.800000e+02,-1.092119e-01,0.000000e+00
4.640000e+02,1.860820e-01,1.800000e+02,-1.860820e-01,0.000000e+00
4.650000e+02,9.502501e-01,1.800000e+02,-9.502501e-01,0.000000e+00
4.660000e+02,1.221840e+00,1.466952e+02,-1.021167e+00,6.709033e-01
4.670000e+02,1.221840e+00,-1.466952e+02,-1.021167e+00,-6.709033e-01
4.680000e+02,2.154306e+00,1.800000e+02,-2.154306e+00,0.000000e+00
4.690000e+02,2.410458e+00,1.800000e+02,-2.410458e+00,0.000000e+00
4.700000e+02,1.015301e+01,1.800000e+02,-1.015301e+01,0.000000e+00
4.710000e+02,3.599009e+00,8.343386e+01,4.115471e-01,3.575401e+00
4.720000e+02,3.599009e+00,-8.343386e+01,4.115471e-01,-3.575401e+00
4.730000e+02,1.094469e-01,1.800000e+02,-1.094469e-01,0.000000e+00
4.740000e+02,1.859938e-01,1.800000e+02,-1.859938e-01,0.000000e+00
4.750000e+02,9.502488e-01,1.800000e+02,-9.502488e-01,0.000000e+00
4.760000e+02,1.210466e+00,1.467786e+02,-1.012627e+00,6.631853e-01
4.770000e+02,1.210466e+00,-1.467786e+02,-1.012627e+00,-6.631853e-01
4.780000e+02,2.136780e+00,1.800000e+02,-2.136780e+00,0.000000e+00
4.790000e+02,2.458561e+00,1.800000e+02,-2.458561e+00,0.000000e+00
4.800000e+02,1.015312e+01,1.800000e+02,-1.015312e+01,0.000000e+00
4.810000e+02,3.608725e+00,8.334656e+01,4.181200e-01,3.584421e+00
4.820000e+02,3.608725e+00,-8.334656e+01,4.181200e-01,-3.584421e+00
4.830000e+02,1.096836e-01,1.800000e+02,-1.096836e-01,0.000000e+00
4.840000e+02,1.859044e-01,1.800000e+02,-1.859044e-01,0.000000e+00
4.850000e+02,9.502476e-01,1.800000e+02,-9.502476e-01,0.000000e+00
4.860000e+02,1.199453e+00,1.468612e+02,-1.004361e+00,6.557035e-01
4.870000e+02,1.199453e+00,-1.468612e+02,-1.004361e+00,-6.557035e-01
4.880000e+02,2.123891e+00,1.800000e+02,-2.123891e+00,0.000000e+00
4.890000e+02,2.501390e+00,1.800000e+02,-2.501390e+00,0.000000e+00
4.900000e+02,1.015324e+01,1.800000e+02,-1.015324e+01,0.000000e+00
4.910000e+02,3.618363e+00,8.326028e+01,4.246481e-01,3.593359e+00
4.920000e+02,3.618363e+00,-8.326028e+01,4.246481e-01,-3.593359e+00
4.930000e+02,1.099222e-01,1.800000e+02,-1.099222e-01,0.000000e+00
4.940000e+02,1.858138e-01,1.800000e+02,-1.858138e-01,0.000000e+00
4.950000e+02,9.502463e-01,1.800000e+02,-9.502463e-01,0.000000e+00
4.960000e+02,1.188779e+00,1.469435e+02,-9.963541e-01,6.484389e-01
4.970000e+02,1.188779e+00,-1.469435e+02,-9.963541e-01,-6.484389e-01
4.980000e+02,2.113752e+00,1.800000e+02,-2.113752e+00,0.000000e+00
4.990000e+02,2.540859e+00,1.800000e+02,-2.540859e+00,0.000000e+00
5.000000e+02,1.015335e+01,1.800000e+02,-1.015335e+01,0.000000e+00
5.010000e+02,3.627925e+00,8.317500e+01,4.311323e-01,3.602217e+00
5.020000e+02,3.627925e+00,-8.317500e+01,4.311323e-01,-3.602217e+00
5.030000e+02,1.101628e-01,1.800000e+02,-1.101628e-01,0.000000e+00
5.040000e+02,1.857220e-01,1.800000e+02,-1.857220e-01,0.000000e+00
5.050000e+02,9.502451e-01,1.800000e+02,-9.502451e-01,0.000000e+00
5.060000e+02,1.178423e+00,1.470256e+02,-9.885952e-01,6.413744e-01
5.070000e+02,1.178423e+00,-1.470256e+02,-9.885952e-01,-6.413744e-01
5.080000e+02,2.105450e+00,1.800000e+02,-2.105450e+00,0.000000e+00
5.090000e+02,2.577906e+00,1.800000e+02,-2.577906e+00,0.000000e+00
5.100000e+02,1.015346e+01,1.800000e+02,-1.015346e+01,0.000000e+00
5.110000e+02,3.637413e+00,8.309070e+01,4.375733e-01,3.610997e+00
5.120000e+02,3.637413e+00,-8.309070e+01,4.375733e-01,-3.610997e+00
5.130000e+02,1.104052e-01,1.800000e+02,-1.104052e-01,0.000000e+00
5.140000e+02,1.856290e-01,1.800000e+02,-1.856290e-01,0.000000e+00
5.150000e+02,9.502438e-01,1.800000e+02,-9.502438e-01,0.000000e+00
5.160000e+02,1.168369e+00,1.471078e+02,-9.810721e-01,6.344950e-01
5.170000e+02,1.168369e+00,-1.471078e+02,-9.810721e-01,-6.344950e-01
5.180000e+02,2.098467e+00,1.800000e+02,-2.098467e+00,0.000000e+00
5.190000e+02,2.613076e+00,1.800000e+02,-2.613076e+00,0.000000e+00
5.200000e+02,1.015358e+01,1.800000e+02,-1.015358e+01,0.000000e+00
5.210000e+02,3.646828e+00,8.300736e+01,4.439718e-01,3.619702e+00
5.220000e+02,3.646828e+00,-8.300736e+01,4.439718e-01,-3.619702e+00
5.230000e+02,1.106497e-01,1.800000e+02,-1.106497e-01,0.000000e+00
5.240000e+02,1.855346e-01,1.800000e+02,-1.855346e-01,0.000000e+00
5.250000e+02,9.502425e-01,1.800000e+02,-9.502425e-01,0.000000e+00
5.260000e+02,1.158599e+00,1.471903e+02,-9.737734e-01,6.277872e-01
5.270000e+02,1.158599e+00,-1.471903e+02,-9.737734e-01,-6.277872e-01
5.280000e+02,2.092478e+00,1.800000e+02,-2.092478e+00,0.000000e+00
5.290000e+02,2.646718e+00,1.800000e+02,-2.646718e+00,0.000000e+00
5.300000e+02,1.015369e+01,1.800000e+02,-1.015369e+01,0.000000e+00
5.310000e+02,3.656171e+00,8.292495e+01,4.503284e-01,3.628332e+00
5.320000e+02,3.656171e+00,-8.292495e+01,4.503284e-01,-3.628332e+00
5.330000e+02,1.108961e-01,1.800000e+02,-1.108961e-01,0.000000e+00
5.340000e+02,1.854389e-01,1.800000e+02,-1.854389e-01,0.000000e+00
5.350000e+02,9.502413e-01,1.800000e+02,-9.502413e-01,0.000000e+00
5.360000e+02,1.149097e+00,1.472733e+02,-9.666885e-01,6.212388e-01
5.370000e+02,1.149097e+00,-1.472733e+02,-9.666885e-01,-6.212388e-01
5.380000e+02,2.087262e+00,1.800000e+02,-2.087262e+00,0.000000e+00
5.390000e+02,2.679074e+00,1.800000e+02,-2.679074e+00,0.000000e+00
5.400000e+02,1.015381e+01,1.800000e+02,-1.015381e+01,0.000000e+00
5.410000e+02,3.665445e+00,8.284345e+01,4.566439e-01,3.636889e+00
5.420000e+02,3.665445e+00,-8.284345e+01,4.566439e-01,-3.636889e+00
5.430000e+02,1.111446e-01,1.800000e+02,-1.111446e-01,0.000000e+00
5.440000e+02,1.853419e-01,1.800000e+02,-1.853419e-01,0.000000e+00
5.450000e+02,9.502400e-01,1.800000e+02,-9.502400e-01,0.000000e+00
5.460000e+02,1.139850e+00,1.473569e+02,-9.598074e-01,6.148391e-01
5.470000e+02,1.139850e+00,-1.473569e+02,-9.598074e-01,-6.148391e-01
5.480000e+02,2.082666e+00,1.800000e+02,-2.082666e+00,0.000000e+00
5.490000e+02,2.710320e+00,1.800000e+02,-2.710320e+00,0.000000e+00
5.500000e+02,1.015392e+01,1.800000e+02,-1.015392e+01,0.000000e+00
5.510000e+02,3.674650e+00,8.276286e+01,4.629189e-01,3.645375e+00
5.520000e+02,3.674650e+00,-8.276286e+01,4.629189e-01,-3.645375e+00
5.530000e+02,1.113952e-01,1.800000e+02,-1.113952e-01,0.000000e+00
5.540000e+02,1.852435e-01,1.800000e+02,-1.852435e-01,0.000000e+00
5.550000e+02,9.502387e-01,1.800000e+02,-9.502387e-01,0.000000e+00
5.560000e+02,1.130843e+00,1.474413e+02,-9.531206e-01,6.085781e-01
5.570000e+02,1.130843e+00,-1.474413e+02,-9.531206e-01,-6.085781e-01
5.580000e+02,2.078575e+00,1.800000e+02,-2.078575e+00,0.000000e+00
5.590000e+02,2.740590e+00,1.800000e+02,-2.740590e+00,0.000000e+00
5.600000e+02,1.015404e+01,1.800000e+02,-1.015404e+01,0.000000e+00
5.610000e+02,3.683789e+00,8.268315e+01,4.691540e-01,3.653792e+00
5.620000e+02,3.683789e+00,-8.268315e+01,4.691540e-01,-3.653792e+00
5.630000e+02,1.116479e-01,1.800000e+02,-1.116479e-01,0.000000e+00
5.640000e+02,1.851437e-01,1.800000e+02,-1.851437e-01,0.000000e+00
5.650000e+02,1.122065e+00,1.475265e+02,-9.466192e-01,6.024468e-01
5.660000e+02,1.122065e+00,-1.475265e+02,-9.466192e-01,-6.024468e-01
5.670000e+02,9.502374e-01,1.800000e+02,-9.502374e-01,0.000000e+00
5.680000e+02,2.074906e+00,1.800000e+02,-2.074906e+00,0.000000e+00
5.690000e+02,2.769987e+00,1.800000e+02,-2.769987e+00,0.000000e+00
5.700000e+02,1.015415e+01,1.800000e+02,-1.015415e+01,0.000000e+00
5.710000e+02,3.692863e+00,8.260430e+01,4.753499e-01,3.662142e+00
5.720000e+02,3.692863e+00,-8.260430e+01,4.753499e-01,-3.662142e+00
5.730000e+02,1.119027e-01,1.800000e+02,-1.119027e-01,0.000000e+00
5.740000e+02,1.850424e-01,1.800000e+02,-1.850424e-01,0.000000e+00
5.750000e+02,1.113504e+00,1.476127e+02,-9.402948e-01,5.964373e-01
5.760000e+02,1.113504e+00,-1.476127e+02,-9.402948e-01,-5.964373e-01
5.770000e+02,9.502361e-01,1.800000e+02,-9.502361e-01,0.000000e+00
5.780000e+02,2.071590e+00,1.800000e+02,-2.071590e+00,0.000000e+00
5.790000e+02,2.798598e+00,1.800000e+02,-2.798598e+00,0.000000e+00
5.800000e+02,1.015427e+01,1.800000e+02,-1.015427e+01,0.000000e+00
5.810000e+02,3.701873e+00,8.252629e+01,4.815071e-01,3.670424e+00
5.820000e+02,3.701873e+00,-8.252629e+01,4.815071e-01,-3.670424e+00
5.830000e+02,1.121598e-01,1.800000e+02,-1.121598e-01,0.000000e+00
5.840000e+02,1.849397e-01,1.800000e+02,-1.849397e-01,0.000000e+00
5.850000e+02,1.105150e+00,1.476998e+02,-9.341396e-01,5.905421e-01
5.860000e+02,1.105150e+00,-1.476998e+02,-9.341396e-01,-5.905421e-01
5.870000e+02,9.502348e-01,1.800000e+02,-9.502348e-01,0.000000e+00
5.880000e+02,2.068576e+00,1.800000e+02,-2.068576e+00,0.000000e+00
5.890000e+02,2.826490e+00,1.800000e+02,-2.826490e+00,0.000000e+00
5.900000e+02,1.015439e+01,1.800000e+02,-1.015439e+01,0.000000e+00
5.910000e+02,3.710820e+00,8.244912e+01,4.876263e-01,3.678642e+00
5.920000e+02,3.710820e+00,-8.244912e+01,4.876263e-01,-3.678642e+00
5.930000e+02,1.124190e-01,1.800000e+02,-1.124190e-01,0.000000e+00
5.940000e+02,1.848355e-01,1.800000e+02,-1.848355e-01,0.000000e+00
5.950000e+02,1.096993e+00,1.477881e+02,-9.281460e-01,5.847545e-01
5.960000e+02,1.096993e+00,-1.477881e+02,-9.281460e-01,-5.847545e-01
5.970000e+02,9.502335e-01,1.800000e+02,-9.502335e-01,0.000000e+00
5.980000e+02,2.065822e+00,1.800000e+02,-2.065822e+00,0.000000e+00
5.990000e+02,2.853721e+00,1.800000e+02,-2.853721e+00,0.000000e+00
6.000000e+02,1.015450e+01,1.800000e+02,-1.015450e+01,0.000000e+00
6.010000e+02,3.719706e+00,8.237276e+01,4.937080e-01,3.686796e+00
6.020000e+02,3.719706e+00,-8.237276e+01,4.937080e-01,-3.686796e+00
6.030000e+02,1.126806e-01,1.800000e+02,-1.126806e-01,0.000000e+00
6.040000e+02,1.847297e-01,1.800000e+02,-1.847297e-01,0.000000e+00
6.050000e+02,1.089023e+00,1.478774e+02,-9.223072e-01,5.790683e-01
6.060000e+02,1.089023e+00,-1.478774e+02,-9.223072e-01,-5.790683e-01
6.070000e+02,9.502322e-01,1.800000e+02,-9.502322e-01,0.000000e+00
6.080000e+02,2.063295e+00,1.800000e+02,-2.063295e+00,0.000000e+00
6.090000e+02,2.880342e+00,1.800000e+02,-2.880342e+00,0.000000e+00
6.100000e+02,1.015462e+01,1.800000e+02,-1.015462e+01,0.000000e+00
6.110000e+02,3.728532e+00,8.229719e+01,4.997528e-01,3.694888e+00
6.120000e+02,3.728532e+00,-8.229719e+01,4.997528e-01,-3.694888e+00
6.130000e+02,1.129444e-01,1.800000e+02,-1.129444e-01,0.000000e+00
6.140000e+02,1.846223e-01,1.800000e+02,-1.846223e-01,0.000000e+00
6.150000e+02,1.081232e+00,1.479680e+02,-9.166164e-01,5.734778e-01
6.160000e+02,1.081232e+00,-1.479680e+02,-9.166164e-01,-5.734778e-01
6.170000e+02,9.502309e-01,1.800000e+02,-9.502309e-01,0.000000e+00
6.180000e+02,2.060965e+00,1.800000e+02,-2.060965e+00,0.000000e+00
6.190000e+02,2.906394e+00,1.800000e+02,-2.906394e+00,0.000000e+00
6.200000e+02,1.015473e+01,1.800000e+02,-1.015473e+01,0.000000e+00
6.210000e+02,3.737298e+00,8.222241e+01,5.057612e-01,3.702918e+00
6.220000e+02,3.737298e+00,-8.222241e+01,5.057612e-01,-3.702918e+00
6.230000e+02,1.132107e-01,1.800000e+02,-1.132107e-01,0.000000e+00
6.240000e+02,1.845134e-01,1.800000e+02,-1.845134e-01,0.000000e+00
6.250000e+02,1.073612e+00,1.480598e+02,-9.110674e-01,5.679778e-01
6.260000e+02,1.073612e+00,-1.480598e+02,-9.110674e-01,-5.679778e-01
6.270000e+02,9.502295e-01,1.800000e+02,-9.502295e-01,0.000000e+00
6.280000e+02,2.058809e+00,1.800000e+02,-2.058809e+00,0.000000e+00
6.290000e+02,2.931915e+00,1.800000e+02,-2.931915e+00,0.000000e+00
6.300000e+02,1.015485e+01,1.800000e+02,-1.015485e+01,0.000000e+00
6.310000e+02,3.746007e+00,8.214840e+01,5.117339e-01,3.710889e+00
6.320000e+02,3.746007e+00,-8.214840e+01,5.117339e-01,-3.710889e+00
6.330000e+02,1.134793e-01,1.800000e+02,-1.134793e-01,0.000000e+00
6.340000e+02,1.844027e-01,1.800000e+02,-1.844027e-01,0.000000e+00
6.350000e+02,1.066156e+00,1.481528e+02,-9.056544e-01,5.625635e-01
6.360000e+02,1.066156e+00,-1.481528e+02,-9.056544e-01,-5.625635e-01
6.370000e+02,9.502282e-01,1.800000e+02,-9.502282e-01,0.000000e+00
6.380000e+02,2.056808e+00,1.800000e+02,-2.056808e+00,0.000000e+00
6.390000e+02,2.956937e+00,1.800000e+02,-2.956937e+00,0.000000e+00
6.400000e+02,1.015497e+01,1.800000e+02,-1.015497e+01,0.000000e+00
6.410000e+02,3.754659e+00,8.207514e+01,5.176713e-01,3.718801e+00
6.420000e+02,3.754659e+00,-8.207514e+01,5.176713e-01,-3.718801e+00
6.430000e+02,1.137504e-01,1.800000e+02,-1.137504e-01,0.000000e+00
6.440000e+02,1.842904e-01,1.800000e+02,-1.842904e-01,0.000000e+00
6.450000e+02,1.058856e+00,1.482471e+02,-9.003719e-01,5.572303e-01
6.460000e+02,1.058856e+00,-1.482471e+02,-9.003719e-01,-5.572303e-01
6.470000e+02,9.502269e-01,1.800000e+02,-9.502269e-01,0.000000e+00
6.480000e+02,2.054944e+00,1.800000e+02,-2.054944e+00,0.000000e+00
6.490000e+02,2.981489e+00,1.800000e+02,-2.981489e+00,0.000000e+00
6.500000e+02,1.015508e+01,1.800000e+02,-1.015508e+01,0.000000e+00
6.510000e+02,3.763256e+00,8.200262e+01,5.235739e-01,3.726656e+00
6.520000e+02,3.763256e+00,-8.200262e+01,5.235739e-01,-3.726656e+00
6.530000e+02,1.140240e-01,1.800000e+02,-1.140240e-01,0.000000e+00
6.540000e+02,1.841763e-01,1.800000e+02,-1.841763e-01,0.000000e+00
6.550000e+02,1.051706e+00,1.483427e+02,-8.952145e-01,5.519742e-01
6.560000e+02,1.051706e+00,-1.483427e+02,-8.952145e-01,-5.519742e-01
6.570000e+02,9.502255e-01,1.800000e+02,-9.502255e-01,0.000000e+00
6.580000e+02,2.053205e+00,1.800000e+02,-2.053205e+00,0.000000e+00
6.590000e+02,3.005596e+00,1.800000e+02,-3.005596e+00,0.000000e+00
6.600000e+02,1.015520e+01,1.800000e+02,-1.015520e+01,0.000000e+00
6.610000e+02,3.771797e+00,8.193082e+01,5.294422e-01,3.734454e+00
6.620000e+02,3.771797e+00,-8.193082e+01,5.294422e-01,-3.734454e+00
6.630000e+02,1.143001e-01,1.800000e+02,-1.143001e-01,0.000000e+00
6.640000e+02,1.840604e-01,1.800000e+02,-1.840604e-01,0.000000e+00
6.650000e+02,1.044699e+00,1.484397e+02,-8.901774e-01,5.467914e-01
6.660000e+02,1.044699e+00,-1.484397e+02,-8.901774e-01,-5.467914e-01
6.670000e+02,9.502242e-01,1.800000e+02,-9.502242e-01,0.000000e+00
6.680000e+02,2.051576e+00,1.800000e+02,-2.051576e+00,0.000000e+00
6.690000e+02,3.029283e+00,1.800000e+02,-3.029283e+00,0.000000e+00
6.700000e+02,1.015532e+01,1.800000e+02,-1.015532e+01,0.000000e+00
6.710000e+02,3.780285e+00,8.185974e+01,5.352768e-01,3.742197e+00
6.720000e+02,3.780285e+00,-8.185974e+01,5.352768e-01,-3.742197e+00
6.730000e+02,1.145789e-01,1.800000e+02,-1.145789e-01,0.000000e+00
6.740000e+02,1.839427e-01,1.800000e+02,-1.839427e-01,0.000000e+00
6.750000e+02,1.037831e+00,1.485380e+02,-8.852558e-01,5.416781e-01
6.760000e+02,1.037831e+00,-1.485380e+02,-8.852558e-01,-5.416781e-01
