k,mag,ang,re,im
3.380000e+02,1.019853e+01,1.800000e+02,-1.019853e+01,0.000000e+00
3.390000e+02,2.444527e+01,1.800000e+02,-2.444527e+01,0.000000e+00
3.400000e+02,2.903036e+01,1.800000e+02,-2.903036e+01,0.000000e+00
3.410000e+02,1.886472e-01,1.800000e+02,-1.886472e-01,0.000000e+00
3.420000e+02,9.003593e-01,1.800000e+02,-9.003593e-01,0.000000e+00
3.430000e+02,3.600644e+00,1.143894e+02,-1.486837e+00,3.279322e+00
3.440000e+02,3.600644e+00,-1.143894e+02,-1.486837e+00,-3.279322e+00
3.450000e+02,1.792846e+00,1.800000e+02,-1.792846e+00,0.000000e+00
3.460000e+02,1.748650e+01,1.122360e+02,-6.617276e+00,1.618608e+01
3.470000e+02,1.748650e+01,-1.122360e+02,-6.617276e+00,-1.618608e+01
3.480000e+02,1.020076e+01,1.800000e+02,-1.020076e+01,0.000000e+00
3.490000e+02,2.444245e+01,1.800000e+02,-2.444245e+01,0.000000e+00
3.500000e+02,2.903037e+01,1.800000e+02,-2.903037e+01,0.000000e+00
3.510000e+02,1.886297e-01,1.800000e+02,-1.886297e-01,0.000000e+00
3.520000e+02,8.999285e-01,1.800000e+02,-8.999285e-01,0.000000e+00
3.530000e+02,3.610743e+00,1.151774e+02,-1.536089e+00,3.267704e+00
3.540000e+02,3.610743e+00,-1.151774e+02,-1.536089e+00,-3.267704e+00
3.550000e+02,1.789944e+00,1.800000e+02,-1.789944e+00,0.000000e+00
3.560000e+02,1.745576e+01,1.121095e+02,-6.569968e+00,1.617217e+01
3.570000e+02,1.745576e+01,-1.121095e+02,-6.569968e+00,-1.617217e+01
3.580000e+02,1.020304e+01,1.800000e+02,-1.020304e+01,0.000000e+00
3.590000e+02,2.443963e+01,1.800000e+02,-2.443963e+01,0.000000e+00
3.600000e+02,2.903037e+01,1.800000e+02,-2.903037e+01,0.000000e+00
3.610000e+02,1.886121e-01,1.800000e+02,-1.886121e-01,0.000000e+00
3.620000e+02,8.994908e-01,1.800000e+02,-8.994908e-01,0.000000e+00
3.630000e+02,3.620905e+00,1.159715e+02,-1.585680e+00,3.255238e+00
3.640000e+02,3.620905e+00,-1.159715e+02,-1.585680e+00,-3.255238e+00
3.650000e+02,1.786971e+00,1.800000e+02,-1.786971e+00,0.000000e+00
3.660000e+02,1.742532e+01,1.119812e+02,-6.522343e+00,1.615861e+01
3.670000e+02,1.742532e+01,-1.119812e+02,-6.522343e+00,-1.615861e+01
3.680000e+02,1.020537e+01,1.800000e+02,-1.020537e+01,0.000000e+00
3.690000e+02,2.443680e+01,1.800000e+02,-2.443680e+01,0.000000e+00
3.700000e+02,2.903038e+01,1.800000e+02,-2.903038e+01,0.000000e+00
3.710000e+02,1.885945e-01,1.800000e+02,-1.885945e-01,0.000000e+00
3.720000e+02,8.990461e-01,1.800000e+02,-8.990461e-01,0.000000e+00
3.730000e+02,3.631131e+00,1.167719e+02,-1.635603e+00,3.241899e+00
3.740000e+02,3.631131e+00,-1.167719e+02,-1.635603e+00,-3.241899e+00
3.750000e+02,1.783924e+00,1.800000e+02,-1.783924e+00,0.000000e+00
3.760000e+02,1.739517e+01,1.118511e+02,-6.474404e+00,1.614541e+01
3.770000e+02,1.739517e+01,-1.118511e+02,-6.474404e+00,-1.614541e+01
3.780000e+02,1.020775e+01,1.800000e+02,-1.020775e+01,0.000000e+00
3.790000e+02,2.443395e+01,1.800000e+02,-2.443395e+01,0.000000e+00
3.800000e+02,2.903039e+01,1.800000e+02,-2.903039e+01,0.000000e+00
3.810000e+02,1.885769e-01,1.800000e+02,-1.885769e-01,0.000000e+00
3.820000e+02,8.985942e-01,1.800000e+02,-8.985942e-01,0.000000e+00
3.830000e+02,3.641419e+00,1.175787e+02,-1.685856e+00,3.227665e+00
3.840000e+02,3.641419e+00,-1.175787e+02,-1.685856e+00,-3.227665e+00
3.850000e+02,1.780801e+00,1.800000e+02,-1.780801e+00,0.000000e+00
3.860000e+02,1.736535e+01,1.117191e+02,-6.426158e+00,1.613257e+01
3.870000e+02,1.736535e+01,-1.117191e+02,-6.426158e+00,-1.613257e+01
3.880000e+02,1.021018e+01,1.800000e+02,-1.021018e+01,0.000000e+00
3.890000e+02,2.443109e+01,1.800000e+02,-2.443109e+01,0.000000e+00
3.900000e+02,2.903039e+01,1.800000e+02,-2.903039e+01,0.000000e+00
3.910000e+02,1.885591e-01,1.800000e+02,-1.885591e-01,0.000000e+00
3.920000e+02,8.981350e-01,1.800000e+02,-8.981350e-01,0.000000e+00
3.930000e+02,3.651769e+00,1.183922e+02,-1.736432e+00,3.212510e+00
3.940000e+02,3.651769e+00,-1.183922e+02,-1.736432e+00,-3.212510e+00
3.950000e+02,1.777600e+00,1.800000e+02,-1.777600e+00,0.000000e+00
3.960000e+02,1.733586e+01,1.115853e+02,-6.377609e+00,1.612012e+01
3.970000e+02,1.733586e+01,-1.115853e+02,-6.377609e+00,-1.612012e+01
3.980000e+02,1.021268e+01,1.800000e+02,-1.021268e+01,0.000000e+00
3.990000e+02,2.442821e+01,1.800000e+02,-2.442821e+01,0.000000e+00
4.000000e+02,2.903040e+01,1.800000e+02,-2.903040e+01,0.000000e+00
4.010000e+02,1.885414e-01,1.800000e+02,-1.885414e-01,0.000000e+00
4.020000e+02,8.976682e-01,1.800000e+02,-8.976682e-01,0.000000e+00
4.030000e+02,1.774319e+00,1.800000e+02,-1.774319e+00,0.000000e+00
4.040000e+02,3.662181e+00,1.192125e+02,-1.787326e+00,3.196409e+00
4.050000e+02,3.662181e+00,-1.192125e+02,-1.787326e+00,-3.196409e+00
4.060000e+02,1.730673e+01,1.114496e+02,-6.328763e+00,1.610806e+01
4.070000e+02,1.730673e+01,-1.114496e+02,-6.328763e+00,-1.610806e+01
4.080000e+02,1.021523e+01,1.800000e+02,-1.021523e+01,0.000000e+00
4.090000e+02,2.442533e+01,1.800000e+02,-2.442533e+01,0.000000e+00
4.100000e+02,2.903040e+01,1.800000e+02,-2.903040e+01,0.000000e+00
4.110000e+02,1.885236e-01,1.800000e+02,-1.885236e-01,0.000000e+00
4.120000e+02,8.971938e-01,1.800000e+02,-8.971938e-01,0.000000e+00
4.130000e+02,1.770955e+00,1.800000e+02,-1.770955e+00,0.000000e+00
4.140000e+02,3.672654e+00,1.200397e+02,-1.838533e+00,3.179337e+00
4.150000e+02,3.672654e+00,-1.200397e+02,-1.838533e+00,-3.179337e+00
4.160000e+02,1.727796e+01,1.113121e+02,-6.279628e+00,1.609640e+01
4.170000e+02,1.727796e+01,-1.113121e+02,-6.279628e+00,-1.609640e+01
4.180000e+02,1.021784e+01,1.800000e+02,-1.021784e+01,0.000000e+00
4.190000e+02,2.442243e+01,1.800000e+02,-2.442243e+01,0.000000e+00
4.200000e+02,2.903041e+01,1.800000e+02,-2.903041e+01,0.000000e+00
4.210000e+02,1.885057e-01,1.800000e+02,-1.885057e-01,0.000000e+00
4.220000e+02,8.967115e-01,1.800000e+02,-8.967115e-01,0.000000e+00
4.230000e+02,1.767505e+00,1.800000e+02,-1.767505e+00,0.000000e+00
4.240000e+02,3.683187e+00,1.208742e+02,-1.890044e+00,3.161266e+00
4.250000e+02,3.683187e+00,-1.208742e+02,-1.890044e+00,-3.161266e+00
4.260000e+02,1.724958e+01,1.111727e+02,-6.230209e+00,1.608516e+01
4.270000e+02,1.724958e+01,-1.111727e+02,-6.230209e+00,-1.608516e+01
4.280000e+02,1.022051e+01,1.800000e+02,-1.022051e+01,0.000000e+00
4.290000e+02,2.441951e+01,1.800000e+02,-2.441951e+01,0.000000e+00
4.300000e+02,2.903041e+01,1.800000e+02,-2.903041e+01,0.000000e+00
4.310000e+02,1.884878e-01,1.800000e+02,-1.884878e-01,0.000000e+00
4.320000e+02,8.962213e-01,1.800000e+02,-8.962213e-01,0.000000e+00
4.330000e+02,1.763968e+00,1.800000e+02,-1.763968e+00,0.000000e+00
4.340000e+02,3.693781e+00,1.217160e+02,-1.941853e+00,3.142169e+00
4.350000e+02,3.693781e+00,-1.217160e+02,-1.941853e+00,-3.142169e+00
4.360000e+02,1.722159e+01,1.110315e+02,-6.180514e+00,1.607434e+01
4.370000e+02,1.722159e+01,-1.110315e+02,-6.180514e+00,-1.607434e+01
4.380000e+02,1.022325e+01,1.800000e+02,-1.022325e+01,0.000000e+00
4.390000e+02,2.441659e+01,1.800000e+02,-2.441659e+01,0.000000e+00
4.400000e+02,2.903042e+01,1.800000e+02,-2.903042e+01,0.000000e+00
4.410000e+02,1.884698e-01,1.800000e+02,-1.884698e-01,0.000000e+00
4.420000e+02,8.957228e-01,1.800000e+02,-8.957228e-01,0.000000e+00
4.430000e+02,1.760340e+00,1.800000e+02,-1.760340e+00,0.000000e+00
4.440000e+02,3.704435e+00,1.225653e+02,-1.993952e+00,3.122018e+00
4.450000e+02,3.704435e+00,-1.225653e+02,-1.993952e+00,-3.122018e+00
4.460000e+02,1.719403e+01,1.108886e+02,-6.130553e+00,1.606396e+01
4.470000e+02,1.719403e+01,-1.108886e+02,-6.130553e+00,-1.606396e+01
4.480000e+02,1.022605e+01,1.800000e+02,-1.022605e+01,0.000000e+00
4.490000e+02,2.441365e+01,1.800000e+02,-2.441365e+01,0.000000e+00
4.500000e+02,2.903042e+01,1.800000e+02,-2.903042e+01,0.000000e+00
4.510000e+02,1.884518e-01,1.800000e+02,-1.884518e-01,0.000000e+00
4.520000e+02,8.952159e-01,1.800000e+02,-8.952159e-01,0.000000e+00
4.530000e+02,1.756619e+00,1.800000e+02,-1.756619e+00,0.000000e+00
4.540000e+02,3.715149e+00,1.234224e+02,-2.046333e+00,3.100783e+00
4.550000e+02,3.715149e+00,-1.234224e+02,-2.046333e+00,-3.100783e+00
4.560000e+02,1.716690e+01,1.107438e+02,-6.080333e+00,1.605403e+01
4.570000e+02,1.716690e+01,-1.107438e+02,-6.080333e+00,-1.605403e+01
4.580000e+02,1.022892e+01,1.800000e+02,-1.022892e+01,0.000000e+00
4.590000e+02,2.441069e+01,1.800000e+02,-2.441069e+01,0.000000e+00
4.600000e+02,2.903043e+01,1.800000e+02,-2.903043e+01,0.000000e+00
4.610000e+02,1.884337e-01,1.800000e+02,-1.884337e-01,0.000000e+00
4.620000e+02,8.947005e-01,1.800000e+02,-8.947005e-01,0.000000e+00
4.630000e+02,1.752803e+00,1.800000e+02,-1.752803e+00,0.000000e+00
4.640000e+02,3.725922e+00,1.242876e+02,-2.098985e+00,3.078434e+00
4.650000e+02,3.725922e+00,-1.242876e+02,-2.098985e+00,-3.078434e+00
4.660000e+02,1.714022e+01,1.105972e+02,-6.029864e+00,1.604456e+01
4.670000e+02,1.714022e+01,-1.105972e+02,-6.029864e+00,-1.604456e+01
4.680000e+02,1.023187e+01,1.800000e+02,-1.023187e+01,0.000000e+00
4.690000e+02,2.440773e+01,1.800000e+02,-2.440773e+01,0.000000e+00
4.700000e+02,2.903043e+01,1.800000e+02,-2.903043e+01,0.000000e+00
4.710000e+02,1.884155e-01,1.800000e+02,-1.884155e-01,0.000000e+00
4.720000e+02,8.941762e-01,1.800000e+02,-8.941762e-01,0.000000e+00
4.730000e+02,1.748888e+00,1.800000e+02,-1.748888e+00,0.000000e+00
4.740000e+02,3.736754e+00,1.251609e+02,-2.151900e+00,3.054940e+00
4.750000e+02,3.736754e+00,-1.251609e+02,-2.151900e+00,-3.054940e+00
4.760000e+02,1.711400e+01,1.104489e+02,-5.979156e+00,1.603555e+01
4.770000e+02,1.711400e+01,-1.104489e+02,-5.979156e+00,-1.603555e+01
4.780000e+02,1.023488e+01,1.800000e+02,-1.023488e+01,0.000000e+00
4.790000e+02,2.440475e+01,1.800000e+02,-2.440475e+01,0.000000e+00
4.800000e+02,2.903044e+01,1.800000e+02,-2.903044e+01,0.000000e+00
4.810000e+02,1.883974e-01,1.800000e+02,-1.883974e-01,0.000000e+00
4.820000e+02,8.936431e-01,1.800000e+02,-8.936431e-01,0.000000e+00
4.830000e+02,1.744873e+00,1.800000e+02,-1.744873e+00,0.000000e+00
4.840000e+02,3.747645e+00,1.260427e+02,-2.205068e+00,3.030268e+00
4.850000e+02,3.747645e+00,-1.260427e+02,-2.205068e+00,-3.030268e+00
4.860000e+02,1.708827e+01,1.102989e+02,-5.928219e+00,1.602702e+01
4.870000e+02,1.708827e+01,-1.102989e+02,-5.928219e+00,-1.602702e+01
4.880000e+02,1.023798e+01,1.800000e+02,-1.023798e+01,0.000000e+00
4.890000e+02,2.440175e+01,1.800000e+02,-2.440175e+01,0.000000e+00
4.900000e+02,2.903044e+01,1.800000e+02,-2.903044e+01,0.000000e+00
4.910000e+02,1.883791e-01,1.800000e+02,-1.883791e-01,0.000000e+00
4.920000e+02,8.931007e-01,1.800000e+02,-8.931007e-01,0.000000e+00
4.930000e+02,1.740754e+00,1.800000e+02,-1.740754e+00,0.000000e+00
4.940000e+02,3.758596e+00,1.269332e+02,-2.258476e+00,3.004385e+00
4.950000e+02,3.758596e+00,-1.269332e+02,-2.258476e+00,-3.004385e+00
4.960000e+02,1.706304e+01,1.101471e+02,-5.877064e+00,1.601898e+01
4.970000e+02,1.706304e+01,-1.101471e+02,-5.877064e+00,-1.601898e+01
4.980000e+02,1.024116e+01,1.800000e+02,-1.024116e+01,0.000000e+00
4.990000e+02,2.439874e+01,1.800000e+02,-2.439874e+01,0.000000e+00
5.000000e+02,2.903045e+01,1.800000e+02,-2.903045e+01,0.000000e+00
5.010000e+02,1.883608e-01,1.800000e+02,-1.883608e-01,0.000000e+00
5.020000e+02,8.925489e-01,1.800000e+02,-8.925489e-01,0.000000e+00
5.030000e+02,1.736529e+00,1.800000e+02,-1.736529e+00,0.000000e+00
5.040000e+02,3.769605e+00,1.278326e+02,-2.312113e+00,2.977256e+00
5.050000e+02,3.769605e+00,-1.278326e+02,-2.312113e+00,-2.977256e+00
5.060000e+02,1.703833e+01,1.099937e+02,-5.825704e+00,1.601143e+01
5.070000e+02,1.703833e+01,-1.099937e+02,-5.825704e+00,-1.601143e+01
5.080000e+02,1.024441e+01,1.800000e+02,-1.024441e+01,0.000000e+00
5.090000e+02,2.439572e+01,1.800000e+02,-2.439572e+01,0.000000e+00
5.100000e+02,2.903046e+01,1.800000e+02,-2.903046e+01,0.000000e+00
5.110000e+02,1.883425e-01,1.800000e+02,-1.883425e-01,0.000000e+00
5.120000e+02,8.919875e-01,1.800000e+02,-8.919875e-01,0.000000e+00
5.130000e+02,1.732195e+00,1.800000e+02,-1.732195e+00,0.000000e+00
5.140000e+02,3.780673e+00,1.287414e+02,-2.365968e+00,2.948844e+00
5.150000e+02,3.780673e+00,-1.287414e+02,-2.365968e+00,-2.948844e+00
5.160000e+02,1.701415e+01,1.098387e+02,-5.774149e+00,1.600439e+01
5.170000e+02,1.701415e+01,-1.098387e+02,-5.774149e+00,-1.600439e+01
5.180000e+02,1.024776e+01,1.800000e+02,-1.024776e+01,0.000000e+00
5.190000e+02,2.439268e+01,1.800000e+02,-2.439268e+01,0.000000e+00
5.200000e+02,2.903046e+01,1.800000e+02,-2.903046e+01,0.000000e+00
5.210000e+02,1.883241e-01,1.800000e+02,-1.883241e-01,0.000000e+00
5.220000e+02,8.914163e-01,1.800000e+02,-8.914163e-01,0.000000e+00
5.230000e+02,1.727750e+00,1.800000e+02,-1.727750e+00,0.000000e+00
5.240000e+02,3.791801e+00,1.296597e+02,-2.420028e+00,2.919113e+00
5.250000e+02,3.791801e+00,-1.296597e+02,-2.420028e+00,-2.919113e+00
5.260000e+02,1.699052e+01,1.096821e+02,-5.722414e+00,1.599786e+01
5.270000e+02,1.699052e+01,-1.096821e+02,-5.722414e+00,-1.599786e+01
5.280000e+02,1.025119e+01,1.800000e+02,-1.025119e+01,0.000000e+00
5.290000e+02,2.438963e+01,1.800000e+02,-2.438963e+01,0.000000e+00
5.300000e+02,2.903047e+01,1.800000e+02,-2.903047e+01,0.000000e+00
5.310000e+02,1.883056e-01,1.800000e+02,-1.883056e-01,0.000000e+00
5.320000e+02,8.908351e-01,1.800000e+02,-8.908351e-01,0.000000e+00
5.330000e+02,1.723190e+00,1.800000e+02,-1.723190e+00,0.000000e+00
5.340000e+02,3.802988e+00,1.305879e+02,-2.474278e+00,2.888021e+00
5.350000e+02,3.802988e+00,-1.305879e+02,-2.474278e+00,-2.888021e+00
5.360000e+02,1.696745e+01,1.095239e+02,-5.670510e+00,1.599186e+01
5.370000e+02,1.696745e+01,-1.095239e+02,-5.670510e+00,-1.599186e+01
5.380000e+02,1.025472e+01,1.800000e+02,-1.025472e+01,0.000000e+00
5.390000e+02,2.438657e+01,1.800000e+02,-2.438657e+01,0.000000e+00
5.400000e+02,2.903047e+01,1.800000e+02,-2.903047e+01,0.000000e+00
5.410000e+02,1.882871e-01,1.800000e+02,-1.882871e-01,0.000000e+00
5.420000e+02,8.902436e-01,1.800000e+02,-8.902436e-01,0.000000e+00
5.430000e+02,1.718514e+00,1.800000e+02,-1.718514e+00,0.000000e+00
5.440000e+02,3.814234e+00,1.315264e+02,-2.528705e+00,2.855527e+00
5.450000e+02,3.814234e+00,-1.315264e+02,-2.528705e+00,-2.855527e+00
5.460000e+02,1.694495e+01,1.093641e+02,-5.618452e+00,1.598638e+01
5.470000e+02,1.694495e+01,-1.093641e+02,-5.618452e+00,-1.598638e+01
5.480000e+02,1.025834e+01,1.800000e+02,-1.025834e+01,0.000000e+00
5.490000e+02,2.438349e+01,1.800000e+02,-2.438349e+01,0.000000e+00
5.500000e+02,2.903048e+01,1.800000e+02,-2.903048e+01,0.000000e+00
5.510000e+02,1.882685e-01,1.800000e+02,-1.882685e-01,0.000000e+00
5.520000e+02,8.896415e-01,1.800000e+02,-8.896415e-01,0.000000e+00
5.530000e+02,1.713718e+00,1.800000e+02,-1.713718e+00,0.000000e+00
5.540000e+02,3.825542e+00,1.324756e+02,-2.583295e+00,2.821588e+00
5.550000e+02,3.825542e+00,-1.324756e+02,-2.583295e+00,-2.821588e+00
5.560000e+02,1.692305e+01,1.092030e+02,-5.566253e+00,1.598144e+01
5.570000e+02,1.692305e+01,-1.092030e+02,-5.566253e+00,-1.598144e+01
5.580000e+02,1.026206e+01,1.800000e+02,-1.026206e+01,0.000000e+00
5.590000e+02,2.438039e+01,1.800000e+02,-2.438039e+01,0.000000e+00
5.600000e+02,2.903048e+01,1.800000e+02,-2.903048e+01,0.000000e+00
5.610000e+02,1.882499e-01,1.800000e+02,-1.882499e-01,0.000000e+00
5.620000e+02,8.890286e-01,1.800000e+02,-8.890286e-01,0.000000e+00
5.630000e+02,1.708801e+00,1.800000e+02,-1.708801e+00,0.000000e+00
5.640000e+02,3.836910e+00,1.334358e+02,-2.638032e+00,2.786156e+00
5.650000e+02,3.836910e+00,-1.334358e+02,-2.638032e+00,-2.786156e+00
5.660000e+02,1.690175e+01,1.090404e+02,-5.513928e+00,1.597704e+01
5.670000e+02,1.690175e+01,-1.090404e+02,-5.513928e+00,-1.597704e+01
5.680000e+02,1.026589e+01,1.800000e+02,-1.026589e+01,0.000000e+00
5.690000e+02,2.437728e+01,1.800000e+02,-2.437728e+01,0.000000e+00
5.700000e+02,2.903049e+01,1.800000e+02,-2.903049e+01,0.000000e+00
5.710000e+02,1.882312e-01,1.800000e+02,-1.882312e-01,0.000000e+00
5.720000e+02,8.884048e-01,1.800000e+02,-8.884048e-01,0.000000e+00
5.730000e+02,1.703760e+00,1.800000e+02,-1.703760e+00,0.000000e+00
5.740000e+02,3.848339e+00,1.344075e+02,-2.692901e+00,2.749181e+00
5.750000e+02,3.848339e+00,-1.344075e+02,-2.692901e+00,-2.749181e+00
5.760000e+02,1.688108e+01,1.088764e+02,-5.461493e+00,1.597319e+01
5.770000e+02,1.688108e+01,-1.088764e+02,-5.461493e+00,-1.597319e+01
5.780000e+02,1.026983e+01,1.800000e+02,-1.026983e+01,0.000000e+00
5.790000e+02,2.437416e+01,1.800000e+02,-2.437416e+01,0.000000e+00
5.800000e+02,2.903049e+01,1.800000e+02,-2.903049e+01,0.000000e+00
5.810000e+02,1.882125e-01,1.800000e+02,-1.882125e-01,0.000000e+00
5.820000e+02,8.877696e-01,1.800000e+02,-8.877696e-01,0.000000e+00
5.830000e+02,1.698592e+00,1.800000e+02,-1.698592e+00,0.000000e+00
5.840000e+02,3.859831e+00,1.353912e+02,-2.747885e+00,2.710612e+00
5.850000e+02,3.859831e+00,-1.353912e+02,-2.747885e+00,-2.710612e+00
5.860000e+02,1.686103e+01,1.087111e+02,-5.408961e+00,1.596989e+01
5.870000e+02,1.686103e+01,-1.087111e+02,-5.408961e+00,-1.596989e+01
5.880000e+02,1.027388e+01,1.800000e+02,-1.027388e+01,0.000000e+00
5.890000e+02,2.437102e+01,1.800000e+02,-2.437102e+01,0.000000e+00
5.900000e+02,2.903050e+01,1.800000e+02,-2.903050e+01,0.000000e+00
5.910000e+02,1.881937e-01,1.800000e+02,-1.881937e-01,0.000000e+00
5.920000e+02,8.871229e-01,1.800000e+02,-8.871229e-01,0.000000e+00
5.930000e+02,1.693296e+00,1.800000e+02,-1.693296e+00,0.000000e+00
5.940000e+02,3.871385e+00,1.363876e+02,-2.802969e+00,2.670391e+00
5.950000e+02,3.871385e+00,-1.363876e+02,-2.802969e+00,-2.670391e+00
5.960000e+02,1.684162e+01,1.085446e+02,-5.356349e+00,1.596715e+01
5.970000e+02,1.684162e+01,-1.085446e+02,-5.356349e+00,-1.596715e+01
5.980000e+02,1.027805e+01,1.800000e+02,-1.027805e+01,0.000000e+00
5.990000e+02,2.436786e+01,1.800000e+02,-2.436786e+01,0.000000e+00
6.000000e+02,2.903051e+01,1.800000e+02,-2.903051e+01,0.000000e+00
6.010000e+02,1.881749e-01,1.800000e+02,-1.881749e-01,0.000000e+00
6.020000e+02,8.864644e-01,1.800000e+02,-8.864644e-01,0.000000e+00
6.030000e+02,1.687870e+00,1.800000e+02,-1.687870e+00,0.000000e+00
6.040000e+02,3.883004e+00,1.373971e+02,-2.858135e+00,2.628456e+00
6.050000e+02,3.883004e+00,-1.373971e+02,-2.858135e+00,-2.628456e+00
6.060000e+02,1.682287e+01,1.083769e+02,-5.303672e+00,1.596496e+01
6.070000e+02,1.682287e+01,-1.083769e+02,-5.303672e+00,-1.596496e+01
6.080000e+02,1.028234e+01,1.800000e+02,-1.028234e+01,0.000000e+00
6.090000e+02,2.436469e+01,1.800000e+02,-2.436469e+01,0.000000e+00
6.100000e+02,2.903051e+01,1.800000e+02,-2.903051e+01,0.000000e+00
6.110000e+02,1.881560e-01,1.800000e+02,-1.881560e-01,0.000000e+00
6.120000e+02,8.857938e-01,1.800000e+02,-8.857938e-01,0.000000e+00
6.130000e+02,1.682312e+00,1.800000e+02,-1.682312e+00,0.000000e+00
6.140000e+02,3.894687e+00,1.384205e+02,-2.913366e+00,2.584741e+00
6.150000e+02,3.894687e+00,-1.384205e+02,-2.913366e+00,-2.584741e+00
6.160000e+02,1.680478e+01,1.082080e+02,-5.250947e+00,1.596334e+01
6.170000e+02,1.680478e+01,-1.082080e+02,-5.250947e+00,-1.596334e+01
6.180000e+02,1.028675e+01,1.800000e+02,-1.028675e+01,0.000000e+00
6.190000e+02,2.436151e+01,1.800000e+02,-2.436151e+01,0.000000e+00
6.200000e+02,2.903052e+01,1.800000e+02,-2.903052e+01,0.000000e+00
6.210000e+02,1.881370e-01,1.800000e+02,-1.881370e-01,0.000000e+00
6.220000e+02,8.851108e-01,1.800000e+02,-8.851108e-01,0.000000e+00
6.230000e+02,1.676620e+00,1.800000e+02,-1.676620e+00,0.000000e+00
6.240000e+02,3.906435e+00,1.394586e+02,-2.968643e+00,2.539172e+00
6.250000e+02,3.906435e+00,-1.394586e+02,-2.968643e+00,-2.539172e+00
6.260000e+02,1.678736e+01,1.080381e+02,-5.198188e+00,1.596228e+01
6.270000e+02,1.678736e+01,-1.080381e+02,-5.198188e+00,-1.596228e+01
6.280000e+02,1.029130e+01,1.800000e+02,-1.029130e+01,0.000000e+00
6.290000e+02,2.435831e+01,1.800000e+02,-2.435831e+01,0.000000e+00
6.300000e+02,2.903052e+01,1.800000e+02,-2.903052e+01,0.000000e+00
6.310000e+02,1.881180e-01,1.800000e+02,-1.881180e-01,0.000000e+00
6.320000e+02,8.844151e-01,1.800000e+02,-8.844151e-01,0.000000e+00
6.330000e+02,1.670794e+00,1.800000e+02,-1.670794e+00,0.000000e+00
6.340000e+02,3.918249e+00,1.405122e+02,-3.023949e+00,2.491669e+00
6.350000e+02,3.918249e+00,-1.405122e+02,-3.023949e+00,-2.491669e+00
6.360000e+02,1.677063e+01,1.078672e+02,-5.145413e+00,1.596179e+01
6.370000e+02,1.677063e+01,-1.078672e+02,-5.145413e+00,-1.596179e+01
6.380000e+02,1.029600e+01,1.800000e+02,-1.029600e+01,0.000000e+00
6.390000e+02,2.435509e+01,1.800000e+02,-2.435509e+01,0.000000e+00
6.400000e+02,2.903053e+01,1.800000e+02,-2.903053e+01,0.000000e+00
6.410000e+02,1.880990e-01,1.800000e+02,-1.880990e-01,0.000000e+00
6.420000e+02,8.837065e-01,1.800000e+02,-8.837065e-01,0.000000e+00
6.430000e+02,1.664831e+00,1.800000e+02,-1.664831e+00,0.000000e+00
6.440000e+02,3.930131e+00,1.415823e+02,-3.079265e+00,2.442142e+00
6.450000e+02,3.930131e+00,-1.415823e+02,-3.079265e+00,-2.442142e+00
6.460000e+02,1.675458e+01,1.076953e+02,-5.092638e+00,1.596186e+01
6.470000e+02,1.675458e+01,-1.076953e+02,-5.092638e+00,-1.596186e+01
6.480000e+02,1.030083e+01,1.800000e+02,-1.030083e+01,0.000000e+00
6.490000e+02,2.435186e+01,1.800000e+02,-2.435186e+01,0.000000e+00
6.500000e+02,2.903053e+01,1.800000e+02,-2.903053e+01,0.000000e+00
6.510000e+02,1.880798e-01,1.800000e+02,-1.880798e-01,0.000000e+00
6.520000e+02,8.829846e-01,1.800000e+02,-8.829846e-01,0.000000e+00
6.530000e+02,1.658732e+00,1.800000e+02,-1.658732e+00,0.000000e+00
6.540000e+02,3.942080e+00,1.426701e+02,-3.134572e+00,2.390493e+00
6.550000e+02,3.942080e+00,-1.426701e+02,-3.134572e+00,-2.390493e+00
6.560000e+02,1.673922e+01,1.075226e+02,-5.039878e+00,1.596250e+01
6.570000e+02,1.673922e+01,-1.075226e+02,-5.039878e+00,-1.596250e+01
6.580000e+02,1.030582e+01,1.800000e+02,-1.030582e+01,0.000000e+00
6.590000e+02,2.434861e+01,1.800000e+02,-2.434861e+01,0.000000e+00
6.600000e+02,2.903054e+01,1.800000e+02,-2.903054e+01,0.000000e+00
6.610000e+02,1.880607e-01,1.800000e+02,-1.880607e-01,0.000000e+00
6.620000e+02,8.822491e-01,1.800000e+02,-8.822491e-01,0.000000e+00
6.630000e+02,1.652496e+00,1.800000e+02,-1.652496e+00,0.000000e+00
6.640000e+02,3.954098e+00,1.437767e+02,-3.189851e+00,2.336610e+00
6.650000e+02,3.954098e+00,-1.437767e+02,-3.189851e+00,-2.336610e+00
6.660000e+02,1.672457e+01,1.073491e+02,-4.987150e+00,1.596370e+01
6.670000e+02,1.672457e+01,-1.073491e+02,-4.987150e+00,-1.596370e+01
6.680000e+02,1.031097e+01,1.800000e+02,-1.031097e+01,0.000000e+00
6.690000e+02,2.434534e+01,1.800000e+02,-2.434534e+01,0.000000e+00
6.700000e+02,2.903054e+01,1.800000e+02,-2.903054e+01,0.000000e+00
6.710000e+02,1.880414e-01,1.800000e+02,-1.880414e-01,0.000000e+00
6.720000e+02,8.814997e-01,1.800000e+02,-8.814997e-01,0.000000e+00
6.730000e+02,1.646123e+00,1.800000e+02,-1.646123e+00,0.000000e+00
6.740000e+02,3.966185e+00,1.449037e+02,-3.245082e+00,2.280365e+00
