k,mag,ang,re,im
3.380000e+02,4.842111e+00,1.200691e+02,-2.426113e+00,4.190467e+00
3.390000e+02,4.842111e+00,-1.200691e+02,-2.426113e+00,-4.190467e+00
3.400000e+02,1.039288e+01,1.800000e+02,-1.039288e+01,0.000000e+00
3.410000e+02,1.028172e-01,1.800000e+02,-1.028172e-01,0.000000e+00
3.420000e+02,1.881322e-01,1.800000e+02,-1.881322e-01,0.000000e+00
3.430000e+02,1.460841e+00,1.156229e+02,-6.317341e-01,1.317182e+00
3.440000e+02,1.460841e+00,-1.156229e+02,-6.317341e-01,-1.317182e+00
3.450000e+02,9.502927e-01,1.800000e+02,-9.502927e-01,0.000000e+00
3.460000e+02,1.416649e+00,1.800000e+02,-1.416649e+00,0.000000e+00
3.470000e+02,1.939555e+00,1.800000e+02,-1.939555e+00,0.000000e+00
3.480000e+02,4.914203e+00,1.206525e+02,-2.505405e+00,4.227568e+00
3.490000e+02,4.914203e+00,-1.206525e+02,-2.505405e+00,-4.227568e+00
3.500000e+02,1.041446e+01,1.800000e+02,-1.041446e+01,0.000000e+00
3.510000e+02,1.029051e-01,1.800000e+02,-1.029051e-01,0.000000e+00
3.520000e+02,1.880982e-01,1.800000e+02,-1.880982e-01,0.000000e+00
3.530000e+02,1.447896e+00,1.156774e+02,-6.273786e-01,1.304913e+00
3.540000e+02,1.447896e+00,-1.156774e+02,-6.273786e-01,-1.304913e+00
3.550000e+02,9.502925e-01,1.800000e+02,-9.502925e-01,0.000000e+00
3.560000e+02,1.417468e+00,1.800000e+02,-1.417468e+00,0.000000e+00
3.570000e+02,1.939553e+00,1.800000e+02,-1.939553e+00,0.000000e+00
3.580000e+02,4.987453e+00,1.212357e+02,-2.586294e+00,4.264478e+00
3.590000e+02,4.987453e+00,-1.212357e+02,-2.586294e+00,-4.264478e+00
3.600000e+02,1.043874e+01,1.800000e+02,-1.043874e+01,0.000000e+00
3.610000e+02,1.029934e-01,1.800000e+02,-1.029934e-01,0.000000e+00
3.620000e+02,1.880640e-01,1.800000e+02,-1.880640e-01,0.000000e+00
3.630000e+02,1.435316e+00,1.157363e+02,-6.232560e-01,1.292936e+00
3.640000e+02,1.435316e+00,-1.157363e+02,-6.232560e-01,-1.292936e+00
3.650000e+02,9.502922e-01,1.800000e+02,-9.502922e-01,0.000000e+00
3.660000e+02,1.418286e+00,1.800000e+02,-1.418286e+00,0.000000e+00
3.670000e+02,1.939550e+00,1.800000e+02,-1.939550e+00,0.000000e+00
3.680000e+02,5.061998e+00,1.218195e+02,-2.668913e+00,4.301247e+00
3.690000e+02,5.061998e+00,-1.218195e+02,-2.668913e+00,-4.301247e+00
3.700000e+02,1.046629e+01,1.800000e+02,-1.046629e+01,0.000000e+00
3.710000e+02,1.030820e-01,1.800000e+02,-1.030820e-01,0.000000e+00
3.720000e+02,1.880296e-01,1.800000e+02,-1.880296e-01,0.000000e+00
3.730000e+02,1.423084e+00,1.157990e+02,-6.193483e-01,1.281240e+00
3.740000e+02,1.423084e+00,-1.157990e+02,-6.193483e-01,-1.281240e+00
3.750000e+02,9.502919e-01,1.800000e+02,-9.502919e-01,0.000000e+00
3.760000e+02,1.419104e+00,1.800000e+02,-1.419104e+00,0.000000e+00
3.770000e+02,1.939548e+00,1.800000e+02,-1.939548e+00,0.000000e+00
3.780000e+02,5.137983e+00,1.224044e+02,-2.753404e+00,4.337929e+00
3.790000e+02,5.137983e+00,-1.224044e+02,-2.753404e+00,-4.337929e+00
3.800000e+02,1.049787e+01,1.800000e+02,-1.049787e+01,0.000000e+00
3.810000e+02,1.031709e-01,1.800000e+02,-1.031709e-01,0.000000e+00
3.820000e+02,1.879950e-01,1.800000e+02,-1.879950e-01,0.000000e+00
3.830000e+02,1.411182e+00,1.158654e+02,-6.156393e-01,1.269812e+00
3.840000e+02,1.411182e+00,-1.158654e+02,-6.156393e-01,-1.269812e+00
3.850000e+02,9.502916e-01,1.800000e+02,-9.502916e-01,0.000000e+00
3.860000e+02,1.419920e+00,1.800000e+02,-1.419920e+00,0.000000e+00
3.870000e+02,1.939546e+00,1.800000e+02,-1.939546e+00,0.000000e+00
3.880000e+02,5.215569e+00,1.229911e+02,-2.839921e+00,4.374586e+00
3.890000e+02,5.215569e+00,-1.229911e+02,-2.839921e+00,-4.374586e+00
3.900000e+02,1.053456e+01,1.800000e+02,-1.053456e+01,0.000000e+00
3.910000e+02,1.032601e-01,1.800000e+02,-1.032601e-01,0.000000e+00
3.920000e+02,1.879601e-01,1.800000e+02,-1.879601e-01,0.000000e+00
3.930000e+02,1.399593e+00,1.159350e+02,-6.121144e-01,1.258641e+00
3.940000e+02,1.399593e+00,-1.159350e+02,-6.121144e-01,-1.258641e+00
3.950000e+02,9.502914e-01,1.800000e+02,-9.502914e-01,0.000000e+00
3.960000e+02,1.420735e+00,1.800000e+02,-1.420735e+00,0.000000e+00
3.970000e+02,1.939544e+00,1.800000e+02,-1.939544e+00,0.000000e+00
3.980000e+02,5.294934e+00,1.235800e+02,-2.928630e+00,4.411287e+00
3.990000e+02,5.294934e+00,-1.235800e+02,-2.928630e+00,-4.411287e+00
4.000000e+02,1.057786e+01,1.800000e+02,-1.057786e+01,0.000000e+00
4.010000e+02,1.033497e-01,1.800000e+02,-1.033497e-01,0.000000e+00
4.020000e+02,1.879251e-01,1.800000e+02,-1.879251e-01,0.000000e+00
4.030000e+02,1.388304e+00,1.160077e+02,-6.087606e-01,1.247717e+00
4.040000e+02,1.388304e+00,-1.160077e+02,-6.087606e-01,-1.247717e+00
4.050000e+02,9.502911e-01,1.800000e+02,-9.502911e-01,0.000000e+00
4.060000e+02,1.421550e+00,1.800000e+02,-1.421550e+00,0.000000e+00
4.070000e+02,1.939542e+00,1.800000e+02,-1.939542e+00,0.000000e+00
4.080000e+02,5.376277e+00,1.241716e+02,-3.019712e+00,4.448112e+00
4.090000e+02,5.376277e+00,-1.241716e+02,-3.019712e+00,-4.448112e+00
4.100000e+02,1.063004e+01,1.800000e+02,-1.063004e+01,0.000000e+00
4.110000e+02,1.034395e-01,1.800000e+02,-1.034395e-01,0.000000e+00
4.120000e+02,1.878898e-01,1.800000e+02,-1.878898e-01,0.000000e+00
4.130000e+02,1.377299e+00,1.160832e+02,-6.055658e-01,1.237030e+00
4.140000e+02,1.377299e+00,-1.160832e+02,-6.055658e-01,-1.237030e+00
4.150000e+02,9.502908e-01,1.800000e+02,-9.502908e-01,0.000000e+00
4.160000e+02,1.422363e+00,1.800000e+02,-1.422363e+00,0.000000e+00
4.170000e+02,1.939540e+00,1.800000e+02,-1.939540e+00,0.000000e+00
4.180000e+02,5.459821e+00,1.247664e+02,-3.113365e+00,4.485154e+00
4.190000e+02,5.459821e+00,-1.247664e+02,-3.113365e+00,-4.485154e+00
4.200000e+02,1.069474e+01,1.800000e+02,-1.069474e+01,0.000000e+00
4.210000e+02,1.035298e-01,1.800000e+02,-1.035298e-01,0.000000e+00
4.220000e+02,1.878544e-01,1.800000e+02,-1.878544e-01,0.000000e+00
4.230000e+02,1.366566e+00,1.161613e+02,-6.025191e-01,1.226570e+00
4.240000e+02,1.366566e+00,-1.161613e+02,-6.025191e-01,-1.226570e+00
4.250000e+02,9.502905e-01,1.800000e+02,-9.502905e-01,0.000000e+00
4.260000e+02,1.423176e+00,1.800000e+02,-1.423176e+00,0.000000e+00
4.270000e+02,1.939538e+00,1.800000e+02,-1.939538e+00,0.000000e+00
4.280000e+02,5.545815e+00,1.253648e+02,-3.209807e+00,4.522522e+00
4.290000e+02,5.545815e+00,-1.253648e+02,-3.209807e+00,-4.522522e+00
4.300000e+02,1.077833e+01,1.800000e+02,-1.077833e+01,0.000000e+00
4.310000e+02,1.036203e-01,1.800000e+02,-1.036203e-01,0.000000e+00
4.320000e+02,1.878187e-01,1.800000e+02,-1.878187e-01,0.000000e+00
4.330000e+02,1.356093e+00,1.162418e+02,-5.996107e-01,1.216328e+00
4.340000e+02,1.356093e+00,-1.162418e+02,-5.996107e-01,-1.216328e+00
4.350000e+02,9.502902e-01,1.800000e+02,-9.502902e-01,0.000000e+00
4.360000e+02,1.423987e+00,1.800000e+02,-1.423987e+00,0.000000e+00
4.370000e+02,1.939536e+00,1.800000e+02,-1.939536e+00,0.000000e+00
4.380000e+02,5.634544e+00,1.259670e+02,-3.309279e+00,4.560347e+00
4.390000e+02,5.634544e+00,-1.259670e+02,-3.309279e+00,-4.560347e+00
4.400000e+02,1.089403e+01,1.800000e+02,-1.089403e+01,0.000000e+00
4.410000e+02,1.037112e-01,1.800000e+02,-1.037112e-01,0.000000e+00
4.420000e+02,1.877828e-01,1.800000e+02,-1.877828e-01,0.000000e+00
4.430000e+02,1.345867e+00,1.163245e+02,-5.968315e-01,1.206296e+00
4.440000e+02,1.345867e+00,-1.163245e+02,-5.968315e-01,-1.206296e+00
4.450000e+02,9.502900e-01,1.800000e+02,-9.502900e-01,0.000000e+00
4.460000e+02,1.424798e+00,1.800000e+02,-1.424798e+00,0.000000e+00
4.470000e+02,1.939534e+00,1.800000e+02,-1.939534e+00,0.000000e+00
4.480000e+02,5.726334e+00,1.265734e+02,-3.412048e+00,4.598786e+00
4.490000e+02,5.726334e+00,-1.265734e+02,-3.412048e+00,-4.598786e+00
4.500000e+02,1.107917e+01,1.800000e+02,-1.107917e+01,0.000000e+00
4.510000e+02,1.038024e-01,1.800000e+02,-1.038024e-01,0.000000e+00
4.520000e+02,1.877467e-01,1.800000e+02,-1.877467e-01,0.000000e+00
4.530000e+02,1.335879e+00,1.164093e+02,-5.941731e-01,1.196466e+00
4.540000e+02,1.335879e+00,-1.164093e+02,-5.941731e-01,-1.196466e+00
4.550000e+02,9.502897e-01,1.800000e+02,-9.502897e-01,0.000000e+00
4.560000e+02,1.425607e+00,1.800000e+02,-1.425607e+00,0.000000e+00
4.570000e+02,1.939532e+00,1.800000e+02,-1.939532e+00,0.000000e+00
4.580000e+02,5.821557e+00,1.271840e+02,-3.518412e+00,4.638028e+00
4.590000e+02,5.821557e+00,-1.271840e+02,-3.518412e+00,-4.638028e+00
4.600000e+02,1.159605e+01,1.786979e+02,-1.159305e+01,2.634998e-01
4.610000e+02,1.038939e-01,1.800000e+02,-1.038939e-01,0.000000e+00
4.620000e+02,1.877104e-01,1.800000e+02,-1.877104e-01,0.000000e+00
4.630000e+02,1.326118e+00,1.164960e+02,-5.916281e-01,1.186830e+00
4.640000e+02,1.326118e+00,-1.164960e+02,-5.916281e-01,-1.186830e+00
4.650000e+02,9.502894e-01,1.800000e+02,-9.502894e-01,0.000000e+00
4.660000e+02,1.426416e+00,1.800000e+02,-1.426416e+00,0.000000e+00
4.670000e+02,1.939530e+00,1.800000e+02,-1.939530e+00,0.000000e+00
4.680000e+02,5.920647e+00,1.277987e+02,-3.628703e+00,4.678309e+00
4.690000e+02,5.920647e+00,-1.277987e+02,-3.628703e+00,-4.678309e+00
4.700000e+02,1.147723e+01,1.763358e+02,-1.145377e+01,7.334874e-01
4.710000e+02,1.039858e-01,1.800000e+02,-1.039858e-01,0.000000e+00
4.720000e+02,1.876738e-01,1.800000e+02,-1.876738e-01,0.000000e+00
4.730000e+02,1.316575e+00,1.165845e+02,-5.891894e-01,1.177381e+00
4.740000e+02,1.316575e+00,-1.165845e+02,-5.891894e-01,-1.177381e+00
4.750000e+02,9.502891e-01,1.800000e+02,-9.502891e-01,0.000000e+00
4.760000e+02,1.427223e+00,1.800000e+02,-1.427223e+00,0.000000e+00
4.770000e+02,1.939528e+00,1.800000e+02,-1.939528e+00,0.000000e+00
4.780000e+02,6.024107e+00,1.284174e+02,-3.743292e+00,4.719918e+00
4.790000e+02,6.024107e+00,-1.284174e+02,-3.743292e+00,-4.719918e+00
4.800000e+02,1.135312e+01,1.749923e+02,-1.130978e+01,9.910163e-01
4.810000e+02,1.040780e-01,1.800000e+02,-1.040780e-01,0.000000e+00
4.820000e+02,1.876371e-01,1.800000e+02,-1.876371e-01,0.000000e+00
4.830000e+02,1.307241e+00,1.166746e+02,-5.868506e-01,1.168112e+00
4.840000e+02,1.307241e+00,-1.166746e+02,-5.868506e-01,-1.168112e+00
4.850000e+02,9.502889e-01,1.800000e+02,-9.502889e-01,0.000000e+00
4.860000e+02,1.428030e+00,1.800000e+02,-1.428030e+00,0.000000e+00
4.870000e+02,1.939526e+00,1.800000e+02,-1.939526e+00,0.000000e+00
4.880000e+02,6.132527e+00,1.290393e+02,-3.862591e+00,4.763221e+00
4.890000e+02,6.132527e+00,-1.290393e+02,-3.862591e+00,-4.763221e+00
4.900000e+02,1.122319e+01,1.739512e+02,-1.116070e+01,1.182652e+00
4.910000e+02,1.041706e-01,1.800000e+02,-1.041706e-01,0.000000e+00
4.920000e+02,1.876001e-01,1.800000e+02,-1.876001e-01,0.000000e+00
4.930000e+02,1.298108e+00,1.167663e+02,-5.846058e-01,1.159017e+00
4.940000e+02,1.298108e+00,-1.167663e+02,-5.846058e-01,-1.159017e+00
4.950000e+02,9.502886e-01,1.800000e+02,-9.502886e-01,0.000000e+00
4.960000e+02,1.428835e+00,1.800000e+02,-1.428835e+00,0.000000e+00
4.970000e+02,1.939523e+00,1.800000e+02,-1.939523e+00,0.000000e+00
4.980000e+02,6.246604e+00,1.296634e+02,-3.987060e+00,4.808682e+00
4.990000e+02,6.246604e+00,-1.296634e+02,-3.987060e+00,-4.808682e+00
5.000000e+02,1.108684e+01,1.730806e+02,-1.100609e+01,1.335663e+00
5.010000e+02,1.042635e-01,1.800000e+02,-1.042635e-01,0.000000e+00
5.020000e+02,1.875629e-01,1.800000e+02,-1.875629e-01,0.000000e+00
5.030000e+02,1.289168e+00,1.168594e+02,-5.824495e-01,1.150089e+00
5.040000e+02,1.289168e+00,-1.168594e+02,-5.824495e-01,-1.150089e+00
5.050000e+02,9.502883e-01,1.800000e+02,-9.502883e-01,0.000000e+00
5.060000e+02,1.429639e+00,1.800000e+02,-1.429639e+00,0.000000e+00
5.070000e+02,1.939521e+00,1.800000e+02,-1.939521e+00,0.000000e+00
5.080000e+02,6.367161e+00,1.302880e+02,-4.117198e+00,4.856894e+00
5.090000e+02,6.367161e+00,-1.302880e+02,-4.117198e+00,-4.856894e+00
5.100000e+02,1.094340e+01,1.723293e+02,-1.084547e+01,1.460724e+00
5.110000e+02,1.043568e-01,1.800000e+02,-1.043568e-01,0.000000e+00
5.120000e+02,1.875254e-01,1.800000e+02,-1.875254e-01,0.000000e+00
5.130000e+02,1.280412e+00,1.169539e+02,-5.803767e-01,1.141323e+00
5.140000e+02,1.280412e+00,-1.169539e+02,-5.803767e-01,-1.141323e+00
5.150000e+02,9.502880e-01,1.800000e+02,-9.502880e-01,0.000000e+00
5.160000e+02,1.430443e+00,1.800000e+02,-1.430443e+00,0.000000e+00
5.170000e+02,1.939519e+00,1.800000e+02,-1.939519e+00,0.000000e+00
5.180000e+02,6.495171e+00,1.309104e+02,-4.253544e+00,4.908625e+00
5.190000e+02,6.495171e+00,-1.309104e+02,-4.253544e+00,-4.908625e+00
5.200000e+02,1.079208e+01,1.716734e+02,-1.067832e+01,1.562858e+00
5.210000e+02,1.044504e-01,1.800000e+02,-1.044504e-01,0.000000e+00
5.220000e+02,1.874877e-01,1.800000e+02,-1.874877e-01,0.000000e+00
5.230000e+02,1.271836e+00,1.170496e+02,-5.783826e-01,1.132713e+00
5.240000e+02,1.271836e+00,-1.170496e+02,-5.783826e-01,-1.132713e+00
5.250000e+02,9.502877e-01,1.800000e+02,-9.502877e-01,0.000000e+00
5.260000e+02,1.431245e+00,1.800000e+02,-1.431245e+00,0.000000e+00
5.270000e+02,1.939517e+00,1.800000e+02,-1.939517e+00,0.000000e+00
5.280000e+02,6.631785e+00,1.315265e+02,-4.396651e+00,4.964879e+00
5.290000e+02,6.631785e+00,-1.315265e+02,-4.396651e+00,-4.964879e+00
5.300000e+02,1.063203e+01,1.711027e+02,-1.050410e+01,1.644383e+00
5.310000e+02,1.045444e-01,1.800000e+02,-1.045444e-01,0.000000e+00
5.320000e+02,1.874498e-01,1.800000e+02,-1.874498e-01,0.000000e+00
5.330000e+02,1.263431e+00,1.171465e+02,-5.764630e-01,1.124254e+00
5.340000e+02,1.263431e+00,-1.171465e+02,-5.764630e-01,-1.124254e+00
5.350000e+02,9.502875e-01,1.800000e+02,-9.502875e-01,0.000000e+00
5.360000e+02,1.432046e+00,1.800000e+02,-1.432046e+00,0.000000e+00
5.370000e+02,1.939515e+00,1.800000e+02,-1.939515e+00,0.000000e+00
5.380000e+02,6.778347e+00,1.321303e+02,-4.547041e+00,5.026969e+00
5.390000e+02,6.778347e+00,-1.321303e+02,-4.547041e+00,-5.026969e+00
5.400000e+02,1.046233e+01,1.706156e+02,-1.032231e+01,1.705960e+00
5.410000e+02,1.046388e-01,1.800000e+02,-1.046388e-01,0.000000e+00
5.420000e+02,1.874117e-01,1.800000e+02,-1.874117e-01,0.000000e+00
5.430000e+02,1.255191e+00,1.172446e+02,-5.746138e-01,1.115941e+00
5.440000e+02,1.255191e+00,-1.172446e+02,-5.746138e-01,-1.115941e+00
5.450000e+02,9.502872e-01,1.800000e+02,-9.502872e-01,0.000000e+00
5.460000e+02,1.432845e+00,1.800000e+02,-1.432845e+00,0.000000e+00
5.470000e+02,1.939513e+00,1.800000e+02,-1.939513e+00,0.000000e+00
5.480000e+02,6.936392e+00,1.327127e+02,-4.705113e+00,5.096612e+00
5.490000e+02,6.936392e+00,-1.327127e+02,-4.705113e+00,-5.096612e+00
5.500000e+02,1.028207e+01,1.702176e+02,-1.013257e+01,1.746993e+00
5.510000e+02,1.047335e-01,1.800000e+02,-1.047335e-01,0.000000e+00
5.520000e+02,1.873733e-01,1.800000e+02,-1.873733e-01,0.000000e+00
5.530000e+02,1.247111e+00,1.173437e+02,-5.728312e-01,1.107769e+00
5.540000e+02,1.247111e+00,-1.173437e+02,-5.728312e-01,-1.107769e+00
5.550000e+02,9.502869e-01,1.800000e+02,-9.502869e-01,0.000000e+00
5.560000e+02,1.433644e+00,1.800000e+02,-1.433644e+00,0.000000e+00
5.570000e+02,1.939511e+00,1.800000e+02,-1.939511e+00,0.000000e+00
5.580000e+02,7.107580e+00,1.332609e+02,-4.870979e+00,5.176027e+00
5.590000e+02,7.107580e+00,-1.332609e+02,-4.870979e+00,-5.176027e+00
5.600000e+02,1.009049e+01,1.699218e+02,-9.934790e+00,1.765757e+00
5.610000e+02,1.048286e-01,1.800000e+02,-1.048286e-01,0.000000e+00
5.620000e+02,1.873346e-01,1.800000e+02,-1.873346e-01,0.000000e+00
5.630000e+02,1.239185e+00,1.174437e+02,-5.711117e-01,1.099733e+00
5.640000e+02,1.239185e+00,-1.174437e+02,-5.711117e-01,-1.099733e+00
5.650000e+02,9.502866e-01,1.800000e+02,-9.502866e-01,0.000000e+00
5.660000e+02,1.434441e+00,1.800000e+02,-1.434441e+00,0.000000e+00
5.670000e+02,1.939509e+00,1.800000e+02,-1.939509e+00,0.000000e+00
5.680000e+02,7.293519e+00,1.337566e+02,-5.044171e+00,5.267994e+00
5.690000e+02,7.293519e+00,-1.337566e+02,-5.044171e+00,-5.267994e+00
5.700000e+02,9.887247e+00,1.697497e+02,-9.729444e+00,1.759421e+00
5.710000e+02,1.049240e-01,1.800000e+02,-1.049240e-01,0.000000e+00
5.720000e+02,1.872958e-01,1.800000e+02,-1.872958e-01,0.000000e+00
5.730000e+02,1.231408e+00,1.175447e+02,-5.694521e-01,1.091829e+00
5.740000e+02,1.231408e+00,-1.175447e+02,-5.694521e-01,-1.091829e+00
5.750000e+02,9.502863e-01,1.800000e+02,-9.502863e-01,0.000000e+00
5.760000e+02,1.435237e+00,1.800000e+02,-1.435237e+00,0.000000e+00
5.770000e+02,1.939507e+00,1.800000e+02,-1.939507e+00,0.000000e+00
5.780000e+02,7.495379e+00,1.341754e+02,-5.223212e+00,5.375757e+00
5.790000e+02,7.495379e+00,-1.341754e+02,-5.223212e+00,-5.375757e+00
5.800000e+02,9.672923e+00,1.697327e+02,-9.518030e+00,1.724107e+00
5.810000e+02,1.050198e-01,1.800000e+02,-1.050198e-01,0.000000e+00
5.820000e+02,1.872566e-01,1.800000e+02,-1.872566e-01,0.000000e+00
5.830000e+02,1.223774e+00,1.176465e+02,-5.678494e-01,1.084053e+00
5.840000e+02,1.223774e+00,-1.176465e+02,-5.678494e-01,-1.084053e+00
5.850000e+02,9.502861e-01,1.800000e+02,-9.502861e-01,0.000000e+00
5.860000e+02,1.436032e+00,1.800000e+02,-1.436032e+00,0.000000e+00
5.870000e+02,1.939505e+00,1.800000e+02,-1.939505e+00,0.000000e+00
5.880000e+02,7.713223e+00,1.344878e+02,-5.405096e+00,5.502612e+00
5.890000e+02,7.713223e+00,-1.344878e+02,-5.405096e+00,-5.502612e+00
5.900000e+02,9.449650e+00,1.699123e+02,-9.303565e+00,1.655157e+00
5.910000e+02,1.051160e-01,1.800000e+02,-1.051160e-01,0.000000e+00
5.920000e+02,1.872173e-01,1.800000e+02,-1.872173e-01,0.000000e+00
5.930000e+02,1.216279e+00,1.177491e+02,-5.663006e-01,1.076401e+00
5.940000e+02,1.216279e+00,-1.177491e+02,-5.663006e-01,-1.076401e+00
5.950000e+02,9.502858e-01,1.800000e+02,-9.502858e-01,0.000000e+00
5.960000e+02,1.436826e+00,1.800000e+02,-1.436826e+00,0.000000e+00
5.970000e+02,1.939503e+00,1.800000e+02,-1.939503e+00,0.000000e+00
5.980000e+02,7.945163e+00,1.346634e+02,-5.584981e+00,5.650983e+00
5.990000e+02,7.945163e+00,-1.346634e+02,-5.584981e+00,-5.650983e+00
6.000000e+02,9.221714e+00,1.703382e+02,-9.090910e+00,1.547698e+00
6.010000e+02,1.052126e-01,1.800000e+02,-1.052126e-01,0.000000e+00
6.020000e+02,1.871776e-01,1.800000e+02,-1.871776e-01,0.000000e+00
6.030000e+02,1.208918e+00,1.178525e+02,-5.648031e-01,1.068869e+00
6.040000e+02,1.208918e+00,-1.178525e+02,-5.648031e-01,-1.068869e+00
6.050000e+02,9.502855e-01,1.800000e+02,-9.502855e-01,0.000000e+00
6.060000e+02,1.437619e+00,1.800000e+02,-1.437619e+00,0.000000e+00
6.070000e+02,1.939501e+00,1.800000e+02,-1.939501e+00,0.000000e+00
6.080000e+02,8.186848e+00,1.346806e+02,-5.756615e+00,5.821156e+00
6.090000e+02,8.186848e+00,-1.346806e+02,-5.756615e+00,-5.821156e+00
6.100000e+02,8.995482e+00,1.710651e+02,-8.886326e+00,1.397103e+00
6.110000e+02,1.053095e-01,1.800000e+02,-1.053095e-01,0.000000e+00
6.120000e+02,1.871378e-01,1.800000e+02,-1.871378e-01,0.000000e+00
6.130000e+02,1.201687e+00,1.179566e+02,-5.633544e-01,1.061453e+00
6.140000e+02,1.201687e+00,-1.179566e+02,-5.633544e-01,-1.061453e+00
6.150000e+02,9.502852e-01,1.800000e+02,-9.502852e-01,0.000000e+00
6.160000e+02,1.438410e+00,1.800000e+02,-1.438410e+00,0.000000e+00
6.170000e+02,1.939498e+00,1.800000e+02,-1.939498e+00,0.000000e+00
6.180000e+02,8.432008e+00,1.345357e+02,-5.913814e+00,6.010455e+00
6.190000e+02,8.432008e+00,-1.345357e+02,-5.913814e+00,-6.010455e+00
6.200000e+02,8.778121e+00,1.721572e+02,-8.696012e+00,1.197824e+00
6.210000e+02,1.054068e-01,1.800000e+02,-1.054068e-01,0.000000e+00
6.220000e+02,1.870976e-01,1.800000e+02,-1.870976e-01,0.000000e+00
6.230000e+02,1.194581e+00,1.180614e+02,-5.619522e-01,1.054151e+00
6.240000e+02,1.194581e+00,-1.180614e+02,-5.619522e-01,-1.054151e+00
6.250000e+02,9.502849e-01,1.800000e+02,-9.502849e-01,0.000000e+00
6.260000e+02,1.439200e+00,1.800000e+02,-1.439200e+00,0.000000e+00
6.270000e+02,1.939496e+00,1.800000e+02,-1.939496e+00,0.000000e+00
6.280000e+02,8.674146e+00,1.342458e+02,-6.052281e+00,6.213751e+00
6.290000e+02,8.674146e+00,-1.342458e+02,-6.052281e+00,-6.213751e+00
6.300000e+02,8.575574e+00,1.737300e+02,-8.524278e+00,9.365643e-01
6.310000e+02,1.055045e-01,1.800000e+02,-1.055045e-01,0.000000e+00
6.320000e+02,1.870572e-01,1.800000e+02,-1.870572e-01,0.000000e+00
6.330000e+02,1.187597e+00,1.181668e+02,-5.605942e-01,1.046958e+00
6.340000e+02,1.187597e+00,-1.181668e+02,-5.605942e-01,-1.046958e+00
6.350000e+02,9.502846e-01,1.800000e+02,-9.502846e-01,0.000000e+00
6.360000e+02,1.439989e+00,1.800000e+02,-1.439989e+00,0.000000e+00
6.370000e+02,1.939494e+00,1.800000e+02,-1.939494e+00,0.000000e+00
6.380000e+02,8.908258e+00,1.338420e+02,-6.170501e+00,6.425105e+00
6.390000e+02,8.908258e+00,-1.338420e+02,-6.170501e+00,-6.425105e+00
6.400000e+02,8.391147e+00,1.761950e+02,-8.372650e+00,5.568482e-01
6.410000e+02,1.056026e-01,1.800000e+02,-1.056026e-01,0.000000e+00
6.420000e+02,1.870166e-01,1.800000e+02,-1.870166e-01,0.000000e+00
6.430000e+02,1.180731e+00,1.182729e+02,-5.592785e-01,1.039872e+00
6.440000e+02,1.180731e+00,-1.182729e+02,-5.592785e-01,-1.039872e+00
6.450000e+02,9.502844e-01,1.800000e+02,-9.502844e-01,0.000000e+00
6.460000e+02,1.440777e+00,1.800000e+02,-1.440777e+00,0.000000e+00
6.470000e+02,1.939492e+00,1.800000e+02,-1.939492e+00,0.000000e+00
6.480000e+02,9.131525e+00,1.333581e+02,-6.269301e+00,6.639323e+00
6.490000e+02,9.131525e+00,-1.333581e+02,-6.269301e+00,-6.639323e+00
6.500000e+02,7.746602e+00,1.800000e+02,-7.746602e+00,0.000000e+00
6.510000e+02,1.057011e-01,1.800000e+02,-1.057011e-01,0.000000e+00
6.520000e+02,1.869757e-01,1.800000e+02,-1.869757e-01,0.000000e+00
6.530000e+02,1.173980e+00,1.183795e+02,-5.580030e-01,1.032890e+00
6.540000e+02,1.173980e+00,-1.183795e+02,-5.580030e-01,-1.032890e+00
6.550000e+02,9.502841e-01,1.800000e+02,-9.502841e-01,0.000000e+00
6.560000e+02,1.441563e+00,1.800000e+02,-1.441563e+00,0.000000e+00
6.570000e+02,1.939490e+00,1.800000e+02,-1.939490e+00,0.000000e+00
6.580000e+02,9.342985e+00,1.328233e+02,-6.350796e+00,6.852646e+00
6.590000e+02,9.342985e+00,-1.328233e+02,-6.350796e+00,-6.852646e+00
6.600000e+02,7.247093e+00,1.800000e+02,-7.247093e+00,0.000000e+00
6.610000e+02,1.058000e-01,1.800000e+02,-1.058000e-01,0.000000e+00
6.620000e+02,1.869345e-01,1.800000e+02,-1.869345e-01,0.000000e+00
6.630000e+02,1.167339e+00,1.184866e+02,-5.567659e-01,1.026008e+00
6.640000e+02,1.167339e+00,-1.184866e+02,-5.567659e-01,-1.026008e+00
6.650000e+02,9.502838e-01,1.800000e+02,-9.502838e-01,0.000000e+00
6.660000e+02,1.442348e+00,1.800000e+02,-1.442348e+00,0.000000e+00
6.670000e+02,1.939488e+00,1.800000e+02,-1.939488e+00,0.000000e+00
6.680000e+02,9.542847e+00,1.322597e+02,-6.417488e+00,7.062703e+00
6.690000e+02,9.542847e+00,-1.322597e+02,-6.417488e+00,-7.062703e+00
6.700000e+02,6.899731e+00,1.800000e+02,-6.899731e+00,0.000000e+00
6.710000e+02,1.058993e-01,1.800000e+02,-1.058993e-01,0.000000e+00
6.720000e+02,1.868931e-01,1.800000e+02,-1.868931e-01,0.000000e+00
6.730000e+02,1.160805e+00,1.185942e+02,-5.555656e-01,1.019223e+00
6.740000e+02,1.160805e+00,-1.185942e+02,-5.555656e-01,-1.019223e+00
