k,mag,ang,re,im
1.755000e+03,6.914695e-01,-1.111235e+02,-2.491920e-01,-6.450066e-01
1.756000e+03,8.807875e-06,0.000000e+00,8.807875e-06,0.000000e+00
1.757000e+03,6.151840e-01,1.329011e+02,-4.187776e-01,4.506402e-01
1.758000e+03,6.151840e-01,-1.329011e+02,-4.187776e-01,-4.506402e-01
1.759000e+03,5.998816e-01,1.319759e+02,-4.012112e-01,4.459680e-01
1.760000e+03,5.998816e-01,-1.319759e+02,-4.012112e-01,-4.459680e-01
1.761000e+03,6.803173e-01,1.800000e+02,-6.803173e-01,0.000000e+00
1.762000e+03,5.965396e-01,1.800000e+02,-5.965396e-01,0.000000e+00
1.763000e+03,1.958236e-01,1.800000e+02,-1.958236e-01,0.000000e+00
1.764000e+03,1.985384e-01,1.800000e+02,-1.985384e-01,0.000000e+00
1.765000e+03,1.985740e-01,1.800000e+02,-1.985740e-01,0.000000e+00
1.766000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.767000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.768000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.769000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.770000e+03,9.999776e+01,1.800000e+02,-9.999776e+01,0.000000e+00
1.771000e+03,9.999811e+01,1.800000e+02,-9.999811e+01,0.000000e+00
1.772000e+03,9.999891e+01,1.800000e+02,-9.999891e+01,0.000000e+00
1.773000e+03,9.999893e+01,1.800000e+02,-9.999893e+01,0.000000e+00
1.774000e+03,3.718894e+01,1.800000e+02,-3.718894e+01,0.000000e+00
1.775000e+03,3.713401e+01,1.800000e+02,-3.713401e+01,0.000000e+00
1.776000e+03,3.613899e+01,1.800000e+02,-3.613899e+01,0.000000e+00
1.777000e+03,3.600005e+01,1.800000e+02,-3.600005e+01,0.000000e+00
1.778000e+03,3.466395e+01,1.800000e+02,-3.466395e+01,0.000000e+00
1.779000e+03,3.378005e+01,1.800000e+02,-3.378005e+01,0.000000e+00
1.780000e+03,2.905341e+01,1.800000e+02,-2.905341e+01,0.000000e+00
1.781000e+03,3.002646e+01,1.800000e+02,-3.002646e+01,0.000000e+00
1.782000e+03,2.327496e+01,1.800000e+02,-2.327496e+01,0.000000e+00
1.783000e+03,1.742027e+01,1.800000e+02,-1.742027e+01,0.000000e+00
1.784000e+03,1.467231e+01,1.800000e+02,-1.467231e+01,0.000000e+00
1.785000e+03,1.455269e+01,1.800000e+02,-1.455269e+01,0.000000e+00
1.786000e+03,1.425224e+01,1.800000e+02,-1.425224e+01,0.000000e+00
1.787000e+03,1.425647e+01,1.800000e+02,-1.425647e+01,0.000000e+00
1.788000e+03,6.850828e+00,9.424709e+01,-5.073575e-01,6.832015e+00
1.789000e+03,6.850828e+00,-9.424709e+01,-5.073575e-01,-6.832015e+00
1.790000e+03,6.918152e+00,9.442341e+01,-5.335725e-01,6.897545e+00
1.791000e+03,6.918152e+00,-9.442341e+01,-5.335725e-01,-6.897545e+00
1.792000e+03,1.007029e+01,1.800000e+02,-1.007029e+01,0.000000e+00
1.793000e+03,1.006987e+01,1.800000e+02,-1.006987e+01,0.000000e+00
1.794000e+03,1.010015e+01,1.800000e+02,-1.010015e+01,0.000000e+00
1.795000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
1.796000e+03,3.627229e+00,9.692194e+01,-4.371430e-01,3.600791e+00
1.797000e+03,3.627229e+00,-9.692194e+01,-4.371430e-01,-3.600791e+00
1.798000e+03,4.418915e+00,1.800000e+02,-4.418915e+00,0.000000e+00
1.799000e+03,4.372621e+00,1.800000e+02,-4.372621e+00,0.000000e+00
1.800000e+03,4.293032e+00,1.800000e+02,-4.293032e+00,0.000000e+00
1.801000e+03,3.492257e+00,1.800000e+02,-3.492257e+00,0.000000e+00
1.802000e+03,3.407298e+00,1.800000e+02,-3.407298e+00,0.000000e+00
1.803000e+03,2.073255e+00,1.168306e+02,-9.357729e-01,1.850058e+00
1.804000e+03,2.073255e+00,-1.168306e+02,-9.357729e-01,-1.850058e+00
1.805000e+03,2.716558e+00,1.800000e+02,-2.716558e+00,0.000000e+00
1.806000e+03,2.748783e+00,1.800000e+02,-2.748783e+00,0.000000e+00
1.807000e+03,1.732316e+00,1.118498e+02,-6.447255e-01,1.607870e+00
1.808000e+03,1.732316e+00,-1.118498e+02,-6.447255e-01,-1.607870e+00
1.809000e+03,1.050159e+00,6.458090e+01,4.507663e-01,9.484955e-01
1.810000e+03,1.050159e+00,-6.458090e+01,4.507663e-01,-9.484955e-01
1.811000e+03,1.894561e+00,1.800000e+02,-1.894561e+00,0.000000e+00
1.812000e+03,2.004067e+00,1.800000e+02,-2.004067e+00,0.000000e+00
1.813000e+03,2.002695e+00,1.800000e+02,-2.002695e+00,0.000000e+00
1.814000e+03,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
1.815000e+03,6.914690e-01,1.111236e+02,-2.491920e-01,6.450060e-01
1.816000e+03,6.914690e-01,-1.111236e+02,-2.491920e-01,-6.450060e-01
1.817000e+03,8.807881e-06,0.000000e+00,8.807881e-06,0.000000e+00
1.818000e+03,6.151789e-01,1.328967e+02,-4.187389e-01,4.506694e-01
1.819000e+03,6.151789e-01,-1.328967e+02,-4.187389e-01,-4.506694e-01
1.820000e+03,5.998407e-01,1.319694e+02,-4.011336e-01,4.459828e-01
1.821000e+03,5.998407e-01,-1.319694e+02,-4.011336e-01,-4.459828e-01
1.822000e+03,6.803203e-01,1.800000e+02,-6.803203e-01,0.000000e+00
1.823000e+03,5.967922e-01,1.800000e+02,-5.967922e-01,0.000000e+00
1.824000e+03,1.958381e-01,1.800000e+02,-1.958381e-01,0.000000e+00
1.825000e+03,1.985382e-01,1.800000e+02,-1.985382e-01,0.000000e+00
1.826000e+03,1.985742e-01,1.800000e+02,-1.985742e-01,0.000000e+00
1.827000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.828000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.829000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.830000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.831000e+03,9.999776e+01,1.800000e+02,-9.999776e+01,0.000000e+00
1.832000e+03,9.999811e+01,1.800000e+02,-9.999811e+01,0.000000e+00
1.833000e+03,9.999891e+01,1.800000e+02,-9.999891e+01,0.000000e+00
1.834000e+03,9.999893e+01,1.800000e+02,-9.999893e+01,0.000000e+00
1.835000e+03,3.718889e+01,1.800000e+02,-3.718889e+01,0.000000e+00
1.836000e+03,3.713402e+01,1.800000e+02,-3.713402e+01,0.000000e+00
1.837000e+03,3.613910e+01,1.800000e+02,-3.613910e+01,0.000000e+00
1.838000e+03,3.600044e+01,1.800000e+02,-3.600044e+01,0.000000e+00
1.839000e+03,3.466156e+01,1.800000e+02,-3.466156e+01,0.000000e+00
1.840000e+03,3.378094e+01,1.800000e+02,-3.378094e+01,0.000000e+00
1.841000e+03,3.002693e+01,1.800000e+02,-3.002693e+01,0.000000e+00
1.842000e+03,2.905513e+01,1.800000e+02,-2.905513e+01,0.000000e+00
1.843000e+03,2.333579e+01,1.800000e+02,-2.333579e+01,0.000000e+00
1.844000e+03,1.738267e+01,1.800000e+02,-1.738267e+01,0.000000e+00
1.845000e+03,1.467188e+01,1.800000e+02,-1.467188e+01,0.000000e+00
1.846000e+03,1.455317e+01,1.800000e+02,-1.455317e+01,0.000000e+00
1.847000e+03,1.425226e+01,1.800000e+02,-1.425226e+01,0.000000e+00
1.848000e+03,1.425645e+01,1.800000e+02,-1.425645e+01,0.000000e+00
1.849000e+03,6.850608e+00,9.424694e+01,-5.073239e-01,6.831797e+00
1.850000e+03,6.850608e+00,-9.424694e+01,-5.073239e-01,-6.831797e+00
1.851000e+03,6.918670e+00,9.442604e+01,-5.339293e-01,6.898037e+00
1.852000e+03,6.918670e+00,-9.442604e+01,-5.339293e-01,-6.898037e+00
1.853000e+03,1.007029e+01,1.800000e+02,-1.007029e+01,0.000000e+00
1.854000e+03,1.006987e+01,1.800000e+02,-1.006987e+01,0.000000e+00
1.855000e+03,1.010015e+01,1.800000e+02,-1.010015e+01,0.000000e+00
1.856000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
1.857000e+03,3.640523e+00,9.689895e+01,-4.372949e-01,3.614164e+00
1.858000e+03,3.640523e+00,-9.689895e+01,-4.372949e-01,-3.614164e+00
1.859000e+03,4.420446e+00,1.800000e+02,-4.420446e+00,0.000000e+00
1.860000e+03,4.363771e+00,1.800000e+02,-4.363771e+00,0.000000e+00
1.861000e+03,4.329646e+00,1.800000e+02,-4.329646e+00,0.000000e+00
1.862000e+03,3.492202e+00,1.800000e+02,-3.492202e+00,0.000000e+00
1.863000e+03,3.407110e+00,1.800000e+02,-3.407110e+00,0.000000e+00
1.864000e+03,2.071581e+00,1.168751e+02,-9.364536e-01,1.847837e+00
1.865000e+03,2.071581e+00,-1.168751e+02,-9.364536e-01,-1.847837e+00
1.866000e+03,2.716554e+00,1.800000e+02,-2.716554e+00,0.000000e+00
1.867000e+03,2.748769e+00,1.800000e+02,-2.748769e+00,0.000000e+00
1.868000e+03,1.740345e+00,1.119594e+02,-6.508023e-01,1.614081e+00
1.869000e+03,1.740345e+00,-1.119594e+02,-6.508023e-01,-1.614081e+00
1.870000e+03,1.038353e+00,6.217097e+01,4.847395e-01,9.182621e-01
1.871000e+03,1.038353e+00,-6.217097e+01,4.847395e-01,-9.182621e-01
1.872000e+03,1.894561e+00,1.800000e+02,-1.894561e+00,0.000000e+00
1.873000e+03,2.004067e+00,1.800000e+02,-2.004067e+00,0.000000e+00
1.874000e+03,2.002695e+00,1.800000e+02,-2.002695e+00,0.000000e+00
1.875000e+03,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
1.876000e+03,6.914685e-01,1.111236e+02,-2.491920e-01,6.450055e-01
1.877000e+03,6.914685e-01,-1.111236e+02,-2.491920e-01,-6.450055e-01
1.878000e+03,8.807887e-06,0.000000e+00,8.807887e-06,0.000000e+00
1.879000e+03,6.151755e-01,1.328925e+02,-4.187037e-01,4.506973e-01
1.880000e+03,6.151755e-01,-1.328925e+02,-4.187037e-01,-4.506973e-01
1.881000e+03,5.998046e-01,1.319632e+02,-4.010613e-01,4.459994e-01
1.882000e+03,5.998046e-01,-1.319632e+02,-4.010613e-01,-4.459994e-01
1.883000e+03,6.803232e-01,1.800000e+02,-6.803232e-01,0.000000e+00
1.884000e+03,5.970300e-01,1.800000e+02,-5.970300e-01,0.000000e+00
1.885000e+03,1.958523e-01,1.800000e+02,-1.958523e-01,0.000000e+00
1.886000e+03,1.985380e-01,1.800000e+02,-1.985380e-01,0.000000e+00
1.887000e+03,1.985743e-01,1.800000e+02,-1.985743e-01,0.000000e+00
1.888000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.889000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.890000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.891000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.892000e+03,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
1.893000e+03,9.999811e+01,1.800000e+02,-9.999811e+01,0.000000e+00
1.894000e+03,9.999891e+01,1.800000e+02,-9.999891e+01,0.000000e+00
1.895000e+03,9.999893e+01,1.800000e+02,-9.999893e+01,0.000000e+00
1.896000e+03,3.718883e+01,1.800000e+02,-3.718883e+01,0.000000e+00
1.897000e+03,3.713404e+01,1.800000e+02,-3.713404e+01,0.000000e+00
1.898000e+03,3.613920e+01,1.800000e+02,-3.613920e+01,0.000000e+00
1.899000e+03,3.600083e+01,1.800000e+02,-3.600083e+01,0.000000e+00
1.900000e+03,3.465915e+01,1.800000e+02,-3.465915e+01,0.000000e+00
1.901000e+03,3.378184e+01,1.800000e+02,-3.378184e+01,0.000000e+00
1.902000e+03,3.002740e+01,1.800000e+02,-3.002740e+01,0.000000e+00
1.903000e+03,2.905687e+01,1.800000e+02,-2.905687e+01,0.000000e+00
1.904000e+03,2.339573e+01,1.800000e+02,-2.339573e+01,0.000000e+00
1.905000e+03,1.734590e+01,1.800000e+02,-1.734590e+01,0.000000e+00
1.906000e+03,1.467144e+01,1.800000e+02,-1.467144e+01,0.000000e+00
1.907000e+03,1.455366e+01,1.800000e+02,-1.455366e+01,0.000000e+00
1.908000e+03,1.425228e+01,1.800000e+02,-1.425228e+01,0.000000e+00
1.909000e+03,1.425643e+01,1.800000e+02,-1.425643e+01,0.000000e+00
1.910000e+03,6.850392e+00,9.424682e+01,-5.072936e-01,6.831583e+00
1.911000e+03,6.850392e+00,-9.424682e+01,-5.072936e-01,-6.831583e+00
1.912000e+03,6.919186e+00,9.442862e+01,-5.342792e-01,6.898527e+00
1.913000e+03,6.919186e+00,-9.442862e+01,-5.342792e-01,-6.898527e+00
1.914000e+03,1.007029e+01,1.800000e+02,-1.007029e+01,0.000000e+00
1.915000e+03,1.006987e+01,1.800000e+02,-1.006987e+01,0.000000e+00
1.916000e+03,1.010015e+01,1.800000e+02,-1.010015e+01,0.000000e+00
1.917000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
1.918000e+03,3.653408e+00,9.687356e+01,-4.372351e-01,3.627150e+00
1.919000e+03,3.653408e+00,-9.687356e+01,-4.372351e-01,-3.627150e+00
1.920000e+03,4.422602e+00,1.800000e+02,-4.422602e+00,0.000000e+00
1.921000e+03,4.359971e+00,1.796898e+02,-4.359907e+00,2.360427e-02
1.922000e+03,4.359971e+00,-1.796898e+02,-4.359907e+00,-2.360427e-02
1.923000e+03,3.492152e+00,1.800000e+02,-3.492152e+00,0.000000e+00
1.924000e+03,3.406939e+00,1.800000e+02,-3.406939e+00,0.000000e+00
1.925000e+03,2.069993e+00,1.169190e+02,-9.371482e-01,1.845704e+00
1.926000e+03,2.069993e+00,-1.169190e+02,-9.371482e-01,-1.845704e+00
1.927000e+03,2.748756e+00,1.800000e+02,-2.748756e+00,0.000000e+00
1.928000e+03,2.716551e+00,1.800000e+02,-2.716551e+00,0.000000e+00
1.929000e+03,1.747775e+00,1.120539e+02,-6.562536e-01,1.619892e+00
1.930000e+03,1.747775e+00,-1.120539e+02,-6.562536e-01,-1.619892e+00
1.931000e+03,1.027253e+00,5.974942e+01,5.175120e-01,8.873721e-01
1.932000e+03,1.027253e+00,-5.974942e+01,5.175120e-01,-8.873721e-01
1.933000e+03,1.894561e+00,1.800000e+02,-1.894561e+00,0.000000e+00
1.934000e+03,2.004067e+00,1.800000e+02,-2.004067e+00,0.000000e+00
1.935000e+03,2.002695e+00,1.800000e+02,-2.002695e+00,0.000000e+00
1.936000e+03,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
1.937000e+03,6.914681e-01,1.111236e+02,-2.491919e-01,6.450050e-01
1.938000e+03,6.914681e-01,-1.111236e+02,-2.491919e-01,-6.450050e-01
1.939000e+03,8.807892e-06,0.000000e+00,8.807892e-06,0.000000e+00
1.940000e+03,6.151732e-01,1.328886e+02,-4.186717e-01,4.507240e-01
1.941000e+03,6.151732e-01,-1.328886e+02,-4.186717e-01,-4.507240e-01
1.942000e+03,5.997728e-01,1.319573e+02,-4.009940e-01,4.460171e-01
1.943000e+03,5.997728e-01,-1.319573e+02,-4.009940e-01,-4.460171e-01
1.944000e+03,6.803259e-01,1.800000e+02,-6.803259e-01,0.000000e+00
1.945000e+03,5.972542e-01,1.800000e+02,-5.972542e-01,0.000000e+00
1.946000e+03,1.958661e-01,1.800000e+02,-1.958661e-01,0.000000e+00
1.947000e+03,1.985379e-01,1.800000e+02,-1.985379e-01,0.000000e+00
1.948000e+03,1.985745e-01,1.800000e+02,-1.985745e-01,0.000000e+00
1.949000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.950000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.951000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.952000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.953000e+03,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
1.954000e+03,9.999811e+01,1.800000e+02,-9.999811e+01,0.000000e+00
1.955000e+03,9.999891e+01,1.800000e+02,-9.999891e+01,0.000000e+00
1.956000e+03,9.999893e+01,1.800000e+02,-9.999893e+01,0.000000e+00
1.957000e+03,3.718877e+01,1.800000e+02,-3.718877e+01,0.000000e+00
1.958000e+03,3.713405e+01,1.800000e+02,-3.713405e+01,0.000000e+00
1.959000e+03,3.613931e+01,1.800000e+02,-3.613931e+01,0.000000e+00
1.960000e+03,3.600122e+01,1.800000e+02,-3.600122e+01,0.000000e+00
1.961000e+03,3.465672e+01,1.800000e+02,-3.465672e+01,0.000000e+00
1.962000e+03,3.378275e+01,1.800000e+02,-3.378275e+01,0.000000e+00
1.963000e+03,3.002788e+01,1.800000e+02,-3.002788e+01,0.000000e+00
1.964000e+03,2.905863e+01,1.800000e+02,-2.905863e+01,0.000000e+00
1.965000e+03,2.345482e+01,1.800000e+02,-2.345482e+01,0.000000e+00
1.966000e+03,1.730992e+01,1.800000e+02,-1.730992e+01,0.000000e+00
1.967000e+03,1.467099e+01,1.800000e+02,-1.467099e+01,0.000000e+00
1.968000e+03,1.455416e+01,1.800000e+02,-1.455416e+01,0.000000e+00
1.969000e+03,1.425230e+01,1.800000e+02,-1.425230e+01,0.000000e+00
1.970000e+03,1.425641e+01,1.800000e+02,-1.425641e+01,0.000000e+00
1.971000e+03,6.850180e+00,9.424673e+01,-5.072665e-01,6.831372e+00
1.972000e+03,6.850180e+00,-9.424673e+01,-5.072665e-01,-6.831372e+00
1.973000e+03,6.919699e+00,9.443114e+01,-5.346222e-01,6.899015e+00
1.974000e+03,6.919699e+00,-9.443114e+01,-5.346222e-01,-6.899015e+00
1.975000e+03,1.007029e+01,1.800000e+02,-1.007029e+01,0.000000e+00
1.976000e+03,1.006987e+01,1.800000e+02,-1.006987e+01,0.000000e+00
1.977000e+03,1.010015e+01,1.800000e+02,-1.010015e+01,0.000000e+00
1.978000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
1.979000e+03,3.665904e+00,9.684603e+01,-4.369822e-01,3.639767e+00
1.980000e+03,3.665904e+00,-9.684603e+01,-4.369822e-01,-3.639767e+00
1.981000e+03,4.425851e+00,1.800000e+02,-4.425851e+00,0.000000e+00
1.982000e+03,4.372322e+00,1.795856e+02,-4.372207e+00,3.162147e-02
1.983000e+03,4.372322e+00,-1.795856e+02,-4.372207e+00,-3.162147e-02
1.984000e+03,3.492107e+00,1.800000e+02,-3.492107e+00,0.000000e+00
1.985000e+03,3.406782e+00,1.800000e+02,-3.406782e+00,0.000000e+00
1.986000e+03,2.068487e+00,1.169621e+02,-9.378551e-01,1.843655e+00
1.987000e+03,2.068487e+00,-1.169621e+02,-9.378551e-01,-1.843655e+00
1.988000e+03,2.748744e+00,1.800000e+02,-2.748744e+00,0.000000e+00
1.989000e+03,2.716548e+00,1.800000e+02,-2.716548e+00,0.000000e+00
1.990000e+03,1.754674e+00,1.121357e+02,-6.611641e-01,1.625344e+00
1.991000e+03,1.754674e+00,-1.121357e+02,-6.611641e-01,-1.625344e+00
1.992000e+03,1.016782e+00,5.730682e+01,5.492046e-01,8.556981e-01
1.993000e+03,1.016782e+00,-5.730682e+01,5.492046e-01,-8.556981e-01
1.994000e+03,1.894561e+00,1.800000e+02,-1.894561e+00,0.000000e+00
1.995000e+03,2.004067e+00,1.800000e+02,-2.004067e+00,0.000000e+00
1.996000e+03,2.002695e+00,1.800000e+02,-2.002695e+00,0.000000e+00
1.997000e+03,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
1.998000e+03,6.914676e-01,1.111236e+02,-2.491919e-01,6.450046e-01
1.999000e+03,6.914676e-01,-1.111236e+02,-2.491919e-01,-6.450046e-01
2.000000e+03,8.807898e-06,0.000000e+00,8.807898e-06,0.000000e+00
2.001000e+03,6.151720e-01,1.328850e+02,-4.186424e-01,4.507496e-01
2.002000e+03,6.151720e-01,-1.328850e+02,-4.186424e-01,-4.507496e-01
2.003000e+03,5.997447e-01,1.319517e+02,-4.009313e-01,4.460357e-01
2.004000e+03,5.997447e-01,-1.319517e+02,-4.009313e-01,-4.460357e-01
2.005000e+03,6.803285e-01,1.800000e+02,-6.803285e-01,0.000000e+00
2.006000e+03,5.974659e-01,1.800000e+02,-5.974659e-01,0.000000e+00
2.007000e+03,1.958795e-01,1.800000e+02,-1.958795e-01,0.000000e+00
2.008000e+03,1.985377e-01,1.800000e+02,-1.985377e-01,0.000000e+00
2.009000e+03,1.985746e-01,1.800000e+02,-1.985746e-01,0.000000e+00
2.010000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.011000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.012000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.013000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.014000e+03,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
2.015000e+03,9.999811e+01,1.800000e+02,-9.999811e+01,0.000000e+00
2.016000e+03,9.999891e+01,1.800000e+02,-9.999891e+01,0.000000e+00
2.017000e+03,9.999893e+01,1.800000e+02,-9.999893e+01,0.000000e+00
2.018000e+03,3.718871e+01,1.800000e+02,-3.718871e+01,0.000000e+00
2.019000e+03,3.713407e+01,1.800000e+02,-3.713407e+01,0.000000e+00
2.020000e+03,3.613941e+01,1.800000e+02,-3.613941e+01,0.000000e+00
2.021000e+03,3.600161e+01,1.800000e+02,-3.600161e+01,0.000000e+00
2.022000e+03,3.465428e+01,1.800000e+02,-3.465428e+01,0.000000e+00
2.023000e+03,3.378367e+01,1.800000e+02,-3.378367e+01,0.000000e+00
2.024000e+03,3.002836e+01,1.800000e+02,-3.002836e+01,0.000000e+00
2.025000e+03,2.906042e+01,1.800000e+02,-2.906042e+01,0.000000e+00
2.026000e+03,2.351311e+01,1.800000e+02,-2.351311e+01,0.000000e+00
2.027000e+03,1.727469e+01,1.800000e+02,-1.727469e+01,0.000000e+00
2.028000e+03,1.467053e+01,1.800000e+02,-1.467053e+01,0.000000e+00
2.029000e+03,1.455467e+01,1.800000e+02,-1.455467e+01,0.000000e+00
2.030000e+03,1.425232e+01,1.800000e+02,-1.425232e+01,0.000000e+00
2.031000e+03,1.425639e+01,1.800000e+02,-1.425639e+01,0.000000e+00
2.032000e+03,6.849972e+00,9.424666e+01,-5.072425e-01,6.831166e+00
2.033000e+03,6.849972e+00,-9.424666e+01,-5.072425e-01,-6.831166e+00
2.034000e+03,6.920208e+00,9.443361e+01,-5.349587e-01,6.899500e+00
2.035000e+03,6.920208e+00,-9.443361e+01,-5.349587e-01,-6.899500e+00
2.036000e+03,1.010015e+01,1.800000e+02,-1.010015e+01,0.000000e+00
2.037000e+03,1.006987e+01,1.800000e+02,-1.006987e+01,0.000000e+00
2.038000e+03,1.007029e+01,1.800000e+02,-1.007029e+01,0.000000e+00
2.039000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
2.040000e+03,3.678030e+00,9.681663e+01,-4.365531e-01,3.652030e+00
2.041000e+03,3.678030e+00,-9.681663e+01,-4.365531e-01,-3.652030e+00
2.042000e+03,4.431195e+00,1.800000e+02,-4.431195e+00,0.000000e+00
2.043000e+03,4.383252e+00,1.795690e+02,-4.383128e+00,3.296977e-02
2.044000e+03,4.383252e+00,-1.795690e+02,-4.383128e+00,-3.296977e-02
2.045000e+03,3.492066e+00,1.800000e+02,-3.492066e+00,0.000000e+00
2.046000e+03,3.406639e+00,1.800000e+02,-3.406639e+00,0.000000e+00
2.047000e+03,2.067058e+00,1.170046e+02,-9.385729e-01,1.841687e+00
2.048000e+03,2.067058e+00,-1.170046e+02,-9.385729e-01,-1.841687e+00
2.049000e+03,1.761100e+00,1.122066e+02,-6.656035e-01,1.630473e+00
2.050000e+03,1.761100e+00,-1.122066e+02,-6.656035e-01,-1.630473e+00
2.051000e+03,2.748732e+00,1.800000e+02,-2.748732e+00,0.000000e+00
2.052000e+03,2.716545e+00,1.800000e+02,-2.716545e+00,0.000000e+00
2.053000e+03,1.006877e+00,5.483323e+01,5.799192e-01,8.231010e-01
2.054000e+03,1.006877e+00,-5.483323e+01,5.799192e-01,-8.231010e-01
2.055000e+03,1.894561e+00,1.800000e+02,-1.894561e+00,0.000000e+00
2.056000e+03,2.004067e+00,1.800000e+02,-2.004067e+00,0.000000e+00
2.057000e+03,2.002695e+00,1.800000e+02,-2.002695e+00,0.000000e+00
2.058000e+03,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
2.059000e+03,6.914672e-01,1.111236e+02,-2.491918e-01,6.450042e-01
2.060000e+03,6.914672e-01,-1.111236e+02,-2.491918e-01,-6.450042e-01
2.061000e+03,8.807904e-06,0.000000e+00,8.807904e-06,0.000000e+00
2.062000e+03,6.151716e-01,1.328816e+02,-4.186156e-01,4.507739e-01
2.063000e+03,6.151716e-01,-1.328816e+02,-4.186156e-01,-4.507739e-01
2.064000e+03,5.997199e-01,1.319463e+02,-4.008728e-01,4.460549e-01
2.065000e+03,5.997199e-01,-1.319463e+02,-4.008728e-01,-4.460549e-01
2.066000e+03,6.803309e-01,1.800000e+02,-6.803309e-01,0.000000e+00
2.067000e+03,5.976662e-01,1.800000e+02,-5.976662e-01,0.000000e+00
2.068000e+03,1.958925e-01,1.800000e+02,-1.958925e-01,0.000000e+00
2.069000e+03,1.985376e-01,1.800000e+02,-1.985376e-01,0.000000e+00
2.070000e+03,1.985747e-01,1.800000e+02,-1.985747e-01,0.000000e+00
2.071000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.072000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.073000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.074000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.075000e+03,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
2.076000e+03,9.999811e+01,1.800000e+02,-9.999811e+01,0.000000e+00
2.077000e+03,9.999891e+01,1.800000e+02,-9.999891e+01,0.000000e+00
2.078000e+03,9.999893e+01,1.800000e+02,-9.999893e+01,0.000000e+00
2.079000e+03,3.718866e+01,1.800000e+02,-3.718866e+01,0.000000e+00
2.080000e+03,3.713409e+01,1.800000e+02,-3.713409e+01,0.000000e+00
2.081000e+03,3.613952e+01,1.800000e+02,-3.613952e+01,0.000000e+00
2.082000e+03,3.600200e+01,1.800000e+02,-3.600200e+01,0.000000e+00
2.083000e+03,3.465181e+01,1.800000e+02,-3.465181e+01,0.000000e+00
2.084000e+03,3.378460e+01,1.800000e+02,-3.378460e+01,0.000000e+00
2.085000e+03,3.002885e+01,1.800000e+02,-3.002885e+01,0.000000e+00
2.086000e+03,2.906223e+01,1.800000e+02,-2.906223e+01,0.000000e+00
2.087000e+03,2.357063e+01,1.800000e+02,-2.357063e+01,0.000000e+00
2.088000e+03,1.724019e+01,1.800000e+02,-1.724019e+01,0.000000e+00
2.089000e+03,1.467006e+01,1.800000e+02,-1.467006e+01,0.000000e+00
2.090000e+03,1.455519e+01,1.800000e+02,-1.455519e+01,0.000000e+00
2.091000e+03,1.425234e+01,1.800000e+02,-1.425234e+01,0.000000e+00
2.092000e+03,1.425638e+01,1.800000e+02,-1.425638e+01,0.000000e+00
2.093000e+03,6.849768e+00,9.424661e+01,-5.072213e-01,6.830963e+00
