k,mag,ang,re,im
2.320000e+03,1.014422e+02,1.005321e+02,-1.854221e+01,9.973318e+01
2.321000e+03,1.014422e+02,-1.005321e+02,-1.854221e+01,-9.973318e+01
2.322000e+03,2.150881e+01,1.800000e+02,-2.150881e+01,0.000000e+00
2.323000e+03,8.461635e+01,1.611429e+02,-8.007478e+01,2.734879e+01
2.324000e+03,8.461635e+01,-1.611429e+02,-8.007478e+01,-2.734879e+01
2.325000e+03,3.165494e+01,8.858916e+01,7.793853e-01,3.164535e+01
2.326000e+03,3.165494e+01,-8.858916e+01,7.793853e-01,-3.164535e+01
2.327000e+03,2.764385e+02,9.000000e+01,-2.380011e-07,2.764385e+02
2.328000e+03,2.764385e+02,-9.000000e+01,-2.380011e-07,-2.764385e+02
2.329000e+03,1.904673e+02,9.000063e+01,-2.085833e-03,1.904673e+02
2.330000e+03,1.904673e+02,-9.000063e+01,-2.085833e-03,-1.904673e+02
2.331000e+03,1.514297e+02,9.000176e+01,-4.650198e-03,1.514297e+02
2.332000e+03,1.514297e+02,-9.000176e+01,-4.650198e-03,-1.514297e+02
2.333000e+03,1.024039e+02,9.001443e+01,-2.578166e-02,1.024039e+02
2.334000e+03,1.024039e+02,-9.001443e+01,-2.578166e-02,-1.024039e+02
2.335000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.336000e+03,1.160238e+00,1.443436e+02,-9.427254e-01,6.763289e-01
2.337000e+03,1.160238e+00,-1.443436e+02,-9.427254e-01,-6.763289e-01
2.338000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.339000e+03,2.421868e+00,1.800000e+02,-2.421868e+00,0.000000e+00
2.340000e+03,2.764868e+02,9.079763e+01,-3.848909e+00,2.764600e+02
2.341000e+03,2.764868e+02,-9.079763e+01,-3.848909e+00,-2.764600e+02
2.342000e+03,4.444832e+00,1.800000e+02,-4.444832e+00,0.000000e+00
2.343000e+03,1.911584e+02,9.269423e+01,-8.985552e+00,1.909471e+02
2.344000e+03,1.911584e+02,-9.269423e+01,-8.985552e+00,-1.909471e+02
2.345000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.346000e+03,1.525513e+02,9.401931e+01,-1.069272e+01,1.521761e+02
2.347000e+03,1.525513e+02,-9.401931e+01,-1.069272e+01,-1.521761e+02
2.348000e+03,1.014414e+02,1.004863e+02,-1.846233e+01,9.974718e+01
2.349000e+03,1.014414e+02,-1.004863e+02,-1.846233e+01,-9.974718e+01
2.350000e+03,2.150814e+01,1.800000e+02,-2.150814e+01,0.000000e+00
2.351000e+03,8.479092e+01,1.611183e+02,-8.022821e+01,2.743963e+01
2.352000e+03,8.479092e+01,-1.611183e+02,-8.022821e+01,-2.743963e+01
2.353000e+03,3.175478e+01,8.848446e+01,8.398543e-01,3.174367e+01
2.354000e+03,3.175478e+01,-8.848446e+01,8.398543e-01,-3.174367e+01
2.355000e+03,2.764385e+02,9.000000e+01,-2.269420e-07,2.764385e+02
2.356000e+03,2.764385e+02,-9.000000e+01,-2.269420e-07,-2.764385e+02
2.357000e+03,1.904673e+02,9.000063e+01,-2.083379e-03,1.904673e+02
2.358000e+03,1.904673e+02,-9.000063e+01,-2.083379e-03,-1.904673e+02
2.359000e+03,1.514297e+02,9.000176e+01,-4.649405e-03,1.514297e+02
2.360000e+03,1.514297e+02,-9.000176e+01,-4.649405e-03,-1.514297e+02
2.361000e+03,1.024038e+02,9.001446e+01,-2.585219e-02,1.024038e+02
2.362000e+03,1.024038e+02,-9.001446e+01,-2.585219e-02,-1.024038e+02
2.363000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.364000e+03,1.153561e+00,1.438176e+02,-9.310875e-01,6.810129e-01
2.365000e+03,1.153561e+00,-1.438176e+02,-9.310875e-01,-6.810129e-01
2.366000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.367000e+03,2.401409e+00,1.800000e+02,-2.401409e+00,0.000000e+00
2.368000e+03,2.764874e+02,9.079769e+01,-3.849241e+00,2.764606e+02
2.369000e+03,2.764874e+02,-9.079769e+01,-3.849241e+00,-2.764606e+02
2.370000e+03,4.486989e+00,1.800000e+02,-4.486989e+00,0.000000e+00
2.371000e+03,1.911668e+02,9.269367e+01,-8.984104e+00,1.909556e+02
2.372000e+03,1.911668e+02,-9.269367e+01,-8.984104e+00,-1.909556e+02
2.373000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.374000e+03,1.525637e+02,9.401518e+01,-1.068262e+01,1.521892e+02
2.375000e+03,1.525637e+02,-9.401518e+01,-1.068262e+01,-1.521892e+02
2.376000e+03,1.014408e+02,1.004406e+02,-1.838272e+01,9.976125e+01
2.377000e+03,1.014408e+02,-1.004406e+02,-1.838272e+01,-9.976125e+01
2.378000e+03,2.150748e+01,1.800000e+02,-2.150748e+01,0.000000e+00
2.379000e+03,8.496398e+01,1.610946e+02,-8.038056e+01,2.752896e+01
2.380000e+03,8.496398e+01,-1.610946e+02,-8.038056e+01,-2.752896e+01
2.381000e+03,3.185377e+01,8.838183e+01,8.995061e-01,3.184106e+01
2.382000e+03,3.185377e+01,-8.838183e+01,8.995061e-01,-3.184106e+01
2.383000e+03,2.764385e+02,9.000000e+01,-2.158826e-07,2.764385e+02
2.384000e+03,2.764385e+02,-9.000000e+01,-2.158826e-07,-2.764385e+02
2.385000e+03,1.904673e+02,9.000063e+01,-2.080925e-03,1.904673e+02
2.386000e+03,1.904673e+02,-9.000063e+01,-2.080925e-03,-1.904673e+02
2.387000e+03,1.514297e+02,9.000176e+01,-4.648612e-03,1.514297e+02
2.388000e+03,1.514297e+02,-9.000176e+01,-4.648612e-03,-1.514297e+02
2.389000e+03,1.024038e+02,9.001450e+01,-2.592312e-02,1.024038e+02
2.390000e+03,1.024038e+02,-9.001450e+01,-2.592312e-02,-1.024038e+02
2.391000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.392000e+03,1.146931e+00,1.433078e+02,-9.196748e-01,6.853094e-01
2.393000e+03,1.146931e+00,-1.433078e+02,-9.196748e-01,-6.853094e-01
2.394000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.395000e+03,2.382743e+00,1.800000e+02,-2.382743e+00,0.000000e+00
2.396000e+03,2.764880e+02,9.079776e+01,-3.849573e+00,2.764612e+02
2.397000e+03,2.764880e+02,-9.079776e+01,-3.849573e+00,-2.764612e+02
2.398000e+03,4.526908e+00,1.800000e+02,-4.526908e+00,0.000000e+00
2.399000e+03,1.911752e+02,9.269312e+01,-8.982646e+00,1.909640e+02
2.400000e+03,1.911752e+02,-9.269312e+01,-8.982646e+00,-1.909640e+02
2.401000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.402000e+03,1.525760e+02,9.401104e+01,-1.067250e+01,1.522023e+02
2.403000e+03,1.525760e+02,-9.401104e+01,-1.067250e+01,-1.522023e+02
2.404000e+03,1.014403e+02,1.003951e+02,-1.830338e+01,9.977537e+01
2.405000e+03,1.014403e+02,-1.003951e+02,-1.830338e+01,-9.977537e+01
2.406000e+03,2.150683e+01,1.800000e+02,-2.150683e+01,0.000000e+00
2.407000e+03,8.513556e+01,1.610716e+02,-8.053183e+01,2.761680e+01
2.408000e+03,8.513556e+01,-1.610716e+02,-8.053183e+01,-2.761680e+01
2.409000e+03,3.195191e+01,8.828123e+01,9.583578e-01,3.193753e+01
2.410000e+03,3.195191e+01,-8.828123e+01,9.583578e-01,-3.193753e+01
2.411000e+03,2.764385e+02,9.000000e+01,-2.048236e-07,2.764385e+02
2.412000e+03,2.764385e+02,-9.000000e+01,-2.048236e-07,-2.764385e+02
2.413000e+03,1.904673e+02,9.000063e+01,-2.078473e-03,1.904673e+02
2.414000e+03,1.904673e+02,-9.000063e+01,-2.078473e-03,-1.904673e+02
2.415000e+03,1.514297e+02,9.000176e+01,-4.647818e-03,1.514297e+02
2.416000e+03,1.514297e+02,-9.000176e+01,-4.647818e-03,-1.514297e+02
2.417000e+03,1.024038e+02,9.001454e+01,-2.599447e-02,1.024038e+02
2.418000e+03,1.024038e+02,-9.001454e+01,-2.599447e-02,-1.024038e+02
2.419000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.420000e+03,1.140356e+00,1.428134e+02,-9.084885e-01,6.892457e-01
2.421000e+03,1.140356e+00,-1.428134e+02,-9.084885e-01,-6.892457e-01
2.422000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.423000e+03,2.365641e+00,1.800000e+02,-2.365641e+00,0.000000e+00
2.424000e+03,2.764886e+02,9.079783e+01,-3.849905e+00,2.764618e+02
2.425000e+03,2.764886e+02,-9.079783e+01,-3.849905e+00,-2.764618e+02
2.426000e+03,4.564814e+00,1.800000e+02,-4.564814e+00,0.000000e+00
2.427000e+03,1.911836e+02,9.269256e+01,-8.981176e+00,1.909725e+02
2.428000e+03,1.911836e+02,-9.269256e+01,-8.981176e+00,-1.909725e+02
2.429000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.430000e+03,1.525884e+02,9.400691e+01,-1.066237e+01,1.522154e+02
2.431000e+03,1.525884e+02,-9.400691e+01,-1.066237e+01,-1.522154e+02
2.432000e+03,1.014400e+02,1.003497e+02,-1.822431e+01,9.978956e+01
2.433000e+03,1.014400e+02,-1.003497e+02,-1.822431e+01,-9.978956e+01
2.434000e+03,2.150620e+01,1.800000e+02,-2.150620e+01,0.000000e+00
2.435000e+03,8.530569e+01,1.610494e+02,-8.068205e+01,2.770321e+01
2.436000e+03,8.530569e+01,-1.610494e+02,-8.068205e+01,-2.770321e+01
2.437000e+03,3.204923e+01,8.818259e+01,1.016426e+00,3.203311e+01
2.438000e+03,3.204923e+01,-8.818259e+01,1.016426e+00,-3.203311e+01
2.439000e+03,2.764385e+02,9.000000e+01,-1.937638e-07,2.764385e+02
2.440000e+03,2.764385e+02,-9.000000e+01,-1.937638e-07,-2.764385e+02
2.441000e+03,1.904673e+02,9.000062e+01,-2.076022e-03,1.904673e+02
2.442000e+03,1.904673e+02,-9.000062e+01,-2.076022e-03,-1.904673e+02
2.443000e+03,1.514297e+02,9.000176e+01,-4.647024e-03,1.514297e+02
2.444000e+03,1.514297e+02,-9.000176e+01,-4.647024e-03,-1.514297e+02
2.445000e+03,1.024038e+02,9.001458e+01,-2.606623e-02,1.024038e+02
2.446000e+03,1.024038e+02,-9.001458e+01,-2.606623e-02,-1.024038e+02
2.447000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.448000e+03,1.133841e+00,1.423336e+02,-8.975284e-01,6.928472e-01
2.449000e+03,1.133841e+00,-1.423336e+02,-8.975284e-01,-6.928472e-01
2.450000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.451000e+03,2.349914e+00,1.800000e+02,-2.349914e+00,0.000000e+00
2.452000e+03,2.764892e+02,9.079790e+01,-3.850236e+00,2.764624e+02
2.453000e+03,2.764892e+02,-9.079790e+01,-3.850236e+00,-2.764624e+02
2.454000e+03,4.600898e+00,1.800000e+02,-4.600898e+00,0.000000e+00
2.455000e+03,1.911919e+02,9.269200e+01,-8.979697e+00,1.909810e+02
2.456000e+03,1.911919e+02,-9.269200e+01,-8.979697e+00,-1.909810e+02
2.457000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.458000e+03,1.526007e+02,9.400276e+01,-1.065223e+01,1.522284e+02
2.459000e+03,1.526007e+02,-9.400276e+01,-1.065223e+01,-1.522284e+02
2.460000e+03,1.014399e+02,1.003045e+02,-1.814551e+01,9.980380e+01
2.461000e+03,1.014399e+02,-1.003045e+02,-1.814551e+01,-9.980380e+01
2.462000e+03,2.150558e+01,1.800000e+02,-2.150558e+01,0.000000e+00
2.463000e+03,8.547440e+01,1.610280e+02,-8.083124e+01,2.778821e+01
2.464000e+03,8.547440e+01,-1.610280e+02,-8.083124e+01,-2.778821e+01
2.465000e+03,3.214573e+01,8.808586e+01,1.073726e+00,3.212780e+01
2.466000e+03,3.214573e+01,-8.808586e+01,1.073726e+00,-3.212780e+01
2.467000e+03,2.764385e+02,9.000000e+01,-1.827045e-07,2.764385e+02
2.468000e+03,2.764385e+02,-9.000000e+01,-1.827045e-07,-2.764385e+02
2.469000e+03,1.904673e+02,9.000062e+01,-2.073571e-03,1.904673e+02
2.470000e+03,1.904673e+02,-9.000062e+01,-2.073571e-03,-1.904673e+02
2.471000e+03,1.514297e+02,9.000176e+01,-4.646230e-03,1.514297e+02
2.472000e+03,1.514297e+02,-9.000176e+01,-4.646230e-03,-1.514297e+02
2.473000e+03,1.024038e+02,9.001462e+01,-2.613841e-02,1.024038e+02
2.474000e+03,1.024038e+02,-9.001462e+01,-2.613841e-02,-1.024038e+02
2.475000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.476000e+03,1.127391e+00,1.418679e+02,-8.867931e-01,6.961374e-01
2.477000e+03,1.127391e+00,-1.418679e+02,-8.867931e-01,-6.961374e-01
2.478000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.479000e+03,2.335404e+00,1.800000e+02,-2.335404e+00,0.000000e+00
2.480000e+03,2.764898e+02,9.079796e+01,-3.850568e+00,2.764630e+02
2.481000e+03,2.764898e+02,-9.079796e+01,-3.850568e+00,-2.764630e+02
2.482000e+03,4.635323e+00,1.800000e+02,-4.635323e+00,0.000000e+00
2.483000e+03,1.912003e+02,9.269143e+01,-8.978207e+00,1.909894e+02
2.484000e+03,1.912003e+02,-9.269143e+01,-8.978207e+00,-1.909894e+02
2.485000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.486000e+03,1.526129e+02,9.399862e+01,-1.064207e+01,1.522414e+02
2.487000e+03,1.526129e+02,-9.399862e+01,-1.064207e+01,-1.522414e+02
2.488000e+03,1.014400e+02,1.002594e+02,-1.806698e+01,9.981811e+01
2.489000e+03,1.014400e+02,-1.002594e+02,-1.806698e+01,-9.981811e+01
2.490000e+03,2.150498e+01,1.800000e+02,-2.150498e+01,0.000000e+00
2.491000e+03,8.564171e+01,1.610073e+02,-8.097940e+01,2.787184e+01
2.492000e+03,8.564171e+01,-1.610073e+02,-8.097940e+01,-2.787184e+01
2.493000e+03,3.224144e+01,8.799099e+01,1.130275e+00,3.222162e+01
2.494000e+03,3.224144e+01,-8.799099e+01,1.130275e+00,-3.222162e+01
2.495000e+03,2.764385e+02,9.000000e+01,-1.716451e-07,2.764385e+02
2.496000e+03,2.764385e+02,-9.000000e+01,-1.716451e-07,-2.764385e+02
2.497000e+03,1.904673e+02,9.000062e+01,-2.071123e-03,1.904673e+02
2.498000e+03,1.904673e+02,-9.000062e+01,-2.071123e-03,-1.904673e+02
2.499000e+03,1.514297e+02,9.000176e+01,-4.645435e-03,1.514297e+02
2.500000e+03,1.514297e+02,-9.000176e+01,-4.645435e-03,-1.514297e+02
2.501000e+03,1.024037e+02,9.001467e+01,-2.621102e-02,1.024037e+02
2.502000e+03,1.024037e+02,-9.001467e+01,-2.621102e-02,-1.024037e+02
2.503000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.504000e+03,1.121009e+00,1.414155e+02,-8.762806e-01,6.991381e-01
2.505000e+03,1.121009e+00,-1.414155e+02,-8.762806e-01,-6.991381e-01
2.506000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.507000e+03,2.321973e+00,1.800000e+02,-2.321973e+00,0.000000e+00
2.508000e+03,2.764904e+02,9.079803e+01,-3.850899e+00,2.764635e+02
2.509000e+03,2.764904e+02,-9.079803e+01,-3.850899e+00,-2.764635e+02
2.510000e+03,4.668229e+00,1.800000e+02,-4.668229e+00,0.000000e+00
2.511000e+03,1.912087e+02,9.269086e+01,-8.976706e+00,1.909979e+02
2.512000e+03,1.912087e+02,-9.269086e+01,-8.976706e+00,-1.909979e+02
2.513000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.514000e+03,1.526252e+02,9.399447e+01,-1.063189e+01,1.522544e+02
2.515000e+03,1.526252e+02,-9.399447e+01,-1.063189e+01,-1.522544e+02
2.516000e+03,1.014402e+02,1.002145e+02,-1.798871e+01,9.983247e+01
2.517000e+03,1.014402e+02,-1.002145e+02,-1.798871e+01,-9.983247e+01
2.518000e+03,2.150439e+01,1.800000e+02,-2.150439e+01,0.000000e+00
2.519000e+03,8.580764e+01,1.609874e+02,-8.112656e+01,2.795411e+01
2.520000e+03,8.580764e+01,-1.609874e+02,-8.112656e+01,-2.795411e+01
2.521000e+03,3.233636e+01,8.789794e+01,1.186086e+00,3.231460e+01
2.522000e+03,3.233636e+01,-8.789794e+01,1.186086e+00,-3.231460e+01
2.523000e+03,2.764385e+02,9.000000e+01,-1.605860e-07,2.764385e+02
2.524000e+03,2.764385e+02,-9.000000e+01,-1.605860e-07,-2.764385e+02
2.525000e+03,1.904673e+02,9.000062e+01,-2.068675e-03,1.904673e+02
2.526000e+03,1.904673e+02,-9.000062e+01,-2.068675e-03,-1.904673e+02
2.527000e+03,1.514297e+02,9.000176e+01,-4.644640e-03,1.514297e+02
2.528000e+03,1.514297e+02,-9.000176e+01,-4.644640e-03,-1.514297e+02
2.529000e+03,1.024037e+02,9.001471e+01,-2.628404e-02,1.024037e+02
2.530000e+03,1.024037e+02,-9.001471e+01,-2.628404e-02,-1.024037e+02
2.531000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.532000e+03,1.114700e+00,1.409758e+02,-8.659879e-01,7.018693e-01
2.533000e+03,1.114700e+00,-1.409758e+02,-8.659879e-01,-7.018693e-01
2.534000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.535000e+03,2.309508e+00,1.800000e+02,-2.309508e+00,0.000000e+00
2.536000e+03,2.764910e+02,9.079810e+01,-3.851230e+00,2.764641e+02
2.537000e+03,2.764910e+02,-9.079810e+01,-3.851230e+00,-2.764641e+02
2.538000e+03,4.699737e+00,1.800000e+02,-4.699737e+00,0.000000e+00
2.539000e+03,1.912171e+02,9.269029e+01,-8.975195e+00,1.910063e+02
2.540000e+03,1.912171e+02,-9.269029e+01,-8.975195e+00,-1.910063e+02
2.541000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.542000e+03,1.526374e+02,9.399031e+01,-1.062170e+01,1.522674e+02
2.543000e+03,1.526374e+02,-9.399031e+01,-1.062170e+01,-1.522674e+02
2.544000e+03,1.014406e+02,1.001697e+02,-1.791070e+01,9.984689e+01
2.545000e+03,1.014406e+02,-1.001697e+02,-1.791070e+01,-9.984689e+01
2.546000e+03,2.150381e+01,1.800000e+02,-2.150381e+01,0.000000e+00
2.547000e+03,8.597223e+01,1.609681e+02,-8.127274e+01,2.803508e+01
2.548000e+03,8.597223e+01,-1.609681e+02,-8.127274e+01,-2.803508e+01
2.549000e+03,3.243052e+01,8.780665e+01,1.241175e+00,3.240676e+01
2.550000e+03,3.243052e+01,-8.780665e+01,1.241175e+00,-3.240676e+01
2.551000e+03,2.764385e+02,9.000000e+01,-1.495260e-07,2.764385e+02
2.552000e+03,2.764385e+02,-9.000000e+01,-1.495260e-07,-2.764385e+02
2.553000e+03,1.904673e+02,9.000062e+01,-2.066228e-03,1.904673e+02
2.554000e+03,1.904673e+02,-9.000062e+01,-2.066228e-03,-1.904673e+02
2.555000e+03,1.514297e+02,9.000176e+01,-4.643844e-03,1.514297e+02
2.556000e+03,1.514297e+02,-9.000176e+01,-4.643844e-03,-1.514297e+02
2.557000e+03,1.024037e+02,9.001475e+01,-2.635750e-02,1.024037e+02
2.558000e+03,1.024037e+02,-9.001475e+01,-2.635750e-02,-1.024037e+02
2.559000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.560000e+03,1.108464e+00,1.405482e+02,-8.559117e-01,7.043497e-01
2.561000e+03,1.108464e+00,-1.405482e+02,-8.559117e-01,-7.043497e-01
2.562000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.563000e+03,2.297908e+00,1.800000e+02,-2.297908e+00,0.000000e+00
2.564000e+03,2.764915e+02,9.079816e+01,-3.851561e+00,2.764647e+02
2.565000e+03,2.764915e+02,-9.079816e+01,-3.851561e+00,-2.764647e+02
2.566000e+03,4.729956e+00,1.800000e+02,-4.729956e+00,0.000000e+00
2.567000e+03,1.912255e+02,9.268972e+01,-8.973674e+00,1.910148e+02
2.568000e+03,1.912255e+02,-9.268972e+01,-8.973674e+00,-1.910148e+02
2.569000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.570000e+03,1.526496e+02,9.398615e+01,-1.061149e+01,1.522803e+02
2.571000e+03,1.526496e+02,-9.398615e+01,-1.061149e+01,-1.522803e+02
2.572000e+03,1.014411e+02,1.001250e+02,-1.783296e+01,9.986136e+01
2.573000e+03,1.014411e+02,-1.001250e+02,-1.783296e+01,-9.986136e+01
2.574000e+03,2.150325e+01,1.800000e+02,-2.150325e+01,0.000000e+00
2.575000e+03,8.613549e+01,1.609495e+02,-8.141795e+01,2.811476e+01
2.576000e+03,8.613549e+01,-1.609495e+02,-8.141795e+01,-2.811476e+01
2.577000e+03,3.252391e+01,8.771708e+01,1.295555e+00,3.249810e+01
2.578000e+03,3.252391e+01,-8.771708e+01,1.295555e+00,-3.249810e+01
2.579000e+03,2.764385e+02,9.000000e+01,-1.384663e-07,2.764385e+02
2.580000e+03,2.764385e+02,-9.000000e+01,-1.384663e-07,-2.764385e+02
2.581000e+03,1.904673e+02,9.000062e+01,-2.063783e-03,1.904673e+02
2.582000e+03,1.904673e+02,-9.000062e+01,-2.063783e-03,-1.904673e+02
2.583000e+03,1.514297e+02,9.000176e+01,-4.643048e-03,1.514297e+02
2.584000e+03,1.514297e+02,-9.000176e+01,-4.643048e-03,-1.514297e+02
2.585000e+03,1.024037e+02,9.001479e+01,-2.643138e-02,1.024037e+02
2.586000e+03,1.024037e+02,-9.001479e+01,-2.643138e-02,-1.024037e+02
2.587000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.588000e+03,1.102305e+00,1.401323e+02,-8.460481e-01,7.065965e-01
2.589000e+03,1.102305e+00,-1.401323e+02,-8.460481e-01,-7.065965e-01
2.590000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.591000e+03,2.287087e+00,1.800000e+02,-2.287087e+00,0.000000e+00
2.592000e+03,2.764921e+02,9.079823e+01,-3.851892e+00,2.764653e+02
2.593000e+03,2.764921e+02,-9.079823e+01,-3.851892e+00,-2.764653e+02
2.594000e+03,4.758979e+00,1.800000e+02,-4.758979e+00,0.000000e+00
2.595000e+03,1.912338e+02,9.268914e+01,-8.972142e+00,1.910233e+02
2.596000e+03,1.912338e+02,-9.268914e+01,-8.972142e+00,-1.910233e+02
2.597000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.598000e+03,1.526617e+02,9.398199e+01,-1.060128e+01,1.522932e+02
2.599000e+03,1.526617e+02,-9.398199e+01,-1.060128e+01,-1.522932e+02
2.600000e+03,1.014419e+02,1.000805e+02,-1.775547e+01,9.987589e+01
2.601000e+03,1.014419e+02,-1.000805e+02,-1.775547e+01,-9.987589e+01
2.602000e+03,2.150270e+01,1.800000e+02,-2.150270e+01,0.000000e+00
2.603000e+03,8.629745e+01,1.609315e+02,-8.156221e+01,2.819319e+01
2.604000e+03,8.629745e+01,-1.609315e+02,-8.156221e+01,-2.819319e+01
2.605000e+03,3.261656e+01,8.762919e+01,1.349240e+00,3.258864e+01
2.606000e+03,3.261656e+01,-8.762919e+01,1.349240e+00,-3.258864e+01
2.607000e+03,2.764385e+02,9.000000e+01,-1.274073e-07,2.764385e+02
2.608000e+03,2.764385e+02,-9.000000e+01,-1.274073e-07,-2.764385e+02
2.609000e+03,1.904673e+02,9.000062e+01,-2.061339e-03,1.904673e+02
2.610000e+03,1.904673e+02,-9.000062e+01,-2.061339e-03,-1.904673e+02
2.611000e+03,1.514297e+02,9.000176e+01,-4.642252e-03,1.514297e+02
2.612000e+03,1.514297e+02,-9.000176e+01,-4.642252e-03,-1.514297e+02
2.613000e+03,1.024037e+02,9.001483e+01,-2.650571e-02,1.024036e+02
2.614000e+03,1.024037e+02,-9.001483e+01,-2.650571e-02,-1.024036e+02
2.615000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.616000e+03,1.096222e+00,1.397274e+02,-8.363931e-01,7.086257e-01
2.617000e+03,1.096222e+00,-1.397274e+02,-8.363931e-01,-7.086257e-01
2.618000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.619000e+03,2.276970e+00,1.800000e+02,-2.276970e+00,0.000000e+00
2.620000e+03,2.764927e+02,9.079830e+01,-3.852223e+00,2.764659e+02
2.621000e+03,2.764927e+02,-9.079830e+01,-3.852223e+00,-2.764659e+02
2.622000e+03,4.786889e+00,1.800000e+02,-4.786889e+00,0.000000e+00
2.623000e+03,1.912422e+02,9.268856e+01,-8.970600e+00,1.910317e+02
2.624000e+03,1.912422e+02,-9.268856e+01,-8.970600e+00,-1.910317e+02
2.625000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.626000e+03,1.526739e+02,9.397782e+01,-1.059104e+01,1.523061e+02
2.627000e+03,1.526739e+02,-9.397782e+01,-1.059104e+01,-1.523061e+02
2.628000e+03,1.014427e+02,1.000361e+02,-1.767824e+01,9.989047e+01
2.629000e+03,1.014427e+02,-1.000361e+02,-1.767824e+01,-9.989047e+01
2.630000e+03,2.150216e+01,1.800000e+02,-2.150216e+01,0.000000e+00
2.631000e+03,8.645812e+01,1.609142e+02,-8.170552e+01,2.827038e+01
2.632000e+03,8.645812e+01,-1.609142e+02,-8.170552e+01,-2.827038e+01
2.633000e+03,3.270848e+01,8.754292e+01,1.402243e+00,3.267841e+01
2.634000e+03,3.270848e+01,-8.754292e+01,1.402243e+00,-3.267841e+01
2.635000e+03,2.764385e+02,9.000000e+01,-1.163472e-07,2.764385e+02
2.636000e+03,2.764385e+02,-9.000000e+01,-1.163472e-07,-2.764385e+02
2.637000e+03,1.904673e+02,9.000062e+01,-2.058896e-03,1.904673e+02
2.638000e+03,1.904673e+02,-9.000062e+01,-2.058896e-03,-1.904673e+02
2.639000e+03,1.514297e+02,9.000176e+01,-4.641455e-03,1.514297e+02
2.640000e+03,1.514297e+02,-9.000176e+01,-4.641455e-03,-1.514297e+02
2.641000e+03,1.024036e+02,9.001487e+01,-2.658047e-02,1.024036e+02
2.642000e+03,1.024036e+02,-9.001487e+01,-2.658047e-02,-1.024036e+02
2.643000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.644000e+03,1.090218e+00,1.393331e+02,-8.269422e-01,7.104520e-01
2.645000e+03,1.090218e+00,-1.393331e+02,-8.269422e-01,-7.104520e-01
2.646000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.647000e+03,2.267490e+00,1.800000e+02,-2.267490e+00,0.000000e+00
2.648000e+03,2.764933e+02,9.079836e+01,-3.852553e+00,2.764665e+02
2.649000e+03,2.764933e+02,-9.079836e+01,-3.852553e+00,-2.764665e+02
2.650000e+03,4.813763e+00,1.800000e+02,-4.813763e+00,0.000000e+00
2.651000e+03,1.912506e+02,9.268798e+01,-8.969047e+00,1.910402e+02
2.652000e+03,1.912506e+02,-9.268798e+01,-8.969047e+00,-1.910402e+02
2.653000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.654000e+03,1.526860e+02,9.397365e+01,-1.058079e+01,1.523189e+02
