k,mag,ang,re,im
3.370000e+02,1.329014e+01,-1.116572e+02,-4.904759e+00,-1.235196e+01
3.380000e+02,2.228522e+01,1.800000e+02,-2.228522e+01,0.000000e+00
3.390000e+02,5.594163e+01,1.678947e+02,-5.469770e+01,1.173145e+01
3.400000e+02,5.594163e+01,-1.678947e+02,-5.469770e+01,-1.173145e+01
3.410000e+02,8.202749e+00,9.352527e+01,-5.043770e-01,8.187227e+00
3.420000e+02,8.202749e+00,-9.352527e+01,-5.043770e-01,-8.187227e+00
3.430000e+02,7.205584e-01,1.800000e+02,-7.205584e-01,0.000000e+00
3.440000e+02,1.845346e+00,1.800000e+02,-1.845346e+00,0.000000e+00
3.450000e+02,3.430851e+00,1.800000e+02,-3.430851e+00,0.000000e+00
3.460000e+02,1.325263e+01,1.115455e+02,-4.866902e+00,1.232662e+01
3.470000e+02,1.325263e+01,-1.115455e+02,-4.866902e+00,-1.232662e+01
3.480000e+02,2.228622e+01,1.800000e+02,-2.228622e+01,0.000000e+00
3.490000e+02,5.594148e+01,1.678934e+02,-5.469730e+01,1.173264e+01
3.500000e+02,5.594148e+01,-1.678934e+02,-5.469730e+01,-1.173264e+01
3.510000e+02,8.220507e+00,9.377391e+01,-5.410702e-01,8.202681e+00
3.520000e+02,8.220507e+00,-9.377391e+01,-5.410702e-01,-8.202681e+00
3.530000e+02,7.209027e-01,1.800000e+02,-7.209027e-01,0.000000e+00
3.540000e+02,1.845188e+00,1.800000e+02,-1.845188e+00,0.000000e+00
3.550000e+02,3.434140e+00,1.800000e+02,-3.434140e+00,0.000000e+00
3.560000e+02,1.321481e+01,1.114307e+02,-4.828375e+00,1.230114e+01
3.570000e+02,1.321481e+01,-1.114307e+02,-4.828375e+00,-1.230114e+01
3.580000e+02,2.228722e+01,1.800000e+02,-2.228722e+01,0.000000e+00
3.590000e+02,5.594133e+01,1.678921e+02,-5.469689e+01,1.173384e+01
3.600000e+02,5.594133e+01,-1.678921e+02,-5.469689e+01,-1.173384e+01
3.610000e+02,8.238535e+00,9.402619e+01,-5.784472e-01,8.218203e+00
3.620000e+02,8.238535e+00,-9.402619e+01,-5.784472e-01,-8.218203e+00
3.630000e+02,7.212477e-01,1.800000e+02,-7.212477e-01,0.000000e+00
3.640000e+02,1.845029e+00,1.800000e+02,-1.845029e+00,0.000000e+00
3.650000e+02,3.437457e+00,1.800000e+02,-3.437457e+00,0.000000e+00
3.660000e+02,1.317668e+01,1.113126e+02,-4.789150e+00,1.227554e+01
3.670000e+02,1.317668e+01,-1.113126e+02,-4.789150e+00,-1.227554e+01
3.680000e+02,2.228823e+01,1.800000e+02,-2.228823e+01,0.000000e+00
3.690000e+02,5.594119e+01,1.678909e+02,-5.469648e+01,1.173503e+01
3.700000e+02,5.594119e+01,-1.678909e+02,-5.469648e+01,-1.173503e+01
3.710000e+02,8.256838e+00,9.428227e+01,-6.165396e-01,8.233787e+00
3.720000e+02,8.256838e+00,-9.428227e+01,-6.165396e-01,-8.233787e+00
3.730000e+02,7.215934e-01,1.800000e+02,-7.215934e-01,0.000000e+00
3.740000e+02,1.844870e+00,1.800000e+02,-1.844870e+00,0.000000e+00
3.750000e+02,3.440803e+00,1.800000e+02,-3.440803e+00,0.000000e+00
3.760000e+02,1.313823e+01,1.111910e+02,-4.749194e+00,1.224983e+01
3.770000e+02,1.313823e+01,-1.111910e+02,-4.749194e+00,-1.224983e+01
3.780000e+02,2.228924e+01,1.800000e+02,-2.228924e+01,0.000000e+00
3.790000e+02,5.594104e+01,1.678896e+02,-5.469608e+01,1.173623e+01
3.800000e+02,5.594104e+01,-1.678896e+02,-5.469608e+01,-1.173623e+01
3.810000e+02,8.275421e+00,9.454236e+01,-6.553816e-01,8.249429e+00
3.820000e+02,8.275421e+00,-9.454236e+01,-6.553816e-01,-8.249429e+00
3.830000e+02,7.219397e-01,1.800000e+02,-7.219397e-01,0.000000e+00
3.840000e+02,1.844710e+00,1.800000e+02,-1.844710e+00,0.000000e+00
3.850000e+02,3.444178e+00,1.800000e+02,-3.444178e+00,0.000000e+00
3.860000e+02,1.309947e+01,1.110658e+02,-4.708472e+00,1.222401e+01
3.870000e+02,1.309947e+01,-1.110658e+02,-4.708472e+00,-1.222401e+01
3.880000e+02,2.229025e+01,1.800000e+02,-2.229025e+01,0.000000e+00
3.890000e+02,5.594089e+01,1.678883e+02,-5.469567e+01,1.173742e+01
3.900000e+02,5.594089e+01,-1.678883e+02,-5.469567e+01,-1.173742e+01
3.910000e+02,8.294289e+00,9.480667e+01,-6.950097e-01,8.265119e+00
3.920000e+02,8.294289e+00,-9.480667e+01,-6.950097e-01,-8.265119e+00
3.930000e+02,7.222867e-01,1.800000e+02,-7.222867e-01,0.000000e+00
3.940000e+02,1.844550e+00,1.800000e+02,-1.844550e+00,0.000000e+00
3.950000e+02,3.447582e+00,1.800000e+02,-3.447582e+00,0.000000e+00
3.960000e+02,1.306038e+01,1.109367e+02,-4.666948e+00,1.219808e+01
3.970000e+02,1.306038e+01,-1.109367e+02,-4.666948e+00,-1.219808e+01
3.980000e+02,2.229127e+01,1.800000e+02,-2.229127e+01,0.000000e+00
3.990000e+02,5.594074e+01,1.678870e+02,-5.469526e+01,1.173862e+01
4.000000e+02,5.594074e+01,-1.678870e+02,-5.469526e+01,-1.173862e+01
4.010000e+02,7.226343e-01,1.800000e+02,-7.226343e-01,0.000000e+00
4.020000e+02,8.313445e+00,9.507541e+01,-7.354633e-01,8.280849e+00
4.030000e+02,8.313445e+00,-9.507541e+01,-7.354633e-01,-8.280849e+00
4.040000e+02,1.844390e+00,1.800000e+02,-1.844390e+00,0.000000e+00
4.050000e+02,3.451016e+00,1.800000e+02,-3.451016e+00,0.000000e+00
4.060000e+02,1.302097e+01,1.108035e+02,-4.624583e+00,1.217206e+01
4.070000e+02,1.302097e+01,-1.108035e+02,-4.624583e+00,-1.217206e+01
4.080000e+02,2.229228e+01,1.800000e+02,-2.229228e+01,0.000000e+00
4.090000e+02,5.594060e+01,1.678857e+02,-5.469485e+01,1.173981e+01
4.100000e+02,5.594060e+01,-1.678857e+02,-5.469485e+01,-1.173981e+01
4.110000e+02,7.229826e-01,1.800000e+02,-7.229826e-01,0.000000e+00
4.120000e+02,8.332892e+00,9.534883e+01,-7.767847e-01,8.296608e+00
4.130000e+02,8.332892e+00,-9.534883e+01,-7.767847e-01,-8.296608e+00
4.140000e+02,1.844229e+00,1.800000e+02,-1.844229e+00,0.000000e+00
4.150000e+02,3.454480e+00,1.800000e+02,-3.454480e+00,0.000000e+00
4.160000e+02,1.298125e+01,1.106660e+02,-4.581333e+00,1.214595e+01
4.170000e+02,1.298125e+01,-1.106660e+02,-4.581333e+00,-1.214595e+01
4.180000e+02,2.229330e+01,1.800000e+02,-2.229330e+01,0.000000e+00
4.190000e+02,5.594045e+01,1.678844e+02,-5.469445e+01,1.174101e+01
4.200000e+02,5.594045e+01,-1.678844e+02,-5.469445e+01,-1.174101e+01
4.210000e+02,7.233315e-01,1.800000e+02,-7.233315e-01,0.000000e+00
4.220000e+02,8.352633e+00,9.562719e+01,-8.190193e-01,8.312382e+00
4.230000e+02,8.352633e+00,-9.562719e+01,-8.190193e-01,-8.312382e+00
4.240000e+02,1.844068e+00,1.800000e+02,-1.844068e+00,0.000000e+00
4.250000e+02,3.457975e+00,1.800000e+02,-3.457975e+00,0.000000e+00
4.260000e+02,1.294120e+01,1.105239e+02,-4.537153e+00,1.211977e+01
4.270000e+02,1.294120e+01,-1.105239e+02,-4.537153e+00,-1.211977e+01
4.280000e+02,2.229432e+01,1.800000e+02,-2.229432e+01,0.000000e+00
4.290000e+02,5.594030e+01,1.678832e+02,-5.469404e+01,1.174221e+01
4.300000e+02,5.594030e+01,-1.678832e+02,-5.469404e+01,-1.174221e+01
4.310000e+02,7.236811e-01,1.800000e+02,-7.236811e-01,0.000000e+00
4.320000e+02,8.372669e+00,9.591079e+01,-8.622164e-01,8.328155e+00
4.330000e+02,8.372669e+00,-9.591079e+01,-8.622164e-01,-8.328155e+00
4.340000e+02,1.843906e+00,1.800000e+02,-1.843906e+00,0.000000e+00
4.350000e+02,3.461501e+00,1.800000e+02,-3.461501e+00,0.000000e+00
4.360000e+02,1.290084e+01,1.103769e+02,-4.491994e+00,1.209354e+01
4.370000e+02,1.290084e+01,-1.103769e+02,-4.491994e+00,-1.209354e+01
4.380000e+02,2.229535e+01,1.800000e+02,-2.229535e+01,0.000000e+00
4.390000e+02,5.594016e+01,1.678819e+02,-5.469363e+01,1.174340e+01
4.400000e+02,5.594016e+01,-1.678819e+02,-5.469363e+01,-1.174340e+01
4.410000e+02,7.240314e-01,1.800000e+02,-7.240314e-01,0.000000e+00
4.420000e+02,8.392998e+00,9.619993e+01,-9.064288e-01,8.343909e+00
4.430000e+02,8.392998e+00,-9.619993e+01,-9.064288e-01,-8.343909e+00
4.440000e+02,1.843744e+00,1.800000e+02,-1.843744e+00,0.000000e+00
4.450000e+02,3.465059e+00,1.800000e+02,-3.465059e+00,0.000000e+00
4.460000e+02,1.286018e+01,1.102247e+02,-4.445803e+00,1.206727e+01
4.470000e+02,1.286018e+01,-1.102247e+02,-4.445803e+00,-1.206727e+01
4.480000e+02,2.229637e+01,1.800000e+02,-2.229637e+01,0.000000e+00
4.490000e+02,5.594001e+01,1.678806e+02,-5.469323e+01,1.174460e+01
4.500000e+02,5.594001e+01,-1.678806e+02,-5.469323e+01,-1.174460e+01
4.510000e+02,7.243823e-01,1.800000e+02,-7.243823e-01,0.000000e+00
4.520000e+02,8.413619e+00,9.649496e+01,-9.517138e-01,8.359619e+00
4.530000e+02,8.413619e+00,-9.649496e+01,-9.517138e-01,-8.359619e+00
4.540000e+02,1.843581e+00,1.800000e+02,-1.843581e+00,0.000000e+00
4.550000e+02,3.468648e+00,1.800000e+02,-3.468648e+00,0.000000e+00
4.560000e+02,1.281921e+01,1.100670e+02,-4.398522e+00,1.204098e+01
4.570000e+02,1.281921e+01,-1.100670e+02,-4.398522e+00,-1.204098e+01
4.580000e+02,2.229740e+01,1.800000e+02,-2.229740e+01,0.000000e+00
4.590000e+02,5.593986e+01,1.678793e+02,-5.469282e+01,1.174579e+01
4.600000e+02,5.593986e+01,-1.678793e+02,-5.469282e+01,-1.174579e+01
4.610000e+02,7.247340e-01,1.800000e+02,-7.247340e-01,0.000000e+00
4.620000e+02,8.434526e+00,9.679625e+01,-9.981329e-01,8.375259e+00
4.630000e+02,8.434526e+00,-9.679625e+01,-9.981329e-01,-8.375259e+00
4.640000e+02,1.843419e+00,1.800000e+02,-1.843419e+00,0.000000e+00
4.650000e+02,3.472271e+00,1.800000e+02,-3.472271e+00,0.000000e+00
4.660000e+02,1.277797e+01,1.099035e+02,-4.350089e+00,1.201471e+01
4.670000e+02,1.277797e+01,-1.099035e+02,-4.350089e+00,-1.201471e+01
4.680000e+02,2.229843e+01,1.800000e+02,-2.229843e+01,0.000000e+00
4.690000e+02,5.593972e+01,1.678780e+02,-5.469241e+01,1.174699e+01
4.700000e+02,5.593972e+01,-1.678780e+02,-5.469241e+01,-1.174699e+01
4.710000e+02,7.250862e-01,1.800000e+02,-7.250862e-01,0.000000e+00
4.720000e+02,8.455711e+00,9.710420e+01,-1.045753e+00,8.390795e+00
4.730000e+02,8.455711e+00,-9.710420e+01,-1.045753e+00,-8.390795e+00
4.740000e+02,1.843255e+00,1.800000e+02,-1.843255e+00,0.000000e+00
4.750000e+02,3.475926e+00,1.800000e+02,-3.475926e+00,0.000000e+00
4.760000e+02,1.273646e+01,1.097336e+02,-4.300437e+00,1.198848e+01
4.770000e+02,1.273646e+01,-1.097336e+02,-4.300437e+00,-1.198848e+01
4.780000e+02,2.229946e+01,1.800000e+02,-2.229946e+01,0.000000e+00
4.790000e+02,5.593957e+01,1.678767e+02,-5.469201e+01,1.174819e+01
4.800000e+02,5.593957e+01,-1.678767e+02,-5.469201e+01,-1.174819e+01
4.810000e+02,7.254392e-01,1.800000e+02,-7.254392e-01,0.000000e+00
4.820000e+02,8.477160e+00,9.741925e+01,-1.094645e+00,8.406188e+00
4.830000e+02,8.477160e+00,-9.741925e+01,-1.094645e+00,-8.406188e+00
4.840000e+02,1.843092e+00,1.800000e+02,-1.843092e+00,0.000000e+00
4.850000e+02,3.479615e+00,1.800000e+02,-3.479615e+00,0.000000e+00
4.860000e+02,1.269471e+01,1.095571e+02,-4.249495e+00,1.196234e+01
4.870000e+02,1.269471e+01,-1.095571e+02,-4.249495e+00,-1.196234e+01
4.880000e+02,2.230050e+01,1.800000e+02,-2.230050e+01,0.000000e+00
4.890000e+02,5.593943e+01,1.678754e+02,-5.469160e+01,1.174938e+01
4.900000e+02,5.593943e+01,-1.678754e+02,-5.469160e+01,-1.174938e+01
4.910000e+02,7.257928e-01,1.800000e+02,-7.257928e-01,0.000000e+00
4.920000e+02,8.498856e+00,9.774189e+01,-1.144887e+00,8.421389e+00
4.930000e+02,8.498856e+00,-9.774189e+01,-1.144887e+00,-8.421389e+00
4.940000e+02,1.842927e+00,1.800000e+02,-1.842927e+00,0.000000e+00
4.950000e+02,3.483338e+00,1.800000e+02,-3.483338e+00,0.000000e+00
4.960000e+02,1.265275e+01,1.093733e+02,-4.197184e+00,1.193632e+01
4.970000e+02,1.265275e+01,-1.093733e+02,-4.197184e+00,-1.193632e+01
4.980000e+02,2.230153e+01,1.800000e+02,-2.230153e+01,0.000000e+00
4.990000e+02,5.593928e+01,1.678742e+02,-5.469120e+01,1.175058e+01
5.000000e+02,5.593928e+01,-1.678742e+02,-5.469120e+01,-1.175058e+01
5.010000e+02,7.261472e-01,1.800000e+02,-7.261472e-01,0.000000e+00
5.020000e+02,8.520775e+00,9.807265e+01,-1.196561e+00,8.436341e+00
5.030000e+02,8.520775e+00,-9.807265e+01,-1.196561e+00,-8.436341e+00
5.040000e+02,1.842763e+00,1.800000e+02,-1.842763e+00,0.000000e+00
5.050000e+02,3.487095e+00,1.800000e+02,-3.487095e+00,0.000000e+00
5.060000e+02,1.261063e+01,1.091818e+02,-4.143423e+00,1.191050e+01
5.070000e+02,1.261063e+01,-1.091818e+02,-4.143423e+00,-1.191050e+01
5.080000e+02,2.230257e+01,1.800000e+02,-2.230257e+01,0.000000e+00
5.090000e+02,5.593913e+01,1.678729e+02,-5.469079e+01,1.175178e+01
5.100000e+02,5.593913e+01,-1.678729e+02,-5.469079e+01,-1.175178e+01
5.110000e+02,7.265022e-01,1.800000e+02,-7.265022e-01,0.000000e+00
5.120000e+02,8.542884e+00,9.841211e+01,-1.249756e+00,8.450975e+00
5.130000e+02,8.542884e+00,-9.841211e+01,-1.249756e+00,-8.450975e+00
5.140000e+02,1.842598e+00,1.800000e+02,-1.842598e+00,0.000000e+00
5.150000e+02,3.490888e+00,1.800000e+02,-3.490888e+00,0.000000e+00
5.160000e+02,1.256839e+01,1.089819e+02,-4.088122e+00,1.188493e+01
5.170000e+02,1.256839e+01,-1.089819e+02,-4.088122e+00,-1.188493e+01
5.180000e+02,2.230361e+01,1.800000e+02,-2.230361e+01,0.000000e+00
5.190000e+02,5.593899e+01,1.678716e+02,-5.469038e+01,1.175298e+01
5.200000e+02,5.593899e+01,-1.678716e+02,-5.469038e+01,-1.175298e+01
5.210000e+02,7.268578e-01,1.800000e+02,-7.268578e-01,0.000000e+00
5.220000e+02,8.565140e+00,9.876088e+01,-1.304566e+00,8.465207e+00
5.230000e+02,8.565140e+00,-9.876088e+01,-1.304566e+00,-8.465207e+00
5.240000e+02,1.842432e+00,1.800000e+02,-1.842432e+00,0.000000e+00
5.250000e+02,3.494717e+00,1.800000e+02,-3.494717e+00,0.000000e+00
5.260000e+02,1.252610e+01,1.087732e+02,-4.031188e+00,1.185971e+01
5.270000e+02,1.252610e+01,-1.087732e+02,-4.031188e+00,-1.185971e+01
5.280000e+02,2.230466e+01,1.800000e+02,-2.230466e+01,0.000000e+00
5.290000e+02,5.593884e+01,1.678703e+02,-5.468998e+01,1.175417e+01
5.300000e+02,5.593884e+01,-1.678703e+02,-5.468998e+01,-1.175417e+01
5.310000e+02,7.272142e-01,1.800000e+02,-7.272142e-01,0.000000e+00
5.320000e+02,8.587487e+00,9.911965e+01,-1.361088e+00,8.478937e+00
5.330000e+02,8.587487e+00,-9.911965e+01,-1.361088e+00,-8.478937e+00
5.340000e+02,1.842267e+00,1.800000e+02,-1.842267e+00,0.000000e+00
5.350000e+02,3.498581e+00,1.800000e+02,-3.498581e+00,0.000000e+00
5.360000e+02,1.248384e+01,1.085549e+02,-3.972521e+00,1.183492e+01
5.370000e+02,1.248384e+01,-1.085549e+02,-3.972521e+00,-1.183492e+01
5.380000e+02,2.230570e+01,1.800000e+02,-2.230570e+01,0.000000e+00
5.390000e+02,5.593870e+01,1.678690e+02,-5.468957e+01,1.175537e+01
5.400000e+02,5.593870e+01,-1.678690e+02,-5.468957e+01,-1.175537e+01
5.410000e+02,7.275713e-01,1.800000e+02,-7.275713e-01,0.000000e+00
5.420000e+02,8.609852e+00,9.948913e+01,-1.419424e+00,8.492043e+00
5.430000e+02,8.609852e+00,-9.948913e+01,-1.419424e+00,-8.492043e+00
5.440000e+02,1.842100e+00,1.800000e+02,-1.842100e+00,0.000000e+00
5.450000e+02,3.502483e+00,1.800000e+02,-3.502483e+00,0.000000e+00
5.460000e+02,1.244172e+01,1.083263e+02,-3.912021e+00,1.181069e+01
5.470000e+02,1.244172e+01,-1.083263e+02,-3.912021e+00,-1.181069e+01
5.480000e+02,2.230675e+01,1.800000e+02,-2.230675e+01,0.000000e+00
5.490000e+02,5.593855e+01,1.678677e+02,-5.468916e+01,1.175657e+01
5.500000e+02,5.593855e+01,-1.678677e+02,-5.468916e+01,-1.175657e+01
5.510000e+02,7.279290e-01,1.800000e+02,-7.279290e-01,0.000000e+00
5.520000e+02,8.632145e+00,9.987009e+01,-1.479678e+00,8.504380e+00
5.530000e+02,8.632145e+00,-9.987009e+01,-1.479678e+00,-8.504380e+00
5.540000e+02,1.841933e+00,1.800000e+02,-1.841933e+00,0.000000e+00
5.550000e+02,3.506422e+00,1.800000e+02,-3.506422e+00,0.000000e+00
5.560000e+02,1.239987e+01,1.080866e+02,-3.849582e+00,1.178718e+01
5.570000e+02,1.239987e+01,-1.080866e+02,-3.849582e+00,-1.178718e+01
5.580000e+02,2.230780e+01,1.800000e+02,-2.230780e+01,0.000000e+00
5.590000e+02,5.593841e+01,1.678664e+02,-5.468876e+01,1.175777e+01
5.600000e+02,5.593841e+01,-1.678664e+02,-5.468876e+01,-1.175777e+01
5.610000e+02,7.282875e-01,1.800000e+02,-7.282875e-01,0.000000e+00
5.620000e+02,8.654247e+00,1.002633e+02,-1.541951e+00,8.515772e+00
5.630000e+02,8.654247e+00,-1.002633e+02,-1.541951e+00,-8.515772e+00
5.640000e+02,1.841766e+00,1.800000e+02,-1.841766e+00,0.000000e+00
5.650000e+02,3.510399e+00,1.800000e+02,-3.510399e+00,0.000000e+00
5.660000e+02,1.235845e+01,1.078350e+02,-3.785105e+00,1.176454e+01
5.670000e+02,1.235845e+01,-1.078350e+02,-3.785105e+00,-1.176454e+01
5.680000e+02,2.230886e+01,1.800000e+02,-2.230886e+01,0.000000e+00
5.690000e+02,5.593826e+01,1.678652e+02,-5.468835e+01,1.175896e+01
5.700000e+02,5.593826e+01,-1.678652e+02,-5.468835e+01,-1.175896e+01
5.710000e+02,7.286466e-01,1.800000e+02,-7.286466e-01,0.000000e+00
5.720000e+02,8.676012e+00,1.006697e+02,-1.606336e+00,8.526012e+00
5.730000e+02,8.676012e+00,-1.006697e+02,-1.606336e+00,-8.526012e+00
5.740000e+02,1.841599e+00,1.800000e+02,-1.841599e+00,0.000000e+00
5.750000e+02,3.514415e+00,1.800000e+02,-3.514415e+00,0.000000e+00
5.760000e+02,1.231767e+01,1.075707e+02,-3.718494e+00,1.174299e+01
5.770000e+02,1.231767e+01,-1.075707e+02,-3.718494e+00,-1.174299e+01
5.780000e+02,2.230991e+01,1.800000e+02,-2.230991e+01,0.000000e+00
5.790000e+02,5.593812e+01,1.678639e+02,-5.468795e+01,1.176016e+01
5.800000e+02,5.593812e+01,-1.678639e+02,-5.468795e+01,-1.176016e+01
5.810000e+02,7.290065e-01,1.800000e+02,-7.290065e-01,0.000000e+00
5.820000e+02,8.697257e+00,1.010899e+02,-1.672912e+00,8.534849e+00
5.830000e+02,8.697257e+00,-1.010899e+02,-1.672912e+00,-8.534849e+00
5.840000e+02,1.841431e+00,1.800000e+02,-1.841431e+00,0.000000e+00
5.850000e+02,3.518471e+00,1.800000e+02,-3.518471e+00,0.000000e+00
5.860000e+02,1.227777e+01,1.072930e+02,-3.649671e+00,1.172278e+01
5.870000e+02,1.227777e+01,-1.072930e+02,-3.649671e+00,-1.172278e+01
5.880000e+02,2.231097e+01,1.800000e+02,-2.231097e+01,0.000000e+00
5.890000e+02,5.593797e+01,1.678626e+02,-5.468754e+01,1.176136e+01
5.900000e+02,5.593797e+01,-1.678626e+02,-5.468754e+01,-1.176136e+01
5.910000e+02,7.293671e-01,1.800000e+02,-7.293671e-01,0.000000e+00
5.920000e+02,8.717757e+00,1.015248e+02,-1.741734e+00,8.541993e+00
5.930000e+02,8.717757e+00,-1.015248e+02,-1.741734e+00,-8.541993e+00
5.940000e+02,1.841262e+00,1.800000e+02,-1.841262e+00,0.000000e+00
5.950000e+02,3.522566e+00,1.800000e+02,-3.522566e+00,0.000000e+00
5.960000e+02,1.223905e+01,1.070011e+02,-3.578582e+00,1.170419e+01
5.970000e+02,1.223905e+01,-1.070011e+02,-3.578582e+00,-1.170419e+01
5.980000e+02,2.231203e+01,1.800000e+02,-2.231203e+01,0.000000e+00
5.990000e+02,5.593783e+01,1.678613e+02,-5.468713e+01,1.176256e+01
6.000000e+02,5.593783e+01,-1.678613e+02,-5.468713e+01,-1.176256e+01
6.010000e+02,7.297283e-01,1.800000e+02,-7.297283e-01,0.000000e+00
6.020000e+02,8.737239e+00,1.019748e+02,-1.812816e+00,8.547107e+00
6.030000e+02,8.737239e+00,-1.019748e+02,-1.812816e+00,-8.547107e+00
6.040000e+02,1.841093e+00,1.800000e+02,-1.841093e+00,0.000000e+00
6.050000e+02,1.220188e+01,1.066945e+02,-3.505210e+00,1.168757e+01
6.060000e+02,1.220188e+01,-1.066945e+02,-3.505210e+00,-1.168757e+01
6.070000e+02,3.526702e+00,1.800000e+02,-3.526702e+00,0.000000e+00
6.080000e+02,2.231309e+01,1.800000e+02,-2.231309e+01,0.000000e+00
6.090000e+02,5.593768e+01,1.678600e+02,-5.468673e+01,1.176376e+01
6.100000e+02,5.593768e+01,-1.678600e+02,-5.468673e+01,-1.176376e+01
6.110000e+02,7.300903e-01,1.800000e+02,-7.300903e-01,0.000000e+00
6.120000e+02,1.840924e+00,1.800000e+02,-1.840924e+00,0.000000e+00
6.130000e+02,8.755382e+00,1.024404e+02,-1.886116e+00,8.549812e+00
6.140000e+02,8.755382e+00,-1.024404e+02,-1.886116e+00,-8.549812e+00
6.150000e+02,1.216667e+01,1.063727e+02,-3.429598e+00,1.167329e+01
6.160000e+02,1.216667e+01,-1.063727e+02,-3.429598e+00,-1.167329e+01
6.170000e+02,3.530879e+00,1.800000e+02,-3.530879e+00,0.000000e+00
6.180000e+02,2.231416e+01,1.800000e+02,-2.231416e+01,0.000000e+00
6.190000e+02,5.593754e+01,1.678587e+02,-5.468632e+01,1.176495e+01
6.200000e+02,5.593754e+01,-1.678587e+02,-5.468632e+01,-1.176495e+01
6.210000e+02,7.304530e-01,1.800000e+02,-7.304530e-01,0.000000e+00
6.220000e+02,1.840754e+00,1.800000e+02,-1.840754e+00,0.000000e+00
6.230000e+02,8.771817e+00,1.029215e+02,-1.961515e+00,8.549692e+00
6.240000e+02,8.771817e+00,-1.029215e+02,-1.961515e+00,-8.549692e+00
6.250000e+02,1.213391e+01,1.060359e+02,-3.351865e+00,1.166177e+01
6.260000e+02,1.213391e+01,-1.060359e+02,-3.351865e+00,-1.166177e+01
6.270000e+02,3.535098e+00,1.800000e+02,-3.535098e+00,0.000000e+00
6.280000e+02,2.231522e+01,1.800000e+02,-2.231522e+01,0.000000e+00
6.290000e+02,5.593739e+01,1.678574e+02,-5.468592e+01,1.176615e+01
6.300000e+02,5.593739e+01,-1.678574e+02,-5.468592e+01,-1.176615e+01
6.310000e+02,7.308163e-01,1.800000e+02,-7.308163e-01,0.000000e+00
6.320000e+02,1.840584e+00,1.800000e+02,-1.840584e+00,0.000000e+00
6.330000e+02,8.786137e+00,1.034176e+02,-2.038795e+00,8.546316e+00
6.340000e+02,8.786137e+00,-1.034176e+02,-2.038795e+00,-8.546316e+00
6.350000e+02,1.210413e+01,1.056845e+02,-3.272228e+00,1.165343e+01
6.360000e+02,1.210413e+01,-1.056845e+02,-3.272228e+00,-1.165343e+01
6.370000e+02,3.539360e+00,1.800000e+02,-3.539360e+00,0.000000e+00
6.380000e+02,2.231629e+01,1.800000e+02,-2.231629e+01,0.000000e+00
6.390000e+02,5.593725e+01,1.678561e+02,-5.468551e+01,1.176735e+01
6.400000e+02,5.593725e+01,-1.678561e+02,-5.468551e+01,-1.176735e+01
6.410000e+02,7.311804e-01,1.800000e+02,-7.311804e-01,0.000000e+00
6.420000e+02,1.840413e+00,1.800000e+02,-1.840413e+00,0.000000e+00
6.430000e+02,8.797918e+00,1.039276e+02,-2.117621e+00,8.539265e+00
6.440000e+02,8.797918e+00,-1.039276e+02,-2.117621e+00,-8.539265e+00
6.450000e+02,1.207787e+01,1.053197e+02,-3.191022e+00,1.164870e+01
6.460000e+02,1.207787e+01,-1.053197e+02,-3.191022e+00,-1.164870e+01
6.470000e+02,3.543666e+00,1.800000e+02,-3.543666e+00,0.000000e+00
6.480000e+02,2.231737e+01,1.800000e+02,-2.231737e+01,0.000000e+00
6.490000e+02,5.593711e+01,1.678549e+02,-5.468511e+01,1.176855e+01
6.500000e+02,5.593711e+01,-1.678549e+02,-5.468511e+01,-1.176855e+01
6.510000e+02,7.315453e-01,1.800000e+02,-7.315453e-01,0.000000e+00
6.520000e+02,1.840242e+00,1.800000e+02,-1.840242e+00,0.000000e+00
6.530000e+02,8.806751e+00,1.044496e+02,-2.197538e+00,8.528171e+00
6.540000e+02,8.806751e+00,-1.044496e+02,-2.197538e+00,-8.528171e+00
6.550000e+02,1.205565e+01,1.049433e+02,-3.108702e+00,1.164795e+01
6.560000e+02,1.205565e+01,-1.049433e+02,-3.108702e+00,-1.164795e+01
6.570000e+02,3.548015e+00,1.800000e+02,-3.548015e+00,0.000000e+00
6.580000e+02,2.231844e+01,1.800000e+02,-2.231844e+01,0.000000e+00
6.590000e+02,5.593696e+01,1.678536e+02,-5.468470e+01,1.176975e+01
6.600000e+02,5.593696e+01,-1.678536e+02,-5.468470e+01,-1.176975e+01
6.610000e+02,7.319108e-01,1.800000e+02,-7.319108e-01,0.000000e+00
6.620000e+02,1.840070e+00,1.800000e+02,-1.840070e+00,0.000000e+00
6.630000e+02,8.812283e+00,1.049811e+02,-2.277975e+00,8.512764e+00
6.640000e+02,8.812283e+00,-1.049811e+02,-2.277975e+00,-8.512764e+00
6.650000e+02,1.203792e+01,1.045579e+02,-3.025837e+00,1.165144e+01
6.660000e+02,1.203792e+01,-1.045579e+02,-3.025837e+00,-1.165144e+01
6.670000e+02,3.552410e+00,1.800000e+02,-3.552410e+00,0.000000e+00
6.680000e+02,2.231952e+01,1.800000e+02,-2.231952e+01,0.000000e+00
6.690000e+02,5.593682e+01,1.678523e+02,-5.468430e+01,1.177095e+01
6.700000e+02,5.593682e+01,-1.678523e+02,-5.468430e+01,-1.177095e+01
6.710000e+02,7.322771e-01,1.800000e+02,-7.322771e-01,0.000000e+00
6.720000e+02,1.839898e+00,1.800000e+02,-1.839898e+00,0.000000e+00
