k,mag,ang,re,im
3.360000e+02,9.354337e+00,-1.667099e+02,-9.103815e+00,-2.150388e+00
3.370000e+02,3.021761e+01,1.800000e+02,-3.021761e+01,0.000000e+00
3.380000e+02,5.529119e+01,1.728440e+02,-5.486051e+01,6.887675e+00
3.390000e+02,5.529119e+01,-1.728440e+02,-5.486051e+01,-6.887675e+00
3.400000e+02,1.008315e+02,1.779746e+02,-1.007685e+02,3.563631e+00
3.410000e+02,1.008315e+02,-1.779746e+02,-1.007685e+02,-3.563631e+00
3.420000e+02,1.006982e-01,1.800000e+02,-1.006982e-01,0.000000e+00
3.430000e+02,1.270624e+01,9.554848e+01,-1.228539e+00,1.264670e+01
3.440000e+02,1.270624e+01,-9.554848e+01,-1.228539e+00,-1.264670e+01
3.450000e+02,1.508760e+00,1.800000e+02,-1.508760e+00,0.000000e+00
3.460000e+02,9.332373e+00,1.670167e+02,-9.093797e+00,2.096675e+00
3.470000e+02,9.332373e+00,-1.670167e+02,-9.093797e+00,-2.096675e+00
3.480000e+02,3.021657e+01,1.800000e+02,-3.021657e+01,0.000000e+00
3.490000e+02,5.526334e+01,1.728256e+02,-5.483067e+01,6.901827e+00
3.500000e+02,5.526334e+01,-1.728256e+02,-5.483067e+01,-6.901827e+00
3.510000e+02,1.008577e+02,1.779446e+02,-1.007928e+02,3.617395e+00
3.520000e+02,1.008577e+02,-1.779446e+02,-1.007928e+02,-3.617395e+00
3.530000e+02,1.007211e-01,1.800000e+02,-1.007211e-01,0.000000e+00
3.540000e+02,1.275110e+01,9.560770e+01,-1.245995e+00,1.269008e+01
3.550000e+02,1.275110e+01,-9.560770e+01,-1.245995e+00,-1.269008e+01
3.560000e+02,1.505618e+00,1.800000e+02,-1.505618e+00,0.000000e+00
3.570000e+02,9.310609e+00,1.673318e+02,-9.083957e+00,2.041854e+00
3.580000e+02,9.310609e+00,-1.673318e+02,-9.083957e+00,-2.041854e+00
3.590000e+02,3.021553e+01,1.800000e+02,-3.021553e+01,0.000000e+00
3.600000e+02,5.523557e+01,1.728074e+02,-5.480091e+01,6.915792e+00
3.610000e+02,5.523557e+01,-1.728074e+02,-5.480091e+01,-6.915792e+00
3.620000e+02,1.008838e+02,1.779152e+02,-1.008171e+02,3.670075e+00
3.630000e+02,1.008838e+02,-1.779152e+02,-1.008171e+02,-3.670075e+00
3.640000e+02,1.007439e-01,1.800000e+02,-1.007439e-01,0.000000e+00
3.650000e+02,1.279594e+01,9.566569e+01,-1.263266e+00,1.273343e+01
3.660000e+02,1.279594e+01,-9.566569e+01,-1.263266e+00,-1.273343e+01
3.670000e+02,1.502477e+00,1.800000e+02,-1.502477e+00,0.000000e+00
3.680000e+02,9.289047e+00,1.676559e+02,-9.074295e+00,1.985840e+00
3.690000e+02,9.289047e+00,-1.676559e+02,-9.074295e+00,-1.985840e+00
3.700000e+02,3.021449e+01,1.800000e+02,-3.021449e+01,0.000000e+00
3.710000e+02,5.520786e+01,1.727893e+02,-5.477124e+01,6.929572e+00
3.720000e+02,5.520786e+01,-1.727893e+02,-5.477124e+01,-6.929572e+00
3.730000e+02,1.009099e+02,1.778864e+02,-1.008412e+02,3.721720e+00
3.740000e+02,1.009099e+02,-1.778864e+02,-1.008412e+02,-3.721720e+00
3.750000e+02,1.007668e-01,1.800000e+02,-1.007668e-01,0.000000e+00
3.760000e+02,1.284075e+01,9.572248e+01,-1.280354e+00,1.277676e+01
3.770000e+02,1.284075e+01,-9.572248e+01,-1.280354e+00,-1.277676e+01
3.780000e+02,1.499337e+00,1.800000e+02,-1.499337e+00,0.000000e+00
3.790000e+02,9.267685e+00,1.679894e+02,-9.064809e+00,1.928531e+00
3.800000e+02,9.267685e+00,-1.679894e+02,-9.064809e+00,-1.928531e+00
3.810000e+02,3.021344e+01,1.800000e+02,-3.021344e+01,0.000000e+00
3.820000e+02,5.518021e+01,1.727715e+02,-5.474165e+01,6.943170e+00
3.830000e+02,5.518021e+01,-1.727715e+02,-5.474165e+01,-6.943170e+00
3.840000e+02,1.009358e+02,1.778581e+02,-1.008653e+02,3.772375e+00
3.850000e+02,1.009358e+02,-1.778581e+02,-1.008653e+02,-3.772375e+00
3.860000e+02,1.007898e-01,1.800000e+02,-1.007898e-01,0.000000e+00
3.870000e+02,1.288553e+01,9.577809e+01,-1.297262e+00,1.282006e+01
3.880000e+02,1.288553e+01,-9.577809e+01,-1.297262e+00,-1.282006e+01
3.890000e+02,1.496199e+00,1.800000e+02,-1.496199e+00,0.000000e+00
3.900000e+02,9.246524e+00,1.683333e+02,-9.055496e+00,1.869814e+00
3.910000e+02,9.246524e+00,-1.683333e+02,-9.055496e+00,-1.869814e+00
3.920000e+02,3.021240e+01,1.800000e+02,-3.021240e+01,0.000000e+00
3.930000e+02,5.515263e+01,1.727538e+02,-5.471214e+01,6.956587e+00
3.940000e+02,5.515263e+01,-1.727538e+02,-5.471214e+01,-6.956587e+00
3.950000e+02,1.009616e+02,1.778304e+02,-1.008893e+02,3.822082e+00
3.960000e+02,1.009616e+02,-1.778304e+02,-1.008893e+02,-3.822082e+00
3.970000e+02,1.008127e-01,1.800000e+02,-1.008127e-01,0.000000e+00
3.980000e+02,1.293028e+01,9.583254e+01,-1.313991e+00,1.286334e+01
3.990000e+02,1.293028e+01,-9.583254e+01,-1.313991e+00,-1.286334e+01
4.000000e+02,1.493061e+00,1.800000e+02,-1.493061e+00,0.000000e+00
4.010000e+02,9.225564e+00,1.686883e+02,-9.046355e+00,1.809554e+00
4.020000e+02,9.225564e+00,-1.686883e+02,-9.046355e+00,-1.809554e+00
4.030000e+02,3.021136e+01,1.800000e+02,-3.021136e+01,0.000000e+00
4.040000e+02,5.512511e+01,1.727363e+02,-5.468271e+01,6.969827e+00
4.050000e+02,5.512511e+01,-1.727363e+02,-5.468271e+01,-6.969827e+00
4.060000e+02,1.009874e+02,1.778033e+02,-1.009132e+02,3.870879e+00
4.070000e+02,1.009874e+02,-1.778033e+02,-1.009132e+02,-3.870879e+00
4.080000e+02,1.008357e-01,1.800000e+02,-1.008357e-01,0.000000e+00
4.090000e+02,1.297499e+01,9.588585e+01,-1.330543e+00,1.290659e+01
4.100000e+02,1.297499e+01,-9.588585e+01,-1.330543e+00,-1.290659e+01
4.110000e+02,1.489924e+00,1.800000e+02,-1.489924e+00,0.000000e+00
4.120000e+02,9.204803e+00,1.690556e+02,-9.037384e+00,1.747595e+00
4.130000e+02,9.204803e+00,-1.690556e+02,-9.037384e+00,-1.747595e+00
4.140000e+02,3.021031e+01,1.800000e+02,-3.021031e+01,0.000000e+00
4.150000e+02,5.509766e+01,1.727189e+02,-5.465337e+01,6.982891e+00
4.160000e+02,5.509766e+01,-1.727189e+02,-5.465337e+01,-6.982891e+00
4.170000e+02,1.010131e+02,1.777767e+02,-1.009370e+02,3.918803e+00
4.180000e+02,1.010131e+02,-1.777767e+02,-1.009370e+02,-3.918803e+00
4.190000e+02,1.008586e-01,1.800000e+02,-1.008586e-01,0.000000e+00
4.200000e+02,1.301966e+01,9.593804e+01,-1.346921e+00,1.294980e+01
4.210000e+02,1.301966e+01,-9.593804e+01,-1.346921e+00,-1.294980e+01
4.220000e+02,1.486789e+00,1.800000e+02,-1.486789e+00,0.000000e+00
4.230000e+02,9.184242e+00,1.694362e+02,-9.028581e+00,1.683754e+00
4.240000e+02,9.184242e+00,-1.694362e+02,-9.028581e+00,-1.683754e+00
4.250000e+02,3.020926e+01,1.800000e+02,-3.020926e+01,0.000000e+00
4.260000e+02,5.507026e+01,1.727018e+02,-5.462411e+01,6.995781e+00
4.270000e+02,5.507026e+01,-1.727018e+02,-5.462411e+01,-6.995781e+00
4.280000e+02,1.010387e+02,1.777505e+02,-1.009608e+02,3.965887e+00
4.290000e+02,1.010387e+02,-1.777505e+02,-1.009608e+02,-3.965887e+00
4.300000e+02,1.008816e-01,1.800000e+02,-1.008816e-01,0.000000e+00
4.310000e+02,1.306428e+01,9.598913e+01,-1.363125e+00,1.299298e+01
4.320000e+02,1.306428e+01,-9.598913e+01,-1.363125e+00,-1.299298e+01
4.330000e+02,1.483655e+00,1.800000e+02,-1.483655e+00,0.000000e+00
4.340000e+02,9.163880e+00,1.698316e+02,-9.019943e+00,1.617811e+00
4.350000e+02,9.163880e+00,-1.698316e+02,-9.019943e+00,-1.617811e+00
4.360000e+02,3.020821e+01,1.800000e+02,-3.020821e+01,0.000000e+00
4.370000e+02,5.504293e+01,1.726848e+02,-5.459492e+01,7.008500e+00
4.380000e+02,5.504293e+01,-1.726848e+02,-5.459492e+01,-7.008500e+00
4.390000e+02,1.010642e+02,1.777248e+02,-1.009845e+02,4.012164e+00
4.400000e+02,1.010642e+02,-1.777248e+02,-1.009845e+02,-4.012164e+00
4.410000e+02,1.009047e-01,1.800000e+02,-1.009047e-01,0.000000e+00
4.420000e+02,1.310887e+01,9.603915e+01,-1.379157e+00,1.303612e+01
4.430000e+02,1.310887e+01,-9.603915e+01,-1.379157e+00,-1.303612e+01
4.440000e+02,1.480523e+00,1.800000e+02,-1.480523e+00,0.000000e+00
4.450000e+02,9.143716e+00,1.702435e+02,-9.011469e+00,1.549501e+00
4.460000e+02,9.143716e+00,-1.702435e+02,-9.011469e+00,-1.549501e+00
4.470000e+02,3.020716e+01,1.800000e+02,-3.020716e+01,0.000000e+00
4.480000e+02,5.501567e+01,1.726680e+02,-5.456582e+01,7.021049e+00
4.490000e+02,5.501567e+01,-1.726680e+02,-5.456582e+01,-7.021049e+00
4.500000e+02,1.010896e+02,1.776996e+02,-1.010081e+02,4.057663e+00
4.510000e+02,1.010896e+02,-1.776996e+02,-1.010081e+02,-4.057663e+00
4.520000e+02,1.009277e-01,1.800000e+02,-1.009277e-01,0.000000e+00
4.530000e+02,1.315340e+01,9.608812e+01,-1.395021e+00,1.307922e+01
4.540000e+02,1.315340e+01,-9.608812e+01,-1.395021e+00,-1.307922e+01
4.550000e+02,1.477393e+00,1.800000e+02,-1.477393e+00,0.000000e+00
4.560000e+02,9.123749e+00,1.706741e+02,-9.003157e+00,1.478497e+00
4.570000e+02,9.123749e+00,-1.706741e+02,-9.003157e+00,-1.478497e+00
4.580000e+02,3.020611e+01,1.800000e+02,-3.020611e+01,0.000000e+00
4.590000e+02,5.498846e+01,1.726513e+02,-5.453679e+01,7.033431e+00
4.600000e+02,5.498846e+01,-1.726513e+02,-5.453679e+01,-7.033431e+00
4.610000e+02,1.011149e+02,1.776748e+02,-1.010317e+02,4.102412e+00
4.620000e+02,1.011149e+02,-1.776748e+02,-1.010317e+02,-4.102412e+00
4.630000e+02,1.009508e-01,1.800000e+02,-1.009508e-01,0.000000e+00
4.640000e+02,1.319789e+01,9.613605e+01,-1.410718e+00,1.312228e+01
4.650000e+02,1.319789e+01,-9.613605e+01,-1.410718e+00,-1.312228e+01
4.660000e+02,1.474264e+00,1.800000e+02,-1.474264e+00,0.000000e+00
4.670000e+02,9.103980e+00,1.711260e+02,-8.995005e+00,1.404396e+00
4.680000e+02,9.103980e+00,-1.711260e+02,-8.995005e+00,-1.404396e+00
4.690000e+02,3.020506e+01,1.800000e+02,-3.020506e+01,0.000000e+00
4.700000e+02,5.496132e+01,1.726348e+02,-5.450785e+01,7.045646e+00
4.710000e+02,5.496132e+01,-1.726348e+02,-5.450785e+01,-7.045646e+00
4.720000e+02,1.011402e+02,1.776504e+02,-1.010551e+02,4.146437e+00
4.730000e+02,1.011402e+02,-1.776504e+02,-1.010551e+02,-4.146437e+00
4.740000e+02,1.009739e-01,1.800000e+02,-1.009739e-01,0.000000e+00
4.750000e+02,1.324232e+01,9.618297e+01,-1.426249e+00,1.316529e+01
4.760000e+02,1.324232e+01,-9.618297e+01,-1.426249e+00,-1.316529e+01
4.770000e+02,1.471136e+00,1.800000e+02,-1.471136e+00,0.000000e+00
4.780000e+02,9.084406e+00,1.716025e+02,-8.987010e+00,1.326679e+00
4.790000e+02,9.084406e+00,-1.716025e+02,-8.987010e+00,-1.326679e+00
4.800000e+02,3.020401e+01,1.800000e+02,-3.020401e+01,0.000000e+00
4.810000e+02,5.493423e+01,1.726185e+02,-5.447898e+01,7.057698e+00
4.820000e+02,5.493423e+01,-1.726185e+02,-5.447898e+01,-7.057698e+00
4.830000e+02,1.011654e+02,1.776264e+02,-1.010786e+02,4.189764e+00
4.840000e+02,1.011654e+02,-1.776264e+02,-1.010786e+02,-4.189764e+00
4.850000e+02,1.009970e-01,1.800000e+02,-1.009970e-01,0.000000e+00
4.860000e+02,1.328670e+01,9.622890e+01,-1.441618e+00,1.320826e+01
4.870000e+02,1.328670e+01,-9.622890e+01,-1.441618e+00,-1.320826e+01
4.880000e+02,1.468011e+00,1.800000e+02,-1.468011e+00,0.000000e+00
4.890000e+02,9.065028e+00,1.721081e+02,-8.979171e+00,1.244673e+00
4.900000e+02,9.065028e+00,-1.721081e+02,-8.979171e+00,-1.244673e+00
4.910000e+02,3.020295e+01,1.800000e+02,-3.020295e+01,0.000000e+00
4.920000e+02,5.490721e+01,1.726023e+02,-5.445018e+01,7.069589e+00
4.930000e+02,5.490721e+01,-1.726023e+02,-5.445018e+01,-7.069589e+00
4.940000e+02,1.011904e+02,1.776028e+02,-1.011019e+02,4.232415e+00
4.950000e+02,1.011904e+02,-1.776028e+02,-1.011019e+02,-4.232415e+00
4.960000e+02,1.010201e-01,1.800000e+02,-1.010201e-01,0.000000e+00
4.970000e+02,1.333103e+01,9.627386e+01,-1.456825e+00,1.325119e+01
4.980000e+02,1.333103e+01,-9.627386e+01,-1.456825e+00,-1.325119e+01
4.990000e+02,1.464887e+00,1.800000e+02,-1.464887e+00,0.000000e+00
5.000000e+02,9.045843e+00,1.726485e+02,-8.971485e+00,1.157468e+00
5.010000e+02,9.045843e+00,-1.726485e+02,-8.971485e+00,-1.157468e+00
5.020000e+02,3.020190e+01,1.800000e+02,-3.020190e+01,0.000000e+00
5.030000e+02,5.488025e+01,1.725863e+02,-5.442147e+01,7.081319e+00
5.040000e+02,5.488025e+01,-1.725863e+02,-5.442147e+01,-7.081319e+00
5.050000e+02,1.012155e+02,1.775796e+02,-1.011252e+02,4.274412e+00
5.060000e+02,1.012155e+02,-1.775796e+02,-1.011252e+02,-4.274412e+00
5.070000e+02,1.010433e-01,1.800000e+02,-1.010433e-01,0.000000e+00
5.080000e+02,1.461766e+00,1.800000e+02,-1.461766e+00,0.000000e+00
5.090000e+02,1.337530e+01,9.631786e+01,-1.471873e+00,1.329407e+01
5.100000e+02,1.337530e+01,-9.631786e+01,-1.471873e+00,-1.329407e+01
5.110000e+02,9.026852e+00,1.732321e+02,-8.963951e+00,1.063787e+00
5.120000e+02,9.026852e+00,-1.732321e+02,-8.963951e+00,-1.063787e+00
5.130000e+02,3.020084e+01,1.800000e+02,-3.020084e+01,0.000000e+00
5.140000e+02,5.485334e+01,1.725705e+02,-5.439283e+01,7.092890e+00
5.150000e+02,5.485334e+01,-1.725705e+02,-5.439283e+01,-7.092890e+00
5.160000e+02,1.012404e+02,1.775568e+02,-1.011484e+02,4.315777e+00
5.170000e+02,1.012404e+02,-1.775568e+02,-1.011484e+02,-4.315777e+00
5.180000e+02,1.010665e-01,1.800000e+02,-1.010665e-01,0.000000e+00
5.190000e+02,1.458646e+00,1.800000e+02,-1.458646e+00,0.000000e+00
5.200000e+02,1.341951e+01,9.636093e+01,-1.486765e+00,1.333689e+01
5.210000e+02,1.341951e+01,-9.636093e+01,-1.486765e+00,-1.333689e+01
5.220000e+02,9.008052e+00,1.738711e+02,-8.956565e+00,9.617427e-01
5.230000e+02,9.008052e+00,-1.738711e+02,-8.956565e+00,-9.617427e-01
5.240000e+02,3.019978e+01,1.800000e+02,-3.019978e+01,0.000000e+00
5.250000e+02,5.482650e+01,1.725548e+02,-5.436427e+01,7.104306e+00
5.260000e+02,5.482650e+01,-1.725548e+02,-5.436427e+01,-7.104306e+00
5.270000e+02,1.012653e+02,1.775343e+02,-1.011715e+02,4.356530e+00
5.280000e+02,1.012653e+02,-1.775343e+02,-1.011715e+02,-4.356530e+00
5.290000e+02,1.010897e-01,1.800000e+02,-1.010897e-01,0.000000e+00
5.300000e+02,1.455529e+00,1.800000e+02,-1.455529e+00,0.000000e+00
5.310000e+02,1.346365e+01,9.640309e+01,-1.501501e+00,1.337967e+01
5.320000e+02,1.346365e+01,-9.640309e+01,-1.501501e+00,-1.337967e+01
5.330000e+02,8.989444e+00,1.745850e+02,-8.949327e+00,8.483233e-01
5.340000e+02,8.989444e+00,-1.745850e+02,-8.949327e+00,-8.483233e-01
5.350000e+02,3.019872e+01,1.800000e+02,-3.019872e+01,0.000000e+00
5.360000e+02,5.479971e+01,1.725393e+02,-5.433578e+01,7.115566e+00
5.370000e+02,5.479971e+01,-1.725393e+02,-5.433578e+01,-7.115566e+00
5.380000e+02,1.012900e+02,1.775122e+02,-1.011946e+02,4.396688e+00
5.390000e+02,1.012900e+02,-1.775122e+02,-1.011946e+02,-4.396688e+00
5.400000e+02,1.011129e-01,1.800000e+02,-1.011129e-01,0.000000e+00
5.410000e+02,1.452413e+00,1.800000e+02,-1.452413e+00,0.000000e+00
5.420000e+02,1.350774e+01,9.644436e+01,-1.516085e+00,1.342239e+01
5.430000e+02,1.350774e+01,-9.644436e+01,-1.516085e+00,-1.342239e+01
5.440000e+02,8.971025e+00,1.754084e+02,-8.942233e+00,7.181603e-01
5.450000e+02,8.971025e+00,-1.754084e+02,-8.942233e+00,-7.181603e-01
5.460000e+02,3.019766e+01,1.800000e+02,-3.019766e+01,0.000000e+00
5.470000e+02,5.477298e+01,1.725239e+02,-5.430737e+01,7.126674e+00
5.480000e+02,5.477298e+01,-1.725239e+02,-5.430737e+01,-7.126674e+00
5.490000e+02,1.013147e+02,1.774904e+02,-1.012176e+02,4.436270e+00
5.500000e+02,1.013147e+02,-1.774904e+02,-1.012176e+02,-4.436270e+00
5.510000e+02,1.011362e-01,1.800000e+02,-1.011362e-01,0.000000e+00
5.520000e+02,1.449300e+00,1.800000e+02,-1.449300e+00,0.000000e+00
5.530000e+02,1.355176e+01,9.648475e+01,-1.530518e+00,1.346506e+01
5.540000e+02,1.355176e+01,-9.648475e+01,-1.530518e+00,-1.346506e+01
5.550000e+02,8.952794e+00,1.764158e+02,-8.935282e+00,5.596924e-01
5.560000e+02,8.952794e+00,-1.764158e+02,-8.935282e+00,-5.596924e-01
5.570000e+02,3.019660e+01,1.800000e+02,-3.019660e+01,0.000000e+00
5.580000e+02,5.474631e+01,1.725087e+02,-5.427903e+01,7.137630e+00
5.590000e+02,5.474631e+01,-1.725087e+02,-5.427903e+01,-7.137630e+00
5.600000e+02,1.013394e+02,1.774689e+02,-1.012405e+02,4.475294e+00
5.610000e+02,1.013394e+02,-1.774689e+02,-1.012405e+02,-4.475294e+00
5.620000e+02,1.011594e-01,1.800000e+02,-1.011594e-01,0.000000e+00
5.630000e+02,1.446190e+00,1.800000e+02,-1.446190e+00,0.000000e+00
5.640000e+02,1.359572e+01,9.652428e+01,-1.544802e+00,1.350767e+01
5.650000e+02,1.359572e+01,-9.652428e+01,-1.544802e+00,-1.350767e+01
5.660000e+02,8.934751e+00,1.778519e+02,-8.928472e+00,3.348982e-01
5.670000e+02,8.934751e+00,-1.778519e+02,-8.928472e+00,-3.348982e-01
5.680000e+02,3.019554e+01,1.800000e+02,-3.019554e+01,0.000000e+00
5.690000e+02,5.471970e+01,1.724936e+02,-5.425076e+01,7.148436e+00
5.700000e+02,5.471970e+01,-1.724936e+02,-5.425076e+01,-7.148436e+00
5.710000e+02,1.013639e+02,1.774478e+02,-1.012634e+02,4.513774e+00
5.720000e+02,1.013639e+02,-1.774478e+02,-1.012634e+02,-4.513774e+00
5.730000e+02,1.011827e-01,1.800000e+02,-1.011827e-01,0.000000e+00
5.740000e+02,1.443082e+00,1.800000e+02,-1.443082e+00,0.000000e+00
5.750000e+02,1.363961e+01,9.656297e+01,-1.558940e+00,1.355022e+01
5.760000e+02,1.363961e+01,-9.656297e+01,-1.558940e+00,-1.355022e+01
5.770000e+02,8.625924e+00,1.800000e+02,-8.625924e+00,0.000000e+00
5.780000e+02,9.217677e+00,1.800000e+02,-9.217677e+00,0.000000e+00
5.790000e+02,3.019447e+01,1.800000e+02,-3.019447e+01,0.000000e+00
5.800000e+02,5.469314e+01,1.724786e+02,-5.422257e+01,7.159094e+00
5.810000e+02,5.469314e+01,-1.724786e+02,-5.422257e+01,-7.159094e+00
5.820000e+02,1.013884e+02,1.774269e+02,-1.012862e+02,4.551727e+00
5.830000e+02,1.013884e+02,-1.774269e+02,-1.012862e+02,-4.551727e+00
5.840000e+02,1.012060e-01,1.800000e+02,-1.012060e-01,0.000000e+00
5.850000e+02,1.439976e+00,1.800000e+02,-1.439976e+00,0.000000e+00
5.860000e+02,1.368343e+01,9.660084e+01,-1.572933e+00,1.359272e+01
5.870000e+02,1.368343e+01,-9.660084e+01,-1.572933e+00,-1.359272e+01
5.880000e+02,8.380622e+00,1.800000e+02,-8.380622e+00,0.000000e+00
5.890000e+02,9.449909e+00,1.800000e+02,-9.449909e+00,0.000000e+00
5.900000e+02,3.019341e+01,1.800000e+02,-3.019341e+01,0.000000e+00
5.910000e+02,5.466664e+01,1.724639e+02,-5.419445e+01,7.169605e+00
5.920000e+02,5.466664e+01,-1.724639e+02,-5.419445e+01,-7.169605e+00
5.930000e+02,1.014128e+02,1.774063e+02,-1.013089e+02,4.589167e+00
5.940000e+02,1.014128e+02,-1.774063e+02,-1.013089e+02,-4.589167e+00
5.950000e+02,1.012294e-01,1.800000e+02,-1.012294e-01,0.000000e+00
5.960000e+02,1.436873e+00,1.800000e+02,-1.436873e+00,0.000000e+00
5.970000e+02,1.372718e+01,9.663790e+01,-1.586783e+00,1.363516e+01
5.980000e+02,1.372718e+01,-9.663790e+01,-1.586783e+00,-1.363516e+01
5.990000e+02,8.214064e+00,1.800000e+02,-8.214064e+00,0.000000e+00
6.000000e+02,9.603665e+00,1.800000e+02,-9.603665e+00,0.000000e+00
6.010000e+02,3.019234e+01,1.800000e+02,-3.019234e+01,0.000000e+00
6.020000e+02,5.464020e+01,1.724492e+02,-5.416641e+01,7.179972e+00
6.030000e+02,5.464020e+01,-1.724492e+02,-5.416641e+01,-7.179972e+00
6.040000e+02,1.014371e+02,1.773861e+02,-1.013316e+02,4.626108e+00
6.050000e+02,1.014371e+02,-1.773861e+02,-1.013316e+02,-4.626108e+00
6.060000e+02,1.012527e-01,1.800000e+02,-1.012527e-01,0.000000e+00
6.070000e+02,1.433773e+00,1.800000e+02,-1.433773e+00,0.000000e+00
6.080000e+02,1.377086e+01,9.667418e+01,-1.600493e+00,1.367754e+01
6.090000e+02,1.377086e+01,-9.667418e+01,-1.600493e+00,-1.367754e+01
6.100000e+02,8.079032e+00,1.800000e+02,-8.079032e+00,0.000000e+00
6.110000e+02,9.726160e+00,1.800000e+02,-9.726160e+00,0.000000e+00
6.120000e+02,3.019128e+01,1.800000e+02,-3.019128e+01,0.000000e+00
6.130000e+02,5.461381e+01,1.724347e+02,-5.413843e+01,7.190194e+00
6.140000e+02,5.461381e+01,-1.724347e+02,-5.413843e+01,-7.190194e+00
6.150000e+02,1.014614e+02,1.773661e+02,-1.013542e+02,4.662563e+00
6.160000e+02,1.014614e+02,-1.773661e+02,-1.013542e+02,-4.662563e+00
6.170000e+02,1.012761e-01,1.800000e+02,-1.012761e-01,0.000000e+00
6.180000e+02,1.430675e+00,1.800000e+02,-1.430675e+00,0.000000e+00
6.190000e+02,1.381447e+01,9.670969e+01,-1.614064e+00,1.371985e+01
6.200000e+02,1.381447e+01,-9.670969e+01,-1.614064e+00,-1.371985e+01
6.210000e+02,7.962448e+00,1.800000e+02,-7.962448e+00,0.000000e+00
6.220000e+02,9.830468e+00,1.800000e+02,-9.830468e+00,0.000000e+00
6.230000e+02,3.019021e+01,1.800000e+02,-3.019021e+01,0.000000e+00
6.240000e+02,5.458748e+01,1.724204e+02,-5.411053e+01,7.200275e+00
6.250000e+02,5.458748e+01,-1.724204e+02,-5.411053e+01,-7.200275e+00
6.260000e+02,1.014855e+02,1.773464e+02,-1.013767e+02,4.698546e+00
6.270000e+02,1.014855e+02,-1.773464e+02,-1.013767e+02,-4.698546e+00
6.280000e+02,1.012995e-01,1.800000e+02,-1.012995e-01,0.000000e+00
6.290000e+02,1.427580e+00,1.800000e+02,-1.427580e+00,0.000000e+00
6.300000e+02,1.385801e+01,9.674444e+01,-1.627498e+00,1.376211e+01
6.310000e+02,1.385801e+01,-9.674444e+01,-1.627498e+00,-1.376211e+01
6.320000e+02,7.858409e+00,1.800000e+02,-7.858409e+00,0.000000e+00
6.330000e+02,9.922487e+00,1.800000e+02,-9.922487e+00,0.000000e+00
6.340000e+02,3.018914e+01,1.800000e+02,-3.018914e+01,0.000000e+00
6.350000e+02,5.456120e+01,1.724062e+02,-5.408269e+01,7.210216e+00
6.360000e+02,5.456120e+01,-1.724062e+02,-5.408269e+01,-7.210216e+00
6.370000e+02,1.015097e+02,1.773269e+02,-1.013992e+02,4.734068e+00
6.380000e+02,1.015097e+02,-1.773269e+02,-1.013992e+02,-4.734068e+00
6.390000e+02,1.013229e-01,1.800000e+02,-1.013229e-01,0.000000e+00
6.400000e+02,1.424488e+00,1.800000e+02,-1.424488e+00,0.000000e+00
6.410000e+02,1.390147e+01,9.677845e+01,-1.640798e+00,1.380430e+01
6.420000e+02,1.390147e+01,-9.677845e+01,-1.640798e+00,-1.380430e+01
6.430000e+02,7.763650e+00,1.800000e+02,-7.763650e+00,0.000000e+00
6.440000e+02,1.000548e+01,1.800000e+02,-1.000548e+01,0.000000e+00
6.450000e+02,3.018806e+01,1.800000e+02,-3.018806e+01,0.000000e+00
6.460000e+02,5.453498e+01,1.723921e+02,-5.405493e+01,7.220017e+00
6.470000e+02,5.453498e+01,-1.723921e+02,-5.405493e+01,-7.220017e+00
6.480000e+02,1.015337e+02,1.773078e+02,-1.014216e+02,4.769141e+00
6.490000e+02,1.015337e+02,-1.773078e+02,-1.014216e+02,-4.769141e+00
6.500000e+02,1.013464e-01,1.800000e+02,-1.013464e-01,0.000000e+00
6.510000e+02,1.421399e+00,1.800000e+02,-1.421399e+00,0.000000e+00
6.520000e+02,1.394486e+01,9.681174e+01,-1.653965e+00,1.384643e+01
6.530000e+02,1.394486e+01,-9.681174e+01,-1.653965e+00,-1.384643e+01
6.540000e+02,7.676136e+00,1.800000e+02,-7.676136e+00,0.000000e+00
6.550000e+02,1.008147e+01,1.800000e+02,-1.008147e+01,0.000000e+00
6.560000e+02,3.018699e+01,1.800000e+02,-3.018699e+01,0.000000e+00
6.570000e+02,5.450882e+01,1.723782e+02,-5.402724e+01,7.229680e+00
6.580000e+02,5.450882e+01,-1.723782e+02,-5.402724e+01,-7.229680e+00
6.590000e+02,1.015576e+02,1.772888e+02,-1.014440e+02,4.803777e+00
6.600000e+02,1.015576e+02,-1.772888e+02,-1.014440e+02,-4.803777e+00
6.610000e+02,1.013698e-01,1.800000e+02,-1.013698e-01,0.000000e+00
6.620000e+02,1.418313e+00,1.800000e+02,-1.418313e+00,0.000000e+00
6.630000e+02,1.398818e+01,9.684433e+01,-1.667001e+00,1.388849e+01
6.640000e+02,1.398818e+01,-9.684433e+01,-1.667001e+00,-1.388849e+01
6.650000e+02,7.594497e+00,1.800000e+02,-7.594497e+00,0.000000e+00
6.660000e+02,1.015184e+01,1.800000e+02,-1.015184e+01,0.000000e+00
6.670000e+02,3.018592e+01,1.800000e+02,-3.018592e+01,0.000000e+00
6.680000e+02,5.448270e+01,1.723644e+02,-5.399962e+01,7.239207e+00
6.690000e+02,5.448270e+01,-1.723644e+02,-5.399962e+01,-7.239207e+00
6.700000e+02,1.015815e+02,1.772702e+02,-1.014663e+02,4.837986e+00
