k,mag,ang,re,im
3.360000e+02,1.445265e+01,-1.110913e+02,-5.200857e+00,-1.348444e+01
3.370000e+02,2.225371e+01,1.800000e+02,-2.225371e+01,0.000000e+00
3.380000e+02,5.554783e+01,1.678209e+02,-5.429761e+01,1.171885e+01
3.390000e+02,5.554783e+01,-1.678209e+02,-5.429761e+01,-1.171885e+01
3.400000e+02,1.003764e+02,1.785985e+02,-1.003464e+02,2.454992e+00
3.410000e+02,1.003764e+02,-1.785985e+02,-1.003464e+02,-2.454992e+00
3.420000e+02,1.002066e-01,1.800000e+02,-1.002066e-01,0.000000e+00
3.430000e+02,7.711198e+00,9.237847e+01,-3.200160e-01,7.704555e+00
3.440000e+02,7.711198e+00,-9.237847e+01,-3.200160e-01,-7.704555e+00
3.450000e+02,1.846062e+00,1.800000e+02,-1.846062e+00,0.000000e+00
3.460000e+02,1.445819e+01,1.109815e+02,-5.176998e+00,1.349956e+01
3.470000e+02,1.445819e+01,-1.109815e+02,-5.176998e+00,-1.349956e+01
3.480000e+02,2.225373e+01,1.800000e+02,-2.225373e+01,0.000000e+00
3.490000e+02,5.553477e+01,1.678173e+02,-5.428410e+01,1.171952e+01
3.500000e+02,5.553477e+01,-1.678173e+02,-5.428410e+01,-1.171952e+01
3.510000e+02,1.003887e+02,1.785764e+02,-1.003577e+02,2.494048e+00
3.520000e+02,1.003887e+02,-1.785764e+02,-1.003577e+02,-2.494048e+00
3.530000e+02,1.002132e-01,1.800000e+02,-1.002132e-01,0.000000e+00
3.540000e+02,7.709032e+00,9.257355e+01,-3.461497e-01,7.701257e+00
3.550000e+02,7.709032e+00,-9.257355e+01,-3.461497e-01,-7.701257e+00
3.560000e+02,1.845915e+00,1.800000e+02,-1.845915e+00,0.000000e+00
3.570000e+02,1.446398e+01,1.108715e+02,-5.153139e+00,1.351488e+01
3.580000e+02,1.446398e+01,-1.108715e+02,-5.153139e+00,-1.351488e+01
3.590000e+02,2.225374e+01,1.800000e+02,-2.225374e+01,0.000000e+00
3.600000e+02,5.552171e+01,1.678137e+02,-5.427060e+01,1.172019e+01
3.610000e+02,5.552171e+01,-1.678137e+02,-5.427060e+01,-1.172019e+01
3.620000e+02,1.004009e+02,1.785547e+02,-1.003690e+02,2.532408e+00
3.630000e+02,1.004009e+02,-1.785547e+02,-1.003690e+02,-2.532408e+00
3.640000e+02,1.002199e-01,1.800000e+02,-1.002199e-01,0.000000e+00
3.650000e+02,7.706736e+00,9.276878e+01,-3.722780e-01,7.697739e+00
3.660000e+02,7.706736e+00,-9.276878e+01,-3.722780e-01,-7.697739e+00
3.670000e+02,1.845766e+00,1.800000e+02,-1.845766e+00,0.000000e+00
3.680000e+02,1.447002e+01,1.107614e+02,-5.129283e+00,1.353041e+01
3.690000e+02,1.447002e+01,-1.107614e+02,-5.129283e+00,-1.353041e+01
3.700000e+02,2.225376e+01,1.800000e+02,-2.225376e+01,0.000000e+00
3.710000e+02,5.550867e+01,1.678101e+02,-5.425711e+01,1.172083e+01
3.720000e+02,5.550867e+01,-1.678101e+02,-5.425711e+01,-1.172083e+01
3.730000e+02,1.004131e+02,1.785333e+02,-1.003802e+02,2.570105e+00
3.740000e+02,1.004131e+02,-1.785333e+02,-1.003802e+02,-2.570105e+00
3.750000e+02,1.002266e-01,1.800000e+02,-1.002266e-01,0.000000e+00
3.760000e+02,7.704308e+00,9.296414e+01,-3.983965e-01,7.694000e+00
3.770000e+02,7.704308e+00,-9.296414e+01,-3.983965e-01,-7.694000e+00
3.780000e+02,1.845618e+00,1.800000e+02,-1.845618e+00,0.000000e+00
3.790000e+02,1.447632e+01,1.106510e+02,-5.105436e+00,1.354615e+01
3.800000e+02,1.447632e+01,-1.106510e+02,-5.105436e+00,-1.354615e+01
3.810000e+02,2.225377e+01,1.800000e+02,-2.225377e+01,0.000000e+00
3.820000e+02,5.549564e+01,1.678065e+02,-5.424365e+01,1.172147e+01
3.830000e+02,5.549564e+01,-1.678065e+02,-5.424365e+01,-1.172147e+01
3.840000e+02,1.004253e+02,1.785124e+02,-1.003915e+02,2.607166e+00
3.850000e+02,1.004253e+02,-1.785124e+02,-1.003915e+02,-2.607166e+00
3.860000e+02,1.002333e-01,1.800000e+02,-1.002333e-01,0.000000e+00
3.870000e+02,7.701747e+00,9.315960e+01,-4.245006e-01,7.690039e+00
3.880000e+02,7.701747e+00,-9.315960e+01,-4.245006e-01,-7.690039e+00
3.890000e+02,1.845469e+00,1.800000e+02,-1.845469e+00,0.000000e+00
3.900000e+02,1.448286e+01,1.105405e+02,-5.081601e+00,1.356210e+01
3.910000e+02,1.448286e+01,-1.105405e+02,-5.081601e+00,-1.356210e+01
3.920000e+02,2.225378e+01,1.800000e+02,-2.225378e+01,0.000000e+00
3.930000e+02,5.548263e+01,1.678029e+02,-5.423020e+01,1.172209e+01
3.940000e+02,5.548263e+01,-1.678029e+02,-5.423020e+01,-1.172209e+01
3.950000e+02,1.004375e+02,1.784917e+02,-1.004027e+02,2.643620e+00
3.960000e+02,1.004375e+02,-1.784917e+02,-1.004027e+02,-2.643620e+00
3.970000e+02,1.002400e-01,1.800000e+02,-1.002400e-01,0.000000e+00
3.980000e+02,7.699051e+00,9.335515e+01,-4.505860e-01,7.685854e+00
3.990000e+02,7.699051e+00,-9.335515e+01,-4.505860e-01,-7.685854e+00
4.000000e+02,1.845320e+00,1.800000e+02,-1.845320e+00,0.000000e+00
4.010000e+02,1.448967e+01,1.104299e+02,-5.057783e+00,1.357827e+01
4.020000e+02,1.448967e+01,-1.104299e+02,-5.057783e+00,-1.357827e+01
4.030000e+02,2.225380e+01,1.800000e+02,-2.225380e+01,0.000000e+00
4.040000e+02,5.546963e+01,1.677994e+02,-5.421677e+01,1.172270e+01
4.050000e+02,5.546963e+01,-1.677994e+02,-5.421677e+01,-1.172270e+01
4.060000e+02,1.004497e+02,1.784715e+02,-1.004140e+02,2.679492e+00
4.070000e+02,1.004497e+02,-1.784715e+02,-1.004140e+02,-2.679492e+00
4.080000e+02,1.002467e-01,1.800000e+02,-1.002467e-01,0.000000e+00
4.090000e+02,7.696220e+00,9.355076e+01,-4.766480e-01,7.681445e+00
4.100000e+02,7.696220e+00,-9.355076e+01,-4.766480e-01,-7.681445e+00
4.110000e+02,1.845170e+00,1.800000e+02,-1.845170e+00,0.000000e+00
4.120000e+02,1.449674e+01,1.103192e+02,-5.033987e+00,1.359465e+01
4.130000e+02,1.449674e+01,-1.103192e+02,-5.033987e+00,-1.359465e+01
4.140000e+02,2.225381e+01,1.800000e+02,-2.225381e+01,0.000000e+00
4.150000e+02,5.545664e+01,1.677958e+02,-5.420335e+01,1.172329e+01
4.160000e+02,5.545664e+01,-1.677958e+02,-5.420335e+01,-1.172329e+01
4.170000e+02,1.004619e+02,1.784515e+02,-1.004252e+02,2.714804e+00
4.180000e+02,1.004619e+02,-1.784515e+02,-1.004252e+02,-2.714804e+00
4.190000e+02,1.002534e-01,1.800000e+02,-1.002534e-01,0.000000e+00
4.200000e+02,7.693252e+00,9.374641e+01,-5.026819e-01,7.676811e+00
4.210000e+02,7.693252e+00,-9.374641e+01,-5.026819e-01,-7.676811e+00
4.220000e+02,1.845021e+00,1.800000e+02,-1.845021e+00,0.000000e+00
4.230000e+02,1.450407e+01,1.102084e+02,-5.010218e+00,1.361124e+01
4.240000e+02,1.450407e+01,-1.102084e+02,-5.010218e+00,-1.361124e+01
4.250000e+02,2.225382e+01,1.800000e+02,-2.225382e+01,0.000000e+00
4.260000e+02,5.544367e+01,1.677923e+02,-5.418996e+01,1.172388e+01
4.270000e+02,5.544367e+01,-1.677923e+02,-5.418996e+01,-1.172388e+01
4.280000e+02,1.004740e+02,1.784318e+02,-1.004364e+02,2.749578e+00
4.290000e+02,1.004740e+02,-1.784318e+02,-1.004364e+02,-2.749578e+00
4.300000e+02,1.002601e-01,1.800000e+02,-1.002601e-01,0.000000e+00
4.310000e+02,7.690147e+00,9.394209e+01,-5.286830e-01,7.671952e+00
4.320000e+02,7.690147e+00,-9.394209e+01,-5.286830e-01,-7.671952e+00
4.330000e+02,1.844871e+00,1.800000e+02,-1.844871e+00,0.000000e+00
4.340000e+02,1.451167e+01,1.100975e+02,-4.986479e+00,1.362804e+01
4.350000e+02,1.451167e+01,-1.100975e+02,-4.986479e+00,-1.362804e+01
4.360000e+02,2.225384e+01,1.800000e+02,-2.225384e+01,0.000000e+00
4.370000e+02,5.543071e+01,1.677888e+02,-5.417657e+01,1.172444e+01
4.380000e+02,5.543071e+01,-1.677888e+02,-5.417657e+01,-1.172444e+01
4.390000e+02,1.004861e+02,1.784125e+02,-1.004476e+02,2.783836e+00
4.400000e+02,1.004861e+02,-1.784125e+02,-1.004476e+02,-2.783836e+00
4.410000e+02,1.002668e-01,1.800000e+02,-1.002668e-01,0.000000e+00
4.420000e+02,7.686903e+00,9.413776e+01,-5.546464e-01,7.666867e+00
4.430000e+02,7.686903e+00,-9.413776e+01,-5.546464e-01,-7.666867e+00
4.440000e+02,1.844720e+00,1.800000e+02,-1.844720e+00,0.000000e+00
4.450000e+02,1.451954e+01,1.099866e+02,-4.962777e+00,1.364506e+01
4.460000e+02,1.451954e+01,-1.099866e+02,-4.962777e+00,-1.364506e+01
4.470000e+02,2.225385e+01,1.800000e+02,-2.225385e+01,0.000000e+00
4.480000e+02,5.541777e+01,1.677853e+02,-5.416321e+01,1.172500e+01
4.490000e+02,5.541777e+01,-1.677853e+02,-5.416321e+01,-1.172500e+01
4.500000e+02,1.004982e+02,1.783934e+02,-1.004587e+02,2.817596e+00
4.510000e+02,1.004982e+02,-1.783934e+02,-1.004587e+02,-2.817596e+00
4.520000e+02,1.002736e-01,1.800000e+02,-1.002736e-01,0.000000e+00
4.530000e+02,7.683521e+00,9.433340e+01,-5.805674e-01,7.661556e+00
4.540000e+02,7.683521e+00,-9.433340e+01,-5.805674e-01,-7.661556e+00
4.550000e+02,1.844569e+00,1.800000e+02,-1.844569e+00,0.000000e+00
4.560000e+02,1.452767e+01,1.098756e+02,-4.939116e+00,1.366230e+01
4.570000e+02,1.452767e+01,-1.098756e+02,-4.939116e+00,-1.366230e+01
4.580000e+02,2.225387e+01,1.800000e+02,-2.225387e+01,0.000000e+00
4.590000e+02,5.540483e+01,1.677819e+02,-5.414986e+01,1.172554e+01
4.600000e+02,5.540483e+01,-1.677819e+02,-5.414986e+01,-1.172554e+01
4.610000e+02,1.005103e+02,1.783746e+02,-1.004699e+02,2.850876e+00
4.620000e+02,1.005103e+02,-1.783746e+02,-1.004699e+02,-2.850876e+00
4.630000e+02,1.002803e-01,1.800000e+02,-1.002803e-01,0.000000e+00
4.640000e+02,7.680000e+00,9.452900e+01,-6.064409e-01,7.656019e+00
4.650000e+02,7.680000e+00,-9.452900e+01,-6.064409e-01,-7.656019e+00
4.660000e+02,1.844418e+00,1.800000e+02,-1.844418e+00,0.000000e+00
4.670000e+02,1.453608e+01,1.097647e+02,-4.915500e+00,1.367975e+01
4.680000e+02,1.453608e+01,-1.097647e+02,-4.915500e+00,-1.367975e+01
4.690000e+02,2.225388e+01,1.800000e+02,-2.225388e+01,0.000000e+00
4.700000e+02,5.539191e+01,1.677784e+02,-5.413653e+01,1.172607e+01
4.710000e+02,5.539191e+01,-1.677784e+02,-5.413653e+01,-1.172607e+01
4.720000e+02,1.005224e+02,1.783561e+02,-1.004810e+02,2.883693e+00
4.730000e+02,1.005224e+02,-1.783561e+02,-1.004810e+02,-2.883693e+00
4.740000e+02,1.002870e-01,1.800000e+02,-1.002870e-01,0.000000e+00
4.750000e+02,7.676339e+00,9.472452e+01,-6.322621e-01,7.650257e+00
4.760000e+02,7.676339e+00,-9.472452e+01,-6.322621e-01,-7.650257e+00
4.770000e+02,1.844267e+00,1.800000e+02,-1.844267e+00,0.000000e+00
4.780000e+02,1.454476e+01,1.096538e+02,-4.891935e+00,1.369741e+01
4.790000e+02,1.454476e+01,-1.096538e+02,-4.891935e+00,-1.369741e+01
4.800000e+02,2.225389e+01,1.800000e+02,-2.225389e+01,0.000000e+00
4.810000e+02,5.537901e+01,1.677750e+02,-5.412321e+01,1.172659e+01
4.820000e+02,5.537901e+01,-1.677750e+02,-5.412321e+01,-1.172659e+01
4.830000e+02,1.005345e+02,1.783379e+02,-1.004922e+02,2.916063e+00
4.840000e+02,1.005345e+02,-1.783379e+02,-1.004922e+02,-2.916063e+00
4.850000e+02,1.002937e-01,1.800000e+02,-1.002937e-01,0.000000e+00
4.860000e+02,7.672539e+00,9.491995e+01,-6.580259e-01,7.644269e+00
4.870000e+02,7.672539e+00,-9.491995e+01,-6.580259e-01,-7.644269e+00
4.880000e+02,1.844116e+00,1.800000e+02,-1.844116e+00,0.000000e+00
4.890000e+02,1.455372e+01,1.095430e+02,-4.868425e+00,1.371529e+01
4.900000e+02,1.455372e+01,-1.095430e+02,-4.868425e+00,-1.371529e+01
4.910000e+02,2.225391e+01,1.800000e+02,-2.225391e+01,0.000000e+00
4.920000e+02,5.536612e+01,1.677716e+02,-5.410991e+01,1.172709e+01
4.930000e+02,5.536612e+01,-1.677716e+02,-5.410991e+01,-1.172709e+01
4.940000e+02,1.005465e+02,1.783199e+02,-1.005033e+02,2.948001e+00
4.950000e+02,1.005465e+02,-1.783199e+02,-1.005033e+02,-2.948001e+00
4.960000e+02,1.003004e-01,1.800000e+02,-1.003004e-01,0.000000e+00
4.970000e+02,7.668598e+00,9.511525e+01,-6.837275e-01,7.638057e+00
4.980000e+02,7.668598e+00,-9.511525e+01,-6.837275e-01,-7.638057e+00
4.990000e+02,1.843964e+00,1.800000e+02,-1.843964e+00,0.000000e+00
5.000000e+02,1.456296e+01,1.094322e+02,-4.844977e+00,1.373339e+01
5.010000e+02,1.456296e+01,-1.094322e+02,-4.844977e+00,-1.373339e+01
5.020000e+02,2.225392e+01,1.800000e+02,-2.225392e+01,0.000000e+00
5.030000e+02,5.535324e+01,1.677682e+02,-5.409663e+01,1.172758e+01
5.040000e+02,5.535324e+01,-1.677682e+02,-5.409663e+01,-1.172758e+01
5.050000e+02,1.005585e+02,1.783021e+02,-1.005144e+02,2.979522e+00
5.060000e+02,1.005585e+02,-1.783021e+02,-1.005144e+02,-2.979522e+00
5.070000e+02,1.003071e-01,1.800000e+02,-1.003071e-01,0.000000e+00
5.080000e+02,7.664517e+00,9.531040e+01,-7.093619e-01,7.631620e+00
5.090000e+02,7.664517e+00,-9.531040e+01,-7.093619e-01,-7.631620e+00
5.100000e+02,1.843811e+00,1.800000e+02,-1.843811e+00,0.000000e+00
5.110000e+02,1.457247e+01,1.093216e+02,-4.821593e+00,1.375169e+01
5.120000e+02,1.457247e+01,-1.093216e+02,-4.821593e+00,-1.375169e+01
5.130000e+02,2.225393e+01,1.800000e+02,-2.225393e+01,0.000000e+00
5.140000e+02,5.534037e+01,1.677648e+02,-5.408336e+01,1.172806e+01
5.150000e+02,5.534037e+01,-1.677648e+02,-5.408336e+01,-1.172806e+01
5.160000e+02,1.005705e+02,1.782846e+02,-1.005254e+02,3.010637e+00
5.170000e+02,1.005705e+02,-1.782846e+02,-1.005254e+02,-3.010637e+00
5.180000e+02,1.003138e-01,1.800000e+02,-1.003138e-01,0.000000e+00
5.190000e+02,7.660297e+00,9.550539e+01,-7.349239e-01,7.624961e+00
5.200000e+02,7.660297e+00,-9.550539e+01,-7.349239e-01,-7.624961e+00
5.210000e+02,1.843659e+00,1.800000e+02,-1.843659e+00,0.000000e+00
5.220000e+02,1.458225e+01,1.092111e+02,-4.798281e+00,1.377021e+01
5.230000e+02,1.458225e+01,-1.092111e+02,-4.798281e+00,-1.377021e+01
5.240000e+02,2.225395e+01,1.800000e+02,-2.225395e+01,0.000000e+00
5.250000e+02,5.532752e+01,1.677614e+02,-5.407011e+01,1.172852e+01
5.260000e+02,5.532752e+01,-1.677614e+02,-5.407011e+01,-1.172852e+01
5.270000e+02,1.005825e+02,1.782673e+02,-1.005365e+02,3.041361e+00
5.280000e+02,1.005825e+02,-1.782673e+02,-1.005365e+02,-3.041361e+00
5.290000e+02,1.003206e-01,1.800000e+02,-1.003206e-01,0.000000e+00
5.300000e+02,7.655936e+00,9.570017e+01,-7.604088e-01,7.618080e+00
5.310000e+02,7.655936e+00,-9.570017e+01,-7.604088e-01,-7.618080e+00
5.320000e+02,1.843506e+00,1.800000e+02,-1.843506e+00,0.000000e+00
5.330000e+02,1.459232e+01,1.091007e+02,-4.775044e+00,1.378894e+01
5.340000e+02,1.459232e+01,-1.091007e+02,-4.775044e+00,-1.378894e+01
5.350000e+02,2.225396e+01,1.800000e+02,-2.225396e+01,0.000000e+00
5.360000e+02,5.531468e+01,1.677580e+02,-5.405687e+01,1.172897e+01
5.370000e+02,5.531468e+01,-1.677580e+02,-5.405687e+01,-1.172897e+01
5.380000e+02,1.005945e+02,1.782502e+02,-1.005476e+02,3.071706e+00
5.390000e+02,1.005945e+02,-1.782502e+02,-1.005476e+02,-3.071706e+00
5.400000e+02,1.003273e-01,1.800000e+02,-1.003273e-01,0.000000e+00
5.410000e+02,7.651437e+00,9.589474e+01,-7.858115e-01,7.610978e+00
5.420000e+02,7.651437e+00,-9.589474e+01,-7.858115e-01,-7.610978e+00
5.430000e+02,1.843353e+00,1.800000e+02,-1.843353e+00,0.000000e+00
5.440000e+02,1.460267e+01,1.089906e+02,-4.751887e+00,1.380788e+01
5.450000e+02,1.460267e+01,-1.089906e+02,-4.751887e+00,-1.380788e+01
5.460000e+02,2.225397e+01,1.800000e+02,-2.225397e+01,0.000000e+00
5.470000e+02,5.530186e+01,1.677547e+02,-5.404365e+01,1.172941e+01
5.480000e+02,5.530186e+01,-1.677547e+02,-5.404365e+01,-1.172941e+01
5.490000e+02,1.006064e+02,1.782333e+02,-1.005586e+02,3.101681e+00
5.500000e+02,1.006064e+02,-1.782333e+02,-1.005586e+02,-3.101681e+00
5.510000e+02,1.003340e-01,1.800000e+02,-1.003340e-01,0.000000e+00
5.520000e+02,7.646799e+00,9.608905e+01,-8.111272e-01,7.603657e+00
5.530000e+02,7.646799e+00,-9.608905e+01,-8.111272e-01,-7.603657e+00
5.540000e+02,1.843199e+00,1.800000e+02,-1.843199e+00,0.000000e+00
5.550000e+02,1.461329e+01,1.088806e+02,-4.728816e+00,1.382702e+01
5.560000e+02,1.461329e+01,-1.088806e+02,-4.728816e+00,-1.382702e+01
5.570000e+02,2.225399e+01,1.800000e+02,-2.225399e+01,0.000000e+00
5.580000e+02,5.528904e+01,1.677513e+02,-5.403045e+01,1.172984e+01
5.590000e+02,5.528904e+01,-1.677513e+02,-5.403045e+01,-1.172984e+01
5.600000e+02,1.006184e+02,1.782166e+02,-1.005696e+02,3.131300e+00
5.610000e+02,1.006184e+02,-1.782166e+02,-1.005696e+02,-3.131300e+00
5.620000e+02,1.003407e-01,1.800000e+02,-1.003407e-01,0.000000e+00
5.630000e+02,7.642023e+00,9.628309e+01,-8.363509e-01,7.596119e+00
5.640000e+02,7.642023e+00,-9.628309e+01,-8.363509e-01,-7.596119e+00
5.650000e+02,1.843045e+00,1.800000e+02,-1.843045e+00,0.000000e+00
5.660000e+02,1.462419e+01,1.087709e+02,-4.705835e+00,1.384638e+01
5.670000e+02,1.462419e+01,-1.087709e+02,-4.705835e+00,-1.384638e+01
5.680000e+02,2.225400e+01,1.800000e+02,-2.225400e+01,0.000000e+00
5.690000e+02,5.527624e+01,1.677480e+02,-5.401726e+01,1.173025e+01
5.700000e+02,5.527624e+01,-1.677480e+02,-5.401726e+01,-1.173025e+01
5.710000e+02,1.006303e+02,1.782002e+02,-1.005806e+02,3.160571e+00
5.720000e+02,1.006303e+02,-1.782002e+02,-1.005806e+02,-3.160571e+00
5.730000e+02,1.003475e-01,1.800000e+02,-1.003475e-01,0.000000e+00
5.740000e+02,7.637110e+00,9.647684e+01,-8.614779e-01,7.588366e+00
5.750000e+02,7.637110e+00,-9.647684e+01,-8.614779e-01,-7.588366e+00
5.760000e+02,1.842891e+00,1.800000e+02,-1.842891e+00,0.000000e+00
5.770000e+02,1.463537e+01,1.086614e+02,-4.682949e+00,1.386593e+01
5.780000e+02,1.463537e+01,-1.086614e+02,-4.682949e+00,-1.386593e+01
5.790000e+02,2.225402e+01,1.800000e+02,-2.225402e+01,0.000000e+00
5.800000e+02,5.526346e+01,1.677447e+02,-5.400409e+01,1.173065e+01
5.810000e+02,5.526346e+01,-1.677447e+02,-5.400409e+01,-1.173065e+01
5.820000e+02,1.006422e+02,1.781839e+02,-1.005916e+02,3.189504e+00
5.830000e+02,1.006422e+02,-1.781839e+02,-1.005916e+02,-3.189504e+00
5.840000e+02,1.003542e-01,1.800000e+02,-1.003542e-01,0.000000e+00
5.850000e+02,7.632060e+00,9.667026e+01,-8.865035e-01,7.580400e+00
5.860000e+02,7.632060e+00,-9.667026e+01,-8.865035e-01,-7.580400e+00
5.870000e+02,1.842737e+00,1.800000e+02,-1.842737e+00,0.000000e+00
5.880000e+02,1.464683e+01,1.085522e+02,-4.660163e+00,1.388569e+01
5.890000e+02,1.464683e+01,-1.085522e+02,-4.660163e+00,-1.388569e+01
5.900000e+02,2.225403e+01,1.800000e+02,-2.225403e+01,0.000000e+00
5.910000e+02,5.525068e+01,1.677414e+02,-5.399093e+01,1.173104e+01
5.920000e+02,5.525068e+01,-1.677414e+02,-5.399093e+01,-1.173104e+01
5.930000e+02,1.006541e+02,1.781678e+02,-1.006026e+02,3.218109e+00
5.940000e+02,1.006541e+02,-1.781678e+02,-1.006026e+02,-3.218109e+00
5.950000e+02,1.003609e-01,1.800000e+02,-1.003609e-01,0.000000e+00
5.960000e+02,7.626876e+00,9.686333e+01,-9.114230e-01,7.572222e+00
5.970000e+02,7.626876e+00,-9.686333e+01,-9.114230e-01,-7.572222e+00
5.980000e+02,1.842582e+00,1.800000e+02,-1.842582e+00,0.000000e+00
5.990000e+02,1.465856e+01,1.084433e+02,-4.637481e+00,1.390565e+01
6.000000e+02,1.465856e+01,-1.084433e+02,-4.637481e+00,-1.390565e+01
6.010000e+02,2.225404e+01,1.800000e+02,-2.225404e+01,0.000000e+00
6.020000e+02,5.523792e+01,1.677382e+02,-5.397779e+01,1.173142e+01
6.030000e+02,5.523792e+01,-1.677382e+02,-5.397779e+01,-1.173142e+01
6.040000e+02,1.006660e+02,1.781519e+02,-1.006136e+02,3.246396e+00
6.050000e+02,1.006660e+02,-1.781519e+02,-1.006136e+02,-3.246396e+00
6.060000e+02,1.003677e-01,1.800000e+02,-1.003677e-01,0.000000e+00
6.070000e+02,7.621558e+00,9.705603e+01,-9.362318e-01,7.563836e+00
6.080000e+02,7.621558e+00,-9.705603e+01,-9.362318e-01,-7.563836e+00
6.090000e+02,1.842427e+00,1.800000e+02,-1.842427e+00,0.000000e+00
6.100000e+02,1.467057e+01,1.083348e+02,-4.614908e+00,1.392581e+01
6.110000e+02,1.467057e+01,-1.083348e+02,-4.614908e+00,-1.392581e+01
6.120000e+02,2.225406e+01,1.800000e+02,-2.225406e+01,0.000000e+00
6.130000e+02,5.522518e+01,1.677349e+02,-5.396467e+01,1.173178e+01
6.140000e+02,5.522518e+01,-1.677349e+02,-5.396467e+01,-1.173178e+01
6.150000e+02,1.006778e+02,1.781362e+02,-1.006246e+02,3.274371e+00
6.160000e+02,1.006778e+02,-1.781362e+02,-1.006246e+02,-3.274371e+00
6.170000e+02,1.003744e-01,1.800000e+02,-1.003744e-01,0.000000e+00
6.180000e+02,7.616108e+00,9.724834e+01,-9.609255e-01,7.555245e+00
6.190000e+02,7.616108e+00,-9.724834e+01,-9.609255e-01,-7.555245e+00
6.200000e+02,1.842271e+00,1.800000e+02,-1.842271e+00,0.000000e+00
6.210000e+02,1.468285e+01,1.082266e+02,-4.592449e+00,1.394616e+01
6.220000e+02,1.468285e+01,-1.082266e+02,-4.592449e+00,-1.394616e+01
6.230000e+02,2.225407e+01,1.800000e+02,-2.225407e+01,0.000000e+00
6.240000e+02,5.521244e+01,1.677316e+02,-5.395156e+01,1.173213e+01
6.250000e+02,5.521244e+01,-1.677316e+02,-5.395156e+01,-1.173213e+01
6.260000e+02,1.006897e+02,1.781207e+02,-1.006355e+02,3.302044e+00
6.270000e+02,1.006897e+02,-1.781207e+02,-1.006355e+02,-3.302044e+00
6.280000e+02,1.003811e-01,1.800000e+02,-1.003811e-01,0.000000e+00
6.290000e+02,7.610527e+00,9.744022e+01,-9.854996e-01,7.546450e+00
6.300000e+02,7.610527e+00,-9.744022e+01,-9.854996e-01,-7.546450e+00
6.310000e+02,1.842115e+00,1.800000e+02,-1.842115e+00,0.000000e+00
6.320000e+02,1.469540e+01,1.081188e+02,-4.570107e+00,1.396671e+01
6.330000e+02,1.469540e+01,-1.081188e+02,-4.570107e+00,-1.396671e+01
6.340000e+02,2.225408e+01,1.800000e+02,-2.225408e+01,0.000000e+00
6.350000e+02,5.519972e+01,1.677284e+02,-5.393847e+01,1.173247e+01
6.360000e+02,5.519972e+01,-1.677284e+02,-5.393847e+01,-1.173247e+01
6.370000e+02,1.007015e+02,1.781053e+02,-1.006464e+02,3.329422e+00
6.380000e+02,1.007015e+02,-1.781053e+02,-1.006464e+02,-3.329422e+00
6.390000e+02,1.003879e-01,1.800000e+02,-1.003879e-01,0.000000e+00
6.400000e+02,7.604816e+00,9.763166e+01,-1.009950e+00,7.537455e+00
6.410000e+02,7.604816e+00,-9.763166e+01,-1.009950e+00,-7.537455e+00
6.420000e+02,1.841959e+00,1.800000e+02,-1.841959e+00,0.000000e+00
6.430000e+02,1.470822e+01,1.080115e+02,-4.547888e+00,1.398744e+01
6.440000e+02,1.470822e+01,-1.080115e+02,-4.547888e+00,-1.398744e+01
6.450000e+02,2.225410e+01,1.800000e+02,-2.225410e+01,0.000000e+00
6.460000e+02,5.518701e+01,1.677252e+02,-5.392539e+01,1.173279e+01
6.470000e+02,5.518701e+01,-1.677252e+02,-5.392539e+01,-1.173279e+01
6.480000e+02,1.007133e+02,1.780901e+02,-1.006573e+02,3.356513e+00
6.490000e+02,1.007133e+02,-1.780901e+02,-1.006573e+02,-3.356513e+00
6.500000e+02,1.003946e-01,1.800000e+02,-1.003946e-01,0.000000e+00
6.510000e+02,7.598978e+00,9.782262e+01,-1.034273e+00,7.528263e+00
6.520000e+02,7.598978e+00,-9.782262e+01,-1.034273e+00,-7.528263e+00
6.530000e+02,1.841803e+00,1.800000e+02,-1.841803e+00,0.000000e+00
6.540000e+02,1.472131e+01,1.079045e+02,-4.525795e+00,1.400836e+01
6.550000e+02,1.472131e+01,-1.079045e+02,-4.525795e+00,-1.400836e+01
6.560000e+02,2.225411e+01,1.800000e+02,-2.225411e+01,0.000000e+00
6.570000e+02,5.517431e+01,1.677220e+02,-5.391233e+01,1.173310e+01
6.580000e+02,5.517431e+01,-1.677220e+02,-5.391233e+01,-1.173310e+01
6.590000e+02,1.007251e+02,1.780751e+02,-1.006682e+02,3.383323e+00
6.600000e+02,1.007251e+02,-1.780751e+02,-1.006682e+02,-3.383323e+00
6.610000e+02,1.004013e-01,1.800000e+02,-1.004013e-01,0.000000e+00
6.620000e+02,7.593015e+00,9.801310e+01,-1.058463e+00,7.518878e+00
6.630000e+02,7.593015e+00,-9.801310e+01,-1.058463e+00,-7.518878e+00
6.640000e+02,1.841646e+00,1.800000e+02,-1.841646e+00,0.000000e+00
6.650000e+02,1.473467e+01,1.077980e+02,-4.503832e+00,1.402947e+01
6.660000e+02,1.473467e+01,-1.077980e+02,-4.503832e+00,-1.402947e+01
6.670000e+02,2.225413e+01,1.800000e+02,-2.225413e+01,0.000000e+00
6.680000e+02,5.516163e+01,1.677188e+02,-5.389928e+01,1.173341e+01
6.690000e+02,5.516163e+01,-1.677188e+02,-5.389928e+01,-1.173341e+01
6.700000e+02,1.007369e+02,1.780602e+02,-1.006791e+02,3.409860e+00
