k,mag,ang,re,im
6.700000e+02,5.604197e+01,-1.720737e+02,-5.550657e+01,-7.728111e+00
6.710000e+02,9.043440e-01,1.800000e+02,-9.043440e-01,0.000000e+00
6.720000e+02,1.580538e+01,9.350351e+01,-9.658616e-01,1.577584e+01
6.730000e+02,1.580538e+01,-9.350351e+01,-9.658616e-01,-1.577584e+01
6.740000e+02,1.169441e+00,1.800000e+02,-1.169441e+00,0.000000e+00
6.750000e+02,6.766291e+00,1.541117e+02,-6.087273e+00,2.954284e+00
6.760000e+02,6.766291e+00,-1.541117e+02,-6.087273e+00,-2.954284e+00
6.770000e+02,3.210332e+01,1.800000e+02,-3.210332e+01,0.000000e+00
6.780000e+02,3.534075e+01,1.800000e+02,-3.534075e+01,0.000000e+00
6.790000e+02,5.604126e+01,1.720519e+02,-5.550292e+01,7.749172e+00
6.800000e+02,5.604126e+01,-1.720519e+02,-5.550292e+01,-7.749172e+00
6.810000e+02,9.124021e-01,1.800000e+02,-9.124021e-01,0.000000e+00
6.820000e+02,1.586018e+01,9.344916e+01,-9.541935e-01,1.583145e+01
6.830000e+02,1.586018e+01,-9.344916e+01,-9.541935e-01,-1.583145e+01
6.840000e+02,1.157502e+00,1.800000e+02,-1.157502e+00,0.000000e+00
6.850000e+02,6.740734e+00,1.541750e+02,-6.067526e+00,2.936430e+00
6.860000e+02,6.740734e+00,-1.541750e+02,-6.067526e+00,-2.936430e+00
6.870000e+02,3.209301e+01,1.800000e+02,-3.209301e+01,0.000000e+00
6.880000e+02,3.542501e+01,1.800000e+02,-3.542501e+01,0.000000e+00
6.890000e+02,5.604060e+01,1.720300e+02,-5.549929e+01,7.770246e+00
6.900000e+02,5.604060e+01,-1.720300e+02,-5.549929e+01,-7.770246e+00
6.910000e+02,9.213112e-01,1.800000e+02,-9.213112e-01,0.000000e+00
6.920000e+02,1.591460e+01,9.339460e+01,-9.423387e-01,1.588668e+01
6.930000e+02,1.591460e+01,-9.339460e+01,-9.423387e-01,-1.588668e+01
6.940000e+02,1.144708e+00,1.800000e+02,-1.144708e+00,0.000000e+00
6.950000e+02,6.715598e+00,1.542395e+02,-6.048194e+00,2.918666e+00
6.960000e+02,6.715598e+00,-1.542395e+02,-6.048194e+00,-2.918666e+00
6.970000e+02,3.208327e+01,1.800000e+02,-3.208327e+01,0.000000e+00
6.980000e+02,3.550819e+01,1.800000e+02,-3.550819e+01,0.000000e+00
6.990000e+02,5.603997e+01,1.720082e+02,-5.549570e+01,7.791333e+00
7.000000e+02,5.603997e+01,-1.720082e+02,-5.549570e+01,-7.791333e+00
7.010000e+02,1.596864e+01,9.333984e+01,-9.303050e-01,1.594152e+01
7.020000e+02,1.596864e+01,-9.333984e+01,-9.303050e-01,-1.594152e+01
7.030000e+02,9.313492e-01,1.800000e+02,-9.313492e-01,0.000000e+00
7.040000e+02,1.130779e+00,1.800000e+02,-1.130779e+00,0.000000e+00
7.050000e+02,6.690874e+00,1.543054e+02,-6.029264e+00,2.900995e+00
7.060000e+02,6.690874e+00,-1.543054e+02,-6.029264e+00,-2.900995e+00
7.070000e+02,3.207406e+01,1.800000e+02,-3.207406e+01,0.000000e+00
7.080000e+02,3.559034e+01,1.800000e+02,-3.559034e+01,0.000000e+00
7.090000e+02,5.603938e+01,1.719863e+02,-5.549214e+01,7.812432e+00
7.100000e+02,5.603938e+01,-1.719863e+02,-5.549214e+01,-7.812432e+00
7.110000e+02,1.602231e+01,9.328492e+01,-9.180999e-01,1.599599e+01
7.120000e+02,1.602231e+01,-9.328492e+01,-9.180999e-01,-1.599599e+01
7.130000e+02,9.429865e-01,1.800000e+02,-9.429865e-01,0.000000e+00
7.140000e+02,1.115247e+00,1.800000e+02,-1.115247e+00,0.000000e+00
7.150000e+02,6.666551e+00,1.543724e+02,-6.010724e+00,2.883417e+00
7.160000e+02,6.666551e+00,-1.543724e+02,-6.010724e+00,-2.883417e+00
7.170000e+02,3.206534e+01,1.800000e+02,-3.206534e+01,0.000000e+00
7.180000e+02,3.567151e+01,1.800000e+02,-3.567151e+01,0.000000e+00
7.190000e+02,5.603883e+01,1.719644e+02,-5.548861e+01,7.833545e+00
7.200000e+02,5.603883e+01,-1.719644e+02,-5.548861e+01,-7.833545e+00
7.210000e+02,1.607562e+01,9.322986e+01,-9.057307e-01,1.605008e+01
7.220000e+02,1.607562e+01,-9.322986e+01,-9.057307e-01,-1.605008e+01
7.230000e+02,9.571483e-01,1.800000e+02,-9.571483e-01,0.000000e+00
7.240000e+02,1.097185e+00,1.800000e+02,-1.097185e+00,0.000000e+00
7.250000e+02,6.642621e+00,1.544406e+02,-5.992565e+00,2.865935e+00
7.260000e+02,6.642621e+00,-1.544406e+02,-5.992565e+00,-2.865935e+00
7.270000e+02,3.205706e+01,1.800000e+02,-3.205706e+01,0.000000e+00
7.280000e+02,3.575175e+01,1.800000e+02,-3.575175e+01,0.000000e+00
7.290000e+02,5.603832e+01,1.719425e+02,-5.548511e+01,7.854670e+00
7.300000e+02,5.603832e+01,-1.719425e+02,-5.548511e+01,-7.854670e+00
7.310000e+02,1.612856e+01,9.317468e+01,-8.932043e-01,1.610381e+01
7.320000e+02,1.612856e+01,-9.317468e+01,-8.932043e-01,-1.610381e+01
7.330000e+02,9.762684e-01,1.800000e+02,-9.762684e-01,0.000000e+00
7.340000e+02,1.074161e+00,1.800000e+02,-1.074161e+00,0.000000e+00
7.350000e+02,6.619076e+00,1.545099e+02,-5.974775e+00,2.848549e+00
7.360000e+02,6.619076e+00,-1.545099e+02,-5.974775e+00,-2.848549e+00
7.370000e+02,3.204918e+01,1.800000e+02,-3.204918e+01,0.000000e+00
7.380000e+02,3.583110e+01,1.800000e+02,-3.583110e+01,0.000000e+00
7.390000e+02,5.603785e+01,1.719206e+02,-5.548164e+01,7.875807e+00
7.400000e+02,5.603785e+01,-1.719206e+02,-5.548164e+01,-7.875807e+00
7.410000e+02,1.618115e+01,9.311940e+01,-8.805275e-01,1.615718e+01
7.420000e+02,1.618115e+01,-9.311940e+01,-8.805275e-01,-1.615718e+01
7.430000e+02,1.023310e+00,1.794344e+02,-1.023260e+00,1.010209e-02
7.440000e+02,1.023310e+00,-1.794344e+02,-1.023260e+00,-1.010209e-02
7.450000e+02,6.595906e+00,1.545804e+02,-5.957344e+00,2.831259e+00
7.460000e+02,6.595906e+00,-1.545804e+02,-5.957344e+00,-2.831259e+00
7.470000e+02,3.204169e+01,1.800000e+02,-3.204169e+01,0.000000e+00
7.480000e+02,3.590959e+01,1.800000e+02,-3.590959e+01,0.000000e+00
7.490000e+02,5.603743e+01,1.718987e+02,-5.547820e+01,7.896957e+00
7.500000e+02,5.603743e+01,-1.718987e+02,-5.547820e+01,-7.896957e+00
7.510000e+02,1.623339e+01,9.306403e+01,-8.677066e-01,1.621018e+01
7.520000e+02,1.623339e+01,-9.306403e+01,-8.677066e-01,-1.621018e+01
7.530000e+02,1.022571e+00,1.771469e+02,-1.021304e+00,5.089837e-02
7.540000e+02,1.022571e+00,-1.771469e+02,-1.021304e+00,-5.089837e-02
7.550000e+02,6.573104e+00,1.546518e+02,-5.940264e+00,2.814066e+00
7.560000e+02,6.573104e+00,-1.546518e+02,-5.940264e+00,-2.814066e+00
7.570000e+02,3.203454e+01,1.800000e+02,-3.203454e+01,0.000000e+00
7.580000e+02,3.598727e+01,1.800000e+02,-3.598727e+01,0.000000e+00
7.590000e+02,5.603704e+01,1.718768e+02,-5.547480e+01,7.918120e+00
7.600000e+02,5.603704e+01,-1.718768e+02,-5.547480e+01,-7.918120e+00
7.610000e+02,1.628528e+01,9.300860e+01,-8.547479e-01,1.626284e+01
7.620000e+02,1.628528e+01,-9.300860e+01,-8.547479e-01,-1.626284e+01
7.630000e+02,1.021830e+00,1.760043e+02,-1.019346e+00,7.120355e-02
7.640000e+02,1.021830e+00,-1.760043e+02,-1.019346e+00,-7.120355e-02
7.650000e+02,6.550662e+00,1.547242e+02,-5.923523e+00,2.796971e+00
7.660000e+02,6.550662e+00,-1.547242e+02,-5.923523e+00,-2.796971e+00
7.670000e+02,3.202771e+01,1.800000e+02,-3.202771e+01,0.000000e+00
7.680000e+02,3.606416e+01,1.800000e+02,-3.606416e+01,0.000000e+00
7.690000e+02,5.603670e+01,1.718549e+02,-5.547143e+01,7.939295e+00
7.700000e+02,5.603670e+01,-1.718549e+02,-5.547143e+01,-7.939295e+00
7.710000e+02,1.633683e+01,9.295313e+01,-8.416572e-01,1.631514e+01
7.720000e+02,1.633683e+01,-9.295313e+01,-8.416572e-01,-1.631514e+01
7.730000e+02,1.021084e+00,1.751217e+02,-1.017385e+00,8.683232e-02
7.740000e+02,1.021084e+00,-1.751217e+02,-1.017385e+00,-8.683232e-02
7.750000e+02,6.528572e+00,1.547976e+02,-5.907113e+00,2.779975e+00
7.760000e+02,6.528572e+00,-1.547976e+02,-5.907113e+00,-2.779975e+00
7.770000e+02,3.202119e+01,1.800000e+02,-3.202119e+01,0.000000e+00
7.780000e+02,3.614028e+01,1.800000e+02,-3.614028e+01,0.000000e+00
7.790000e+02,5.603640e+01,1.718330e+02,-5.546808e+01,7.960483e+00
7.800000e+02,5.603640e+01,-1.718330e+02,-5.546808e+01,-7.960483e+00
7.810000e+02,1.638805e+01,9.289762e+01,-8.284403e-01,1.636709e+01
7.820000e+02,1.638805e+01,-9.289762e+01,-8.284403e-01,-1.636709e+01
7.830000e+02,1.020336e+00,1.743755e+02,-1.015423e+00,1.000013e-01
7.840000e+02,1.020336e+00,-1.743755e+02,-1.015423e+00,-1.000013e-01
7.850000e+02,6.506826e+00,1.548719e+02,-5.891026e+00,2.763077e+00
7.860000e+02,6.506826e+00,-1.548719e+02,-5.891026e+00,-2.763077e+00
7.870000e+02,3.201494e+01,1.800000e+02,-3.201494e+01,0.000000e+00
7.880000e+02,3.621568e+01,1.800000e+02,-3.621568e+01,0.000000e+00
7.890000e+02,5.603614e+01,1.718110e+02,-5.546478e+01,7.981684e+00
7.900000e+02,5.603614e+01,-1.718110e+02,-5.546478e+01,-7.981684e+00
7.910000e+02,1.643893e+01,9.284210e+01,-8.151027e-01,1.641871e+01
7.920000e+02,1.643893e+01,-9.284210e+01,-8.151027e-01,-1.641871e+01
7.930000e+02,1.019584e+00,1.737169e+02,-1.013460e+00,1.115843e-01
7.940000e+02,1.019584e+00,-1.737169e+02,-1.013460e+00,-1.115843e-01
7.950000e+02,6.485417e+00,1.549471e+02,-5.875252e+00,2.746277e+00
7.960000e+02,6.485417e+00,-1.549471e+02,-5.875252e+00,-2.746277e+00
7.970000e+02,3.200896e+01,1.800000e+02,-3.200896e+01,0.000000e+00
7.980000e+02,3.629036e+01,1.800000e+02,-3.629036e+01,0.000000e+00
7.990000e+02,5.603592e+01,1.717891e+02,-5.546150e+01,8.002896e+00
8.000000e+02,5.603592e+01,-1.717891e+02,-5.546150e+01,-8.002896e+00
8.010000e+02,1.648948e+01,9.278658e+01,-8.016496e-01,1.646998e+01
8.020000e+02,1.648948e+01,-9.278658e+01,-8.016496e-01,-1.646998e+01
8.030000e+02,1.018829e+00,1.731207e+02,-1.011494e+00,1.220335e-01
8.040000e+02,1.018829e+00,-1.731207e+02,-1.011494e+00,-1.220335e-01
8.050000e+02,6.464337e+00,1.550232e+02,-5.859784e+00,2.729576e+00
8.060000e+02,6.464337e+00,-1.550232e+02,-5.859784e+00,-2.729576e+00
8.070000e+02,3.200323e+01,1.800000e+02,-3.200323e+01,0.000000e+00
8.080000e+02,3.636435e+01,1.800000e+02,-3.636435e+01,0.000000e+00
8.090000e+02,5.603575e+01,1.717671e+02,-5.545826e+01,8.024122e+00
8.100000e+02,5.603575e+01,-1.717671e+02,-5.545826e+01,-8.024122e+00
8.110000e+02,1.653971e+01,9.273107e+01,-7.880862e-01,1.652093e+01
8.120000e+02,1.653971e+01,-9.273107e+01,-7.880862e-01,-1.652093e+01
8.130000e+02,1.018071e+00,1.725719e+02,-1.009527e+00,1.316187e-01
8.140000e+02,1.018071e+00,-1.725719e+02,-1.009527e+00,-1.316187e-01
8.150000e+02,6.443580e+00,1.551000e+02,-5.844613e+00,2.712974e+00
8.160000e+02,6.443580e+00,-1.551000e+02,-5.844613e+00,-2.712974e+00
8.170000e+02,3.199772e+01,1.800000e+02,-3.199772e+01,0.000000e+00
8.180000e+02,3.643768e+01,1.800000e+02,-3.643768e+01,0.000000e+00
8.190000e+02,5.603562e+01,1.717452e+02,-5.545505e+01,8.045359e+00
8.200000e+02,5.603562e+01,-1.717452e+02,-5.545505e+01,-8.045359e+00
8.210000e+02,1.658962e+01,9.267559e+01,-7.744171e-01,1.657154e+01
8.220000e+02,1.658962e+01,-9.267559e+01,-7.744171e-01,-1.657154e+01
8.230000e+02,1.017310e+00,1.720606e+02,-1.007559e+00,1.405165e-01
8.240000e+02,1.017310e+00,-1.720606e+02,-1.007559e+00,-1.405165e-01
8.250000e+02,6.423140e+00,1.551777e+02,-5.829732e+00,2.696470e+00
8.260000e+02,6.423140e+00,-1.551777e+02,-5.829732e+00,-2.696470e+00
8.270000e+02,3.199242e+01,1.800000e+02,-3.199242e+01,0.000000e+00
8.280000e+02,3.651036e+01,1.800000e+02,-3.651036e+01,0.000000e+00
8.290000e+02,5.603553e+01,1.717232e+02,-5.545188e+01,8.066609e+00
8.300000e+02,5.603553e+01,-1.717232e+02,-5.545188e+01,-8.066609e+00
8.310000e+02,1.663922e+01,9.262014e+01,-7.606473e-01,1.662183e+01
8.320000e+02,1.663922e+01,-9.262014e+01,-7.606473e-01,-1.662183e+01
8.330000e+02,1.016546e+00,1.715801e+02,-1.005589e+00,1.488499e-01
8.340000e+02,1.016546e+00,-1.715801e+02,-1.005589e+00,-1.488499e-01
8.350000e+02,6.403009e+00,1.552561e+02,-5.815133e+00,2.680065e+00
8.360000e+02,6.403009e+00,-1.552561e+02,-5.815133e+00,-2.680065e+00
8.370000e+02,3.198733e+01,1.800000e+02,-3.198733e+01,0.000000e+00
8.380000e+02,3.658241e+01,1.800000e+02,-3.658241e+01,0.000000e+00
8.390000e+02,5.603549e+01,1.717012e+02,-5.544874e+01,8.087871e+00
8.400000e+02,5.603549e+01,-1.717012e+02,-5.544874e+01,-8.087871e+00
8.410000e+02,1.668851e+01,9.256474e+01,-7.467810e-01,1.667180e+01
8.420000e+02,1.668851e+01,-9.256474e+01,-7.467810e-01,-1.667180e+01
8.430000e+02,1.015778e+00,1.711253e+02,-1.003617e+00,1.567087e-01
8.440000e+02,1.015778e+00,-1.711253e+02,-1.003617e+00,-1.567087e-01
8.450000e+02,6.383180e+00,1.553352e+02,-5.800809e+00,2.663757e+00
8.460000e+02,6.383180e+00,-1.553352e+02,-5.800809e+00,-2.663757e+00
8.470000e+02,3.198243e+01,1.800000e+02,-3.198243e+01,0.000000e+00
8.480000e+02,3.665384e+01,1.800000e+02,-3.665384e+01,0.000000e+00
8.490000e+02,5.603549e+01,1.716793e+02,-5.544563e+01,8.109145e+00
8.500000e+02,5.603549e+01,-1.716793e+02,-5.544563e+01,-8.109145e+00
8.510000e+02,1.673750e+01,9.250940e+01,-7.328228e-01,1.672145e+01
8.520000e+02,1.673750e+01,-9.250940e+01,-7.328228e-01,-1.672145e+01
8.530000e+02,1.015008e+00,1.706925e+02,-1.001645e+00,1.641608e-01
8.540000e+02,1.015008e+00,-1.706925e+02,-1.001645e+00,-1.641608e-01
8.550000e+02,6.363649e+00,1.554150e+02,-5.786754e+00,2.647548e+00
8.560000e+02,6.363649e+00,-1.554150e+02,-5.786754e+00,-2.647548e+00
8.570000e+02,3.197771e+01,1.800000e+02,-3.197771e+01,0.000000e+00
8.580000e+02,3.672468e+01,1.800000e+02,-3.672468e+01,0.000000e+00
8.590000e+02,5.603554e+01,1.716573e+02,-5.544256e+01,8.130431e+00
8.600000e+02,5.603554e+01,-1.716573e+02,-5.544256e+01,-8.130431e+00
8.610000e+02,1.678618e+01,9.245413e+01,-7.187766e-01,1.677078e+01
8.620000e+02,1.678618e+01,-9.245413e+01,-7.187766e-01,-1.677078e+01
8.630000e+02,1.014235e+00,1.702787e+02,-9.996710e-01,1.712590e-01
8.640000e+02,1.014235e+00,-1.702787e+02,-9.996710e-01,-1.712590e-01
8.650000e+02,6.344408e+00,1.554955e+02,-5.772959e+00,2.631435e+00
8.660000e+02,6.344408e+00,-1.554955e+02,-5.772959e+00,-2.631435e+00
8.670000e+02,3.197316e+01,1.800000e+02,-3.197316e+01,0.000000e+00
8.680000e+02,3.679493e+01,1.800000e+02,-3.679493e+01,0.000000e+00
8.690000e+02,5.603563e+01,1.716353e+02,-5.543953e+01,8.151729e+00
8.700000e+02,5.603563e+01,-1.716353e+02,-5.543953e+01,-8.151729e+00
8.710000e+02,1.683456e+01,9.239894e+01,-7.046466e-01,1.681981e+01
8.720000e+02,1.683456e+01,-9.239894e+01,-7.046466e-01,-1.681981e+01
8.730000e+02,1.013458e+00,1.698817e+02,-9.976961e-01,1.780454e-01
8.740000e+02,1.013458e+00,-1.698817e+02,-9.976961e-01,-1.780454e-01
8.750000e+02,6.325451e+00,1.555766e+02,-5.759420e+00,2.615420e+00
8.760000e+02,6.325451e+00,-1.555766e+02,-5.759420e+00,-2.615420e+00
8.770000e+02,3.196877e+01,1.800000e+02,-3.196877e+01,0.000000e+00
8.780000e+02,3.686461e+01,1.800000e+02,-3.686461e+01,0.000000e+00
8.790000e+02,5.603577e+01,1.716133e+02,-5.543653e+01,8.173039e+00
8.800000e+02,5.603577e+01,-1.716133e+02,-5.543653e+01,-8.173039e+00
8.810000e+02,1.688266e+01,9.234383e+01,-6.904366e-01,1.686853e+01
8.820000e+02,1.688266e+01,-9.234383e+01,-6.904366e-01,-1.686853e+01
8.830000e+02,1.012679e+00,1.694995e+02,-9.957202e-01,1.845542e-01
8.840000e+02,1.012679e+00,-1.694995e+02,-9.957202e-01,-1.845542e-01
8.850000e+02,6.306774e+00,1.556584e+02,-5.746129e+00,2.599500e+00
8.860000e+02,6.306774e+00,-1.556584e+02,-5.746129e+00,-2.599500e+00
8.870000e+02,3.196453e+01,1.800000e+02,-3.196453e+01,0.000000e+00
8.880000e+02,3.693373e+01,1.800000e+02,-3.693373e+01,0.000000e+00
8.890000e+02,5.603595e+01,1.715913e+02,-5.543356e+01,8.194361e+00
8.900000e+02,5.603595e+01,-1.715913e+02,-5.543356e+01,-8.194361e+00
8.910000e+02,1.693046e+01,9.228882e+01,-6.761502e-01,1.691695e+01
8.920000e+02,1.693046e+01,-9.228882e+01,-6.761502e-01,-1.691695e+01
8.930000e+02,1.011897e+00,1.691307e+02,-9.937433e-01,1.908135e-01
8.940000e+02,1.011897e+00,-1.691307e+02,-9.937433e-01,-1.908135e-01
8.950000e+02,6.288370e+00,1.557408e+02,-5.733080e+00,2.583677e+00
8.960000e+02,6.288370e+00,-1.557408e+02,-5.733080e+00,-2.583677e+00
8.970000e+02,3.196043e+01,1.800000e+02,-3.196043e+01,0.000000e+00
8.980000e+02,3.700231e+01,1.800000e+02,-3.700231e+01,0.000000e+00
8.990000e+02,5.603618e+01,1.715692e+02,-5.543064e+01,8.215695e+00
9.000000e+02,5.603618e+01,-1.715692e+02,-5.543064e+01,-8.215695e+00
9.010000e+02,1.697798e+01,9.223392e+01,-6.617911e-01,1.696508e+01
9.020000e+02,1.697798e+01,-9.223392e+01,-6.617911e-01,-1.696508e+01
9.030000e+02,1.011112e+00,1.687738e+02,-9.917655e-01,1.968470e-01
9.040000e+02,1.011112e+00,-1.687738e+02,-9.917655e-01,-1.968470e-01
9.050000e+02,6.270234e+00,1.558237e+02,-5.720268e+00,2.567949e+00
9.060000e+02,6.270234e+00,-1.558237e+02,-5.720268e+00,-2.567949e+00
9.070000e+02,3.195647e+01,1.800000e+02,-3.195647e+01,0.000000e+00
9.080000e+02,3.707035e+01,1.800000e+02,-3.707035e+01,0.000000e+00
9.090000e+02,5.603645e+01,1.715472e+02,-5.542774e+01,8.237040e+00
9.100000e+02,5.603645e+01,-1.715472e+02,-5.542774e+01,-8.237040e+00
9.110000e+02,1.702522e+01,9.217913e+01,-6.473627e-01,1.701291e+01
9.120000e+02,1.702522e+01,-9.217913e+01,-6.473627e-01,-1.701291e+01
9.130000e+02,1.010324e+00,1.684278e+02,-9.897869e-01,2.026745e-01
9.140000e+02,1.010324e+00,-1.684278e+02,-9.897869e-01,-2.026745e-01
9.150000e+02,6.252360e+00,1.559072e+02,-5.707687e+00,2.552316e+00
9.160000e+02,6.252360e+00,-1.559072e+02,-5.707687e+00,-2.552316e+00
9.170000e+02,3.195264e+01,1.800000e+02,-3.195264e+01,0.000000e+00
9.180000e+02,3.713786e+01,1.800000e+02,-3.713786e+01,0.000000e+00
9.190000e+02,5.603677e+01,1.715252e+02,-5.542489e+01,8.258396e+00
9.200000e+02,5.603677e+01,-1.715252e+02,-5.542489e+01,-8.258396e+00
9.210000e+02,1.707218e+01,9.212445e+01,-6.328682e-01,1.706045e+01
9.220000e+02,1.707218e+01,-9.212445e+01,-6.328682e-01,-1.706045e+01
9.230000e+02,1.009534e+00,1.680917e+02,-9.878076e-01,2.083133e-01
9.240000e+02,1.009534e+00,-1.680917e+02,-9.878076e-01,-2.083133e-01
9.250000e+02,6.234743e+00,1.559912e+02,-5.695330e+00,2.536777e+00
9.260000e+02,6.234743e+00,-1.559912e+02,-5.695330e+00,-2.536777e+00
9.270000e+02,3.194893e+01,1.800000e+02,-3.194893e+01,0.000000e+00
9.280000e+02,3.720487e+01,1.800000e+02,-3.720487e+01,0.000000e+00
9.290000e+02,5.603714e+01,1.715032e+02,-5.542207e+01,8.279764e+00
9.300000e+02,5.603714e+01,-1.715032e+02,-5.542207e+01,-8.279764e+00
9.310000e+02,1.711887e+01,9.206990e+01,-6.183108e-01,1.710770e+01
9.320000e+02,1.711887e+01,-9.206990e+01,-6.183108e-01,-1.710770e+01
9.330000e+02,1.008740e+00,1.677648e+02,-9.858276e-01,2.137780e-01
9.340000e+02,1.008740e+00,-1.677648e+02,-9.858276e-01,-2.137780e-01
9.350000e+02,6.217379e+00,1.560757e+02,-5.683194e+00,2.521331e+00
9.360000e+02,6.217379e+00,-1.560757e+02,-5.683194e+00,-2.521331e+00
9.370000e+02,3.194534e+01,1.800000e+02,-3.194534e+01,0.000000e+00
9.380000e+02,3.727137e+01,1.800000e+02,-3.727137e+01,0.000000e+00
9.390000e+02,5.603755e+01,1.714811e+02,-5.541929e+01,8.301143e+00
9.400000e+02,5.603755e+01,-1.714811e+02,-5.541929e+01,-8.301143e+00
9.410000e+02,1.716529e+01,9.201548e+01,-6.036936e-01,1.715467e+01
9.420000e+02,1.716529e+01,-9.201548e+01,-6.036936e-01,-1.715467e+01
9.430000e+02,1.007944e+00,1.674463e+02,-9.838471e-01,2.190815e-01
9.440000e+02,1.007944e+00,-1.674463e+02,-9.838471e-01,-2.190815e-01
9.450000e+02,6.200262e+00,1.561607e+02,-5.671272e+00,2.505978e+00
9.460000e+02,6.200262e+00,-1.561607e+02,-5.671272e+00,-2.505978e+00
9.470000e+02,3.194186e+01,1.800000e+02,-3.194186e+01,0.000000e+00
9.480000e+02,3.733738e+01,1.800000e+02,-3.733738e+01,0.000000e+00
9.490000e+02,5.603801e+01,1.714591e+02,-5.541655e+01,8.322533e+00
9.500000e+02,5.603801e+01,-1.714591e+02,-5.541655e+01,-8.322533e+00
9.510000e+02,1.721144e+01,9.196119e+01,-5.890195e-01,1.720136e+01
9.520000e+02,1.721144e+01,-9.196119e+01,-5.890195e-01,-1.720136e+01
9.530000e+02,1.007146e+00,1.671356e+02,-9.818660e-01,2.242350e-01
9.540000e+02,1.007146e+00,-1.671356e+02,-9.818660e-01,-2.242350e-01
9.550000e+02,6.183388e+00,1.562462e+02,-5.659559e+00,2.490717e+00
9.560000e+02,6.183388e+00,-1.562462e+02,-5.659559e+00,-2.490717e+00
9.570000e+02,3.193848e+01,1.800000e+02,-3.193848e+01,0.000000e+00
9.580000e+02,3.740289e+01,1.800000e+02,-3.740289e+01,0.000000e+00
9.590000e+02,5.603852e+01,1.714370e+02,-5.541384e+01,8.343934e+00
9.600000e+02,5.603852e+01,-1.714370e+02,-5.541384e+01,-8.343934e+00
9.610000e+02,1.725733e+01,9.190705e+01,-5.742914e-01,1.724777e+01
9.620000e+02,1.725733e+01,-9.190705e+01,-5.742914e-01,-1.724777e+01
9.630000e+02,1.006344e+00,1.668322e+02,-9.798846e-01,2.292486e-01
9.640000e+02,1.006344e+00,-1.668322e+02,-9.798846e-01,-2.292486e-01
9.650000e+02,6.166751e+00,1.563321e+02,-5.648052e+00,2.475548e+00
9.660000e+02,6.166751e+00,-1.563321e+02,-5.648052e+00,-2.475548e+00
9.670000e+02,3.193521e+01,1.800000e+02,-3.193521e+01,0.000000e+00
9.680000e+02,3.746794e+01,1.800000e+02,-3.746794e+01,0.000000e+00
9.690000e+02,5.603907e+01,1.714150e+02,-5.541118e+01,8.365346e+00
9.700000e+02,5.603907e+01,-1.714150e+02,-5.541118e+01,-8.365346e+00
9.710000e+02,1.730296e+01,9.185305e+01,-5.595120e-01,1.729392e+01
9.720000e+02,1.730296e+01,-9.185305e+01,-5.595120e-01,-1.729392e+01
9.730000e+02,1.005540e+00,1.665356e+02,-9.779028e-01,2.341311e-01
9.740000e+02,1.005540e+00,-1.665356e+02,-9.779028e-01,-2.341311e-01
9.750000e+02,6.150348e+00,1.564185e+02,-5.636743e+00,2.460469e+00
9.760000e+02,6.150348e+00,-1.564185e+02,-5.636743e+00,-2.460469e+00
9.770000e+02,3.193203e+01,1.800000e+02,-3.193203e+01,0.000000e+00
9.780000e+02,3.753251e+01,1.800000e+02,-3.753251e+01,0.000000e+00
9.790000e+02,5.603968e+01,1.713929e+02,-5.540855e+01,8.386768e+00
9.800000e+02,5.603968e+01,-1.713929e+02,-5.540855e+01,-8.386768e+00
9.810000e+02,1.734834e+01,9.179920e+01,-5.446838e-01,1.733979e+01
9.820000e+02,1.734834e+01,-9.179920e+01,-5.446838e-01,-1.733979e+01
9.830000e+02,1.004734e+00,1.662453e+02,-9.759208e-01,2.388903e-01
9.840000e+02,1.004734e+00,-1.662453e+02,-9.759208e-01,-2.388903e-01
9.850000e+02,6.134174e+00,1.565053e+02,-5.625630e+00,2.445479e+00
9.860000e+02,6.134174e+00,-1.565053e+02,-5.625630e+00,-2.445479e+00
9.870000e+02,3.192894e+01,1.800000e+02,-3.192894e+01,0.000000e+00
9.880000e+02,3.759662e+01,1.800000e+02,-3.759662e+01,0.000000e+00
9.890000e+02,5.604033e+01,1.713708e+02,-5.540596e+01,8.408201e+00
9.900000e+02,5.604033e+01,-1.713708e+02,-5.540596e+01,-8.408201e+00
9.910000e+02,1.739347e+01,9.174551e+01,-5.298095e-01,1.738539e+01
9.920000e+02,1.739347e+01,-9.174551e+01,-5.298095e-01,-1.738539e+01
9.930000e+02,1.003925e+00,1.659611e+02,-9.739386e-01,2.435334e-01
9.940000e+02,1.003925e+00,-1.659611e+02,-9.739386e-01,-2.435334e-01
9.950000e+02,6.118224e+00,1.565925e+02,-5.614708e+00,2.430579e+00
9.960000e+02,6.118224e+00,-1.565925e+02,-5.614708e+00,-2.430579e+00
9.970000e+02,3.192595e+01,1.800000e+02,-3.192595e+01,0.000000e+00
9.980000e+02,3.766028e+01,1.800000e+02,-3.766028e+01,0.000000e+00
9.990000e+02,5.604103e+01,1.713488e+02,-5.540341e+01,8.429644e+00
1.000000e+03,5.604103e+01,-1.713488e+02,-5.540341e+01,-8.429644e+00
1.001000e+03,1.743834e+01,9.169198e+01,-5.148914e-01,1.743074e+01
1.002000e+03,1.743834e+01,-9.169198e+01,-5.148914e-01,-1.743074e+01
1.003000e+03,1.003113e+00,1.656824e+02,-9.719563e-01,2.480667e-01
