k,mag,ang,re,im
3.370000e+02,3.667408e+00,-9.166155e+01,-1.063383e-01,-3.665866e+00
3.380000e+02,3.667408e+00,9.166155e+01,-1.063383e-01,3.665866e+00
3.390000e+02,2.114786e+01,1.800000e+02,-2.114786e+01,0.000000e+00
3.400000e+02,4.980613e+01,1.800000e+02,-4.980613e+01,0.000000e+00
3.410000e+02,3.687894e+00,-9.157152e+01,-1.011397e-01,-3.686507e+00
3.420000e+02,3.687894e+00,9.157152e+01,-1.011397e-01,3.686507e+00
3.430000e+02,2.116060e+01,1.800000e+02,-2.116060e+01,0.000000e+00
3.440000e+02,4.980378e+01,1.800000e+02,-4.980378e+01,0.000000e+00
3.450000e+02,3.708246e+00,-9.148269e+01,-9.595089e-02,-3.707004e+00
3.460000e+02,3.708246e+00,9.148269e+01,-9.595089e-02,3.707004e+00
3.470000e+02,2.117332e+01,1.800000e+02,-2.117332e+01,0.000000e+00
3.480000e+02,4.980144e+01,1.800000e+02,-4.980144e+01,0.000000e+00
3.490000e+02,3.728466e+00,-9.139504e+01,-9.077168e-02,-3.727361e+00
3.500000e+02,3.728466e+00,9.139504e+01,-9.077168e-02,3.727361e+00
3.510000e+02,2.118603e+01,1.800000e+02,-2.118603e+01,0.000000e+00
3.520000e+02,4.979910e+01,1.800000e+02,-4.979910e+01,0.000000e+00
3.530000e+02,3.748557e+00,-9.130852e+01,-8.560208e-02,-3.747580e+00
3.540000e+02,3.748557e+00,9.130852e+01,-8.560208e-02,3.747580e+00
3.550000e+02,2.119871e+01,1.800000e+02,-2.119871e+01,0.000000e+00
3.560000e+02,4.979675e+01,1.800000e+02,-4.979675e+01,0.000000e+00
3.570000e+02,3.768521e+00,-9.122312e+01,-8.044202e-02,-3.767662e+00
3.580000e+02,3.768521e+00,9.122312e+01,-8.044202e-02,3.767662e+00
3.590000e+02,2.121138e+01,1.800000e+02,-2.121138e+01,0.000000e+00
3.600000e+02,4.979441e+01,1.800000e+02,-4.979441e+01,0.000000e+00
3.610000e+02,3.788359e+00,-9.113880e+01,-7.529146e-02,-3.787611e+00
3.620000e+02,3.788359e+00,9.113880e+01,-7.529146e-02,3.787611e+00
3.630000e+02,2.122402e+01,1.800000e+02,-2.122402e+01,0.000000e+00
3.640000e+02,4.979206e+01,1.800000e+02,-4.979206e+01,0.000000e+00
3.650000e+02,3.808075e+00,-9.105553e+01,-7.015036e-02,-3.807428e+00
3.660000e+02,3.808075e+00,9.105553e+01,-7.015036e-02,3.807428e+00
3.670000e+02,2.123665e+01,1.800000e+02,-2.123665e+01,0.000000e+00
3.680000e+02,4.978971e+01,1.800000e+02,-4.978971e+01,0.000000e+00
3.690000e+02,3.827669e+00,-9.097330e+01,-6.501867e-02,-3.827116e+00
3.700000e+02,3.827669e+00,9.097330e+01,-6.501867e-02,3.827116e+00
3.710000e+02,2.124926e+01,1.800000e+02,-2.124926e+01,0.000000e+00
3.720000e+02,4.978737e+01,1.800000e+02,-4.978737e+01,0.000000e+00
3.730000e+02,3.847143e+00,-9.089208e+01,-5.989635e-02,-3.846677e+00
3.740000e+02,3.847143e+00,9.089208e+01,-5.989635e-02,3.846677e+00
3.750000e+02,2.126186e+01,1.800000e+02,-2.126186e+01,0.000000e+00
3.760000e+02,4.978502e+01,1.800000e+02,-4.978502e+01,0.000000e+00
3.770000e+02,3.866501e+00,-9.081183e+01,-5.478336e-02,-3.866113e+00
3.780000e+02,3.866501e+00,9.081183e+01,-5.478336e-02,3.866113e+00
3.790000e+02,2.127443e+01,1.800000e+02,-2.127443e+01,0.000000e+00
3.800000e+02,4.978267e+01,1.800000e+02,-4.978267e+01,0.000000e+00
3.810000e+02,3.885743e+00,-9.073255e+01,-4.967965e-02,-3.885425e+00
3.820000e+02,3.885743e+00,9.073255e+01,-4.967965e-02,3.885425e+00
3.830000e+02,2.128699e+01,1.800000e+02,-2.128699e+01,0.000000e+00
3.840000e+02,4.978032e+01,1.800000e+02,-4.978032e+01,0.000000e+00
3.850000e+02,3.904871e+00,-9.065421e+01,-4.458517e-02,-3.904616e+00
3.860000e+02,3.904871e+00,9.065421e+01,-4.458517e-02,3.904616e+00
3.870000e+02,2.129953e+01,1.800000e+02,-2.129953e+01,0.000000e+00
3.880000e+02,4.977797e+01,1.800000e+02,-4.977797e+01,0.000000e+00
3.890000e+02,3.923887e+00,-9.057678e+01,-3.949989e-02,-3.923688e+00
3.900000e+02,3.923887e+00,9.057678e+01,-3.949989e-02,3.923688e+00
3.910000e+02,2.131205e+01,1.800000e+02,-2.131205e+01,0.000000e+00
3.920000e+02,4.977561e+01,1.800000e+02,-4.977561e+01,0.000000e+00
3.930000e+02,3.942792e+00,-9.050024e+01,-3.442377e-02,-3.942642e+00
3.940000e+02,3.942792e+00,9.050024e+01,-3.442377e-02,3.942642e+00
3.950000e+02,2.132456e+01,1.800000e+02,-2.132456e+01,0.000000e+00
3.960000e+02,4.977326e+01,1.800000e+02,-4.977326e+01,0.000000e+00
3.970000e+02,3.961589e+00,-9.042459e+01,-2.935675e-02,-3.961481e+00
3.980000e+02,3.961589e+00,9.042459e+01,-2.935675e-02,3.961481e+00
3.990000e+02,2.133705e+01,1.800000e+02,-2.133705e+01,0.000000e+00
4.000000e+02,4.977091e+01,1.800000e+02,-4.977091e+01,0.000000e+00
4.010000e+02,3.980279e+00,-9.034978e+01,-2.429880e-02,-3.980205e+00
4.020000e+02,3.980279e+00,9.034978e+01,-2.429880e-02,3.980205e+00
4.030000e+02,2.134952e+01,1.800000e+02,-2.134952e+01,0.000000e+00
4.040000e+02,4.976855e+01,1.800000e+02,-4.976855e+01,0.000000e+00
4.050000e+02,3.998864e+00,-9.027581e+01,-1.924988e-02,-3.998817e+00
4.060000e+02,3.998864e+00,9.027581e+01,-1.924988e-02,3.998817e+00
4.070000e+02,2.136197e+01,1.800000e+02,-2.136197e+01,0.000000e+00
4.080000e+02,4.976620e+01,1.800000e+02,-4.976620e+01,0.000000e+00
4.090000e+02,4.017344e+00,-9.020266e+01,-1.420994e-02,-4.017319e+00
4.100000e+02,4.017344e+00,9.020266e+01,-1.420994e-02,4.017319e+00
4.110000e+02,2.137441e+01,1.800000e+02,-2.137441e+01,0.000000e+00
4.120000e+02,4.976384e+01,1.800000e+02,-4.976384e+01,0.000000e+00
4.130000e+02,4.035722e+00,-9.013032e+01,-9.178951e-03,-4.035711e+00
4.140000e+02,4.035722e+00,9.013032e+01,-9.178951e-03,4.035711e+00
4.150000e+02,2.138683e+01,1.800000e+02,-2.138683e+01,0.000000e+00
4.160000e+02,4.976148e+01,1.800000e+02,-4.976148e+01,0.000000e+00
4.170000e+02,4.053999e+00,-9.005875e+01,-4.156862e-03,-4.053997e+00
4.180000e+02,4.053999e+00,9.005875e+01,-4.156862e-03,4.053997e+00
4.190000e+02,2.139923e+01,1.800000e+02,-2.139923e+01,0.000000e+00
4.200000e+02,4.975913e+01,1.800000e+02,-4.975913e+01,0.000000e+00
4.210000e+02,4.072176e+00,-8.998795e+01,8.563646e-04,-4.072176e+00
4.220000e+02,4.072176e+00,8.998795e+01,8.563646e-04,4.072176e+00
4.230000e+02,2.141161e+01,1.800000e+02,-2.141161e+01,0.000000e+00
4.240000e+02,4.975677e+01,1.800000e+02,-4.975677e+01,0.000000e+00
4.250000e+02,4.090255e+00,-8.991790e+01,5.860768e-03,-4.090251e+00
4.260000e+02,4.090255e+00,8.991790e+01,5.860768e-03,4.090251e+00
4.270000e+02,2.142398e+01,1.800000e+02,-2.142398e+01,0.000000e+00
4.280000e+02,4.975441e+01,1.800000e+02,-4.975441e+01,0.000000e+00
4.290000e+02,4.108237e+00,-8.984859e+01,1.085639e-02,-4.108223e+00
4.300000e+02,4.108237e+00,8.984859e+01,1.085639e-02,4.108223e+00
4.310000e+02,2.143633e+01,1.800000e+02,-2.143633e+01,0.000000e+00
4.320000e+02,4.975205e+01,1.800000e+02,-4.975205e+01,0.000000e+00
4.330000e+02,4.126124e+00,-8.978000e+01,1.584327e-02,-4.126094e+00
4.340000e+02,4.126124e+00,8.978000e+01,1.584327e-02,4.126094e+00
4.350000e+02,2.144867e+01,1.800000e+02,-2.144867e+01,0.000000e+00
4.360000e+02,4.974969e+01,1.800000e+02,-4.974969e+01,0.000000e+00
4.370000e+02,4.143917e+00,-8.971211e+01,2.082144e-02,-4.143864e+00
4.380000e+02,4.143917e+00,8.971211e+01,2.082144e-02,4.143864e+00
4.390000e+02,2.146099e+01,1.800000e+02,-2.146099e+01,0.000000e+00
4.400000e+02,4.974732e+01,1.800000e+02,-4.974732e+01,0.000000e+00
4.410000e+02,4.161616e+00,-8.964492e+01,2.579095e-02,-4.161536e+00
4.420000e+02,4.161616e+00,8.964492e+01,2.579095e-02,4.161536e+00
4.430000e+02,2.147329e+01,1.800000e+02,-2.147329e+01,0.000000e+00
4.440000e+02,4.974496e+01,1.800000e+02,-4.974496e+01,0.000000e+00
4.450000e+02,4.179224e+00,-8.957840e+01,3.075183e-02,-4.179111e+00
4.460000e+02,4.179224e+00,8.957840e+01,3.075183e-02,4.179111e+00
4.470000e+02,2.148557e+01,1.800000e+02,-2.148557e+01,0.000000e+00
4.480000e+02,4.974260e+01,1.800000e+02,-4.974260e+01,0.000000e+00
4.490000e+02,4.196742e+00,-8.951255e+01,3.570412e-02,-4.196590e+00
4.500000e+02,4.196742e+00,8.951255e+01,3.570412e-02,4.196590e+00
4.510000e+02,2.149784e+01,1.800000e+02,-2.149784e+01,0.000000e+00
4.520000e+02,4.974023e+01,1.800000e+02,-4.974023e+01,0.000000e+00
4.530000e+02,4.214170e+00,-8.944734e+01,4.064786e-02,-4.213974e+00
4.540000e+02,4.214170e+00,8.944734e+01,4.064786e-02,4.213974e+00
4.550000e+02,2.151010e+01,1.800000e+02,-2.151010e+01,0.000000e+00
4.560000e+02,4.973787e+01,1.800000e+02,-4.973787e+01,0.000000e+00
4.570000e+02,4.231510e+00,-8.938278e+01,4.558309e-02,-4.231265e+00
4.580000e+02,4.231510e+00,8.938278e+01,4.558309e-02,4.231265e+00
4.590000e+02,2.152233e+01,1.800000e+02,-2.152233e+01,0.000000e+00
4.600000e+02,4.973550e+01,1.800000e+02,-4.973550e+01,0.000000e+00
4.610000e+02,4.248763e+00,-8.931884e+01,5.050985e-02,-4.248463e+00
4.620000e+02,4.248763e+00,8.931884e+01,5.050985e-02,4.248463e+00
4.630000e+02,2.153455e+01,1.800000e+02,-2.153455e+01,0.000000e+00
4.640000e+02,4.973313e+01,1.800000e+02,-4.973313e+01,0.000000e+00
4.650000e+02,4.265930e+00,-8.925552e+01,5.542817e-02,-4.265570e+00
4.660000e+02,4.265930e+00,8.925552e+01,5.542817e-02,4.265570e+00
4.670000e+02,2.154676e+01,1.800000e+02,-2.154676e+01,0.000000e+00
4.680000e+02,4.973077e+01,1.800000e+02,-4.973077e+01,0.000000e+00
4.690000e+02,4.283013e+00,-8.919280e+01,6.033809e-02,-4.282588e+00
4.700000e+02,4.283013e+00,8.919280e+01,6.033809e-02,4.282588e+00
4.710000e+02,2.155895e+01,1.800000e+02,-2.155895e+01,0.000000e+00
4.720000e+02,4.972840e+01,1.800000e+02,-4.972840e+01,0.000000e+00
4.730000e+02,4.300012e+00,-8.913068e+01,6.523964e-02,-4.299517e+00
4.740000e+02,4.300012e+00,8.913068e+01,6.523964e-02,4.299517e+00
4.750000e+02,2.157112e+01,1.800000e+02,-2.157112e+01,0.000000e+00
4.760000e+02,4.972603e+01,1.800000e+02,-4.972603e+01,0.000000e+00
4.770000e+02,4.316928e+00,-8.906913e+01,7.013287e-02,-4.316358e+00
4.780000e+02,4.316928e+00,8.906913e+01,7.013287e-02,4.316358e+00
4.790000e+02,2.158328e+01,1.800000e+02,-2.158328e+01,0.000000e+00
4.800000e+02,4.972366e+01,1.800000e+02,-4.972366e+01,0.000000e+00
4.810000e+02,4.333762e+00,-8.900816e+01,7.501781e-02,-4.333113e+00
4.820000e+02,4.333762e+00,8.900816e+01,7.501781e-02,4.333113e+00
4.830000e+02,2.159542e+01,1.800000e+02,-2.159542e+01,0.000000e+00
4.840000e+02,4.972129e+01,1.800000e+02,-4.972129e+01,0.000000e+00
4.850000e+02,4.350516e+00,-8.894774e+01,7.989449e-02,-4.349783e+00
4.860000e+02,4.350516e+00,8.894774e+01,7.989449e-02,4.349783e+00
4.870000e+02,2.160754e+01,1.800000e+02,-2.160754e+01,0.000000e+00
4.880000e+02,4.971891e+01,1.800000e+02,-4.971891e+01,0.000000e+00
4.890000e+02,4.367190e+00,-8.888787e+01,8.476295e-02,-4.366368e+00
4.900000e+02,4.367190e+00,8.888787e+01,8.476295e-02,4.366368e+00
4.910000e+02,2.161965e+01,1.800000e+02,-2.161965e+01,0.000000e+00
4.920000e+02,4.971654e+01,1.800000e+02,-4.971654e+01,0.000000e+00
4.930000e+02,4.383786e+00,-8.882855e+01,8.962323e-02,-4.382870e+00
4.940000e+02,4.383786e+00,8.882855e+01,8.962323e-02,4.382870e+00
4.950000e+02,2.163175e+01,1.800000e+02,-2.163175e+01,0.000000e+00
4.960000e+02,4.971417e+01,1.800000e+02,-4.971417e+01,0.000000e+00
4.970000e+02,4.400304e+00,-8.876975e+01,9.447537e-02,-4.399289e+00
4.980000e+02,4.400304e+00,8.876975e+01,9.447537e-02,4.399289e+00
4.990000e+02,2.164383e+01,1.800000e+02,-2.164383e+01,0.000000e+00
5.000000e+02,4.971179e+01,1.800000e+02,-4.971179e+01,0.000000e+00
5.010000e+02,4.416745e+00,-8.871148e+01,9.931939e-02,-4.415628e+00
5.020000e+02,4.416745e+00,8.871148e+01,9.931939e-02,4.415628e+00
5.030000e+02,2.165589e+01,1.800000e+02,-2.165589e+01,0.000000e+00
5.040000e+02,4.970942e+01,1.800000e+02,-4.970942e+01,0.000000e+00
5.050000e+02,4.433110e+00,-8.865372e+01,1.041553e-01,-4.431886e+00
5.060000e+02,4.433110e+00,8.865372e+01,1.041553e-01,4.431886e+00
5.070000e+02,2.166794e+01,1.800000e+02,-2.166794e+01,0.000000e+00
5.080000e+02,4.970704e+01,1.800000e+02,-4.970704e+01,0.000000e+00
5.090000e+02,4.449400e+00,-8.859646e+01,1.089832e-01,-4.448065e+00
5.100000e+02,4.449400e+00,8.859646e+01,1.089832e-01,4.448065e+00
5.110000e+02,2.167997e+01,1.800000e+02,-2.167997e+01,0.000000e+00
5.120000e+02,4.970466e+01,1.800000e+02,-4.970466e+01,0.000000e+00
5.130000e+02,4.465616e+00,-8.853970e+01,1.138031e-01,-4.464166e+00
5.140000e+02,4.465616e+00,8.853970e+01,1.138031e-01,4.464166e+00
5.150000e+02,2.169199e+01,1.800000e+02,-2.169199e+01,0.000000e+00
5.160000e+02,4.970228e+01,1.800000e+02,-4.970228e+01,0.000000e+00
5.170000e+02,4.481759e+00,-8.848342e+01,1.186150e-01,-4.480189e+00
5.180000e+02,4.481759e+00,8.848342e+01,1.186150e-01,4.480189e+00
5.190000e+02,2.170399e+01,1.800000e+02,-2.170399e+01,0.000000e+00
5.200000e+02,4.969991e+01,1.800000e+02,-4.969991e+01,0.000000e+00
5.210000e+02,4.497829e+00,-8.842762e+01,1.234190e-01,-4.496135e+00
5.220000e+02,4.497829e+00,8.842762e+01,1.234190e-01,4.496135e+00
5.230000e+02,2.171598e+01,1.800000e+02,-2.171598e+01,0.000000e+00
5.240000e+02,4.969753e+01,1.800000e+02,-4.969753e+01,0.000000e+00
5.250000e+02,4.513828e+00,-8.837230e+01,1.282151e-01,-4.512006e+00
5.260000e+02,4.513828e+00,8.837230e+01,1.282151e-01,4.512006e+00
5.270000e+02,2.172795e+01,1.800000e+02,-2.172795e+01,0.000000e+00
5.280000e+02,4.969514e+01,1.800000e+02,-4.969514e+01,0.000000e+00
5.290000e+02,4.529755e+00,-8.831743e+01,1.330032e-01,-4.527802e+00
5.300000e+02,4.529755e+00,8.831743e+01,1.330032e-01,4.527802e+00
5.310000e+02,2.173991e+01,1.800000e+02,-2.173991e+01,0.000000e+00
5.320000e+02,4.969276e+01,1.800000e+02,-4.969276e+01,0.000000e+00
5.330000e+02,4.545613e+00,-8.826302e+01,1.377836e-01,-4.543525e+00
5.340000e+02,4.545613e+00,8.826302e+01,1.377836e-01,4.543525e+00
5.350000e+02,2.175185e+01,1.800000e+02,-2.175185e+01,0.000000e+00
5.360000e+02,4.969038e+01,1.800000e+02,-4.969038e+01,0.000000e+00
5.370000e+02,4.561402e+00,-8.820906e+01,1.425561e-01,-4.559174e+00
5.380000e+02,4.561402e+00,8.820906e+01,1.425561e-01,4.559174e+00
5.390000e+02,2.176378e+01,1.800000e+02,-2.176378e+01,0.000000e+00
5.400000e+02,4.968800e+01,1.800000e+02,-4.968800e+01,0.000000e+00
5.410000e+02,4.577122e+00,-8.815554e+01,1.473209e-01,-4.574751e+00
5.420000e+02,4.577122e+00,8.815554e+01,1.473209e-01,4.574751e+00
5.430000e+02,2.177570e+01,1.800000e+02,-2.177570e+01,0.000000e+00
5.440000e+02,4.968561e+01,1.800000e+02,-4.968561e+01,0.000000e+00
5.450000e+02,4.592774e+00,-8.810245e+01,1.520779e-01,-4.590256e+00
5.460000e+02,4.592774e+00,8.810245e+01,1.520779e-01,4.590256e+00
5.470000e+02,2.178759e+01,1.800000e+02,-2.178759e+01,0.000000e+00
5.480000e+02,4.968323e+01,1.800000e+02,-4.968323e+01,0.000000e+00
5.490000e+02,4.608360e+00,-8.804979e+01,1.568272e-01,-4.605691e+00
5.500000e+02,4.608360e+00,8.804979e+01,1.568272e-01,4.605691e+00
5.510000e+02,2.179948e+01,1.800000e+02,-2.179948e+01,0.000000e+00
5.520000e+02,4.968084e+01,1.800000e+02,-4.968084e+01,0.000000e+00
5.530000e+02,4.623879e+00,-8.799755e+01,1.615688e-01,-4.621055e+00
5.540000e+02,4.623879e+00,8.799755e+01,1.615688e-01,4.621055e+00
5.550000e+02,2.181135e+01,1.800000e+02,-2.181135e+01,0.000000e+00
5.560000e+02,4.967846e+01,1.800000e+02,-4.967846e+01,0.000000e+00
5.570000e+02,4.639333e+00,-8.794572e+01,1.663028e-01,-4.636351e+00
5.580000e+02,4.639333e+00,8.794572e+01,1.663028e-01,4.636351e+00
5.590000e+02,2.182320e+01,1.800000e+02,-2.182320e+01,0.000000e+00
5.600000e+02,4.967607e+01,1.800000e+02,-4.967607e+01,0.000000e+00
5.610000e+02,4.654722e+00,-8.789430e+01,1.710292e-01,-4.651579e+00
5.620000e+02,4.654722e+00,8.789430e+01,1.710292e-01,4.651579e+00
5.630000e+02,2.183505e+01,1.800000e+02,-2.183505e+01,0.000000e+00
5.640000e+02,4.967368e+01,1.800000e+02,-4.967368e+01,0.000000e+00
5.650000e+02,4.670046e+00,-8.784328e+01,1.757479e-01,-4.666738e+00
5.660000e+02,4.670046e+00,8.784328e+01,1.757479e-01,4.666738e+00
5.670000e+02,2.184687e+01,1.800000e+02,-2.184687e+01,0.000000e+00
5.680000e+02,4.967129e+01,1.800000e+02,-4.967129e+01,0.000000e+00
5.690000e+02,4.685308e+00,-8.779265e+01,1.804592e-01,-4.681831e+00
5.700000e+02,4.685308e+00,8.779265e+01,1.804592e-01,4.681831e+00
5.710000e+02,2.185869e+01,1.800000e+02,-2.185869e+01,0.000000e+00
5.720000e+02,4.966890e+01,1.800000e+02,-4.966890e+01,0.000000e+00
5.730000e+02,4.700506e+00,-8.774241e+01,1.851629e-01,-4.696858e+00
5.740000e+02,4.700506e+00,8.774241e+01,1.851629e-01,4.696858e+00
5.750000e+02,2.187048e+01,1.800000e+02,-2.187048e+01,0.000000e+00
5.760000e+02,4.966651e+01,1.800000e+02,-4.966651e+01,0.000000e+00
5.770000e+02,4.715642e+00,-8.769256e+01,1.898591e-01,-4.711819e+00
5.780000e+02,4.715642e+00,8.769256e+01,1.898591e-01,4.711819e+00
5.790000e+02,2.188227e+01,1.800000e+02,-2.188227e+01,0.000000e+00
5.800000e+02,4.966412e+01,1.800000e+02,-4.966412e+01,0.000000e+00
5.810000e+02,4.730717e+00,-8.764308e+01,1.945478e-01,-4.726715e+00
5.820000e+02,4.730717e+00,8.764308e+01,1.945478e-01,4.726715e+00
5.830000e+02,2.189404e+01,1.800000e+02,-2.189404e+01,0.000000e+00
5.840000e+02,4.966172e+01,1.800000e+02,-4.966172e+01,0.000000e+00
5.850000e+02,4.745731e+00,-8.759398e+01,1.992291e-01,-4.741547e+00
5.860000e+02,4.745731e+00,8.759398e+01,1.992291e-01,4.741547e+00
5.870000e+02,2.190579e+01,1.800000e+02,-2.190579e+01,0.000000e+00
5.880000e+02,4.965933e+01,1.800000e+02,-4.965933e+01,0.000000e+00
5.890000e+02,4.760685e+00,-8.754524e+01,2.039030e-01,-4.756316e+00
5.900000e+02,4.760685e+00,8.754524e+01,2.039030e-01,4.756316e+00
5.910000e+02,2.191754e+01,1.800000e+02,-2.191754e+01,0.000000e+00
5.920000e+02,4.965694e+01,1.800000e+02,-4.965694e+01,0.000000e+00
5.930000e+02,4.775578e+00,-8.749686e+01,2.085696e-01,-4.771022e+00
5.940000e+02,4.775578e+00,8.749686e+01,2.085696e-01,4.771022e+00
5.950000e+02,2.192927e+01,1.800000e+02,-2.192927e+01,0.000000e+00
5.960000e+02,4.965454e+01,1.800000e+02,-4.965454e+01,0.000000e+00
5.970000e+02,4.790413e+00,-8.744883e+01,2.132288e-01,-4.785665e+00
5.980000e+02,4.790413e+00,8.744883e+01,2.132288e-01,4.785665e+00
5.990000e+02,2.194098e+01,1.800000e+02,-2.194098e+01,0.000000e+00
6.000000e+02,4.965214e+01,1.800000e+02,-4.965214e+01,0.000000e+00
6.010000e+02,4.805190e+00,-8.740116e+01,2.178807e-01,-4.800248e+00
6.020000e+02,4.805190e+00,8.740116e+01,2.178807e-01,4.800248e+00
6.030000e+02,2.195268e+01,1.800000e+02,-2.195268e+01,0.000000e+00
6.040000e+02,4.964975e+01,1.800000e+02,-4.964975e+01,0.000000e+00
6.050000e+02,4.819908e+00,-8.735383e+01,2.225253e-01,-4.814769e+00
6.060000e+02,4.819908e+00,8.735383e+01,2.225253e-01,4.814769e+00
6.070000e+02,2.196437e+01,1.800000e+02,-2.196437e+01,0.000000e+00
6.080000e+02,4.964735e+01,1.800000e+02,-4.964735e+01,0.000000e+00
6.090000e+02,4.834570e+00,-8.730684e+01,2.271626e-01,-4.829230e+00
6.100000e+02,4.834570e+00,8.730684e+01,2.271626e-01,4.829230e+00
6.110000e+02,2.197604e+01,1.800000e+02,-2.197604e+01,0.000000e+00
6.120000e+02,4.964495e+01,1.800000e+02,-4.964495e+01,0.000000e+00
6.130000e+02,4.849174e+00,-8.726019e+01,2.317928e-01,-4.843631e+00
6.140000e+02,4.849174e+00,8.726019e+01,2.317928e-01,4.843631e+00
6.150000e+02,2.198770e+01,1.800000e+02,-2.198770e+01,0.000000e+00
6.160000e+02,4.964255e+01,1.800000e+02,-4.964255e+01,0.000000e+00
6.170000e+02,4.863722e+00,-8.721387e+01,2.364157e-01,-4.857973e+00
6.180000e+02,4.863722e+00,8.721387e+01,2.364157e-01,4.857973e+00
6.190000e+02,2.199935e+01,1.800000e+02,-2.199935e+01,0.000000e+00
6.200000e+02,4.964015e+01,1.800000e+02,-4.964015e+01,0.000000e+00
6.210000e+02,4.878215e+00,-8.716788e+01,2.410315e-01,-4.872257e+00
6.220000e+02,4.878215e+00,8.716788e+01,2.410315e-01,4.872257e+00
6.230000e+02,2.201098e+01,1.800000e+02,-2.201098e+01,0.000000e+00
6.240000e+02,4.963775e+01,1.800000e+02,-4.963775e+01,0.000000e+00
6.250000e+02,4.892652e+00,-8.712220e+01,2.456401e-01,-4.886482e+00
6.260000e+02,4.892652e+00,8.712220e+01,2.456401e-01,4.886482e+00
6.270000e+02,2.202260e+01,1.800000e+02,-2.202260e+01,0.000000e+00
6.280000e+02,4.963535e+01,1.800000e+02,-4.963535e+01,0.000000e+00
6.290000e+02,4.907035e+00,-8.707685e+01,2.502416e-01,-4.900651e+00
6.300000e+02,4.907035e+00,8.707685e+01,2.502416e-01,4.900651e+00
6.310000e+02,2.203421e+01,1.800000e+02,-2.203421e+01,0.000000e+00
6.320000e+02,4.963294e+01,1.800000e+02,-4.963294e+01,0.000000e+00
6.330000e+02,4.921364e+00,-8.703181e+01,2.548360e-01,-4.914762e+00
6.340000e+02,4.921364e+00,8.703181e+01,2.548360e-01,4.914762e+00
6.350000e+02,2.204580e+01,1.800000e+02,-2.204580e+01,0.000000e+00
6.360000e+02,4.963054e+01,1.800000e+02,-4.963054e+01,0.000000e+00
6.370000e+02,4.935640e+00,-8.698707e+01,2.594234e-01,-4.928817e+00
6.380000e+02,4.935640e+00,8.698707e+01,2.594234e-01,4.928817e+00
6.390000e+02,2.205738e+01,1.800000e+02,-2.205738e+01,0.000000e+00
6.400000e+02,4.962813e+01,1.800000e+02,-4.962813e+01,0.000000e+00
6.410000e+02,4.949862e+00,-8.694265e+01,2.640038e-01,-4.942816e+00
6.420000e+02,4.949862e+00,8.694265e+01,2.640038e-01,4.942816e+00
6.430000e+02,2.206895e+01,1.800000e+02,-2.206895e+01,0.000000e+00
6.440000e+02,4.962573e+01,1.800000e+02,-4.962573e+01,0.000000e+00
6.450000e+02,4.964031e+00,-8.689852e+01,2.685771e-01,-4.956760e+00
6.460000e+02,4.964031e+00,8.689852e+01,2.685771e-01,4.956760e+00
6.470000e+02,2.208050e+01,1.800000e+02,-2.208050e+01,0.000000e+00
6.480000e+02,4.962332e+01,1.800000e+02,-4.962332e+01,0.000000e+00
6.490000e+02,4.978149e+00,-8.685469e+01,2.731435e-01,-4.970650e+00
6.500000e+02,4.978149e+00,8.685469e+01,2.731435e-01,4.970650e+00
6.510000e+02,2.209204e+01,1.800000e+02,-2.209204e+01,0.000000e+00
6.520000e+02,4.962091e+01,1.800000e+02,-4.962091e+01,0.000000e+00
6.530000e+02,4.992215e+00,-8.681115e+01,2.777030e-01,-4.984485e+00
6.540000e+02,4.992215e+00,8.681115e+01,2.777030e-01,4.984485e+00
6.550000e+02,2.210357e+01,1.800000e+02,-2.210357e+01,0.000000e+00
6.560000e+02,4.961850e+01,1.800000e+02,-4.961850e+01,0.000000e+00
6.570000e+02,5.006230e+00,-8.676790e+01,2.822555e-01,-4.998266e+00
6.580000e+02,5.006230e+00,8.676790e+01,2.822555e-01,4.998266e+00
6.590000e+02,2.211508e+01,1.800000e+02,-2.211508e+01,0.000000e+00
6.600000e+02,4.961610e+01,1.800000e+02,-4.961610e+01,0.000000e+00
6.610000e+02,5.020194e+00,-8.672494e+01,2.868011e-01,-5.011995e+00
6.620000e+02,5.020194e+00,8.672494e+01,2.868011e-01,5.011995e+00
6.630000e+02,2.212658e+01,1.800000e+02,-2.212658e+01,0.000000e+00
6.640000e+02,4.961368e+01,1.800000e+02,-4.961368e+01,0.000000e+00
6.650000e+02,5.034108e+00,-8.668226e+01,2.913399e-01,-5.025670e+00
6.660000e+02,5.034108e+00,8.668226e+01,2.913399e-01,5.025670e+00
6.670000e+02,2.213807e+01,1.800000e+02,-2.213807e+01,0.000000e+00
6.680000e+02,4.961127e+01,1.800000e+02,-4.961127e+01,0.000000e+00
6.690000e+02,5.047972e+00,-8.663985e+01,2.958718e-01,-5.039294e+00
6.700000e+02,5.047972e+00,8.663985e+01,2.958718e-01,5.039294e+00
6.710000e+02,2.214955e+01,1.800000e+02,-2.214955e+01,0.000000e+00
6.720000e+02,4.960886e+01,1.800000e+02,-4.960886e+01,0.000000e+00
6.730000e+02,5.061787e+00,-8.659772e+01,3.003969e-01,-5.052865e+00
6.740000e+02,5.061787e+00,8.659772e+01,3.003969e-01,5.052865e+00
6.750000e+02,2.216101e+01,1.800000e+02,-2.216101e+01,0.000000e+00
6.760000e+02,4.960645e+01,1.800000e+02,-4.960645e+01,0.000000e+00
