k,mag,ang,re,im
3.380000e+02,1.478309e+01,-1.319351e+02,-9.879359e+00,-1.099718e+01
3.390000e+02,1.478309e+01,1.319351e+02,-9.879359e+00,1.099718e+01
3.400000e+02,4.964075e+01,1.800000e+02,-4.964075e+01,0.000000e+00
3.410000e+02,1.650579e+00,-1.454292e+02,-1.359129e+00,-9.365777e-01
3.420000e+02,1.650579e+00,1.454292e+02,-1.359129e+00,9.365777e-01
3.430000e+02,1.493498e+01,-1.315369e+02,-9.903429e+00,-1.117926e+01
3.440000e+02,1.493498e+01,1.315369e+02,-9.903429e+00,1.117926e+01
3.450000e+02,4.964155e+01,1.800000e+02,-4.964155e+01,0.000000e+00
3.460000e+02,1.634240e+00,-1.448205e+02,-1.335748e+00,-9.415509e-01
3.470000e+02,1.634240e+00,1.448205e+02,-1.335748e+00,9.415509e-01
3.480000e+02,1.508418e+01,-1.311527e+02,-9.926412e+00,-1.135776e+01
3.490000e+02,1.508418e+01,1.311527e+02,-9.926412e+00,1.135776e+01
3.500000e+02,4.964235e+01,1.800000e+02,-4.964235e+01,0.000000e+00
3.510000e+02,1.618492e+00,-1.442408e+02,-1.313374e+00,-9.458154e-01
3.520000e+02,1.618492e+00,1.442408e+02,-1.313374e+00,9.458154e-01
3.530000e+02,1.523083e+01,-1.307814e+02,-9.948390e+00,-1.153289e+01
3.540000e+02,1.523083e+01,1.307814e+02,-9.948390e+00,1.153289e+01
3.550000e+02,4.964314e+01,1.800000e+02,-4.964314e+01,0.000000e+00
3.560000e+02,1.603295e+00,-1.436875e+02,-1.291934e+00,-9.494538e-01
3.570000e+02,1.603295e+00,1.436875e+02,-1.291934e+00,9.494538e-01
3.580000e+02,1.537507e+01,-1.304223e+02,-9.969436e+00,-1.170483e+01
3.590000e+02,1.537507e+01,1.304223e+02,-9.969436e+00,1.170483e+01
3.600000e+02,4.964393e+01,1.800000e+02,-4.964393e+01,0.000000e+00
3.610000e+02,1.588613e+00,-1.431585e+02,-1.271363e+00,-9.525375e-01
3.620000e+02,1.588613e+00,1.431585e+02,-1.271363e+00,9.525375e-01
3.630000e+02,1.551704e+01,-1.300745e+02,-9.989614e+00,-1.187376e+01
3.640000e+02,1.551704e+01,1.300745e+02,-9.989614e+00,1.187376e+01
3.650000e+02,4.964471e+01,1.800000e+02,-4.964471e+01,0.000000e+00
3.660000e+02,1.574414e+00,-1.426519e+02,-1.251604e+00,-9.551276e-01
3.670000e+02,1.574414e+00,1.426519e+02,-1.251604e+00,9.551276e-01
3.680000e+02,1.565686e+01,-1.297375e+02,-1.000898e+01,-1.203983e+01
3.690000e+02,1.565686e+01,1.297375e+02,-1.000898e+01,1.203983e+01
3.700000e+02,4.964549e+01,1.800000e+02,-4.964549e+01,0.000000e+00
3.710000e+02,1.560669e+00,-1.421660e+02,-1.232602e+00,-9.572773e-01
3.720000e+02,1.560669e+00,1.421660e+02,-1.232602e+00,9.572773e-01
3.730000e+02,1.579464e+01,-1.294106e+02,-1.002760e+01,-1.220319e+01
3.740000e+02,1.579464e+01,1.294106e+02,-1.002760e+01,1.220319e+01
3.750000e+02,4.964627e+01,1.800000e+02,-4.964627e+01,0.000000e+00
3.760000e+02,1.547350e+00,-1.416992e+02,-1.214309e+00,-9.590329e-01
3.770000e+02,1.547350e+00,1.416992e+02,-1.214309e+00,9.590329e-01
3.780000e+02,1.593046e+01,-1.290932e+02,-1.004550e+01,-1.236396e+01
3.790000e+02,1.593046e+01,1.290932e+02,-1.004550e+01,1.236396e+01
3.800000e+02,4.964705e+01,1.800000e+02,-4.964705e+01,0.000000e+00
3.810000e+02,1.534433e+00,-1.412501e+02,-1.196683e+00,-9.604351e-01
3.820000e+02,1.534433e+00,1.412501e+02,-1.196683e+00,9.604351e-01
3.830000e+02,1.606444e+01,-1.287849e+02,-1.006274e+01,-1.252228e+01
3.840000e+02,1.606444e+01,1.287849e+02,-1.006274e+01,1.252228e+01
3.850000e+02,4.964782e+01,1.800000e+02,-4.964782e+01,0.000000e+00
3.860000e+02,1.521897e+00,-1.408177e+02,-1.179683e+00,-9.615192e-01
3.870000e+02,1.521897e+00,1.408177e+02,-1.179683e+00,9.615192e-01
3.880000e+02,1.619664e+01,-1.284851e+02,-1.007936e+01,-1.267824e+01
3.890000e+02,1.619664e+01,1.284851e+02,-1.007936e+01,1.267824e+01
3.900000e+02,4.964859e+01,1.800000e+02,-4.964859e+01,0.000000e+00
3.910000e+02,1.509720e+00,-1.404007e+02,-1.163272e+00,-9.623168e-01
3.920000e+02,1.509720e+00,1.404007e+02,-1.163272e+00,9.623168e-01
3.930000e+02,1.632715e+01,-1.281935e+02,-1.009539e+01,-1.283195e+01
3.940000e+02,1.632715e+01,1.281935e+02,-1.009539e+01,1.283195e+01
3.950000e+02,4.964935e+01,1.800000e+02,-4.964935e+01,0.000000e+00
3.960000e+02,1.497884e+00,-1.399983e+02,-1.147417e+00,-9.628557e-01
3.970000e+02,1.497884e+00,1.399983e+02,-1.147417e+00,9.628557e-01
3.980000e+02,1.645604e+01,-1.279095e+02,-1.011086e+01,-1.298352e+01
3.990000e+02,1.645604e+01,1.279095e+02,-1.011086e+01,1.298352e+01
4.000000e+02,4.965011e+01,1.800000e+02,-4.965011e+01,0.000000e+00
4.010000e+02,1.486371e+00,-1.396094e+02,-1.132086e+00,-9.631606e-01
4.020000e+02,1.486371e+00,1.396094e+02,-1.132086e+00,9.631606e-01
4.030000e+02,1.658338e+01,-1.276329e+02,-1.012581e+01,-1.313303e+01
4.040000e+02,1.658338e+01,1.276329e+02,-1.012581e+01,1.313303e+01
4.050000e+02,4.965087e+01,1.800000e+02,-4.965087e+01,0.000000e+00
4.060000e+02,1.475164e+00,-1.392333e+02,-1.117253e+00,-9.632534e-01
4.070000e+02,1.475164e+00,1.392333e+02,-1.117253e+00,9.632534e-01
4.080000e+02,1.670923e+01,-1.273633e+02,-1.014027e+01,-1.328056e+01
4.090000e+02,1.670923e+01,1.273633e+02,-1.014027e+01,1.328056e+01
4.100000e+02,4.965162e+01,1.800000e+02,-4.965162e+01,0.000000e+00
4.110000e+02,1.464250e+00,-1.388693e+02,-1.102889e+00,-9.631537e-01
4.120000e+02,1.464250e+00,1.388693e+02,-1.102889e+00,9.631537e-01
4.130000e+02,1.683365e+01,-1.271003e+02,-1.015426e+01,-1.342620e+01
4.140000e+02,1.683365e+01,1.271003e+02,-1.015426e+01,1.342620e+01
4.150000e+02,4.965237e+01,1.800000e+02,-4.965237e+01,0.000000e+00
4.160000e+02,1.453615e+00,-1.385166e+02,-1.088971e+00,-9.628793e-01
4.170000e+02,1.453615e+00,1.385166e+02,-1.088971e+00,9.628793e-01
4.180000e+02,1.695669e+01,-1.268437e+02,-1.016780e+01,-1.357001e+01
4.190000e+02,1.695669e+01,1.268437e+02,-1.016780e+01,1.357001e+01
4.200000e+02,4.965312e+01,1.800000e+02,-4.965312e+01,0.000000e+00
4.210000e+02,1.443244e+00,-1.381746e+02,-1.075477e+00,-9.624459e-01
4.220000e+02,1.443244e+00,1.381746e+02,-1.075477e+00,9.624459e-01
4.230000e+02,1.707841e+01,-1.265931e+02,-1.018092e+01,-1.371207e+01
4.240000e+02,1.707841e+01,1.265931e+02,-1.018092e+01,1.371207e+01
4.250000e+02,4.965387e+01,1.800000e+02,-4.965387e+01,0.000000e+00
4.260000e+02,1.433127e+00,-1.378428e+02,-1.062385e+00,-9.618677e-01
4.270000e+02,1.433127e+00,1.378428e+02,-1.062385e+00,9.618677e-01
4.280000e+02,1.719885e+01,-1.263484e+02,-1.019364e+01,-1.385243e+01
4.290000e+02,1.719885e+01,1.263484e+02,-1.019364e+01,1.385243e+01
4.300000e+02,4.965461e+01,1.800000e+02,-4.965461e+01,0.000000e+00
4.310000e+02,1.423251e+00,-1.375206e+02,-1.049676e+00,-9.611576e-01
4.320000e+02,1.423251e+00,1.375206e+02,-1.049676e+00,9.611576e-01
4.330000e+02,1.731805e+01,-1.261092e+02,-1.020598e+01,-1.399117e+01
4.340000e+02,1.731805e+01,1.261092e+02,-1.020598e+01,1.399117e+01
4.350000e+02,4.965534e+01,1.800000e+02,-4.965534e+01,0.000000e+00
4.360000e+02,1.413608e+00,-1.372075e+02,-1.037332e+00,-9.603271e-01
4.370000e+02,1.413608e+00,1.372075e+02,-1.037332e+00,9.603271e-01
4.380000e+02,1.743607e+01,-1.258754e+02,-1.021796e+01,-1.412833e+01
4.390000e+02,1.743607e+01,1.258754e+02,-1.021796e+01,1.412833e+01
4.400000e+02,4.965608e+01,1.800000e+02,-4.965608e+01,0.000000e+00
4.410000e+02,1.404186e+00,-1.369031e+02,-1.025336e+00,-9.593869e-01
4.420000e+02,1.404186e+00,1.369031e+02,-1.025336e+00,9.593869e-01
4.430000e+02,1.755293e+01,-1.256467e+02,-1.022959e+01,-1.426397e+01
4.440000e+02,1.755293e+01,1.256467e+02,-1.022959e+01,1.426397e+01
4.450000e+02,4.965681e+01,1.800000e+02,-4.965681e+01,0.000000e+00
4.460000e+02,1.394976e+00,-1.366070e+02,-1.013672e+00,-9.583463e-01
4.470000e+02,1.394976e+00,1.366070e+02,-1.013672e+00,9.583463e-01
4.480000e+02,1.766869e+01,-1.254229e+02,-1.024089e+01,-1.439815e+01
4.490000e+02,1.766869e+01,1.254229e+02,-1.024089e+01,1.439815e+01
4.500000e+02,4.965754e+01,1.800000e+02,-4.965754e+01,0.000000e+00
4.510000e+02,1.385970e+00,-1.363188e+02,-1.002325e+00,-9.572142e-01
4.520000e+02,1.385970e+00,1.363188e+02,-1.002325e+00,9.572142e-01
4.530000e+02,1.778336e+01,-1.252038e+02,-1.025188e+01,-1.453090e+01
4.540000e+02,1.778336e+01,1.252038e+02,-1.025188e+01,1.453090e+01
4.550000e+02,4.965826e+01,1.800000e+02,-4.965826e+01,0.000000e+00
4.560000e+02,1.377161e+00,-1.360380e+02,-9.912810e-01,-9.559984e-01
4.570000e+02,1.377161e+00,1.360380e+02,-9.912810e-01,9.559984e-01
4.580000e+02,1.789700e+01,-1.249893e+02,-1.026256e+01,-1.466228e+01
4.590000e+02,1.789700e+01,1.249893e+02,-1.026256e+01,1.466228e+01
4.600000e+02,4.965899e+01,1.800000e+02,-4.965899e+01,0.000000e+00
4.610000e+02,1.368539e+00,-1.357644e+02,-9.805275e-01,-9.547061e-01
4.620000e+02,1.368539e+00,1.357644e+02,-9.805275e-01,9.547061e-01
4.630000e+02,1.800962e+01,-1.247792e+02,-1.027295e+01,-1.479232e+01
4.640000e+02,1.800962e+01,1.247792e+02,-1.027295e+01,1.479232e+01
4.650000e+02,4.965971e+01,1.800000e+02,-4.965971e+01,0.000000e+00
4.660000e+02,1.360098e+00,-1.354977e+02,-9.700520e-01,-9.533439e-01
4.670000e+02,1.360098e+00,1.354977e+02,-9.700520e-01,9.533439e-01
4.680000e+02,1.812126e+01,-1.245732e+02,-1.028307e+01,-1.492108e+01
4.690000e+02,1.812126e+01,1.245732e+02,-1.028307e+01,1.492108e+01
4.700000e+02,4.966042e+01,1.800000e+02,-4.966042e+01,0.000000e+00
4.710000e+02,1.351831e+00,-1.352375e+02,-9.598429e-01,-9.519178e-01
4.720000e+02,1.351831e+00,1.352375e+02,-9.598429e-01,9.519178e-01
4.730000e+02,1.823195e+01,-1.243713e+02,-1.029292e+01,-1.504858e+01
4.740000e+02,1.823195e+01,1.243713e+02,-1.029292e+01,1.504858e+01
4.750000e+02,4.966113e+01,1.800000e+02,-4.966113e+01,0.000000e+00
4.760000e+02,1.343731e+00,-1.349836e+02,-9.498894e-01,-9.504334e-01
4.770000e+02,1.343731e+00,1.349836e+02,-9.498894e-01,9.504334e-01
4.780000e+02,1.834171e+01,-1.241734e+02,-1.030252e+01,-1.517486e+01
4.790000e+02,1.834171e+01,1.241734e+02,-1.030252e+01,1.517486e+01
4.800000e+02,4.966184e+01,1.800000e+02,-4.966184e+01,0.000000e+00
4.810000e+02,1.335793e+00,-1.347357e+02,-9.401812e-01,-9.488956e-01
4.820000e+02,1.335793e+00,1.347357e+02,-9.401812e-01,9.488956e-01
4.830000e+02,1.845058e+01,-1.239792e+02,-1.031188e+01,-1.529997e+01
4.840000e+02,1.845058e+01,1.239792e+02,-1.031188e+01,1.529997e+01
4.850000e+02,4.966255e+01,1.800000e+02,-4.966255e+01,0.000000e+00
4.860000e+02,1.328011e+00,-1.344936e+02,-9.307087e-01,-9.473091e-01
4.870000e+02,1.328011e+00,1.344936e+02,-9.307087e-01,9.473091e-01
4.880000e+02,1.855857e+01,-1.237887e+02,-1.032100e+01,-1.542392e+01
4.890000e+02,1.855857e+01,1.237887e+02,-1.032100e+01,1.542392e+01
4.900000e+02,4.966326e+01,1.800000e+02,-4.966326e+01,0.000000e+00
4.910000e+02,1.320379e+00,-1.342570e+02,-9.214626e-01,-9.456783e-01
4.920000e+02,1.320379e+00,1.342570e+02,-9.214626e-01,9.456783e-01
4.930000e+02,1.866570e+01,-1.236017e+02,-1.032989e+01,-1.554676e+01
4.940000e+02,1.866570e+01,1.236017e+02,-1.032989e+01,1.554676e+01
4.950000e+02,4.966396e+01,1.800000e+02,-4.966396e+01,0.000000e+00
4.960000e+02,1.312892e+00,-1.340257e+02,-9.124345e-01,-9.440069e-01
4.970000e+02,1.312892e+00,1.340257e+02,-9.124345e-01,9.440069e-01
4.980000e+02,1.877202e+01,-1.234181e+02,-1.033857e+01,-1.566852e+01
4.990000e+02,1.877202e+01,1.234181e+02,-1.033857e+01,1.566852e+01
5.000000e+02,4.966465e+01,1.800000e+02,-4.966465e+01,0.000000e+00
5.010000e+02,1.305545e+00,-1.337995e+02,-9.036160e-01,-9.422987e-01
5.020000e+02,1.305545e+00,1.337995e+02,-9.036160e-01,9.422987e-01
5.030000e+02,1.887752e+01,-1.232378e+02,-1.034704e+01,-1.578922e+01
5.040000e+02,1.887752e+01,1.232378e+02,-1.034704e+01,1.578922e+01
5.050000e+02,4.966535e+01,1.800000e+02,-4.966535e+01,0.000000e+00
