k,mag,ang,re,im
5.037000e+03,3.597629e+01,1.800000e+02,-3.597629e+01,0.000000e+00
5.038000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.039000e+03,3.715993e+01,1.800000e+02,-3.715993e+01,0.000000e+00
5.040000e+03,3.723006e+01,1.800000e+02,-3.723006e+01,0.000000e+00
5.041000e+03,2.135619e-03,1.800000e+02,-2.135619e-03,0.000000e+00
5.042000e+03,1.675421e-02,0.000000e+00,1.675421e-02,0.000000e+00
5.043000e+03,2.658089e-02,1.800000e+02,-2.658089e-02,0.000000e+00
5.044000e+03,1.605754e-01,1.800000e+02,-1.605754e-01,0.000000e+00
5.045000e+03,1.870504e-01,1.800000e+02,-1.870504e-01,0.000000e+00
5.046000e+03,2.630532e-01,1.800000e+02,-2.630532e-01,0.000000e+00
5.047000e+03,2.229785e+00,1.800000e+02,-2.229785e+00,0.000000e+00
5.048000e+03,3.217782e+00,1.800000e+02,-3.217782e+00,0.000000e+00
5.049000e+03,3.449615e+00,-9.179507e+01,-1.080582e-01,-3.447922e+00
5.050000e+03,3.449615e+00,9.179507e+01,-1.080582e-01,3.447922e+00
5.051000e+03,4.723956e+00,1.800000e+02,-4.723956e+00,0.000000e+00
5.052000e+03,4.748475e+00,1.800000e+02,-4.748475e+00,0.000000e+00
5.053000e+03,6.821613e+00,-9.458769e+01,-5.456257e-01,-6.799758e+00
5.054000e+03,6.821613e+00,9.458769e+01,-5.456257e-01,6.799758e+00
5.055000e+03,6.870256e+00,-9.466999e+01,-5.593525e-01,-6.847448e+00
5.056000e+03,6.870256e+00,9.466999e+01,-5.593525e-01,6.847448e+00
5.057000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.058000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.059000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.060000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.061000e+03,2.893453e+01,1.800000e+02,-2.893453e+01,0.000000e+00
5.062000e+03,3.026582e+01,1.800000e+02,-3.026582e+01,0.000000e+00
5.063000e+03,3.379524e+01,1.800000e+02,-3.379524e+01,0.000000e+00
5.064000e+03,3.492702e+01,1.800000e+02,-3.492702e+01,0.000000e+00
5.065000e+03,3.597630e+01,1.800000e+02,-3.597630e+01,0.000000e+00
5.066000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.067000e+03,3.715989e+01,1.800000e+02,-3.715989e+01,0.000000e+00
5.068000e+03,3.723003e+01,1.800000e+02,-3.723003e+01,0.000000e+00
5.069000e+03,2.275087e-03,1.800000e+02,-2.275087e-03,0.000000e+00
5.070000e+03,1.677387e-02,0.000000e+00,1.677387e-02,0.000000e+00
5.071000e+03,2.660259e-02,1.800000e+02,-2.660259e-02,0.000000e+00
5.072000e+03,1.605757e-01,1.800000e+02,-1.605757e-01,0.000000e+00
5.073000e+03,1.870449e-01,1.800000e+02,-1.870449e-01,0.000000e+00
5.074000e+03,2.637565e-01,1.800000e+02,-2.637565e-01,0.000000e+00
5.075000e+03,2.229611e+00,1.800000e+02,-2.229611e+00,0.000000e+00
5.076000e+03,3.217772e+00,1.800000e+02,-3.217772e+00,0.000000e+00
5.077000e+03,3.449589e+00,-9.179416e+01,-1.080030e-01,-3.447897e+00
5.078000e+03,3.449589e+00,9.179416e+01,-1.080030e-01,3.447897e+00
5.079000e+03,4.723987e+00,1.800000e+02,-4.723987e+00,0.000000e+00
5.080000e+03,4.748481e+00,1.800000e+02,-4.748481e+00,0.000000e+00
5.081000e+03,6.821611e+00,-9.458753e+01,-5.456061e-01,-6.799757e+00
5.082000e+03,6.821611e+00,9.458753e+01,-5.456061e-01,6.799757e+00
5.083000e+03,6.870259e+00,-9.466996e+01,-5.593485e-01,-6.847451e+00
5.084000e+03,6.870259e+00,9.466996e+01,-5.593485e-01,6.847451e+00
5.085000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.086000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.087000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.088000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.089000e+03,2.893450e+01,1.800000e+02,-2.893450e+01,0.000000e+00
5.090000e+03,3.026581e+01,1.800000e+02,-3.026581e+01,0.000000e+00
5.091000e+03,3.379518e+01,1.800000e+02,-3.379518e+01,0.000000e+00
5.092000e+03,3.492692e+01,1.800000e+02,-3.492692e+01,0.000000e+00
5.093000e+03,3.597630e+01,1.800000e+02,-3.597630e+01,0.000000e+00
5.094000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.095000e+03,3.715985e+01,1.800000e+02,-3.715985e+01,0.000000e+00
5.096000e+03,3.723000e+01,1.800000e+02,-3.723000e+01,0.000000e+00
5.097000e+03,2.413311e-03,1.800000e+02,-2.413311e-03,0.000000e+00
5.098000e+03,1.679314e-02,0.000000e+00,1.679314e-02,0.000000e+00
5.099000e+03,2.662440e-02,1.800000e+02,-2.662440e-02,0.000000e+00
5.100000e+03,1.605760e-01,1.800000e+02,-1.605760e-01,0.000000e+00
5.101000e+03,1.870394e-01,1.800000e+02,-1.870394e-01,0.000000e+00
5.102000e+03,2.644608e-01,1.800000e+02,-2.644608e-01,0.000000e+00
5.103000e+03,2.229436e+00,1.800000e+02,-2.229436e+00,0.000000e+00
5.104000e+03,3.217762e+00,1.800000e+02,-3.217762e+00,0.000000e+00
5.105000e+03,3.449562e+00,-9.179326e+01,-1.079478e-01,-3.447873e+00
5.106000e+03,3.449562e+00,9.179326e+01,-1.079478e-01,3.447873e+00
5.107000e+03,4.724018e+00,1.800000e+02,-4.724018e+00,0.000000e+00
5.108000e+03,4.748487e+00,1.800000e+02,-4.748487e+00,0.000000e+00
5.109000e+03,6.821608e+00,-9.458737e+01,-5.455864e-01,-6.799755e+00
5.110000e+03,6.821608e+00,9.458737e+01,-5.455864e-01,6.799755e+00
5.111000e+03,6.870261e+00,-9.466992e+01,-5.593445e-01,-6.847454e+00
5.112000e+03,6.870261e+00,9.466992e+01,-5.593445e-01,6.847454e+00
5.113000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.114000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.115000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.116000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.117000e+03,2.893447e+01,1.800000e+02,-2.893447e+01,0.000000e+00
5.118000e+03,3.026580e+01,1.800000e+02,-3.026580e+01,0.000000e+00
5.119000e+03,3.379513e+01,1.800000e+02,-3.379513e+01,0.000000e+00
5.120000e+03,3.492683e+01,1.800000e+02,-3.492683e+01,0.000000e+00
5.121000e+03,3.597630e+01,1.800000e+02,-3.597630e+01,0.000000e+00
5.122000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.123000e+03,3.715982e+01,1.800000e+02,-3.715982e+01,0.000000e+00
5.124000e+03,3.722996e+01,1.800000e+02,-3.722996e+01,0.000000e+00
5.125000e+03,2.550306e-03,1.800000e+02,-2.550306e-03,0.000000e+00
5.126000e+03,1.681202e-02,0.000000e+00,1.681202e-02,0.000000e+00
5.127000e+03,2.664631e-02,1.800000e+02,-2.664631e-02,0.000000e+00
5.128000e+03,1.605764e-01,1.800000e+02,-1.605764e-01,0.000000e+00
5.129000e+03,1.870341e-01,1.800000e+02,-1.870341e-01,0.000000e+00
5.130000e+03,2.651658e-01,1.800000e+02,-2.651658e-01,0.000000e+00
5.131000e+03,2.229261e+00,1.800000e+02,-2.229261e+00,0.000000e+00
5.132000e+03,3.217752e+00,1.800000e+02,-3.217752e+00,0.000000e+00
5.133000e+03,3.449536e+00,-9.179236e+01,-1.078926e-01,-3.447848e+00
5.134000e+03,3.449536e+00,9.179236e+01,-1.078926e-01,3.447848e+00
5.135000e+03,4.724049e+00,1.800000e+02,-4.724049e+00,0.000000e+00
5.136000e+03,4.748494e+00,1.800000e+02,-4.748494e+00,0.000000e+00
5.137000e+03,6.821606e+00,-9.458720e+01,-5.455668e-01,-6.799754e+00
5.138000e+03,6.821606e+00,9.458720e+01,-5.455668e-01,6.799754e+00
5.139000e+03,6.870264e+00,-9.466989e+01,-5.593406e-01,-6.847457e+00
5.140000e+03,6.870264e+00,9.466989e+01,-5.593406e-01,6.847457e+00
5.141000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.142000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.143000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.144000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.145000e+03,2.893444e+01,1.800000e+02,-2.893444e+01,0.000000e+00
5.146000e+03,3.026579e+01,1.800000e+02,-3.026579e+01,0.000000e+00
5.147000e+03,3.379507e+01,1.800000e+02,-3.379507e+01,0.000000e+00
5.148000e+03,3.492673e+01,1.800000e+02,-3.492673e+01,0.000000e+00
5.149000e+03,3.597631e+01,1.800000e+02,-3.597631e+01,0.000000e+00
5.150000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.151000e+03,3.715978e+01,1.800000e+02,-3.715978e+01,0.000000e+00
5.152000e+03,3.722993e+01,1.800000e+02,-3.722993e+01,0.000000e+00
5.153000e+03,2.686091e-03,1.800000e+02,-2.686091e-03,0.000000e+00
5.154000e+03,1.683053e-02,0.000000e+00,1.683053e-02,0.000000e+00
5.155000e+03,2.666832e-02,1.800000e+02,-2.666832e-02,0.000000e+00
5.156000e+03,1.605767e-01,1.800000e+02,-1.605767e-01,0.000000e+00
5.157000e+03,1.870288e-01,1.800000e+02,-1.870288e-01,0.000000e+00
5.158000e+03,2.658717e-01,1.800000e+02,-2.658717e-01,0.000000e+00
5.159000e+03,2.229086e+00,1.800000e+02,-2.229086e+00,0.000000e+00
5.160000e+03,3.217742e+00,1.800000e+02,-3.217742e+00,0.000000e+00
5.161000e+03,3.449509e+00,-9.179145e+01,-1.078373e-01,-3.447823e+00
5.162000e+03,3.449509e+00,9.179145e+01,-1.078373e-01,3.447823e+00
5.163000e+03,4.724080e+00,1.800000e+02,-4.724080e+00,0.000000e+00
5.164000e+03,4.748500e+00,1.800000e+02,-4.748500e+00,0.000000e+00
5.165000e+03,6.821603e+00,-9.458704e+01,-5.455472e-01,-6.799753e+00
5.166000e+03,6.821603e+00,9.458704e+01,-5.455472e-01,6.799753e+00
5.167000e+03,6.870266e+00,-9.466985e+01,-5.593366e-01,-6.847459e+00
5.168000e+03,6.870266e+00,9.466985e+01,-5.593366e-01,6.847459e+00
5.169000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.170000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.171000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.172000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.173000e+03,2.893440e+01,1.800000e+02,-2.893440e+01,0.000000e+00
5.174000e+03,3.026578e+01,1.800000e+02,-3.026578e+01,0.000000e+00
5.175000e+03,3.379502e+01,1.800000e+02,-3.379502e+01,0.000000e+00
5.176000e+03,3.492664e+01,1.800000e+02,-3.492664e+01,0.000000e+00
5.177000e+03,3.597631e+01,1.800000e+02,-3.597631e+01,0.000000e+00
5.178000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.179000e+03,3.715974e+01,1.800000e+02,-3.715974e+01,0.000000e+00
5.180000e+03,3.722990e+01,1.800000e+02,-3.722990e+01,0.000000e+00
5.181000e+03,2.820680e-03,1.800000e+02,-2.820680e-03,0.000000e+00
5.182000e+03,1.684867e-02,0.000000e+00,1.684867e-02,0.000000e+00
5.183000e+03,2.669044e-02,1.800000e+02,-2.669044e-02,0.000000e+00
5.184000e+03,1.605770e-01,1.800000e+02,-1.605770e-01,0.000000e+00
5.185000e+03,1.870236e-01,1.800000e+02,-1.870236e-01,0.000000e+00
5.186000e+03,2.665784e-01,1.800000e+02,-2.665784e-01,0.000000e+00
5.187000e+03,2.228911e+00,1.800000e+02,-2.228911e+00,0.000000e+00
5.188000e+03,3.217732e+00,1.800000e+02,-3.217732e+00,0.000000e+00
5.189000e+03,3.449483e+00,-9.179055e+01,-1.077821e-01,-3.447799e+00
5.190000e+03,3.449483e+00,9.179055e+01,-1.077821e-01,3.447799e+00
5.191000e+03,4.724111e+00,1.800000e+02,-4.724111e+00,0.000000e+00
5.192000e+03,4.748506e+00,1.800000e+02,-4.748506e+00,0.000000e+00
5.193000e+03,6.821600e+00,-9.458688e+01,-5.455275e-01,-6.799752e+00
5.194000e+03,6.821600e+00,9.458688e+01,-5.455275e-01,6.799752e+00
5.195000e+03,6.870269e+00,-9.466982e+01,-5.593326e-01,-6.847462e+00
5.196000e+03,6.870269e+00,9.466982e+01,-5.593326e-01,6.847462e+00
5.197000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.198000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.199000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.200000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.201000e+03,2.893437e+01,1.800000e+02,-2.893437e+01,0.000000e+00
5.202000e+03,3.026577e+01,1.800000e+02,-3.026577e+01,0.000000e+00
5.203000e+03,3.379496e+01,1.800000e+02,-3.379496e+01,0.000000e+00
5.204000e+03,3.492655e+01,1.800000e+02,-3.492655e+01,0.000000e+00
5.205000e+03,3.597631e+01,1.800000e+02,-3.597631e+01,0.000000e+00
5.206000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.207000e+03,3.715970e+01,1.800000e+02,-3.715970e+01,0.000000e+00
5.208000e+03,3.722987e+01,1.800000e+02,-3.722987e+01,0.000000e+00
5.209000e+03,2.954090e-03,1.800000e+02,-2.954090e-03,0.000000e+00
5.210000e+03,1.686648e-02,0.000000e+00,1.686648e-02,0.000000e+00
5.211000e+03,2.671267e-02,1.800000e+02,-2.671267e-02,0.000000e+00
5.212000e+03,1.605773e-01,1.800000e+02,-1.605773e-01,0.000000e+00
5.213000e+03,1.870185e-01,1.800000e+02,-1.870185e-01,0.000000e+00
5.214000e+03,2.672859e-01,1.800000e+02,-2.672859e-01,0.000000e+00
5.215000e+03,2.228735e+00,1.800000e+02,-2.228735e+00,0.000000e+00
5.216000e+03,3.217722e+00,1.800000e+02,-3.217722e+00,0.000000e+00
5.217000e+03,3.449457e+00,-9.178964e+01,-1.077268e-01,-3.447774e+00
5.218000e+03,3.449457e+00,9.178964e+01,-1.077268e-01,3.447774e+00
5.219000e+03,4.724142e+00,1.800000e+02,-4.724142e+00,0.000000e+00
5.220000e+03,4.748512e+00,1.800000e+02,-4.748512e+00,0.000000e+00
5.221000e+03,6.821598e+00,-9.458671e+01,-5.455079e-01,-6.799751e+00
5.222000e+03,6.821598e+00,9.458671e+01,-5.455079e-01,6.799751e+00
5.223000e+03,6.870271e+00,-9.466978e+01,-5.593286e-01,-6.847465e+00
5.224000e+03,6.870271e+00,9.466978e+01,-5.593286e-01,6.847465e+00
5.225000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.226000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.227000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.228000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.229000e+03,2.893434e+01,1.800000e+02,-2.893434e+01,0.000000e+00
5.230000e+03,3.026576e+01,1.800000e+02,-3.026576e+01,0.000000e+00
5.231000e+03,3.379491e+01,1.800000e+02,-3.379491e+01,0.000000e+00
5.232000e+03,3.492645e+01,1.800000e+02,-3.492645e+01,0.000000e+00
5.233000e+03,3.597632e+01,1.800000e+02,-3.597632e+01,0.000000e+00
5.234000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.235000e+03,3.715967e+01,1.800000e+02,-3.715967e+01,0.000000e+00
5.236000e+03,3.722983e+01,1.800000e+02,-3.722983e+01,0.000000e+00
5.237000e+03,3.086336e-03,1.800000e+02,-3.086336e-03,0.000000e+00
5.238000e+03,1.688394e-02,0.000000e+00,1.688394e-02,0.000000e+00
5.239000e+03,2.673500e-02,1.800000e+02,-2.673500e-02,0.000000e+00
5.240000e+03,1.605776e-01,1.800000e+02,-1.605776e-01,0.000000e+00
5.241000e+03,1.870135e-01,1.800000e+02,-1.870135e-01,0.000000e+00
5.242000e+03,2.679942e-01,1.800000e+02,-2.679942e-01,0.000000e+00
5.243000e+03,2.228560e+00,1.800000e+02,-2.228560e+00,0.000000e+00
5.244000e+03,3.217713e+00,1.800000e+02,-3.217713e+00,0.000000e+00
5.245000e+03,3.449430e+00,-9.178874e+01,-1.076715e-01,-3.447749e+00
5.246000e+03,3.449430e+00,9.178874e+01,-1.076715e-01,3.447749e+00
5.247000e+03,4.724173e+00,1.800000e+02,-4.724173e+00,0.000000e+00
5.248000e+03,4.748519e+00,1.800000e+02,-4.748519e+00,0.000000e+00
5.249000e+03,6.821595e+00,-9.458655e+01,-5.454883e-01,-6.799750e+00
5.250000e+03,6.821595e+00,9.458655e+01,-5.454883e-01,6.799750e+00
5.251000e+03,6.870274e+00,-9.466975e+01,-5.593247e-01,-6.847468e+00
5.252000e+03,6.870274e+00,9.466975e+01,-5.593247e-01,6.847468e+00
5.253000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.254000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.255000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.256000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.257000e+03,2.893431e+01,1.800000e+02,-2.893431e+01,0.000000e+00
5.258000e+03,3.026575e+01,1.800000e+02,-3.026575e+01,0.000000e+00
5.259000e+03,3.379485e+01,1.800000e+02,-3.379485e+01,0.000000e+00
5.260000e+03,3.492636e+01,1.800000e+02,-3.492636e+01,0.000000e+00
5.261000e+03,3.597632e+01,1.800000e+02,-3.597632e+01,0.000000e+00
5.262000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.263000e+03,3.715963e+01,1.800000e+02,-3.715963e+01,0.000000e+00
5.264000e+03,3.722980e+01,1.800000e+02,-3.722980e+01,0.000000e+00
5.265000e+03,3.217432e-03,1.800000e+02,-3.217432e-03,0.000000e+00
5.266000e+03,1.690107e-02,0.000000e+00,1.690107e-02,0.000000e+00
5.267000e+03,2.675744e-02,1.800000e+02,-2.675744e-02,0.000000e+00
5.268000e+03,1.605779e-01,1.800000e+02,-1.605779e-01,0.000000e+00
5.269000e+03,1.870085e-01,1.800000e+02,-1.870085e-01,0.000000e+00
5.270000e+03,2.687033e-01,1.800000e+02,-2.687033e-01,0.000000e+00
5.271000e+03,2.228384e+00,1.800000e+02,-2.228384e+00,0.000000e+00
5.272000e+03,3.217703e+00,1.800000e+02,-3.217703e+00,0.000000e+00
5.273000e+03,3.449404e+00,-9.178783e+01,-1.076162e-01,-3.447725e+00
5.274000e+03,3.449404e+00,9.178783e+01,-1.076162e-01,3.447725e+00
5.275000e+03,4.724204e+00,1.800000e+02,-4.724204e+00,0.000000e+00
5.276000e+03,4.748525e+00,1.800000e+02,-4.748525e+00,0.000000e+00
5.277000e+03,6.821593e+00,-9.458639e+01,-5.454687e-01,-6.799749e+00
5.278000e+03,6.821593e+00,9.458639e+01,-5.454687e-01,6.799749e+00
5.279000e+03,6.870276e+00,-9.466971e+01,-5.593207e-01,-6.847471e+00
5.280000e+03,6.870276e+00,9.466971e+01,-5.593207e-01,6.847471e+00
5.281000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.282000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.283000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.284000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.285000e+03,2.893428e+01,1.800000e+02,-2.893428e+01,0.000000e+00
5.286000e+03,3.026574e+01,1.800000e+02,-3.026574e+01,0.000000e+00
5.287000e+03,3.379480e+01,1.800000e+02,-3.379480e+01,0.000000e+00
5.288000e+03,3.492626e+01,1.800000e+02,-3.492626e+01,0.000000e+00
5.289000e+03,3.597632e+01,1.800000e+02,-3.597632e+01,0.000000e+00
5.290000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.291000e+03,3.715959e+01,1.800000e+02,-3.715959e+01,0.000000e+00
5.292000e+03,3.722977e+01,1.800000e+02,-3.722977e+01,0.000000e+00
5.293000e+03,3.347393e-03,1.800000e+02,-3.347393e-03,0.000000e+00
5.294000e+03,1.691789e-02,0.000000e+00,1.691789e-02,0.000000e+00
5.295000e+03,2.677998e-02,1.800000e+02,-2.677998e-02,0.000000e+00
5.296000e+03,1.605782e-01,1.800000e+02,-1.605782e-01,0.000000e+00
5.297000e+03,1.870036e-01,1.800000e+02,-1.870036e-01,0.000000e+00
5.298000e+03,2.694133e-01,1.800000e+02,-2.694133e-01,0.000000e+00
5.299000e+03,2.228208e+00,1.800000e+02,-2.228208e+00,0.000000e+00
5.300000e+03,3.217693e+00,1.800000e+02,-3.217693e+00,0.000000e+00
5.301000e+03,3.449378e+00,-9.178693e+01,-1.075609e-01,-3.447700e+00
5.302000e+03,3.449378e+00,9.178693e+01,-1.075609e-01,3.447700e+00
5.303000e+03,4.724235e+00,1.800000e+02,-4.724235e+00,0.000000e+00
5.304000e+03,4.748531e+00,1.800000e+02,-4.748531e+00,0.000000e+00
5.305000e+03,6.821590e+00,-9.458622e+01,-5.454490e-01,-6.799748e+00
5.306000e+03,6.821590e+00,9.458622e+01,-5.454490e-01,6.799748e+00
5.307000e+03,6.870279e+00,-9.466968e+01,-5.593167e-01,-6.847474e+00
5.308000e+03,6.870279e+00,9.466968e+01,-5.593167e-01,6.847474e+00
5.309000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.310000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.311000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.312000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.313000e+03,2.893425e+01,1.800000e+02,-2.893425e+01,0.000000e+00
5.314000e+03,3.026573e+01,1.800000e+02,-3.026573e+01,0.000000e+00
5.315000e+03,3.379474e+01,1.800000e+02,-3.379474e+01,0.000000e+00
5.316000e+03,3.492617e+01,1.800000e+02,-3.492617e+01,0.000000e+00
5.317000e+03,3.597632e+01,1.800000e+02,-3.597632e+01,0.000000e+00
5.318000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.319000e+03,3.715955e+01,1.800000e+02,-3.715955e+01,0.000000e+00
5.320000e+03,3.722974e+01,1.800000e+02,-3.722974e+01,0.000000e+00
5.321000e+03,3.476231e-03,1.800000e+02,-3.476231e-03,0.000000e+00
5.322000e+03,1.693440e-02,0.000000e+00,1.693440e-02,0.000000e+00
5.323000e+03,2.680263e-02,1.800000e+02,-2.680263e-02,0.000000e+00
5.324000e+03,1.605785e-01,1.800000e+02,-1.605785e-01,0.000000e+00
5.325000e+03,1.869988e-01,1.800000e+02,-1.869988e-01,0.000000e+00
5.326000e+03,2.701241e-01,1.800000e+02,-2.701241e-01,0.000000e+00
5.327000e+03,2.228032e+00,1.800000e+02,-2.228032e+00,0.000000e+00
5.328000e+03,3.217683e+00,1.800000e+02,-3.217683e+00,0.000000e+00
5.329000e+03,3.449351e+00,-9.178602e+01,-1.075056e-01,-3.447676e+00
5.330000e+03,3.449351e+00,9.178602e+01,-1.075056e-01,3.447676e+00
5.331000e+03,4.724266e+00,1.800000e+02,-4.724266e+00,0.000000e+00
5.332000e+03,4.748537e+00,1.800000e+02,-4.748537e+00,0.000000e+00
5.333000e+03,6.821587e+00,-9.458606e+01,-5.454294e-01,-6.799747e+00
5.334000e+03,6.821587e+00,9.458606e+01,-5.454294e-01,6.799747e+00
5.335000e+03,6.870281e+00,-9.466964e+01,-5.593128e-01,-6.847476e+00
5.336000e+03,6.870281e+00,9.466964e+01,-5.593128e-01,6.847476e+00
5.337000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.338000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.339000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.340000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.341000e+03,2.893421e+01,1.800000e+02,-2.893421e+01,0.000000e+00
5.342000e+03,3.026572e+01,1.800000e+02,-3.026572e+01,0.000000e+00
5.343000e+03,3.379469e+01,1.800000e+02,-3.379469e+01,0.000000e+00
5.344000e+03,3.492608e+01,1.800000e+02,-3.492608e+01,0.000000e+00
5.345000e+03,3.597633e+01,1.800000e+02,-3.597633e+01,0.000000e+00
5.346000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.347000e+03,3.715951e+01,1.800000e+02,-3.715951e+01,0.000000e+00
5.348000e+03,3.722970e+01,1.800000e+02,-3.722970e+01,0.000000e+00
5.349000e+03,3.603961e-03,1.800000e+02,-3.603961e-03,0.000000e+00
5.350000e+03,1.695061e-02,0.000000e+00,1.695061e-02,0.000000e+00
5.351000e+03,2.682539e-02,1.800000e+02,-2.682539e-02,0.000000e+00
5.352000e+03,1.605788e-01,1.800000e+02,-1.605788e-01,0.000000e+00
5.353000e+03,1.869941e-01,1.800000e+02,-1.869941e-01,0.000000e+00
5.354000e+03,2.708356e-01,1.800000e+02,-2.708356e-01,0.000000e+00
5.355000e+03,2.227856e+00,1.800000e+02,-2.227856e+00,0.000000e+00
5.356000e+03,3.217673e+00,1.800000e+02,-3.217673e+00,0.000000e+00
5.357000e+03,3.449325e+00,-9.178512e+01,-1.074503e-01,-3.447651e+00
5.358000e+03,3.449325e+00,9.178512e+01,-1.074503e-01,3.447651e+00
5.359000e+03,4.724297e+00,1.800000e+02,-4.724297e+00,0.000000e+00
5.360000e+03,4.748544e+00,1.800000e+02,-4.748544e+00,0.000000e+00
5.361000e+03,6.821585e+00,-9.458589e+01,-5.454098e-01,-6.799746e+00
5.362000e+03,6.821585e+00,9.458589e+01,-5.454098e-01,6.799746e+00
5.363000e+03,6.870284e+00,-9.466961e+01,-5.593088e-01,-6.847479e+00
5.364000e+03,6.870284e+00,9.466961e+01,-5.593088e-01,6.847479e+00
5.365000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.366000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.367000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.368000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.369000e+03,2.893418e+01,1.800000e+02,-2.893418e+01,0.000000e+00
5.370000e+03,3.026571e+01,1.800000e+02,-3.026571e+01,0.000000e+00
5.371000e+03,3.379463e+01,1.800000e+02,-3.379463e+01,0.000000e+00
5.372000e+03,3.492598e+01,1.800000e+02,-3.492598e+01,0.000000e+00
5.373000e+03,3.597633e+01,1.800000e+02,-3.597633e+01,0.000000e+00
5.374000e+03,3.616380e+01,1.800000e+02,-3.616380e+01,0.000000e+00
5.375000e+03,3.715948e+01,1.800000e+02,-3.715948e+01,0.000000e+00
