k,mag,ang,re,im
4.209000e+03,3.410265e+01,1.800000e+02,-3.410265e+01,0.000000e+00
4.210000e+03,1.119598e+01,1.356148e+02,-8.001249e+00,7.831349e+00
4.211000e+03,1.119598e+01,-1.356148e+02,-8.001249e+00,-7.831349e+00
4.212000e+03,7.028489e+00,9.235063e+01,-2.882721e-01,7.022575e+00
4.213000e+03,7.028489e+00,-9.235063e+01,-2.882721e-01,-7.022575e+00
4.214000e+03,6.913442e+00,9.430860e+01,-5.193959e-01,6.893904e+00
4.215000e+03,6.913442e+00,-9.430860e+01,-5.193959e-01,-6.893904e+00
4.216000e+03,1.009657e+01,1.800000e+02,-1.009657e+01,0.000000e+00
4.217000e+03,1.006284e+01,1.800000e+02,-1.006284e+01,0.000000e+00
4.218000e+03,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
4.219000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
4.220000e+03,3.772614e+00,8.802831e+01,1.297997e-01,3.770380e+00
4.221000e+03,3.772614e+00,-8.802831e+01,1.297997e-01,-3.770380e+00
4.222000e+03,4.767842e+00,1.800000e+02,-4.767842e+00,0.000000e+00
4.223000e+03,3.976249e+00,1.800000e+02,-3.976249e+00,0.000000e+00
4.224000e+03,3.619343e+00,1.800000e+02,-3.619343e+00,0.000000e+00
4.225000e+03,2.864662e+00,1.800000e+02,-2.864662e+00,0.000000e+00
4.226000e+03,1.941450e+00,1.800000e+02,-1.941450e+00,0.000000e+00
4.227000e+03,1.974694e+00,1.800000e+02,-1.974694e+00,0.000000e+00
4.228000e+03,1.967572e+00,1.800000e+02,-1.967572e+00,0.000000e+00
4.229000e+03,1.591255e+00,1.800000e+02,-1.591255e+00,0.000000e+00
4.230000e+03,6.913430e-01,1.111440e+02,-2.493765e-01,6.447996e-01
4.231000e+03,6.913430e-01,-1.111440e+02,-2.493765e-01,-6.447996e-01
4.232000e+03,1.990760e-04,0.000000e+00,1.990760e-04,0.000000e+00
4.233000e+03,5.325772e-02,1.800000e+02,-5.325772e-02,0.000000e+00
4.234000e+03,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
4.235000e+03,1.759456e-01,1.800000e+02,-1.759456e-01,0.000000e+00
4.236000e+03,2.013123e-01,1.800000e+02,-2.013123e-01,0.000000e+00
4.237000e+03,2.097069e-01,1.796441e+02,-2.097028e-01,1.302596e-03
4.238000e+03,2.097069e-01,-1.796441e+02,-2.097028e-01,-1.302596e-03
4.239000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.240000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.241000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.242000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.243000e+03,1.004448e+02,1.800000e+02,-1.004448e+02,0.000000e+00
4.244000e+03,3.970366e+01,1.800000e+02,-3.970366e+01,0.000000e+00
4.245000e+03,3.719733e+01,1.800000e+02,-3.719733e+01,0.000000e+00
4.246000e+03,3.600389e+01,1.797589e+02,-3.600358e+01,1.515031e-01
4.247000e+03,3.600389e+01,-1.797589e+02,-3.600358e+01,-1.515031e-01
4.248000e+03,3.615837e+01,1.800000e+02,-3.615837e+01,0.000000e+00
4.249000e+03,2.927748e+01,1.800000e+02,-2.927748e+01,0.000000e+00
4.250000e+03,3.041131e+01,1.800000e+02,-3.041131e+01,0.000000e+00
4.251000e+03,3.410315e+01,1.800000e+02,-3.410315e+01,0.000000e+00
4.252000e+03,1.123966e+01,1.352561e+02,-7.983083e+00,7.912032e+00
4.253000e+03,1.123966e+01,-1.352561e+02,-7.983083e+00,-7.912032e+00
4.254000e+03,7.031461e+00,9.234837e+01,-2.881162e-01,7.025556e+00
4.255000e+03,7.031461e+00,-9.234837e+01,-2.881162e-01,-7.025556e+00
4.256000e+03,6.913425e+00,9.430862e+01,-5.193971e-01,6.893886e+00
4.257000e+03,6.913425e+00,-9.430862e+01,-5.193971e-01,-6.893886e+00
4.258000e+03,1.009659e+01,1.800000e+02,-1.009659e+01,0.000000e+00
4.259000e+03,1.006294e+01,1.800000e+02,-1.006294e+01,0.000000e+00
4.260000e+03,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
4.261000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
4.262000e+03,3.773919e+00,8.803897e+01,1.291425e-01,3.771709e+00
4.263000e+03,3.773919e+00,-8.803897e+01,1.291425e-01,-3.771709e+00
4.264000e+03,4.767844e+00,1.800000e+02,-4.767844e+00,0.000000e+00
4.265000e+03,3.990602e+00,1.800000e+02,-3.990602e+00,0.000000e+00
4.266000e+03,3.607780e+00,1.800000e+02,-3.607780e+00,0.000000e+00
4.267000e+03,2.862769e+00,1.800000e+02,-2.862769e+00,0.000000e+00
4.268000e+03,1.941433e+00,1.800000e+02,-1.941433e+00,0.000000e+00
4.269000e+03,1.974680e+00,1.800000e+02,-1.974680e+00,0.000000e+00
4.270000e+03,1.967572e+00,1.800000e+02,-1.967572e+00,0.000000e+00
4.271000e+03,1.591255e+00,1.800000e+02,-1.591255e+00,0.000000e+00
4.272000e+03,6.913431e-01,1.111440e+02,-2.493766e-01,6.447996e-01
4.273000e+03,6.913431e-01,-1.111440e+02,-2.493766e-01,-6.447996e-01
4.274000e+03,1.990847e-04,0.000000e+00,1.990847e-04,0.000000e+00
4.275000e+03,5.326629e-02,1.800000e+02,-5.326629e-02,0.000000e+00
4.276000e+03,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
4.277000e+03,1.759461e-01,1.800000e+02,-1.759461e-01,0.000000e+00
4.278000e+03,2.013123e-01,1.800000e+02,-2.013123e-01,0.000000e+00
4.279000e+03,2.097067e-01,1.796441e+02,-2.097027e-01,1.302717e-03
4.280000e+03,2.097067e-01,-1.796441e+02,-2.097027e-01,-1.302717e-03
4.281000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.282000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.283000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.284000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.285000e+03,1.004492e+02,1.800000e+02,-1.004492e+02,0.000000e+00
4.286000e+03,3.972870e+01,1.800000e+02,-3.972870e+01,0.000000e+00
4.287000e+03,3.719734e+01,1.800000e+02,-3.719734e+01,0.000000e+00
4.288000e+03,3.600534e+01,1.797592e+02,-3.600502e+01,1.513263e-01
4.289000e+03,3.600534e+01,-1.797592e+02,-3.600502e+01,-1.513263e-01
4.290000e+03,3.615831e+01,1.800000e+02,-3.615831e+01,0.000000e+00
4.291000e+03,2.927836e+01,1.800000e+02,-2.927836e+01,0.000000e+00
4.292000e+03,3.041184e+01,1.800000e+02,-3.041184e+01,0.000000e+00
4.293000e+03,3.410364e+01,1.800000e+02,-3.410364e+01,0.000000e+00
4.294000e+03,1.128309e+01,1.349040e+02,-7.964969e+00,7.991701e+00
4.295000e+03,1.128309e+01,-1.349040e+02,-7.964969e+00,-7.991701e+00
4.296000e+03,7.034416e+00,9.234649e+01,-2.880070e-01,7.028518e+00
4.297000e+03,7.034416e+00,-9.234649e+01,-2.880070e-01,-7.028518e+00
4.298000e+03,6.913408e+00,9.430864e+01,-5.193983e-01,6.893869e+00
4.299000e+03,6.913408e+00,-9.430864e+01,-5.193983e-01,-6.893869e+00
4.300000e+03,1.009661e+01,1.800000e+02,-1.009661e+01,0.000000e+00
4.301000e+03,1.006304e+01,1.800000e+02,-1.006304e+01,0.000000e+00
4.302000e+03,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
4.303000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
4.304000e+03,3.775196e+00,8.804963e+01,1.284841e-01,3.773009e+00
4.305000e+03,3.775196e+00,-8.804963e+01,1.284841e-01,-3.773009e+00
4.306000e+03,4.767845e+00,1.800000e+02,-4.767845e+00,0.000000e+00
4.307000e+03,4.003682e+00,1.800000e+02,-4.003682e+00,0.000000e+00
4.308000e+03,3.597396e+00,1.800000e+02,-3.597396e+00,0.000000e+00
4.309000e+03,2.860920e+00,1.800000e+02,-2.860920e+00,0.000000e+00
4.310000e+03,1.941418e+00,1.800000e+02,-1.941418e+00,0.000000e+00
4.311000e+03,1.974666e+00,1.800000e+02,-1.974666e+00,0.000000e+00
4.312000e+03,1.967573e+00,1.800000e+02,-1.967573e+00,0.000000e+00
4.313000e+03,1.591254e+00,1.800000e+02,-1.591254e+00,0.000000e+00
4.314000e+03,6.913432e-01,1.111440e+02,-2.493767e-01,6.447997e-01
4.315000e+03,6.913432e-01,-1.111440e+02,-2.493767e-01,-6.447997e-01
4.316000e+03,1.990933e-04,0.000000e+00,1.990933e-04,0.000000e+00
4.317000e+03,5.327470e-02,1.800000e+02,-5.327470e-02,0.000000e+00
4.318000e+03,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
4.319000e+03,1.759466e-01,1.800000e+02,-1.759466e-01,0.000000e+00
4.320000e+03,2.013123e-01,1.800000e+02,-2.013123e-01,0.000000e+00
4.321000e+03,2.097065e-01,1.796440e+02,-2.097025e-01,1.302836e-03
4.322000e+03,2.097065e-01,-1.796440e+02,-2.097025e-01,-1.302836e-03
4.323000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.324000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.325000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.326000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.327000e+03,1.004536e+02,1.800000e+02,-1.004536e+02,0.000000e+00
4.328000e+03,3.975368e+01,1.800000e+02,-3.975368e+01,0.000000e+00
4.329000e+03,3.719734e+01,1.800000e+02,-3.719734e+01,0.000000e+00
4.330000e+03,3.600676e+01,1.797595e+02,-3.600644e+01,1.511387e-01
4.331000e+03,3.600676e+01,-1.797595e+02,-3.600644e+01,-1.511387e-01
4.332000e+03,3.615825e+01,1.800000e+02,-3.615825e+01,0.000000e+00
4.333000e+03,2.927922e+01,1.800000e+02,-2.927922e+01,0.000000e+00
4.334000e+03,3.041237e+01,1.800000e+02,-3.041237e+01,0.000000e+00
4.335000e+03,3.410412e+01,1.800000e+02,-3.410412e+01,0.000000e+00
4.336000e+03,1.132628e+01,1.345583e+02,-7.946906e+00,8.070390e+00
4.337000e+03,1.132628e+01,-1.345583e+02,-7.946906e+00,-8.070390e+00
4.338000e+03,7.037353e+00,9.234500e+01,-2.879437e-01,7.031460e+00
4.339000e+03,7.037353e+00,-9.234500e+01,-2.879437e-01,-7.031460e+00
4.340000e+03,6.913392e+00,9.430866e+01,-5.193995e-01,6.893853e+00
4.341000e+03,6.913392e+00,-9.430866e+01,-5.193995e-01,-6.893853e+00
4.342000e+03,1.009663e+01,1.800000e+02,-1.009663e+01,0.000000e+00
4.343000e+03,1.006314e+01,1.800000e+02,-1.006314e+01,0.000000e+00
4.344000e+03,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
4.345000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
4.346000e+03,3.776445e+00,8.806029e+01,1.278249e-01,3.774281e+00
4.347000e+03,3.776445e+00,-8.806029e+01,1.278249e-01,-3.774281e+00
4.348000e+03,4.767846e+00,1.800000e+02,-4.767846e+00,0.000000e+00
4.349000e+03,4.015712e+00,1.800000e+02,-4.015712e+00,0.000000e+00
4.350000e+03,3.587973e+00,1.800000e+02,-3.587973e+00,0.000000e+00
4.351000e+03,2.859112e+00,1.800000e+02,-2.859112e+00,0.000000e+00
4.352000e+03,1.941402e+00,1.800000e+02,-1.941402e+00,0.000000e+00
4.353000e+03,1.974652e+00,1.800000e+02,-1.974652e+00,0.000000e+00
4.354000e+03,1.967573e+00,1.800000e+02,-1.967573e+00,0.000000e+00
4.355000e+03,1.591254e+00,1.800000e+02,-1.591254e+00,0.000000e+00
4.356000e+03,6.913433e-01,1.111440e+02,-2.493769e-01,6.447997e-01
4.357000e+03,6.913433e-01,-1.111440e+02,-2.493769e-01,-6.447997e-01
4.358000e+03,1.991016e-04,0.000000e+00,1.991016e-04,0.000000e+00
4.359000e+03,5.328294e-02,1.800000e+02,-5.328294e-02,0.000000e+00
4.360000e+03,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
4.361000e+03,1.759471e-01,1.800000e+02,-1.759471e-01,0.000000e+00
4.362000e+03,2.013122e-01,1.800000e+02,-2.013122e-01,0.000000e+00
4.363000e+03,2.097064e-01,1.796440e+02,-2.097023e-01,1.302952e-03
4.364000e+03,2.097064e-01,-1.796440e+02,-2.097023e-01,-1.302952e-03
4.365000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.366000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.367000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.368000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.369000e+03,1.004580e+02,1.800000e+02,-1.004580e+02,0.000000e+00
4.370000e+03,3.977860e+01,1.800000e+02,-3.977860e+01,0.000000e+00
4.371000e+03,3.719735e+01,1.800000e+02,-3.719735e+01,0.000000e+00
4.372000e+03,3.600816e+01,1.797598e+02,-3.600784e+01,1.509409e-01
4.373000e+03,3.600816e+01,-1.797598e+02,-3.600784e+01,-1.509409e-01
4.374000e+03,3.615819e+01,1.800000e+02,-3.615819e+01,0.000000e+00
4.375000e+03,2.928008e+01,1.800000e+02,-2.928008e+01,0.000000e+00
4.376000e+03,3.041290e+01,1.800000e+02,-3.041290e+01,0.000000e+00
4.377000e+03,3.410459e+01,1.800000e+02,-3.410459e+01,0.000000e+00
4.378000e+03,1.136923e+01,1.342187e+02,-7.928893e+00,8.148131e+00
4.379000e+03,1.136923e+01,-1.342187e+02,-7.928893e+00,-8.148131e+00
4.380000e+03,7.040272e+00,9.234387e+01,-2.879253e-01,7.034382e+00
4.381000e+03,7.040272e+00,-9.234387e+01,-2.879253e-01,-7.034382e+00
4.382000e+03,6.913375e+00,9.430868e+01,-5.194007e-01,6.893836e+00
4.383000e+03,6.913375e+00,-9.430868e+01,-5.194007e-01,-6.893836e+00
4.384000e+03,1.006323e+01,1.800000e+02,-1.006323e+01,0.000000e+00
4.385000e+03,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
4.386000e+03,1.009665e+01,1.800000e+02,-1.009665e+01,0.000000e+00
4.387000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
4.388000e+03,3.777668e+00,8.807092e+01,1.271653e-01,3.775527e+00
4.389000e+03,3.777668e+00,-8.807092e+01,1.271653e-01,-3.775527e+00
4.390000e+03,4.767848e+00,1.800000e+02,-4.767848e+00,0.000000e+00
4.391000e+03,4.026855e+00,1.800000e+02,-4.026855e+00,0.000000e+00
4.392000e+03,3.579353e+00,1.800000e+02,-3.579353e+00,0.000000e+00
4.393000e+03,2.857346e+00,1.800000e+02,-2.857346e+00,0.000000e+00
4.394000e+03,1.941387e+00,1.800000e+02,-1.941387e+00,0.000000e+00
4.395000e+03,1.974638e+00,1.800000e+02,-1.974638e+00,0.000000e+00
4.396000e+03,1.967573e+00,1.800000e+02,-1.967573e+00,0.000000e+00
4.397000e+03,1.591254e+00,1.800000e+02,-1.591254e+00,0.000000e+00
4.398000e+03,6.913433e-01,1.111440e+02,-2.493770e-01,6.447998e-01
4.399000e+03,6.913433e-01,-1.111440e+02,-2.493770e-01,-6.447998e-01
4.400000e+03,1.991098e-04,0.000000e+00,1.991098e-04,0.000000e+00
4.401000e+03,5.329102e-02,1.800000e+02,-5.329102e-02,0.000000e+00
4.402000e+03,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
4.403000e+03,1.759476e-01,1.800000e+02,-1.759476e-01,0.000000e+00
4.404000e+03,2.013122e-01,1.800000e+02,-2.013122e-01,0.000000e+00
4.405000e+03,2.097062e-01,1.796440e+02,-2.097022e-01,1.303066e-03
4.406000e+03,2.097062e-01,-1.796440e+02,-2.097022e-01,-1.303066e-03
4.407000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.408000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.409000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.410000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.411000e+03,1.004624e+02,1.800000e+02,-1.004624e+02,0.000000e+00
4.412000e+03,3.980345e+01,1.800000e+02,-3.980345e+01,0.000000e+00
4.413000e+03,3.719736e+01,1.800000e+02,-3.719736e+01,0.000000e+00
4.414000e+03,3.600953e+01,1.797602e+02,-3.600922e+01,1.507333e-01
4.415000e+03,3.600953e+01,-1.797602e+02,-3.600922e+01,-1.507333e-01
4.416000e+03,3.615813e+01,1.800000e+02,-3.615813e+01,0.000000e+00
4.417000e+03,2.928092e+01,1.800000e+02,-2.928092e+01,0.000000e+00
4.418000e+03,3.041341e+01,1.800000e+02,-3.041341e+01,0.000000e+00
4.419000e+03,3.410505e+01,1.800000e+02,-3.410505e+01,0.000000e+00
4.420000e+03,1.141195e+01,1.338851e+02,-7.910929e+00,8.224953e+00
4.421000e+03,1.141195e+01,-1.338851e+02,-7.910929e+00,-8.224953e+00
4.422000e+03,7.043173e+00,9.234312e+01,-2.879511e-01,7.037284e+00
4.423000e+03,7.043173e+00,-9.234312e+01,-2.879511e-01,-7.037284e+00
4.424000e+03,6.913359e+00,9.430870e+01,-5.194020e-01,6.893820e+00
4.425000e+03,6.913359e+00,-9.430870e+01,-5.194020e-01,-6.893820e+00
4.426000e+03,1.009667e+01,1.800000e+02,-1.009667e+01,0.000000e+00
4.427000e+03,1.006331e+01,1.800000e+02,-1.006331e+01,0.000000e+00
4.428000e+03,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
4.429000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
4.430000e+03,3.778865e+00,8.808154e+01,1.265055e-01,3.776747e+00
4.431000e+03,3.778865e+00,-8.808154e+01,1.265055e-01,-3.776747e+00
4.432000e+03,4.767849e+00,1.800000e+02,-4.767849e+00,0.000000e+00
4.433000e+03,4.037236e+00,1.800000e+02,-4.037236e+00,0.000000e+00
4.434000e+03,3.571414e+00,1.800000e+02,-3.571414e+00,0.000000e+00
4.435000e+03,2.855618e+00,1.800000e+02,-2.855618e+00,0.000000e+00
4.436000e+03,1.941372e+00,1.800000e+02,-1.941372e+00,0.000000e+00
4.437000e+03,1.974625e+00,1.800000e+02,-1.974625e+00,0.000000e+00
4.438000e+03,1.967573e+00,1.800000e+02,-1.967573e+00,0.000000e+00
4.439000e+03,1.591254e+00,1.800000e+02,-1.591254e+00,0.000000e+00
4.440000e+03,6.913434e-01,1.111440e+02,-2.493771e-01,6.447998e-01
4.441000e+03,6.913434e-01,-1.111440e+02,-2.493771e-01,-6.447998e-01
4.442000e+03,1.991178e-04,0.000000e+00,1.991178e-04,0.000000e+00
4.443000e+03,5.329895e-02,1.800000e+02,-5.329895e-02,0.000000e+00
4.444000e+03,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
4.445000e+03,1.759481e-01,1.800000e+02,-1.759481e-01,0.000000e+00
4.446000e+03,2.013121e-01,1.800000e+02,-2.013121e-01,0.000000e+00
4.447000e+03,2.097060e-01,1.796439e+02,-2.097020e-01,1.303178e-03
4.448000e+03,2.097060e-01,-1.796439e+02,-2.097020e-01,-1.303178e-03
4.449000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.450000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.451000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.452000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.453000e+03,1.004668e+02,1.800000e+02,-1.004668e+02,0.000000e+00
4.454000e+03,3.982823e+01,1.800000e+02,-3.982823e+01,0.000000e+00
4.455000e+03,3.719736e+01,1.800000e+02,-3.719736e+01,0.000000e+00
4.456000e+03,3.601088e+01,1.797605e+02,-3.601057e+01,1.505167e-01
4.457000e+03,3.601088e+01,-1.797605e+02,-3.601057e+01,-1.505167e-01
4.458000e+03,3.615807e+01,1.800000e+02,-3.615807e+01,0.000000e+00
4.459000e+03,2.928175e+01,1.800000e+02,-2.928175e+01,0.000000e+00
4.460000e+03,3.041392e+01,1.800000e+02,-3.041392e+01,0.000000e+00
4.461000e+03,3.410551e+01,1.800000e+02,-3.410551e+01,0.000000e+00
4.462000e+03,1.145445e+01,1.335572e+02,-7.893013e+00,8.300885e+00
4.463000e+03,1.145445e+01,-1.335572e+02,-7.893013e+00,-8.300885e+00
4.464000e+03,7.046053e+00,9.234272e+01,-2.880199e-01,7.040164e+00
4.465000e+03,7.046053e+00,-9.234272e+01,-2.880199e-01,-7.040164e+00
4.466000e+03,6.913344e+00,9.430872e+01,-5.194033e-01,6.893805e+00
4.467000e+03,6.913344e+00,-9.430872e+01,-5.194033e-01,-6.893805e+00
4.468000e+03,1.006340e+01,1.800000e+02,-1.006340e+01,0.000000e+00
4.469000e+03,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
4.470000e+03,1.009669e+01,1.800000e+02,-1.009669e+01,0.000000e+00
4.471000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
4.472000e+03,3.780036e+00,8.809214e+01,1.258460e-01,3.777941e+00
4.473000e+03,3.780036e+00,-8.809214e+01,1.258460e-01,-3.777941e+00
4.474000e+03,4.767850e+00,1.800000e+02,-4.767850e+00,0.000000e+00
4.475000e+03,4.046953e+00,1.800000e+02,-4.046953e+00,0.000000e+00
4.476000e+03,3.564062e+00,1.800000e+02,-3.564062e+00,0.000000e+00
4.477000e+03,2.853930e+00,1.800000e+02,-2.853930e+00,0.000000e+00
4.478000e+03,1.941357e+00,1.800000e+02,-1.941357e+00,0.000000e+00
4.479000e+03,1.974612e+00,1.800000e+02,-1.974612e+00,0.000000e+00
4.480000e+03,1.967573e+00,1.800000e+02,-1.967573e+00,0.000000e+00
4.481000e+03,1.591254e+00,1.800000e+02,-1.591254e+00,0.000000e+00
4.482000e+03,6.913435e-01,1.111440e+02,-2.493772e-01,6.447999e-01
4.483000e+03,6.913435e-01,-1.111440e+02,-2.493772e-01,-6.447999e-01
4.484000e+03,1.991257e-04,0.000000e+00,1.991257e-04,0.000000e+00
4.485000e+03,5.330673e-02,1.800000e+02,-5.330673e-02,0.000000e+00
4.486000e+03,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
4.487000e+03,1.759486e-01,1.800000e+02,-1.759486e-01,0.000000e+00
4.488000e+03,2.013121e-01,1.800000e+02,-2.013121e-01,0.000000e+00
4.489000e+03,2.097059e-01,1.796439e+02,-2.097018e-01,1.303287e-03
4.490000e+03,2.097059e-01,-1.796439e+02,-2.097018e-01,-1.303287e-03
4.491000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.492000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.493000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.494000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.495000e+03,1.004712e+02,1.800000e+02,-1.004712e+02,0.000000e+00
4.496000e+03,3.985295e+01,1.800000e+02,-3.985295e+01,0.000000e+00
4.497000e+03,3.719737e+01,1.800000e+02,-3.719737e+01,0.000000e+00
4.498000e+03,3.601221e+01,1.797609e+02,-3.601189e+01,1.502914e-01
4.499000e+03,3.601221e+01,-1.797609e+02,-3.601189e+01,-1.502914e-01
4.500000e+03,3.615801e+01,1.800000e+02,-3.615801e+01,0.000000e+00
4.501000e+03,2.928257e+01,1.800000e+02,-2.928257e+01,0.000000e+00
4.502000e+03,3.041443e+01,1.800000e+02,-3.041443e+01,0.000000e+00
4.503000e+03,3.410596e+01,1.800000e+02,-3.410596e+01,0.000000e+00
4.504000e+03,1.149672e+01,1.332349e+02,-7.875144e+00,8.375954e+00
4.505000e+03,1.149672e+01,-1.332349e+02,-7.875144e+00,-8.375954e+00
4.506000e+03,7.048913e+00,9.234267e+01,-2.881310e-01,7.043022e+00
4.507000e+03,7.048913e+00,-9.234267e+01,-2.881310e-01,-7.043022e+00
4.508000e+03,6.913328e+00,9.430874e+01,-5.194046e-01,6.893789e+00
4.509000e+03,6.913328e+00,-9.430874e+01,-5.194046e-01,-6.893789e+00
4.510000e+03,1.009671e+01,1.800000e+02,-1.009671e+01,0.000000e+00
4.511000e+03,1.006348e+01,1.800000e+02,-1.006348e+01,0.000000e+00
4.512000e+03,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
4.513000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
4.514000e+03,3.781183e+00,8.810271e+01,1.251870e-01,3.779110e+00
4.515000e+03,3.781183e+00,-8.810271e+01,1.251870e-01,-3.779110e+00
4.516000e+03,4.767852e+00,1.800000e+02,-4.767852e+00,0.000000e+00
4.517000e+03,4.056085e+00,1.800000e+02,-4.056085e+00,0.000000e+00
4.518000e+03,3.557223e+00,1.800000e+02,-3.557223e+00,0.000000e+00
4.519000e+03,2.852278e+00,1.800000e+02,-2.852278e+00,0.000000e+00
4.520000e+03,1.941343e+00,1.800000e+02,-1.941343e+00,0.000000e+00
4.521000e+03,1.974599e+00,1.800000e+02,-1.974599e+00,0.000000e+00
4.522000e+03,1.967574e+00,1.800000e+02,-1.967574e+00,0.000000e+00
4.523000e+03,1.591254e+00,1.800000e+02,-1.591254e+00,0.000000e+00
4.524000e+03,6.913436e-01,1.111440e+02,-2.493773e-01,6.447999e-01
4.525000e+03,6.913436e-01,-1.111440e+02,-2.493773e-01,-6.447999e-01
4.526000e+03,1.991335e-04,0.000000e+00,1.991335e-04,0.000000e+00
4.527000e+03,5.331436e-02,1.800000e+02,-5.331436e-02,0.000000e+00
4.528000e+03,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
4.529000e+03,1.759490e-01,1.800000e+02,-1.759490e-01,0.000000e+00
4.530000e+03,2.013120e-01,1.800000e+02,-2.013120e-01,0.000000e+00
4.531000e+03,2.097057e-01,1.796439e+02,-2.097017e-01,1.303395e-03
4.532000e+03,2.097057e-01,-1.796439e+02,-2.097017e-01,-1.303395e-03
4.533000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.534000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.535000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.536000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.537000e+03,1.004755e+02,1.800000e+02,-1.004755e+02,0.000000e+00
4.538000e+03,3.987759e+01,1.800000e+02,-3.987759e+01,0.000000e+00
4.539000e+03,3.719738e+01,1.800000e+02,-3.719738e+01,0.000000e+00
4.540000e+03,3.601351e+01,1.797613e+02,-3.601320e+01,1.500579e-01
4.541000e+03,3.601351e+01,-1.797613e+02,-3.601320e+01,-1.500579e-01
4.542000e+03,3.615794e+01,1.800000e+02,-3.615794e+01,0.000000e+00
4.543000e+03,3.410640e+01,1.800000e+02,-3.410640e+01,0.000000e+00
4.544000e+03,2.928337e+01,1.800000e+02,-2.928337e+01,0.000000e+00
4.545000e+03,3.041493e+01,1.800000e+02,-3.041493e+01,0.000000e+00
4.546000e+03,1.153877e+01,1.329179e+02,-7.857321e+00,8.450187e+00
