k,mag,ang,re,im
1.048000e+03,6.861605e+00,9.460310e+01,-5.506638e-01,6.839473e+00
1.049000e+03,7.146974e+00,-9.479564e+01,-5.975017e-01,-7.121954e+00
1.050000e+03,7.146974e+00,9.479564e+01,-5.975017e-01,7.121954e+00
1.051000e+03,5.562868e+01,-1.369425e+02,-4.064615e+01,-3.797947e+01
1.052000e+03,5.562868e+01,1.369425e+02,-4.064615e+01,3.797947e+01
1.053000e+03,3.747421e+00,-8.986405e+01,8.891887e-03,-3.747411e+00
1.054000e+03,3.747421e+00,8.986405e+01,8.891887e-03,3.747411e+00
1.055000e+03,6.861604e+00,-9.460311e+01,-5.506644e-01,-6.839472e+00
1.056000e+03,6.861604e+00,9.460311e+01,-5.506644e-01,6.839472e+00
1.057000e+03,7.146951e+00,-9.479718e+01,-5.976906e-01,-7.121915e+00
1.058000e+03,7.146951e+00,9.479718e+01,-5.976906e-01,7.121915e+00
1.059000e+03,5.583523e+01,-1.369757e+02,-4.081912e+01,-3.809688e+01
1.060000e+03,5.583523e+01,1.369757e+02,-4.081912e+01,3.809688e+01
1.061000e+03,3.747449e+00,-8.986520e+01,8.816724e-03,-3.747438e+00
1.062000e+03,3.747449e+00,8.986520e+01,8.816724e-03,3.747438e+00
1.063000e+03,6.861603e+00,-9.460311e+01,-5.506650e-01,-6.839471e+00
1.064000e+03,6.861603e+00,9.460311e+01,-5.506650e-01,6.839471e+00
1.065000e+03,7.146928e+00,-9.479869e+01,-5.978766e-01,-7.121877e+00
1.066000e+03,7.146928e+00,9.479869e+01,-5.978766e-01,7.121877e+00
1.067000e+03,5.604102e+01,-1.370094e+02,-4.099209e+01,-3.821316e+01
1.068000e+03,5.604102e+01,1.370094e+02,-4.099209e+01,3.821316e+01
1.069000e+03,3.747476e+00,-8.986633e+01,8.742637e-03,-3.747466e+00
1.070000e+03,3.747476e+00,8.986633e+01,8.742637e-03,3.747466e+00
1.071000e+03,6.861603e+00,-9.460312e+01,-5.506657e-01,-6.839471e+00
1.072000e+03,6.861603e+00,9.460312e+01,-5.506657e-01,6.839471e+00
1.073000e+03,7.146906e+00,-9.480018e+01,-5.980598e-01,-7.121839e+00
1.074000e+03,7.146906e+00,9.480018e+01,-5.980598e-01,7.121839e+00
1.075000e+03,5.624606e+01,-1.370438e+02,-4.116505e+01,-3.832830e+01
1.076000e+03,5.624606e+01,1.370438e+02,-4.116505e+01,3.832830e+01
1.077000e+03,3.747502e+00,-8.986745e+01,8.669603e-03,-3.747492e+00
1.078000e+03,3.747502e+00,8.986745e+01,8.669603e-03,3.747492e+00
1.079000e+03,6.861602e+00,-9.460313e+01,-5.506663e-01,-6.839470e+00
1.080000e+03,6.861602e+00,9.460313e+01,-5.506663e-01,6.839470e+00
1.081000e+03,7.146883e+00,-9.480165e+01,-5.982404e-01,-7.121801e+00
1.082000e+03,7.146883e+00,9.480165e+01,-5.982404e-01,7.121801e+00
1.083000e+03,5.645036e+01,-1.370787e+02,-4.133801e+01,-3.844233e+01
1.084000e+03,5.645036e+01,1.370787e+02,-4.133801e+01,3.844233e+01
1.085000e+03,3.747529e+00,-8.986855e+01,8.597599e-03,-3.747519e+00
1.086000e+03,3.747529e+00,8.986855e+01,8.597599e-03,3.747519e+00
1.087000e+03,6.861601e+00,-9.460313e+01,-5.506669e-01,-6.839469e+00
1.088000e+03,6.861601e+00,9.460313e+01,-5.506669e-01,6.839469e+00
1.089000e+03,7.146861e+00,-9.480309e+01,-5.984183e-01,-7.121764e+00
1.090000e+03,7.146861e+00,9.480309e+01,-5.984183e-01,7.121764e+00
1.091000e+03,5.665392e+01,-1.371142e+02,-4.151096e+01,-3.855525e+01
1.092000e+03,5.665392e+01,1.371142e+02,-4.151096e+01,3.855525e+01
1.093000e+03,3.747554e+00,-8.986964e+01,8.526603e-03,-3.747545e+00
1.094000e+03,3.747554e+00,8.986964e+01,8.526603e-03,3.747545e+00
1.095000e+03,6.861601e+00,-9.460314e+01,-5.506675e-01,-6.839469e+00
1.096000e+03,6.861601e+00,9.460314e+01,-5.506675e-01,6.839469e+00
1.097000e+03,7.146839e+00,-9.480452e+01,-5.985936e-01,-7.121726e+00
1.098000e+03,7.146839e+00,9.480452e+01,-5.985936e-01,7.121726e+00
1.099000e+03,5.685676e+01,-1.371502e+02,-4.168392e+01,-3.866707e+01
1.100000e+03,5.685676e+01,1.371502e+02,-4.168392e+01,3.866707e+01
1.101000e+03,3.747580e+00,-8.987071e+01,8.456596e-03,-3.747570e+00
1.102000e+03,3.747580e+00,8.987071e+01,8.456596e-03,3.747570e+00
1.103000e+03,6.861600e+00,-9.460314e+01,-5.506681e-01,-6.839468e+00
1.104000e+03,6.861600e+00,9.460314e+01,-5.506681e-01,6.839468e+00
1.105000e+03,7.146816e+00,-9.480592e+01,-5.987663e-01,-7.121690e+00
1.106000e+03,7.146816e+00,9.480592e+01,-5.987663e-01,7.121690e+00
1.107000e+03,5.705887e+01,-1.371868e+02,-4.185687e+01,-3.877780e+01
1.108000e+03,5.705887e+01,1.371868e+02,-4.185687e+01,3.877780e+01
1.109000e+03,3.747605e+00,-8.987177e+01,8.387556e-03,-3.747596e+00
1.110000e+03,3.747605e+00,8.987177e+01,8.387556e-03,3.747596e+00
1.111000e+03,6.861600e+00,-9.460315e+01,-5.506686e-01,-6.839467e+00
1.112000e+03,6.861600e+00,9.460315e+01,-5.506686e-01,6.839467e+00
1.113000e+03,7.146794e+00,-9.480731e+01,-5.989366e-01,-7.121653e+00
1.114000e+03,7.146794e+00,9.480731e+01,-5.989366e-01,7.121653e+00
1.115000e+03,5.726028e+01,-1.372239e+02,-4.202981e+01,-3.888746e+01
1.116000e+03,5.726028e+01,1.372239e+02,-4.202981e+01,3.888746e+01
1.117000e+03,3.747630e+00,-8.987281e+01,8.319464e-03,-3.747620e+00
1.118000e+03,3.747630e+00,8.987281e+01,8.319464e-03,3.747620e+00
1.119000e+03,6.861599e+00,-9.460315e+01,-5.506692e-01,-6.839467e+00
1.120000e+03,6.861599e+00,9.460315e+01,-5.506692e-01,6.839467e+00
1.121000e+03,7.146772e+00,-9.480867e+01,-5.991045e-01,-7.121617e+00
1.122000e+03,7.146772e+00,9.480867e+01,-5.991045e-01,7.121617e+00
1.123000e+03,5.746098e+01,-1.372616e+02,-4.220276e+01,-3.899604e+01
1.124000e+03,5.746098e+01,1.372616e+02,-4.220276e+01,3.899604e+01
1.125000e+03,3.747654e+00,-8.987384e+01,8.252300e-03,-3.747645e+00
1.126000e+03,3.747654e+00,8.987384e+01,8.252300e-03,3.747645e+00
1.127000e+03,6.861598e+00,-9.460316e+01,-5.506698e-01,-6.839466e+00
1.128000e+03,6.861598e+00,9.460316e+01,-5.506698e-01,6.839466e+00
1.129000e+03,7.146751e+00,-9.481002e+01,-5.992700e-01,-7.121581e+00
1.130000e+03,7.146751e+00,9.481002e+01,-5.992700e-01,7.121581e+00
1.131000e+03,5.766098e+01,-1.372997e+02,-4.237570e+01,-3.910356e+01
1.132000e+03,5.766098e+01,1.372997e+02,-4.237570e+01,3.910356e+01
1.133000e+03,3.747678e+00,-8.987485e+01,8.186045e-03,-3.747669e+00
1.134000e+03,3.747678e+00,8.987485e+01,8.186045e-03,3.747669e+00
1.135000e+03,6.861598e+00,-9.460316e+01,-5.506703e-01,-6.839465e+00
1.136000e+03,6.861598e+00,9.460316e+01,-5.506703e-01,6.839465e+00
1.137000e+03,7.146729e+00,-9.481135e+01,-5.994332e-01,-7.121546e+00
1.138000e+03,7.146729e+00,9.481135e+01,-5.994332e-01,7.121546e+00
1.139000e+03,5.786029e+01,-1.373384e+02,-4.254864e+01,-3.921003e+01
1.140000e+03,5.786029e+01,1.373384e+02,-4.254864e+01,3.921003e+01
1.141000e+03,3.747701e+00,-8.987585e+01,8.120681e-03,-3.747693e+00
1.142000e+03,3.747701e+00,8.987585e+01,8.120681e-03,3.747693e+00
1.143000e+03,6.861597e+00,-9.460317e+01,-5.506709e-01,-6.839465e+00
1.144000e+03,6.861597e+00,9.460317e+01,-5.506709e-01,6.839465e+00
1.145000e+03,7.146707e+00,-9.481266e+01,-5.995941e-01,-7.121511e+00
1.146000e+03,7.146707e+00,9.481266e+01,-5.995941e-01,7.121511e+00
1.147000e+03,5.805892e+01,-1.373775e+02,-4.272158e+01,-3.931546e+01
1.148000e+03,5.805892e+01,1.373775e+02,-4.272158e+01,3.931546e+01
1.149000e+03,3.747725e+00,-8.987684e+01,8.056190e-03,-3.747716e+00
1.150000e+03,3.747725e+00,8.987684e+01,8.056190e-03,3.747716e+00
1.151000e+03,6.861597e+00,-9.460317e+01,-5.506714e-01,-6.839464e+00
1.152000e+03,6.861597e+00,9.460317e+01,-5.506714e-01,6.839464e+00
1.153000e+03,7.146686e+00,-9.481395e+01,-5.997528e-01,-7.121476e+00
1.154000e+03,7.146686e+00,9.481395e+01,-5.997528e-01,7.121476e+00
1.155000e+03,5.825688e+01,-1.374171e+02,-4.289452e+01,-3.941984e+01
1.156000e+03,5.825688e+01,1.374171e+02,-4.289452e+01,3.941984e+01
1.157000e+03,3.747748e+00,-8.987781e+01,7.992556e-03,-3.747739e+00
1.158000e+03,3.747748e+00,8.987781e+01,7.992556e-03,3.747739e+00
1.159000e+03,6.861596e+00,-9.460318e+01,-5.506719e-01,-6.839464e+00
1.160000e+03,6.861596e+00,9.460318e+01,-5.506719e-01,6.839464e+00
1.161000e+03,7.146665e+00,-9.481522e+01,-5.999093e-01,-7.121441e+00
1.162000e+03,7.146665e+00,9.481522e+01,-5.999093e-01,7.121441e+00
1.163000e+03,5.845416e+01,-1.374572e+02,-4.306745e+01,-3.952320e+01
1.164000e+03,5.845416e+01,1.374572e+02,-4.306745e+01,3.952320e+01
1.165000e+03,3.747770e+00,-8.987877e+01,7.929760e-03,-3.747762e+00
1.166000e+03,3.747770e+00,8.987877e+01,7.929760e-03,3.747762e+00
1.167000e+03,6.861596e+00,-9.460318e+01,-5.506725e-01,-6.839463e+00
1.168000e+03,6.861596e+00,9.460318e+01,-5.506725e-01,6.839463e+00
1.169000e+03,7.146643e+00,-9.481648e+01,-6.000636e-01,-7.121407e+00
1.170000e+03,7.146643e+00,9.481648e+01,-6.000636e-01,7.121407e+00
1.171000e+03,5.865078e+01,-1.374978e+02,-4.324038e+01,-3.962555e+01
1.172000e+03,5.865078e+01,1.374978e+02,-4.324038e+01,3.962555e+01
1.173000e+03,3.747792e+00,-8.987972e+01,7.867787e-03,-3.747784e+00
1.174000e+03,3.747792e+00,8.987972e+01,7.867787e-03,3.747784e+00
1.175000e+03,6.861595e+00,-9.460319e+01,-5.506730e-01,-6.839462e+00
1.176000e+03,6.861595e+00,9.460319e+01,-5.506730e-01,6.839462e+00
1.177000e+03,7.146622e+00,-9.481772e+01,-6.002159e-01,-7.121373e+00
1.178000e+03,7.146622e+00,9.481772e+01,-6.002159e-01,7.121373e+00
1.179000e+03,5.884675e+01,-1.375388e+02,-4.341331e+01,-3.972688e+01
1.180000e+03,5.884675e+01,1.375388e+02,-4.341331e+01,3.972688e+01
1.181000e+03,3.747814e+00,-8.988065e+01,7.806620e-03,-3.747806e+00
1.182000e+03,3.747814e+00,8.988065e+01,7.806620e-03,3.747806e+00
1.183000e+03,6.861594e+00,-9.460319e+01,-5.506735e-01,-6.839462e+00
1.184000e+03,6.861594e+00,9.460319e+01,-5.506735e-01,6.839462e+00
1.185000e+03,7.146601e+00,-9.481894e+01,-6.003661e-01,-7.121339e+00
1.186000e+03,7.146601e+00,9.481894e+01,-6.003661e-01,7.121339e+00
1.187000e+03,5.904207e+01,-1.375803e+02,-4.358624e+01,-3.982720e+01
1.188000e+03,5.904207e+01,1.375803e+02,-4.358624e+01,3.982720e+01
1.189000e+03,3.747836e+00,-8.988158e+01,7.746244e-03,-3.747828e+00
1.190000e+03,3.747836e+00,8.988158e+01,7.746244e-03,3.747828e+00
1.191000e+03,6.861594e+00,-9.460320e+01,-5.506740e-01,-6.839461e+00
1.192000e+03,6.861594e+00,9.460320e+01,-5.506740e-01,6.839461e+00
1.193000e+03,7.146581e+00,-9.482014e+01,-6.005143e-01,-7.121306e+00
1.194000e+03,7.146581e+00,9.482014e+01,-6.005143e-01,7.121306e+00
1.195000e+03,5.923675e+01,-1.376222e+02,-4.375916e+01,-3.992653e+01
1.196000e+03,5.923675e+01,1.376222e+02,-4.375916e+01,3.992653e+01
1.197000e+03,3.747857e+00,-8.988249e+01,7.686643e-03,-3.747849e+00
1.198000e+03,3.747857e+00,8.988249e+01,7.686643e-03,3.747849e+00
1.199000e+03,6.861593e+00,-9.460320e+01,-5.506745e-01,-6.839461e+00
1.200000e+03,6.861593e+00,9.460320e+01,-5.506745e-01,6.839461e+00
1.201000e+03,7.146560e+00,-9.482134e+01,-6.006605e-01,-7.121273e+00
1.202000e+03,7.146560e+00,9.482134e+01,-6.006605e-01,7.121273e+00
1.203000e+03,5.943078e+01,-1.376645e+02,-4.393209e+01,-4.002487e+01
1.204000e+03,5.943078e+01,1.376645e+02,-4.393209e+01,4.002487e+01
1.205000e+03,3.747878e+00,-8.988339e+01,7.627804e-03,-3.747870e+00
1.206000e+03,3.747878e+00,8.988339e+01,7.627804e-03,3.747870e+00
1.207000e+03,6.861593e+00,-9.460321e+01,-5.506750e-01,-6.839460e+00
1.208000e+03,6.861593e+00,9.460321e+01,-5.506750e-01,6.839460e+00
1.209000e+03,7.146539e+00,-9.482251e+01,-6.008048e-01,-7.121240e+00
1.210000e+03,7.146539e+00,9.482251e+01,-6.008048e-01,7.121240e+00
1.211000e+03,5.962419e+01,-1.377073e+02,-4.410501e+01,-4.012222e+01
1.212000e+03,5.962419e+01,1.377073e+02,-4.410501e+01,4.012222e+01
1.213000e+03,3.747899e+00,-8.988428e+01,7.569710e-03,-3.747891e+00
1.214000e+03,3.747899e+00,8.988428e+01,7.569710e-03,3.747891e+00
1.215000e+03,6.861592e+00,-9.460321e+01,-5.506755e-01,-6.839460e+00
1.216000e+03,6.861592e+00,9.460321e+01,-5.506755e-01,6.839460e+00
1.217000e+03,7.146519e+00,-9.482367e+01,-6.009472e-01,-7.121207e+00
1.218000e+03,7.146519e+00,9.482367e+01,-6.009472e-01,7.121207e+00
1.219000e+03,5.981698e+01,-1.377505e+02,-4.427793e+01,-4.021860e+01
1.220000e+03,5.981698e+01,1.377505e+02,-4.427793e+01,4.021860e+01
1.221000e+03,3.747919e+00,-8.988516e+01,7.512349e-03,-3.747912e+00
1.222000e+03,3.747919e+00,8.988516e+01,7.512349e-03,3.747912e+00
1.223000e+03,6.861592e+00,-9.460321e+01,-5.506760e-01,-6.839459e+00
1.224000e+03,6.861592e+00,9.460321e+01,-5.506760e-01,6.839459e+00
1.225000e+03,7.146499e+00,-9.482481e+01,-6.010877e-01,-7.121175e+00
1.226000e+03,7.146499e+00,9.482481e+01,-6.010877e-01,7.121175e+00
1.227000e+03,6.000914e+01,-1.377940e+02,-4.445084e+01,-4.031402e+01
1.228000e+03,6.000914e+01,1.377940e+02,-4.445084e+01,4.031402e+01
1.229000e+03,3.747939e+00,-8.988602e+01,7.455707e-03,-3.747932e+00
1.230000e+03,3.747939e+00,8.988602e+01,7.455707e-03,3.747932e+00
1.231000e+03,6.861591e+00,-9.460322e+01,-5.506764e-01,-6.839458e+00
1.232000e+03,6.861591e+00,9.460322e+01,-5.506764e-01,6.839458e+00
1.233000e+03,7.146478e+00,-9.482594e+01,-6.012264e-01,-7.121143e+00
1.234000e+03,7.146478e+00,9.482594e+01,-6.012264e-01,7.121143e+00
1.235000e+03,6.020070e+01,-1.378380e+02,-4.462376e+01,-4.040847e+01
1.236000e+03,6.020070e+01,1.378380e+02,-4.462376e+01,4.040847e+01
1.237000e+03,3.747959e+00,-8.988688e+01,7.399769e-03,-3.747952e+00
1.238000e+03,3.747959e+00,8.988688e+01,7.399769e-03,3.747952e+00
1.239000e+03,6.861591e+00,-9.460322e+01,-5.506769e-01,-6.839458e+00
1.240000e+03,6.861591e+00,9.460322e+01,-5.506769e-01,6.839458e+00
1.241000e+03,7.146458e+00,-9.482706e+01,-6.013633e-01,-7.121112e+00
1.242000e+03,7.146458e+00,9.482706e+01,-6.013633e-01,7.121112e+00
1.243000e+03,6.039165e+01,-1.378824e+02,-4.479667e+01,-4.050196e+01
1.244000e+03,6.039165e+01,1.378824e+02,-4.479667e+01,4.050196e+01
1.245000e+03,3.747979e+00,-8.988772e+01,7.344524e-03,-3.747972e+00
1.246000e+03,3.747979e+00,8.988772e+01,7.344524e-03,3.747972e+00
1.247000e+03,6.861590e+00,-9.460323e+01,-5.506774e-01,-6.839457e+00
1.248000e+03,6.861590e+00,9.460323e+01,-5.506774e-01,6.839457e+00
1.249000e+03,7.146439e+00,-9.482816e+01,-6.014985e-01,-7.121080e+00
1.250000e+03,7.146439e+00,9.482816e+01,-6.014985e-01,7.121080e+00
1.251000e+03,6.058199e+01,-1.379271e+02,-4.496959e+01,-4.059451e+01
1.252000e+03,6.058199e+01,1.379271e+02,-4.496959e+01,4.059451e+01
1.253000e+03,3.747998e+00,-8.988856e+01,7.289957e-03,-3.747991e+00
1.254000e+03,3.747998e+00,8.988856e+01,7.289957e-03,3.747991e+00
1.255000e+03,6.861590e+00,-9.460323e+01,-5.506778e-01,-6.839457e+00
1.256000e+03,6.861590e+00,9.460323e+01,-5.506778e-01,6.839457e+00
1.257000e+03,7.146419e+00,-9.482925e+01,-6.016319e-01,-7.121049e+00
1.258000e+03,7.146419e+00,9.482925e+01,-6.016319e-01,7.121049e+00
1.259000e+03,6.077174e+01,-1.379722e+02,-4.514250e+01,-4.068612e+01
1.260000e+03,6.077174e+01,1.379722e+02,-4.514250e+01,4.068612e+01
1.261000e+03,3.748017e+00,-8.988938e+01,7.236058e-03,-3.748010e+00
1.262000e+03,3.748017e+00,8.988938e+01,7.236058e-03,3.748010e+00
1.263000e+03,6.861589e+00,-9.460324e+01,-5.506783e-01,-6.839456e+00
1.264000e+03,6.861589e+00,9.460324e+01,-5.506783e-01,6.839456e+00
1.265000e+03,7.146399e+00,-9.483032e+01,-6.017637e-01,-7.121018e+00
1.266000e+03,7.146399e+00,9.483032e+01,-6.017637e-01,7.121018e+00
1.267000e+03,6.096091e+01,-1.380177e+02,-4.531540e+01,-4.077679e+01
1.268000e+03,6.096091e+01,1.380177e+02,-4.531540e+01,4.077679e+01
1.269000e+03,3.748036e+00,-8.989020e+01,7.182813e-03,-3.748029e+00
1.270000e+03,3.748036e+00,8.989020e+01,7.182813e-03,3.748029e+00
1.271000e+03,6.861589e+00,-9.460324e+01,-5.506787e-01,-6.839456e+00
1.272000e+03,6.861589e+00,9.460324e+01,-5.506787e-01,6.839456e+00
1.273000e+03,7.146380e+00,-9.483138e+01,-6.018938e-01,-7.120988e+00
1.274000e+03,7.146380e+00,9.483138e+01,-6.018938e-01,7.120988e+00
1.275000e+03,6.114948e+01,-1.380636e+02,-4.548831e+01,-4.086653e+01
1.276000e+03,6.114948e+01,1.380636e+02,-4.548831e+01,4.086653e+01
1.277000e+03,3.748055e+00,-8.989100e+01,7.130212e-03,-3.748048e+00
1.278000e+03,3.748055e+00,8.989100e+01,7.130212e-03,3.748048e+00
1.279000e+03,6.861589e+00,-9.460324e+01,-5.506792e-01,-6.839455e+00
1.280000e+03,6.861589e+00,9.460324e+01,-5.506792e-01,6.839455e+00
1.281000e+03,7.146360e+00,-9.483243e+01,-6.020223e-01,-7.120957e+00
1.282000e+03,7.146360e+00,9.483243e+01,-6.020223e-01,7.120957e+00
1.283000e+03,6.133748e+01,-1.381098e+02,-4.566122e+01,-4.095535e+01
1.284000e+03,6.133748e+01,1.381098e+02,-4.566122e+01,4.095535e+01
1.285000e+03,3.748073e+00,-8.989180e+01,7.078241e-03,-3.748066e+00
1.286000e+03,3.748073e+00,8.989180e+01,7.078241e-03,3.748066e+00
1.287000e+03,6.861588e+00,-9.460325e+01,-5.506796e-01,-6.839455e+00
1.288000e+03,6.861588e+00,9.460325e+01,-5.506796e-01,6.839455e+00
1.289000e+03,7.146341e+00,-9.483346e+01,-6.021492e-01,-7.120927e+00
1.290000e+03,7.146341e+00,9.483346e+01,-6.021492e-01,7.120927e+00
1.291000e+03,6.152491e+01,-1.381564e+02,-4.583412e+01,-4.104325e+01
1.292000e+03,6.152491e+01,1.381564e+02,-4.583412e+01,4.104325e+01
1.293000e+03,3.748091e+00,-8.989258e+01,7.026891e-03,-3.748085e+00
1.294000e+03,3.748091e+00,8.989258e+01,7.026891e-03,3.748085e+00
1.295000e+03,6.861588e+00,-9.460325e+01,-5.506800e-01,-6.839454e+00
1.296000e+03,6.861588e+00,9.460325e+01,-5.506800e-01,6.839454e+00
1.297000e+03,7.146322e+00,-9.483448e+01,-6.022745e-01,-7.120897e+00
1.298000e+03,7.146322e+00,9.483448e+01,-6.022745e-01,7.120897e+00
1.299000e+03,6.171177e+01,-1.382033e+02,-4.600702e+01,-4.113024e+01
1.300000e+03,6.171177e+01,1.382033e+02,-4.600702e+01,4.113024e+01
1.301000e+03,3.748109e+00,-8.989336e+01,6.976149e-03,-3.748102e+00
1.302000e+03,3.748109e+00,8.989336e+01,6.976149e-03,3.748102e+00
1.303000e+03,6.861587e+00,-9.460325e+01,-5.506804e-01,-6.839454e+00
1.304000e+03,6.861587e+00,9.460325e+01,-5.506804e-01,6.839454e+00
1.305000e+03,7.146303e+00,-9.483549e+01,-6.023983e-01,-7.120868e+00
1.306000e+03,7.146303e+00,9.483549e+01,-6.023983e-01,7.120868e+00
1.307000e+03,6.189806e+01,-1.382506e+02,-4.617992e+01,-4.121632e+01
1.308000e+03,6.189806e+01,1.382506e+02,-4.617992e+01,4.121632e+01
1.309000e+03,3.748127e+00,-8.989413e+01,6.926006e-03,-3.748120e+00
1.310000e+03,3.748127e+00,8.989413e+01,6.926006e-03,3.748120e+00
1.311000e+03,6.861587e+00,-9.460326e+01,-5.506809e-01,-6.839453e+00
1.312000e+03,6.861587e+00,9.460326e+01,-5.506809e-01,6.839453e+00
1.313000e+03,7.146284e+00,-9.483649e+01,-6.025205e-01,-7.120839e+00
1.314000e+03,7.146284e+00,9.483649e+01,-6.025205e-01,7.120839e+00
1.315000e+03,6.208380e+01,-1.382982e+02,-4.635282e+01,-4.130150e+01
1.316000e+03,6.208380e+01,1.382982e+02,-4.635282e+01,4.130150e+01
1.317000e+03,3.748144e+00,-8.989488e+01,6.876450e-03,-3.748138e+00
1.318000e+03,3.748144e+00,8.989488e+01,6.876450e-03,3.748138e+00
1.319000e+03,6.861586e+00,-9.460326e+01,-5.506813e-01,-6.839453e+00
1.320000e+03,6.861586e+00,9.460326e+01,-5.506813e-01,6.839453e+00
1.321000e+03,7.146265e+00,-9.483747e+01,-6.026413e-01,-7.120809e+00
1.322000e+03,7.146265e+00,9.483747e+01,-6.026413e-01,7.120809e+00
1.323000e+03,6.226898e+01,-1.383461e+02,-4.652572e+01,-4.138579e+01
1.324000e+03,6.226898e+01,1.383461e+02,-4.652572e+01,4.138579e+01
1.325000e+03,3.748161e+00,-8.989563e+01,6.827472e-03,-3.748155e+00
1.326000e+03,3.748161e+00,8.989563e+01,6.827472e-03,3.748155e+00
1.327000e+03,6.861586e+00,-9.460327e+01,-5.506817e-01,-6.839453e+00
1.328000e+03,6.861586e+00,9.460327e+01,-5.506817e-01,6.839453e+00
1.329000e+03,7.146246e+00,-9.483845e+01,-6.027607e-01,-7.120781e+00
1.330000e+03,7.146246e+00,9.483845e+01,-6.027607e-01,7.120781e+00
1.331000e+03,6.245362e+01,-1.383944e+02,-4.669861e+01,-4.146919e+01
1.332000e+03,6.245362e+01,1.383944e+02,-4.669861e+01,4.146919e+01
1.333000e+03,3.748178e+00,-8.989637e+01,6.779062e-03,-3.748172e+00
1.334000e+03,3.748178e+00,8.989637e+01,6.779062e-03,3.748172e+00
1.335000e+03,6.861585e+00,-9.460327e+01,-5.506821e-01,-6.839452e+00
1.336000e+03,6.861585e+00,9.460327e+01,-5.506821e-01,6.839452e+00
1.337000e+03,7.146228e+00,-9.483941e+01,-6.028786e-01,-7.120752e+00
1.338000e+03,7.146228e+00,9.483941e+01,-6.028786e-01,7.120752e+00
1.339000e+03,6.263771e+01,-1.384429e+02,-4.687151e+01,-4.155171e+01
1.340000e+03,6.263771e+01,1.384429e+02,-4.687151e+01,4.155171e+01
1.341000e+03,3.748195e+00,-8.989711e+01,6.731209e-03,-3.748189e+00
1.342000e+03,3.748195e+00,8.989711e+01,6.731209e-03,3.748189e+00
1.343000e+03,6.861585e+00,-9.460327e+01,-5.506825e-01,-6.839452e+00
1.344000e+03,6.861585e+00,9.460327e+01,-5.506825e-01,6.839452e+00
1.345000e+03,7.146209e+00,-9.484036e+01,-6.029951e-01,-7.120724e+00
1.346000e+03,7.146209e+00,9.484036e+01,-6.029951e-01,7.120724e+00
1.347000e+03,6.282126e+01,-1.384918e+02,-4.704440e+01,-4.163334e+01
1.348000e+03,6.282126e+01,1.384918e+02,-4.704440e+01,4.163334e+01
1.349000e+03,3.748211e+00,-8.989783e+01,6.683904e-03,-3.748205e+00
1.350000e+03,3.748211e+00,8.989783e+01,6.683904e-03,3.748205e+00
1.351000e+03,6.861585e+00,-9.460328e+01,-5.506829e-01,-6.839451e+00
1.352000e+03,6.861585e+00,9.460328e+01,-5.506829e-01,6.839451e+00
1.353000e+03,7.146191e+00,-9.484130e+01,-6.031102e-01,-7.120696e+00
1.354000e+03,7.146191e+00,9.484130e+01,-6.031102e-01,7.120696e+00
1.355000e+03,6.300428e+01,-1.385410e+02,-4.721729e+01,-4.171411e+01
1.356000e+03,6.300428e+01,1.385410e+02,-4.721729e+01,4.171411e+01
1.357000e+03,3.748228e+00,-8.989854e+01,6.637138e-03,-3.748222e+00
1.358000e+03,3.748228e+00,8.989854e+01,6.637138e-03,3.748222e+00
1.359000e+03,6.861584e+00,-9.460328e+01,-5.506833e-01,-6.839451e+00
1.360000e+03,6.861584e+00,9.460328e+01,-5.506833e-01,6.839451e+00
1.361000e+03,7.146173e+00,-9.484222e+01,-6.032240e-01,-7.120668e+00
1.362000e+03,7.146173e+00,9.484222e+01,-6.032240e-01,7.120668e+00
1.363000e+03,6.318677e+01,-1.385905e+02,-4.739018e+01,-4.179400e+01
1.364000e+03,6.318677e+01,1.385905e+02,-4.739018e+01,4.179400e+01
1.365000e+03,3.748244e+00,-8.989925e+01,6.590901e-03,-3.748238e+00
1.366000e+03,3.748244e+00,8.989925e+01,6.590901e-03,3.748238e+00
1.367000e+03,6.861584e+00,-9.460328e+01,-5.506837e-01,-6.839450e+00
1.368000e+03,6.861584e+00,9.460328e+01,-5.506837e-01,6.839450e+00
1.369000e+03,7.146155e+00,-9.484314e+01,-6.033364e-01,-7.120640e+00
1.370000e+03,7.146155e+00,9.484314e+01,-6.033364e-01,7.120640e+00
1.371000e+03,6.336873e+01,-1.386403e+02,-4.756307e+01,-4.187303e+01
1.372000e+03,6.336873e+01,1.386403e+02,-4.756307e+01,4.187303e+01
1.373000e+03,3.748260e+00,-8.989995e+01,6.545186e-03,-3.748254e+00
1.374000e+03,3.748260e+00,8.989995e+01,6.545186e-03,3.748254e+00
1.375000e+03,6.861583e+00,-9.460329e+01,-5.506840e-01,-6.839450e+00
1.376000e+03,6.861583e+00,9.460329e+01,-5.506840e-01,6.839450e+00
1.377000e+03,7.146137e+00,-9.484405e+01,-6.034475e-01,-7.120613e+00
1.378000e+03,7.146137e+00,9.484405e+01,-6.034475e-01,7.120613e+00
1.379000e+03,6.355018e+01,-1.386904e+02,-4.773596e+01,-4.195121e+01
1.380000e+03,6.355018e+01,1.386904e+02,-4.773596e+01,4.195121e+01
1.381000e+03,3.748276e+00,-8.990064e+01,6.499982e-03,-3.748270e+00
1.382000e+03,3.748276e+00,8.990064e+01,6.499982e-03,3.748270e+00
